row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,11,11,3446268,5379484,1,703,fagusilv,80,1.2229,16,0,43.7790,25.4493,0.3914,0.8131,5.6845,0.0000,0.0285,0.9514,0.6513,10.7550
0,12,12,3446293,5379484,1,704,abiealba,0,0.0136,59,0,8.4931,7.7855,0.4273,0.0000,3.7416,0.0000,0.0102,0.0000,0.0000,18.7143
0,12,12,3446293,5379484,1,704,piceabie,0,0.0124,45,0,8.1985,7.5633,0.2195,0.0000,3.7416,0.0000,0.0102,0.0000,0.0000,18.7143
0,12,12,3446293,5379484,1,704,fagusilv,0,0.0150,70,0,7.4196,6.9196,0.8181,0.0000,3.7416,0.0000,0.0102,0.0000,0.0000,18.7143
0,13,13,3446318,5379484,1,704,fagusilv,200,19.0049,1,0,160.6791,42.7078,0.5859,0.9323,3.2401,0.0000,0.0131,0.9780,0.6508,2.7214
0,14,14,3446343,5379484,1,703,fagusilv,200,19.0286,1,0,160.7877,42.7123,0.5855,0.9322,3.2438,0.0000,0.0102,0.9828,0.6513,8.5604
0,15,15,3446368,5379484,1,702,abiealba,0,0.0141,66,0,8.5904,7.8548,0.3905,0.0000,4.6008,0.0000,0.0122,0.0000,0.0000,15.1166
0,15,15,3446368,5379484,1,702,piceabie,0,0.0134,65,0,8.4446,7.7383,0.1714,0.0000,4.6008,0.0000,0.0122,0.0000,0.0000,15.1166
0,15,15,3446368,5379484,1,702,fagusilv,0,0.0155,75,0,7.5073,6.9808,0.8030,0.0000,4.6008,0.0000,0.0122,0.0000,0.0000,15.1166
0,16,16,3446393,5379484,1,702,fagusilv,200,19.0233,1,0,160.7633,42.7113,0.5856,0.9322,3.2429,0.0000,0.0103,0.9828,0.6518,11.9881
0,17,17,3446418,5379484,1,701,abiealba,10,0.0180,91,0,9.3853,8.4173,0.3524,0.7919,4.5691,0.0000,0.0048,0.9914,0.6883,19.7345
0,17,17,3446418,5379484,1,701,abiealba,0,0.0131,13,0,8.3623,7.6923,0.1247,0.0000,4.5691,0.0000,0.0048,0.0000,0.0000,19.7345
0,17,17,3446418,5379484,1,701,piceabie,10,0.0131,8,0,8.3615,7.6792,0.1087,0.2053,4.5691,0.0000,0.0048,0.9879,0.7784,19.7345
0,17,17,3446418,5379484,1,701,fagusilv,10,0.0208,56,0,8.4488,7.6315,0.8185,0.9846,4.5691,0.0000,0.0048,0.9920,0.6522,19.7345
0,17,17,3446418,5379484,1,701,fagusilv,0,0.0144,12,0,7.2968,6.8338,0.1406,0.0000,4.5691,0.0000,0.0048,0.0000,0.0000,19.7345
0,18,18,3446443,5379484,1,697,abiealba,200,11.8382,1,0,142.7210,51.6369,0.7156,0.9675,5.4248,0.0000,0.0246,0.9551,0.6899,7.6796
0,18,18,3446443,5379484,1,697,abiealba,20,0.0352,43,0,11.9886,10.2175,0.1699,0.4822,5.4248,0.0000,0.0246,0.9551,0.6899,7.6796
0,18,18,3446443,5379484,1,697,abiealba,10,0.0134,11,0,8.4452,7.7514,0.0727,0.1836,5.4248,0.0000,0.0246,0.9551,0.6899,7.6796
0,18,18,3446443,5379484,1,697,piceabie,20,0.0172,8,11,9.2181,8.2845,0.0887,0.0655,5.4248,0.0000,0.0246,0.9365,0.7796,7.6796
0,18,18,3446443,5379484,1,697,fagusilv,20,0.0584,21,0,12.7222,10.4478,0.3120,0.7347,5.4248,0.0000,0.0246,0.9582,0.6540,7.6796
0,18,18,3446443,5379484,1,697,fagusilv,10,0.0151,9,0,7.4427,6.9358,0.0801,0.2132,5.4248,0.0000,0.0246,0.9582,0.6540,7.6796
0,19,19,3446468,5379484,1,694,fagusilv,200,19.3088,1,0,162.0668,42.7653,0.5813,0.9306,3.2878,0.0000,0.0022,0.9963,0.6554,9.7169
0,20,20,3446493,5379484,1,692,abiealba,10,0.0198,111,0,9.7068,8.6431,0.1425,0.4217,6.1734,0.0000,0.0222,0.9595,0.6919,13.3134
0,20,20,3446493,5379484,1,692,fagusilv,10,0.0271,107,0,9.3899,8.2708,0.6326,0.9494,6.1734,0.0000,0.0222,0.9622,0.6563,13.3134
0,21,21,3446518,5379484,1,688,fagusilv,200,19.1689,1,0,161.4289,42.7391,0.5834,0.9314,3.2658,0.0000,0.0048,0.9919,0.6581,3.4615
0,22,22,3446543,5379484,1,684,abiealba,20,0.0301,99,0,11.3179,9.7598,0.1222,0.3766,6.7846,0.0000,0.0305,0.9439,0.6951,11.4049
0,22,22,3446543,5379484,1,684,fagusilv,20,0.0489,76,0,11.8637,9.8996,0.6163,0.9464,6.7846,0.0000,0.0305,0.9478,0.6599,11.4049
0,23,23,3446568,5379484,1,678,fagusilv,200,19.3682,1,0,162.3375,42.7764,0.5804,0.9303,3.2971,0.0000,0.0105,0.9824,0.6625,3.3203
0,24,24,3446593,5379484,1,671,fagusilv,200,19.4232,1,0,162.5875,42.7866,0.5796,0.9300,3.3058,0.0000,0.0142,0.9761,0.6656,2.7108
0,25,25,3446618,5379484,1,664,fagusilv,200,19.5095,1,0,162.9795,42.8024,0.5783,0.9295,3.3193,0.0000,0.0123,0.9792,0.6687,2.6246
0,26,26,3446643,5379484,1,658,fagusilv,200,19.5909,1,0,163.3490,42.8173,0.5771,0.9290,3.3321,0.0000,0.0118,0.9801,0.6713,2.3251
0,27,27,3446668,5379484,1,653,abiealba,80,0.2186,3,0,24.2363,17.8791,0.0999,0.3118,6.9077,0.0000,0.0394,0.9269,0.7073,6.5323
0,27,27,3446668,5379484,1,653,abiealba,40,0.0232,4,16,10.2912,9.0510,0.0331,0.0319,6.9077,0.0000,0.0394,0.9269,0.7073,6.5323
0,27,27,3446668,5379484,1,653,fagusilv,80,1.1729,13,0,43.0079,25.1709,0.4774,0.8905,6.9077,0.0000,0.0394,0.9320,0.6735,6.5323
0,27,27,3446668,5379484,1,653,fagusilv,40,0.0603,43,0,12.8833,10.5497,0.0641,0.1742,6.9077,0.0000,0.0394,0.9320,0.6735,6.5323
0,28,28,3446693,5379484,1,651,fagusilv,200,19.6198,1,0,163.4799,42.8225,0.5766,0.9289,3.3367,0.0000,0.0140,0.9763,0.6743,2.4566
0,29,29,3446718,5379484,1,652,fagusilv,200,19.6101,1,0,163.4360,42.8207,0.5768,0.9289,3.3351,0.0000,0.0140,0.9764,0.6739,2.3038
0,30,30,3446743,5379484,1,654,abiealba,30,0.0367,111,0,12.1748,10.3438,0.0690,0.1864,8.5883,0.0000,0.0330,0.9392,0.7069,6.9946
0,30,30,3446743,5379484,1,654,fagusilv,80,1.1550,11,0,42.7273,25.0686,0.5386,0.9196,8.5883,0.0000,0.0330,0.9434,0.6730,6.9946
0,31,31,3446768,5379484,1,656,fagusilv,200,19.7278,1,0,163.9689,42.8419,0.5750,0.9283,3.3536,0.0000,0.0044,0.9926,0.6722,2.8236
0,32,32,3446793,5379484,1,659,fagusilv,70,0.8136,25,0,36.8600,22.8047,0.3349,0.7642,6.6299,0.0000,0.0300,0.9487,0.6709,6.7137
0,33,33,3446818,5379484,1,661,abiealba,0,0.0141,89,0,8.6033,7.8640,0.2751,0.0000,5.5601,0.0000,0.0012,0.0000,0.0000,16.3916
0,33,33,3446818,5379484,1,661,piceabie,0,0.0132,60,0,8.4020,7.7081,0.1014,0.0000,5.5601,0.0000,0.0012,0.0000,0.0000,16.3916
0,33,33,3446818,5379484,1,661,fagusilv,0,0.0158,102,0,7.5759,7.0286,0.7385,0.0000,5.5601,0.0000,0.0012,0.0000,0.0000,16.3916
0,34,34,3446843,5379484,1,661,fagusilv,80,1.5240,13,0,48.1126,26.9427,0.4087,0.8014,5.4226,0.0000,0.0269,0.9541,0.6700,15.7398
0,35,35,3446868,5379484,1,660,abiealba,0,0.0137,94,0,8.4943,7.7864,0.2907,0.0000,5.2071,0.0000,0.0023,0.0000,0.0000,19.8564
0,35,35,3446868,5379484,1,660,piceabie,0,0.0122,50,0,8.1722,7.5445,0.1095,0.0000,5.2071,0.0000,0.0023,0.0000,0.0000,19.8564
0,35,35,3446868,5379484,1,660,fagusilv,0,0.0152,97,0,7.4559,6.9450,0.7554,0.0000,5.2071,0.0000,0.0023,0.0000,0.0000,19.8564
0,36,36,3446893,5379484,1,657,fagusilv,200,19.7382,1,0,164.0157,42.8438,0.5749,0.9282,3.3553,0.0000,0.0036,0.9940,0.6717,8.9152
0,37,37,3446918,5379484,1,653,fagusilv,200,19.8419,1,0,164.4842,42.8622,0.5733,0.9276,3.3716,0.0000,0.0042,0.9929,0.6735,3.9857
0,38,38,3446943,5379484,1,647,abiealba,30,0.0377,93,0,12.3034,10.4309,0.0959,0.2614,7.4503,0.0000,0.0263,0.9519,0.7098,9.5076
0,38,38,3446943,5379484,1,647,fagusilv,30,0.0859,59,0,14.8333,11.7597,0.5773,0.9285,7.4503,0.0000,0.0306,0.9475,0.6762,9.5076
0,39,39,3446968,5379484,1,640,abiealba,10,0.0197,155,0,9.6903,8.6316,0.0705,0.1925,8.4752,0.0000,0.0295,0.9459,0.7128,15.0473
0,39,39,3446968,5379484,1,640,fagusilv,10,0.0303,134,0,9.8079,8.5512,0.5392,0.9188,8.4752,0.0000,0.0344,0.9410,0.6797,15.0473
0,40,40,3446993,5379484,1,630,abiealba,0,0.0123,13,0,8.1794,7.5615,0.1172,0.0000,4.4922,0.0000,0.0222,0.0000,0.0000,13.2713
0,40,40,3446993,5379484,1,630,piceabie,200,2.6514,6,0,69.5786,36.8081,0.5197,0.7394,4.4922,0.0000,0.0222,0.9430,0.7990,13.2713
0,40,40,3446993,5379484,1,630,fagusilv,0,0.0130,14,0,7.0002,6.6256,0.1327,0.0000,4.4922,0.0000,0.0259,0.0000,0.0000,13.2713
0,41,41,3447018,5379484,1,627,fagusilv,200,20.0921,1,0,165.6111,42.9060,0.5696,0.9262,3.4109,0.0000,0.0060,0.9900,0.6859,6.9657
0,42,42,3447043,5379484,1,626,fagusilv,200,19.9361,1,0,164.9093,42.8788,0.5719,0.9271,3.3864,0.0000,0.0159,0.9731,0.6864,4.8642
0,43,43,3447068,5379484,1,624,abiealba,70,0.1722,14,1,22.0485,16.6027,0.0481,0.0842,7.0995,0.0000,0.0344,0.9365,0.7197,5.4486
0,43,43,3447068,5379484,1,624,fagusilv,70,0.8763,10,0,38.0235,23.2732,0.6305,0.9505,7.0995,0.0000,0.0401,0.9307,0.6874,5.4486
0,43,43,3447068,5379484,1,624,fagusilv,60,0.4846,15,0,29.7445,19.7115,0.1567,0.4653,7.0995,0.0000,0.0401,0.9307,0.6874,5.4486
0,44,44,3447093,5379484,1,624,fagusilv,200,19.9492,1,0,164.9680,42.8811,0.5717,0.9270,3.3885,0.0000,0.0160,0.9729,0.6874,2.1008
0,45,45,3447118,5379484,1,624,abiealba,90,0.6197,29,0,37.0551,24.6382,0.3061,0.6609,7.1756,0.0000,0.0373,0.9311,0.7197,12.4639
0,46,46,3447143,5379484,1,623,fagusilv,200,19.9416,1,0,164.9341,42.8798,0.5718,0.9270,3.3873,0.0000,0.0161,0.9729,0.6878,7.8928
0,47,47,3447168,5379484,1,622,fagusilv,200,19.9745,1,0,165.0822,42.8855,0.5713,0.9269,3.3924,0.0000,0.0162,0.9726,0.6883,1.6216
0,48,48,3447193,5379484,1,620,fagusilv,200,19.9634,1,0,165.0322,42.8836,0.5715,0.9269,3.3907,0.0000,0.0162,0.9725,0.6893,7.5080
0,49,49,3447218,5379484,1,619,abiealba,200,12.1612,2,0,144.7036,51.8601,0.5047,0.8972,4.1442,0.0000,0.0205,0.9627,0.7219,4.2260
0,50,50,3447243,5379484,1,617,piceabie,10,0.0158,87,0,8.9503,8.0961,0.1009,0.1106,6.1591,0.0000,0.0292,0.9241,0.8029,16.0893
0,50,50,3447243,5379484,1,617,fagusilv,10,0.0274,146,0,9.4270,8.2958,0.5331,0.9154,6.1591,0.0000,0.0341,0.9415,0.6907,16.0893
0,51,51,3447268,5379484,1,616,abiealba,200,12.2429,2,0,145.2020,51.9152,0.5028,0.8962,4.1665,0.0000,0.0208,0.9621,0.7231,1.7438
0,52,52,3447293,5379484,1,617,fagusilv,200,20.0010,1,0,165.2014,42.8902,0.5710,0.9267,3.3966,0.0000,0.0165,0.9722,0.6907,7.3736
0,53,53,3447318,5379484,1,615,abiealba,0,0.0140,82,0,8.5716,7.8414,0.3702,0.0000,4.8464,0.0000,0.0143,0.0000,0.0000,16.5623
0,53,53,3447318,5379484,1,615,piceabie,0,0.0130,61,0,8.3409,7.6646,0.1452,0.0000,4.8464,0.0000,0.0143,0.0000,0.0000,16.5623
0,53,53,3447318,5379484,1,615,fagusilv,0,0.0150,75,0,7.4244,6.9230,0.8063,0.0000,4.8464,0.0000,0.0167,0.0000,0.0000,16.5623
0,54,54,3447343,5379484,1,611,abiealba,20,0.0356,35,0,12.0468,10.2570,0.4048,0.8365,4.9991,0.0000,0.0207,0.9624,0.7252,11.4219
0,54,54,3447343,5379484,1,611,abiealba,0,0.0120,7,0,8.1213,7.5200,0.0867,0.0000,4.9991,0.0000,0.0207,0.0000,0.0000,11.4219
0,54,54,3447343,5379484,1,611,piceabie,20,0.0169,14,0,9.1633,8.2460,0.1072,0.1280,4.9991,0.0000,0.0207,0.9469,0.8047,11.4219
0,54,54,3447343,5379484,1,611,fagusilv,20,0.0490,34,0,11.8702,9.9038,0.8051,0.9824,4.9991,0.0000,0.0241,0.9590,0.6935,11.4219
0,54,54,3447343,5379484,1,611,fagusilv,10,0.0234,65,0,8.8444,7.9016,0.1904,0.5459,4.9991,0.0000,0.0241,0.9590,0.6935,11.4219
0,54,54,3447343,5379484,1,611,fagusilv,0,0.0126,7,0,6.9143,6.5652,0.0923,0.0000,4.9991,0.0000,0.0241,0.0000,0.0000,11.4219
0,55,55,3447368,5379484,1,608,abiealba,80,0.1394,1,0,20.2876,15.5474,0.0541,0.1214,5.8991,0.0000,0.0369,0.9318,0.7265,7.6448
0,55,55,3447368,5379484,1,608,fagusilv,80,1.1570,17,0,42.7587,25.0800,0.3839,0.8270,5.8991,0.0000,0.0430,0.9255,0.6949,7.6448
0,56,56,3447393,5379484,1,607,abiealba,10,0.0221,91,0,10.1090,8.9243,0.1814,0.5292,5.6403,0.0000,0.0246,0.9550,0.7269,9.9305
0,56,56,3447393,5379484,1,607,abiealba,0,0.0114,6,0,7.9648,7.4078,0.0624,0.0000,5.6403,0.0000,0.0246,0.0000,0.0000,9.9305
0,56,56,3447393,5379484,1,607,fagusilv,10,0.0280,92,0,9.5009,8.3455,0.6692,0.9594,5.6403,0.0000,0.0287,0.9509,0.6953,9.9305
0,56,56,3447393,5379484,1,607,fagusilv,0,0.0118,7,0,6.7273,6.4332,0.0660,0.0000,5.6403,0.0000,0.0287,0.0000,0.0000,9.9305
0,57,57,3447418,5379484,1,606,abiealba,20,0.0309,125,0,11.4195,9.8294,0.4433,0.8675,5.4178,0.0000,0.0295,0.9458,0.7273,13.7582
0,57,57,3447418,5379484,1,606,abiealba,10,0.0138,10,0,8.5264,7.8092,0.0752,0.2021,5.4178,0.0000,0.0295,0.9458,0.7273,13.7582
0,57,57,3447418,5379484,1,606,piceabie,20,0.0137,3,9,8.5019,7.7790,0.0683,0.0473,5.4178,0.0000,0.0295,0.9232,0.8062,13.7582
0,57,57,3447418,5379484,1,606,fagusilv,10,0.0159,9,0,7.5880,7.0370,0.0827,0.2422,5.4178,0.0000,0.0345,0.9408,0.6958,13.7582
0,58,58,3447443,5379484,1,607,abiealba,70,0.1283,8,1,19.6388,15.1521,0.0475,0.0785,6.5849,0.0000,0.0634,0.8796,0.7269,4.5969
0,58,58,3447443,5379484,1,607,fagusilv,70,0.6220,12,0,32.9644,21.1613,0.6477,0.9490,6.5849,0.0000,0.0739,0.8680,0.6953,4.5969
0,58,58,3447443,5379484,1,607,fagusilv,60,0.3718,21,0,26.6940,18.2567,0.1577,0.4366,6.5849,0.0000,0.0739,0.8680,0.6953,4.5969
0,59,59,3447468,5379484,1,608,fagusilv,200,19.4294,1,0,162.6157,42.7877,0.5795,0.9300,3.3067,0.0000,0.0568,0.9004,0.6949,11.2289
1,0,60,3445993,5379509,1,739,fagusilv,200,18.6137,1,0,158.8814,42.6309,0.5919,0.9344,3.7570,0.0000,0.0009,0.9985,0.6325,3.3339
1,0,60,3445993,5379509,1,739,fagusilv,80,0.9187,2,0,38.7858,23.5748,0.1855,0.5177,3.7570,0.0000,0.0009,0.9985,0.6325,3.3339
1,1,61,3446018,5379509,1,738,fagusilv,200,18.7766,2,0,159.6313,42.6633,0.3474,0.7759,6.4085,0.0000,0.0219,0.9628,0.6331,1.3716
1,2,62,3446043,5379509,1,737,abiealba,50,0.0904,21,0,17.1449,13.5997,0.4136,0.8483,5.8984,0.0000,0.0203,0.9631,0.6716,9.6780
1,2,62,3446043,5379509,1,737,abiealba,20,0.0271,37,0,10.8846,9.4619,0.1045,0.3178,5.8984,0.0000,0.0203,0.9631,0.6716,9.6780
1,2,62,3446043,5379509,1,737,abiealba,10,0.0140,11,0,8.5795,7.8471,0.0575,0.1358,5.8984,0.0000,0.0203,0.9631,0.6716,9.6780
1,2,62,3446043,5379509,1,737,fagusilv,50,0.2122,12,0,21.2791,15.4651,0.8135,0.9840,5.8984,0.0000,0.0203,0.9656,0.6336,9.6780
1,2,62,3446043,5379509,1,737,fagusilv,20,0.0459,34,0,11.5690,9.7094,0.1992,0.5708,5.8984,0.0000,0.0203,0.9656,0.6336,9.6780
1,2,62,3446043,5379509,1,737,fagusilv,10,0.0157,11,0,7.5491,7.0099,0.0643,0.1643,5.8984,0.0000,0.0203,0.9656,0.6336,9.6780
1,3,63,3446068,5379509,1,733,abiealba,70,0.2069,26,0,23.7121,17.5767,0.0789,0.2238,7.2285,0.0000,0.0312,0.9427,0.6735,6.3367
1,3,63,3446068,5379509,1,733,fagusilv,70,0.8264,15,0,37.1016,22.9028,0.5149,0.9089,7.2285,0.0000,0.0312,0.9466,0.6357,6.3367
1,4,64,3446093,5379509,1,727,fagusilv,70,0.7700,23,0,36.0224,22.4612,0.3799,0.8224,5.8657,0.0000,0.0349,0.9400,0.6389,15.3661
1,5,65,3446118,5379509,1,717,fagusilv,200,18.9012,1,0,160.2036,42.6877,0.5875,0.9329,3.4040,0.0000,0.0104,0.9826,0.6441,3.1372
1,5,65,3446118,5379509,1,717,fagusilv,70,0.4698,1,0,29.3674,19.5360,0.1937,0.5350,3.4040,0.0000,0.0104,0.9826,0.6441,3.1372
1,6,66,3446143,5379509,1,710,fagusilv,200,18.9361,1,0,160.3639,42.6945,0.5869,0.9327,3.2293,0.0000,0.0109,0.9817,0.6477,4.4731
1,7,67,3446168,5379509,1,705,abiealba,80,0.4081,25,0,31.1854,21.6894,0.1379,0.4213,7.1301,0.0000,0.0378,0.9301,0.6865,7.3925
1,7,67,3446168,5379509,1,705,fagusilv,80,1.4419,6,0,46.9790,26.5634,0.6726,0.9607,7.1301,0.0000,0.0378,0.9349,0.6503,7.3925
1,8,68,3446193,5379509,1,702,abiealba,200,11.6992,2,0,141.8612,51.5382,0.5153,0.9025,4.0179,0.0000,0.0187,0.9660,0.6879,2.9003
1,9,69,3446218,5379509,1,703,fagusilv,200,19.0133,1,0,160.7175,42.7094,0.5858,0.9322,3.4355,0.0000,0.0140,0.9764,0.6513,2.9323
1,9,69,3446218,5379509,1,703,fagusilv,70,0.5226,1,0,30.6802,20.1417,0.1915,0.5304,3.4355,0.0000,0.0140,0.9764,0.6513,2.9323
1,10,70,3446243,5379509,1,706,abiealba,60,0.2033,26,0,23.5443,17.4795,0.2116,0.5970,6.7730,0.0000,0.0315,0.9421,0.6860,6.3894
1,10,70,3446243,5379509,1,706,abiealba,50,0.0658,8,0,15.1784,12.3378,0.0560,0.1356,6.7730,0.0000,0.0315,0.9421,0.6860,6.3894
1,10,70,3446243,5379509,1,706,abiealba,40,0.0285,18,3,11.0954,9.6070,0.0425,0.0741,6.7730,0.0000,0.0315,0.9421,0.6860,6.3894
1,10,70,3446243,5379509,1,706,fagusilv,60,0.4962,11,0,30.0347,19.8457,0.7119,0.9688,6.7730,0.0000,0.0315,0.9461,0.6497,6.3894
1,10,70,3446243,5379509,1,706,fagusilv,50,0.1293,5,0,17.4498,13.3168,0.0688,0.1896,6.7730,0.0000,0.0315,0.9461,0.6497,6.3894
1,11,71,3446268,5379509,1,708,fagusilv,200,18.9561,1,0,160.4556,42.6983,0.5866,0.9326,3.2324,0.0000,0.0345,0.9408,0.6487,13.4795
1,12,72,3446293,5379509,1,708,abiealba,60,0.1543,29,0,21.1110,16.0440,0.1590,0.4801,6.7028,0.0000,0.0358,0.9339,0.6851,6.3783
1,12,72,3446293,5379509,1,708,fagusilv,60,0.4258,16,0,28.2108,18.9902,0.6412,0.9532,6.7028,0.0000,0.0358,0.9384,0.6487,6.3783
1,12,72,3446293,5379509,1,708,fagusilv,50,0.0806,6,0,14.4632,11.5334,0.0555,0.1332,6.7028,0.0000,0.0358,0.9384,0.6487,6.3783
1,12,72,3446293,5379509,1,708,fagusilv,40,0.0459,19,5,11.5633,9.7057,0.0443,0.0829,6.7028,0.0000,0.0358,0.9384,0.6487,6.3783
1,13,73,3446318,5379509,1,706,abiealba,0,0.0142,66,0,8.6122,7.8704,0.3882,0.0000,4.6238,0.0000,0.0100,0.0000,0.0000,15.0413
1,13,73,3446318,5379509,1,706,piceabie,0,0.0135,65,0,8.4687,7.7554,0.1698,0.0000,4.6238,0.0000,0.0100,0.0000,0.0000,15.0413
1,13,73,3446318,5379509,1,706,fagusilv,0,0.0156,75,0,7.5378,7.0020,0.8018,0.0000,4.6238,0.0000,0.0100,0.0000,0.0000,15.0413
1,14,74,3446343,5379509,1,706,abiealba,200,11.2660,2,0,139.1550,51.2199,0.5255,0.9077,3.8989,0.0000,0.0169,0.9694,0.6860,3.8837
1,15,75,3446368,5379509,1,705,abiealba,200,11.6305,1,0,141.4344,51.4887,0.7190,0.9682,5.6490,0.0000,0.0280,0.9487,0.6865,7.9229
1,15,75,3446368,5379509,1,705,piceabie,20,0.0189,40,0,9.5433,8.5124,0.1132,0.1386,5.6490,0.0000,0.0280,0.9274,0.7771,7.9229
1,15,75,3446368,5379509,1,705,fagusilv,20,0.0518,49,0,12.1321,10.0719,0.2661,0.6758,5.6490,0.0000,0.0280,0.9522,0.6503,7.9229
1,15,75,3446368,5379509,1,705,fagusilv,10,0.0161,27,0,7.6316,7.0674,0.0700,0.1827,5.6490,0.0000,0.0280,0.9522,0.6503,7.9229
1,16,76,3446393,5379509,1,705,abiealba,70,0.3332,15,0,28.7135,20.3752,0.1603,0.4841,8.0773,0.0000,0.0380,0.9297,0.6865,5.0669
1,16,76,3446393,5379509,1,705,fagusilv,70,0.7831,11,0,36.2768,22.5661,0.6260,0.9491,8.0773,0.0000,0.0380,0.9345,0.6503,5.0669
1,16,76,3446393,5379509,1,705,fagusilv,60,0.1843,29,1,20.1076,14.8238,0.0442,0.0820,8.0773,0.0000,0.0380,0.9345,0.6503,5.0669
1,17,77,3446418,5379509,1,703,fagusilv,200,19.0495,1,0,160.8830,42.7163,0.5852,0.9320,3.2471,0.0000,0.0103,0.9827,0.6513,4.6353
1,18,78,3446443,5379509,1,700,fagusilv,80,1.4063,15,0,46.4770,26.3929,0.3778,0.7989,5.8995,0.0000,0.0320,0.9452,0.6527,15.7474
1,19,79,3446468,5379509,1,698,fagusilv,200,19.1012,1,0,161.1199,42.7262,0.5844,0.9318,3.2552,0.0000,0.0121,0.9797,0.6536,2.9942
1,20,80,3446493,5379509,1,696,abiealba,20,0.0324,63,0,11.6249,9.9699,0.1432,0.4313,6.1317,0.0000,0.0258,0.9528,0.6903,9.4077
1,20,80,3446493,5379509,1,696,abiealba,10,0.0128,19,0,8.3121,7.6565,0.0543,0.1232,6.1317,0.0000,0.0258,0.9528,0.6903,9.4077
1,20,80,3446493,5379509,1,696,piceabie,20,0.0140,3,13,8.5714,7.8282,0.0601,0.0000,6.1317,0.0000,0.0258,0.9333,0.7798,9.4077
1,20,80,3446493,5379509,1,696,fagusilv,90,1.9196,2,0,53.1887,28.5475,0.8494,0.9879,6.1317,0.0000,0.0258,0.9561,0.6545,9.4077
1,20,80,3446493,5379509,1,696,fagusilv,20,0.0493,53,0,11.8950,9.9198,0.4344,0.8622,6.1317,0.0000,0.0258,0.9561,0.6545,9.4077
1,21,81,3446518,5379509,1,692,fagusilv,200,19.2717,1,0,161.8978,42.7584,0.5819,0.9308,3.2820,0.0000,0.0063,0.9894,0.6563,2.5814
1,22,82,3446543,5379509,1,686,abiealba,70,0.3699,17,0,29.9601,21.0435,0.2452,0.6579,7.3321,0.0000,0.0358,0.9339,0.6943,5.7317
1,22,82,3446543,5379509,1,686,fagusilv,70,0.7883,7,0,36.3761,22.6069,0.7412,0.9739,7.3321,0.0000,0.0358,0.9384,0.6590,5.7317
1,22,82,3446543,5379509,1,686,fagusilv,60,0.1995,25,0,20.7566,15.1808,0.0591,0.1487,7.3321,0.0000,0.0358,0.9384,0.6590,5.7317
1,23,83,3446568,5379509,1,679,fagusilv,200,19.3404,1,0,162.2110,42.7712,0.5808,0.9304,3.2928,0.0000,0.0114,0.9808,0.6621,2.6451
