row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,8,8,3446193,5379484,1,702,fagusilv,0,0.0168,281,0,7.7648,7.1599,0.4187,0.0000,5.2765,0.0000,0.0107,0.0000,0.0000,17.8281
0,9,9,3446218,5379484,1,700,fagusilv,110,5.7157,4,0,87.4258,36.2180,0.4677,0.8828,4.6054,0.0000,0.0186,0.9685,0.6179,17.6125
0,10,10,3446243,5379484,1,701,piceabie,230,7.1050,3,0,110.5681,46.1234,0.5096,0.7268,4.0855,0.0000,0.0149,0.9620,0.7562,12.4660
0,11,11,3446268,5379484,1,703,fagusilv,110,5.2587,4,0,84.0371,35.6550,0.4914,0.8961,4.3061,0.0000,0.0145,0.9755,0.6165,19.8814
0,12,12,3446293,5379484,1,704,abiealba,30,0.0520,50,0,13.8839,11.4885,0.1536,0.4651,6.2914,0.0000,0.0284,0.9479,0.6558,7.1790
0,12,12,3446293,5379484,1,704,abiealba,20,0.0171,10,0,9.2000,8.2868,0.0526,0.1195,6.2914,0.0000,0.0284,0.9479,0.6558,7.1790
0,12,12,3446293,5379484,1,704,abiealba,10,0.0124,7,3,8.2117,7.5847,0.0455,0.0872,6.2914,0.0000,0.0284,0.9479,0.6558,7.1790
0,12,12,3446293,5379484,1,704,fagusilv,30,0.0806,53,0,14.4605,11.5317,0.6234,0.9482,6.2914,0.0000,0.0284,0.9515,0.6160,7.1790
0,12,12,3446293,5379484,1,704,fagusilv,20,0.0233,11,0,8.8399,7.8985,0.0601,0.1519,6.2914,0.0000,0.0284,0.9515,0.6160,7.1790
0,12,12,3446293,5379484,1,704,fagusilv,10,0.0132,3,1,7.0568,6.6654,0.0475,0.0965,6.2914,0.0000,0.0284,0.9515,0.6160,7.1790
0,13,13,3446318,5379484,1,704,abiealba,10,0.0250,89,0,10.5650,9.2410,0.2095,0.5799,5.4318,0.0000,0.0287,0.9474,0.6558,12.3175
0,13,13,3446318,5379484,1,704,piceabie,10,0.0135,9,10,8.4640,7.7520,0.0713,0.0191,5.4318,0.0000,0.0287,0.9255,0.7553,12.3175
0,13,13,3446318,5379484,1,704,fagusilv,10,0.0304,75,0,9.8214,8.5603,0.7072,0.9665,5.4318,0.0000,0.0287,0.9510,0.6160,12.3175
0,14,14,3446343,5379484,1,703,fagusilv,230,19.2129,1,0,161.6298,42.7474,0.5827,0.9311,3.2727,0.0000,0.0106,0.9822,0.6165,3.2182
0,15,15,3446368,5379484,1,702,abiealba,30,0.0524,57,0,13.9229,11.5143,0.1479,0.4387,6.0585,0.0000,0.0278,0.9491,0.6566,5.8756
0,15,15,3446368,5379484,1,702,abiealba,20,0.0140,3,1,8.5801,7.8475,0.0496,0.0970,6.0585,0.0000,0.0278,0.9491,0.6566,5.8756
0,15,15,3446368,5379484,1,702,fagusilv,30,0.0831,51,0,14.6328,11.6373,0.6288,0.9481,6.0585,0.0000,0.0278,0.9526,0.6170,5.8756
0,15,15,3446368,5379484,1,702,fagusilv,20,0.0157,6,0,7.5512,7.0114,0.0521,0.1077,6.0585,0.0000,0.0278,0.9526,0.6170,5.8756
0,16,16,3446393,5379484,1,702,fagusilv,230,19.2099,1,0,161.6159,42.7468,0.5828,0.9312,3.2722,0.0000,0.0106,0.9821,0.6170,4.5048
0,17,17,3446418,5379484,1,701,abiealba,40,0.0631,76,0,14.9352,12.1793,0.1261,0.3824,7.2102,0.0000,0.0265,0.9515,0.6571,7.6834
0,17,17,3446418,5379484,1,701,fagusilv,40,0.1167,38,0,16.7528,12.9093,0.6472,0.9545,7.2102,0.0000,0.0265,0.9548,0.6174,7.6834
0,17,17,3446418,5379484,1,701,fagusilv,20,0.0137,1,17,7.1571,6.7359,0.0273,0.0000,7.2102,0.0000,0.0265,0.9548,0.6174,7.6834
0,18,18,3446443,5379484,1,697,abiealba,230,12.0031,1,0,143.7356,51.7518,0.7130,0.9670,6.3389,0.0000,0.0255,0.9535,0.6587,3.5255
0,18,18,3446443,5379484,1,697,abiealba,50,0.0793,34,0,16.3030,13.0636,0.0919,0.2611,6.3389,0.0000,0.0255,0.9535,0.6587,3.5255
0,18,18,3446443,5379484,1,697,fagusilv,50,0.3242,14,0,25.2480,17.5382,0.2600,0.6651,6.3389,0.0000,0.0255,0.9566,0.6193,3.5255
0,19,19,3446468,5379484,1,694,fagusilv,230,19.4730,1,0,162.8137,42.7957,0.5788,0.9297,3.3136,0.0000,0.0045,0.9925,0.6207,3.6378
0,20,20,3446493,5379484,1,692,abiealba,40,0.0296,15,12,11.2468,9.7111,0.0337,0.0351,7.1685,0.0000,0.0306,0.9438,0.6608,5.7226
0,20,20,3446493,5379484,1,692,fagusilv,40,0.1531,79,0,18.6685,14.0170,0.3371,0.7808,7.1685,0.0000,0.0306,0.9477,0.6217,5.7226
0,21,21,3446518,5379484,1,688,fagusilv,230,19.3602,1,0,162.3012,42.7749,0.5805,0.9303,3.2959,0.0000,0.0066,0.9889,0.6235,1.2923
0,22,22,3446543,5379484,1,684,abiealba,50,0.0429,16,14,12.9103,10.8397,0.0324,0.0159,7.3685,0.0000,0.0332,0.9389,0.6642,5.4555
0,22,22,3446543,5379484,1,684,fagusilv,50,0.2681,54,0,23.3790,16.5808,0.3363,0.7802,7.3685,0.0000,0.0332,0.9431,0.6254,5.4555
0,23,23,3446568,5379484,1,678,fagusilv,230,19.5509,1,0,163.1676,42.8100,0.5777,0.9293,3.3258,0.0000,0.0109,0.9816,0.6282,1.2338
0,24,24,3446593,5379484,1,671,abiealba,10,0.0256,105,0,10.6567,9.3045,0.2306,0.6251,5.6002,0.0000,0.0295,0.9459,0.6696,11.7243
0,24,24,3446593,5379484,1,671,piceabie,10,0.0138,7,10,8.5300,7.7989,0.0645,0.0011,5.6002,0.0000,0.0295,0.9233,0.7652,11.7243
0,24,24,3446593,5379484,1,671,fagusilv,10,0.0311,60,0,9.9136,8.6218,0.7546,0.9754,5.6002,0.0000,0.0295,0.9496,0.6314,11.7243
0,25,25,3446618,5379484,1,664,fagusilv,230,19.6968,1,0,163.8285,42.8364,0.5755,0.9284,3.3488,0.0000,0.0124,0.9791,0.6351,0.9689
0,26,26,3446643,5379484,1,658,fagusilv,230,19.7775,1,0,164.1931,42.8508,0.5743,0.9280,3.3614,0.0000,0.0120,0.9797,0.6383,0.8559
0,27,27,3446668,5379484,1,653,fagusilv,110,5.0834,4,0,82.7032,35.4236,0.5009,0.9013,4.1905,0.0000,0.0224,0.9620,0.6409,18.1452
0,28,28,3446693,5379484,1,651,fagusilv,230,19.8136,1,0,164.3566,42.8572,0.5737,0.9278,3.3671,0.0000,0.0138,0.9767,0.6420,0.9013
0,29,29,3446718,5379484,1,652,fagusilv,230,19.8036,1,0,164.3113,42.8554,0.5739,0.9278,3.3656,0.0000,0.0137,0.9768,0.6415,0.8457
0,30,30,3446743,5379484,1,654,fagusilv,110,5.1413,4,0,83.1464,35.5011,0.4977,0.8511,4.2288,0.0000,0.0155,0.9739,0.6404,14.6319
0,31,31,3446768,5379484,1,656,fagusilv,230,19.9001,1,0,164.7467,42.8725,0.5725,0.9273,3.3807,0.0000,0.0064,0.9893,0.6394,1.0385
0,32,32,3446793,5379484,1,659,fagusilv,100,3.9206,6,0,73.2762,33.6166,0.4299,0.8600,5.1169,0.0000,0.0164,0.9722,0.6378,16.1380
0,33,33,3446818,5379484,1,661,abiealba,30,0.0374,70,0,12.2688,10.4075,0.0621,0.1485,7.6263,0.0000,0.0199,0.9638,0.6743,6.2141
0,33,33,3446818,5379484,1,661,fagusilv,30,0.0934,76,0,15.3348,12.0640,0.4729,0.8822,7.6263,0.0000,0.0227,0.9614,0.6367,6.2141
0,34,34,3446843,5379484,1,661,fagusilv,110,6.3947,4,0,92.2523,36.9618,0.4349,0.8622,5.0460,0.0000,0.0138,0.9767,0.6367,17.0944
0,35,35,3446868,5379484,1,660,abiealba,30,0.0373,82,0,12.2501,10.3948,0.0687,0.1798,7.7735,0.0000,0.0223,0.9594,0.6748,7.4755
0,35,35,3446868,5379484,1,660,fagusilv,30,0.0891,72,0,15.0503,11.8918,0.5030,0.9008,7.7735,0.0000,0.0255,0.9566,0.6372,7.4755
0,36,36,3446893,5379484,1,657,fagusilv,230,19.9075,1,0,164.7803,42.8738,0.5723,0.9272,3.3819,0.0000,0.0057,0.9904,0.6388,3.2803
0,37,37,3446918,5379484,1,653,piceabie,0,0.0134,103,0,8.4481,7.7407,0.1407,0.0000,5.6234,0.0000,0.0054,0.0000,0.0000,17.7088
0,37,37,3446918,5379484,1,653,fagusilv,0,0.0167,165,0,7.7444,7.1458,0.6011,0.0000,5.6234,0.0000,0.0062,0.0000,0.0000,17.7088
0,38,38,3446943,5379484,1,647,fagusilv,60,0.4891,39,0,29.8572,19.7637,0.3034,0.7077,7.2289,0.0000,0.0285,0.9514,0.6441,8.2060
0,39,39,3446968,5379484,1,640,fagusilv,40,0.1749,92,0,19.6901,14.5919,0.2500,0.6613,8.4029,0.0000,0.0295,0.9496,0.6477,6.4058
0,40,40,3446993,5379484,1,630,piceabie,230,5.8851,4,0,100.9177,44.3888,0.4587,0.6821,4.7240,0.0000,0.0181,0.9536,0.7788,9.2026
0,41,41,3447018,5379484,1,627,fagusilv,230,20.2625,1,0,166.3762,42.9351,0.5671,0.9252,3.4378,0.0000,0.0077,0.9871,0.6543,2.5266
0,42,42,3447043,5379484,1,626,fagusilv,230,20.1284,1,0,165.7743,42.9122,0.5691,0.9260,3.4167,0.0000,0.0191,0.9677,0.6548,1.7635
0,43,43,3447068,5379484,1,624,fagusilv,100,4.0957,5,0,74.7696,33.9241,0.4828,0.8925,4.4129,0.0000,0.0222,0.9623,0.6558,15.6040
0,44,44,3447093,5379484,1,624,abiealba,0,0.0151,184,0,8.8017,8.0050,0.4503,0.0000,4.8351,0.0000,0.0171,0.0000,0.0000,17.6512
0,45,45,3447118,5379484,1,624,abiealba,120,2.2356,8,0,64.4346,35.6619,0.4611,0.8784,4.6922,0.0000,0.0269,0.9507,0.6915,18.5358
0,46,46,3447143,5379484,1,623,abiealba,20,0.0378,85,0,12.3108,10.4359,0.1928,0.5545,6.2105,0.0000,0.0263,0.9519,0.6919,10.8780
0,46,46,3447143,5379484,1,623,abiealba,10,0.0130,10,1,8.3486,7.6825,0.0486,0.0975,6.2105,0.0000,0.0263,0.9519,0.6919,10.8780
0,46,46,3447143,5379484,1,623,fagusilv,20,0.0519,51,0,12.1428,10.0788,0.7133,0.9690,6.2105,0.0000,0.0300,0.9486,0.6564,10.8780
0,46,46,3447143,5379484,1,623,fagusilv,10,0.0142,9,0,7.2558,6.8051,0.0532,0.1178,6.2105,0.0000,0.0300,0.9486,0.6564,10.8780
0,47,47,3447168,5379484,1,622,abiealba,20,0.0358,84,0,12.0634,10.2683,0.1485,0.4409,6.5788,0.0000,0.0270,0.9505,0.6924,8.1353
0,47,47,3447168,5379484,1,622,abiealba,10,0.0122,9,5,8.1633,7.5500,0.0400,0.0531,6.5788,0.0000,0.0270,0.9505,0.6924,8.1353
0,47,47,3447168,5379484,1,622,piceabie,20,0.0144,1,19,8.6678,7.8965,0.0441,0.0000,6.5788,0.0000,0.0270,0.9300,0.7813,8.1353
0,47,47,3447168,5379484,1,622,fagusilv,20,0.0535,64,0,12.2891,10.1723,0.6487,0.9540,6.5788,0.0000,0.0309,0.9471,0.6569,8.1353
0,47,47,3447168,5379484,1,622,fagusilv,10,0.0131,7,3,7.0155,6.6364,0.0430,0.0677,6.5788,0.0000,0.0309,0.9471,0.6569,8.1353
0,48,48,3447193,5379484,1,620,fagusilv,230,20.1613,1,0,165.9221,42.9179,0.5686,0.9258,3.4218,0.0000,0.0204,0.9654,0.6579,2.7142
0,49,49,3447218,5379484,1,619,abiealba,230,12.3955,2,0,146.1290,52.0169,0.4994,0.8940,4.2080,0.0000,0.0197,0.9641,0.6937,1.5270
0,50,50,3447243,5379484,1,617,fagusilv,40,0.1560,102,0,18.8090,14.0967,0.2412,0.6474,8.6187,0.0000,0.0335,0.9426,0.6594,6.3800
0,51,51,3447268,5379484,1,616,abiealba,230,12.4539,2,0,146.4829,52.0553,0.4981,0.8933,4.2239,0.0000,0.0199,0.9637,0.6951,0.6292
0,52,52,3447293,5379484,1,617,fagusilv,230,20.1984,1,0,166.0886,42.9242,0.5680,0.9256,3.4277,0.0000,0.0211,0.9643,0.6594,2.6618
0,53,53,3447318,5379484,1,615,abiealba,30,0.0481,69,0,13.4731,11.2157,0.1160,0.3550,6.7348,0.0000,0.0277,0.9493,0.6955,6.1353
0,53,53,3447318,5379484,1,615,abiealba,20,0.0133,2,8,8.4201,7.7335,0.0351,0.0319,6.7348,0.0000,0.0277,0.9493,0.6955,6.1353
0,53,53,3447318,5379484,1,615,fagusilv,30,0.0854,56,0,14.7939,11.7357,0.5951,0.9399,6.7348,0.0000,0.0316,0.9458,0.6604,6.1353
0,53,53,3447318,5379484,1,615,fagusilv,20,0.0146,1,7,7.3421,6.8655,0.0355,0.0365,6.7348,0.0000,0.0316,0.9458,0.6604,6.1353
0,54,54,3447343,5379484,1,611,abiealba,50,0.1319,30,0,19.8518,15.2822,0.1502,0.4518,7.5173,0.0000,0.0305,0.9441,0.6973,4.8169
0,54,54,3447343,5379484,1,611,fagusilv,50,0.2755,23,0,23.6393,16.7160,0.6232,0.9484,7.5173,0.0000,0.0348,0.9402,0.6623,4.8169
0,54,54,3447343,5379484,1,611,fagusilv,40,0.0503,47,5,11.9898,9.9807,0.0433,0.0651,7.5173,0.0000,0.0348,0.9402,0.6623,4.8169
0,55,55,3447368,5379484,1,608,fagusilv,110,5.1951,4,0,83.5558,35.5722,0.4948,0.8493,4.2643,0.0000,0.0241,0.9590,0.6638,19.0934
0,56,56,3447393,5379484,1,607,abiealba,40,0.0398,44,6,12.5566,10.6019,0.0407,0.0586,7.7521,0.0000,0.0321,0.9408,0.6991,4.1748
0,56,56,3447393,5379484,1,607,fagusilv,40,0.1591,67,0,18.9614,14.1829,0.3879,0.8296,7.7521,0.0000,0.0367,0.9368,0.6643,4.1748
0,57,57,3447418,5379484,1,606,abiealba,50,0.1249,108,0,19.4346,15.0269,0.1997,0.5656,9.7647,0.0000,0.0326,0.9400,0.6995,5.1881
0,58,58,3447443,5379484,1,607,fagusilv,100,2.8489,8,0,63.3650,31.3480,0.4151,0.8504,5.3291,0.0000,0.0604,0.8937,0.6643,13.1237
0,59,59,3447468,5379484,1,608,fagusilv,230,19.7043,1,0,163.8622,42.8377,0.5754,0.9284,3.3499,0.0000,0.0608,0.8929,0.6638,4.0359
1,0,60,3445993,5379509,1,739,fagusilv,230,18.8197,1,0,159.8296,42.6718,0.5887,0.9333,4.6644,0.0000,0.0099,0.9833,0.5979,1.2742
1,0,60,3445993,5379509,1,739,fagusilv,110,3.1910,2,0,66.6934,32.1563,0.1580,0.4524,4.6644,0.0000,0.0099,0.9833,0.5979,1.2742
1,1,61,3446018,5379509,1,738,abiealba,20,0.0232,80,0,10.2852,9.0468,0.0586,0.1353,7.4713,0.0000,0.0218,0.9603,0.6400,13.4205
1,1,61,3446018,5379509,1,738,piceabie,20,0.0352,69,0,11.9899,10.1936,0.2437,0.4141,7.4713,0.0000,0.0218,0.9440,0.7441,13.4205
1,1,61,3446018,5379509,1,738,fagusilv,20,0.0539,45,0,12.3279,10.1971,0.7364,0.9730,7.4713,0.0000,0.0218,0.9630,0.5985,13.4205
1,2,62,3446043,5379509,1,737,abiealba,80,0.3413,16,0,28.9958,20.5276,0.1716,0.4980,7.2523,0.0000,0.0254,0.9536,0.6405,5.7332
1,2,62,3446043,5379509,1,737,fagusilv,80,1.1008,8,0,41.8630,24.7502,0.6475,0.9545,7.2523,0.0000,0.0254,0.9567,0.5990,5.7332
1,2,62,3446043,5379509,1,737,fagusilv,50,0.1145,28,3,16.6238,12.8334,0.0506,0.0919,7.2523,0.0000,0.0254,0.9567,0.5990,5.7332
1,3,63,3446068,5379509,1,733,fagusilv,100,3.7051,6,0,71.3962,33.2174,0.4458,0.8700,4.8958,0.0000,0.0173,0.9707,0.6013,15.0860
1,4,64,3446093,5379509,1,727,abiealba,0,0.0147,24,0,8.7192,7.9464,0.1582,0.0000,4.2709,0.0000,0.0245,0.0000,0.0000,24.1099
1,4,64,3446093,5379509,1,727,piceabie,0,0.0127,7,0,8.2741,7.6170,0.1250,0.0000,4.2709,0.0000,0.0245,0.0000,0.0000,24.1099
1,4,64,3446093,5379509,1,727,fagusilv,100,3.4733,4,0,69.3164,32.7594,0.5992,0.9406,4.2709,0.0000,0.0245,0.9583,0.6046,24.1099
1,4,64,3446093,5379509,1,727,fagusilv,0,0.0158,21,0,7.5801,7.0315,0.1990,0.0000,4.2709,0.0000,0.0245,0.0000,0.0000,24.1099
1,5,65,3446118,5379509,1,717,fagusilv,230,19.0780,1,0,161.0135,42.7218,0.5848,0.9319,3.7347,0.0000,0.0129,0.9782,0.6098,1.1870
1,5,65,3446118,5379509,1,717,fagusilv,100,1.8600,1,0,52.4593,28.3260,0.1817,0.5087,3.7347,0.0000,0.0129,0.9782,0.6098,1.1870
1,6,66,3446143,5379509,1,710,fagusilv,230,19.1202,1,0,161.2067,42.7298,0.5841,0.9317,3.2582,0.0000,0.0097,0.9837,0.6132,1.6871
1,7,67,3446168,5379509,1,705,fagusilv,110,5.7112,3,0,87.3935,36.2128,0.5658,0.9288,3.4519,0.0000,0.0241,0.9590,0.6155,20.3132
1,8,68,3446193,5379509,1,702,abiealba,230,11.8916,1,0,143.0500,51.6743,0.7148,0.9673,5.6634,0.0000,0.0242,0.9559,0.6566,5.2754
1,8,68,3446193,5379509,1,702,abiealba,20,0.0360,32,0,12.0954,10.2900,0.1817,0.5066,5.6634,0.0000,0.0242,0.9559,0.6566,5.2754
1,8,68,3446193,5379509,1,702,abiealba,10,0.0159,13,0,8.9688,8.1234,0.0804,0.1999,5.6634,0.0000,0.0242,0.9559,0.6566,5.2754
1,8,68,3446193,5379509,1,702,abiealba,0,0.0117,11,0,8.0476,7.4672,0.0641,0.0000,5.6634,0.0000,0.0242,0.0000,0.0000,5.2754
1,8,68,3446193,5379509,1,702,piceabie,20,0.0174,15,3,9.2616,8.3150,0.0983,0.0834,5.6634,0.0000,0.0242,0.9376,0.7559,5.2754
1,8,68,3446193,5379509,1,702,fagusilv,20,0.0516,23,0,12.1102,10.0579,0.3106,0.7325,5.6634,0.0000,0.0242,0.9589,0.6170,5.2754
1,8,68,3446193,5379509,1,702,fagusilv,10,0.0189,8,0,8.1288,7.4116,0.1114,0.3136,5.6634,0.0000,0.0242,0.9589,0.6170,5.2754
1,8,68,3446193,5379509,1,702,fagusilv,0,0.0122,9,0,6.8267,6.5034,0.0699,0.0000,5.6634,0.0000,0.0242,0.0000,0.0000,5.2754
1,9,69,3446218,5379509,1,703,fagusilv,230,19.1994,1,0,161.5684,42.7448,0.5830,0.9312,3.7815,0.0000,0.0144,0.9757,0.6165,1.1024
1,9,69,3446218,5379509,1,703,fagusilv,100,2.0045,1,0,54.2065,28.8517,0.1791,0.5028,3.7815,0.0000,0.0144,0.9757,0.6165,1.1024
1,10,70,3446243,5379509,1,706,abiealba,90,0.4719,6,0,33.1020,22.6784,0.1005,0.2851,5.4299,0.0000,0.0260,0.9525,0.6549,10.9075
1,10,70,3446243,5379509,1,706,fagusilv,90,2.4711,7,0,59.4585,30.3343,0.5013,0.9020,5.4299,0.0000,0.0260,0.9557,0.6151,10.9075
1,11,71,3446268,5379509,1,708,fagusilv,230,19.1411,1,0,161.3019,42.7338,0.5838,0.9315,3.2614,0.0000,0.0103,0.9827,0.6141,5.0793
1,12,72,3446293,5379509,1,708,fagusilv,90,2.0663,10,0,54.9345,29.0658,0.4222,0.8549,5.2259,0.0000,0.0324,0.9444,0.6141,11.8933
1,13,73,3446318,5379509,1,706,abiealba,30,0.0488,54,0,13.5461,11.2643,0.1133,0.3490,6.4478,0.0000,0.0276,0.9494,0.6549,5.8202
1,13,73,3446318,5379509,1,706,abiealba,20,0.0143,9,4,8.6251,7.8795,0.0430,0.0744,6.4478,0.0000,0.0276,0.9494,0.6549,5.8202
1,13,73,3446318,5379509,1,706,fagusilv,30,0.0838,62,0,14.6822,11.6676,0.5670,0.9301,6.4478,0.0000,0.0276,0.9529,0.6151,5.8202
1,14,74,3446343,5379509,1,706,abiealba,230,11.5970,2,0,141.2265,51.4646,0.5177,0.9034,3.9899,0.0000,0.0174,0.9685,0.6549,1.4621
1,15,75,3446368,5379509,1,705,abiealba,0,0.0114,19,0,7.9795,7.4183,0.1085,0.0000,4.7288,0.0000,0.0281,0.0000,0.0000,13.0116
1,15,75,3446368,5379509,1,705,fagusilv,50,0.2579,34,0,23.0160,16.3910,0.5127,0.9076,4.7288,0.0000,0.0281,0.9520,0.6155,13.0116
1,15,75,3446368,5379509,1,705,fagusilv,0,0.0118,17,0,6.7448,6.4455,0.1267,0.0000,4.7288,0.0000,0.0281,0.0000,0.0000,13.0116
1,16,76,3446393,5379509,1,705,fagusilv,100,3.5355,5,0,69.8804,32.8853,0.5225,0.9117,3.9337,0.0000,0.0238,0.9595,0.6155,17.1010
1,17,77,3446418,5379509,1,703,fagusilv,230,19.2312,1,0,161.7132,42.7508,0.5825,0.9310,3.2756,0.0000,0.0106,0.9821,0.6165,1.7426
1,18,78,3446443,5379509,1,700,fagusilv,110,5.6503,4,0,86.9485,36.1408,0.4710,0.8848,4.5628,0.0000,0.0239,0.9593,0.6179,21.4032
1,19,79,3446468,5379509,1,698,abiealba,20,0.0396,74,0,12.5326,10.5857,0.3278,0.7685,6.0388,0.0000,0.0273,0.9500,0.6583,9.2580
1,19,79,3446468,5379509,1,698,abiealba,10,0.0138,10,0,8.5367,7.8166,0.0531,0.1060,6.0388,0.0000,0.0273,0.9500,0.6583,9.2580
1,19,79,3446468,5379509,1,698,piceabie,20,0.0168,42,4,9.1518,8.2379,0.0872,0.0700,6.0388,0.0000,0.0273,0.9292,0.7571,9.2580
1,19,79,3446468,5379509,1,698,fagusilv,20,0.0514,28,0,12.0975,10.0498,0.8316,0.9860,6.0388,0.0000,0.0273,0.9534,0.6188,9.2580
1,19,79,3446468,5379509,1,698,fagusilv,10,0.0153,7,0,7.4788,6.9609,0.0577,0.1251,6.0388,0.0000,0.0273,0.9534,0.6188,9.2580
1,20,80,3446493,5379509,1,696,abiealba,50,0.0502,31,4,13.6990,11.3659,0.0434,0.0564,7.3643,0.0000,0.0277,0.9493,0.6592,7.5101
1,20,80,3446493,5379509,1,696,fagusilv,120,7.2020,1,0,97.7147,37.7279,0.7949,0.9814,7.3643,0.0000,0.0277,0.9527,0.6198,7.5101
1,20,80,3446493,5379509,1,696,fagusilv,50,0.2743,35,0,23.5981,16.6947,0.2434,0.6444,7.3643,0.0000,0.0277,0.9527,0.6198,7.5101
1,21,81,3446518,5379509,1,692,abiealba,10,0.0207,137,0,9.8655,8.7542,0.1044,0.3145,7.4003,0.0000,0.0266,0.9513,0.6608,12.7284
1,21,81,3446518,5379509,1,692,fagusilv,10,0.0303,111,0,9.8052,8.5494,0.5997,0.9412,7.4003,0.0000,0.0266,0.9546,0.6217,12.7284
1,22,82,3446543,5379509,1,686,abiealba,100,0.9440,4,0,44.2406,27.9407,0.1083,0.3337,5.3197,0.0000,0.0274,0.9497,0.6634,12.2427
1,22,82,3446543,5379509,1,686,fagusilv,100,3.6295,5,0,70.7241,33.0713,0.5156,0.9086,5.3197,0.0000,0.0274,0.9532,0.6245,12.2427
1,23,83,3446568,5379509,1,679,fagusilv,230,19.5250,1,0,163.0501,42.8053,0.5781,0.9294,3.3218,0.0000,0.0116,0.9805,0.6277,0.9834
1,24,84,3446593,5379509,1,670,fagusilv,230,19.5986,1,0,163.3837,42.8187,0.5770,0.9290,3.3333,0.0000,0.0125,0.9789,0.6319,3.4372
1,25,85,3446618,5379509,1,664,fagusilv,230,19.6739,1,0,163.7248,42.8323,0.5758,0.9286,3.3452,0.0000,0.0126,0.9788,0.6351,3.5508
1,26,86,3446643,5379509,1,659,fagusilv,100,3.3254,6,0,67.9553,32.4501,0.4758,0.8536,4.5015,0.0000,0.0306,0.9475,0.6378,11.2564
1,27,87,3446668,5379509,1,656,fagusilv,70,0.7179,24,0,34.9858,22.0287,0.3825,0.8247,7.6139,0.0000,0.0341,0.9414,0.6394,6.0428
1,27,87,3446668,5379509,1,656,fagusilv,60,0.1697,20,3,19.4530,14.4595,0.0405,0.0646,7.6139,0.0000,0.0341,0.9414,0.6394,6.0428
1,28,88,3446693,5379509,1,654,abiealba,40,0.0454,83,0,13.1843,11.0232,0.0537,0.1268,8.5926,0.0000,0.0304,0.9441,0.6777,6.5841
