row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,19,19,3446468,5379484,1,694,piceabie,10,0.0150,17,1,8.7893,7.9824,0.1027,0.1002,4.8497,0.0000,0.2847,0.0000,0.8767,12.1430
0,19,19,3446468,5379484,1,694,fagusilv,150,16.6453,1,0,149.6337,42.1932,0.6227,0.9445,4.8497,0.0000,0.2847,0.2257,0.8065,12.1430
0,19,19,3446468,5379484,1,694,fagusilv,10,0.0297,26,0,9.7303,8.4993,0.2115,0.5729,4.8497,0.0000,0.2847,0.2257,0.8065,12.1430
0,20,20,3446493,5379484,1,692,fagusilv,210,19.4910,1,0,162.8955,42.7990,0.5786,0.9296,3.7535,0.0000,0.2834,0.2350,0.8071,2.1196
0,20,20,3446493,5379484,1,692,fagusilv,90,1.6239,1,0,49.4516,27.3806,0.1772,0.4976,3.7535,0.0000,0.2834,0.2350,0.8071,2.1196
0,21,21,3446518,5379484,1,688,fagusilv,140,14.1962,2,0,137.5748,41.4986,0.4399,0.8573,4.9770,0.0000,0.2954,0.1233,0.8083,9.6396
0,22,22,3446543,5379484,1,684,abiealba,10,0.0257,94,1,10.6712,9.3145,0.2257,0.5898,5.4153,0.0000,0.3047,0.0000,0.8292,15.3291
0,22,22,3446543,5379484,1,684,abiealba,0,0.0116,5,0,8.0115,7.4413,0.0693,0.0000,5.4153,0.0000,0.3047,0.0000,0.0000,15.3291
0,22,22,3446543,5379484,1,684,fagusilv,10,0.0318,65,1,10.0001,8.6795,0.7337,0.9709,5.4153,0.0000,0.3047,0.0000,0.8095,15.3291
0,22,22,3446543,5379484,1,684,fagusilv,0,0.0120,6,0,6.7833,6.4727,0.0727,0.0000,5.4153,0.0000,0.3047,0.0000,0.0000,15.3291
0,23,23,3446568,5379484,1,678,fagusilv,60,0.5243,36,1,30.7222,20.1608,0.3148,0.7123,7.0048,0.0000,0.3220,0.0000,0.8113,6.6660
0,24,24,3446593,5379484,1,671,fagusilv,180,18.8317,1,1,159.8849,42.6741,0.5885,0.9332,3.2129,0.0000,0.3256,0.0000,0.8133,16.1889
0,25,25,3446618,5379484,1,664,abiealba,10,0.0176,39,1,9.2997,8.3571,0.5649,0.4004,3.6341,0.0000,0.3216,0.0000,0.8345,27.9189
0,25,25,3446618,5379484,1,664,abiealba,0,0.0122,44,0,8.1571,7.5456,0.2292,0.0000,3.6341,0.0000,0.3216,0.0000,0.0000,27.9189
0,25,25,3446618,5379484,1,664,fagusilv,10,0.0224,34,1,8.6951,7.7999,0.8801,0.5842,3.6341,0.0000,0.3216,0.0000,0.8154,27.9189
0,25,25,3446618,5379484,1,664,fagusilv,0,0.0128,46,0,6.9574,6.5955,0.3452,0.0000,3.6341,0.0000,0.3216,0.0000,0.0000,27.9189
0,26,26,3446643,5379484,1,658,fagusilv,130,11.9082,2,1,125.6072,40.6394,0.4949,0.8915,4.2636,0.0000,0.3253,0.0000,0.8171,14.9203
0,27,27,3446668,5379484,1,653,fagusilv,80,1.1104,18,1,42.0185,24.8079,0.3738,0.8028,5.9641,0.0000,0.3365,0.0000,0.8185,15.5252
0,28,28,3446693,5379484,1,651,fagusilv,130,11.5540,2,1,123.6804,40.4826,0.5040,0.8964,4.1530,0.0000,0.3331,0.0000,0.8191,17.0345
0,29,29,3446718,5379484,1,652,fagusilv,130,10.0391,2,1,115.1706,39.7197,0.5450,0.9160,3.6790,0.0000,0.3289,0.0000,0.8188,17.5057
0,30,30,3446743,5379484,1,654,fagusilv,280,20.6812,1,0,168.2469,43.0047,0.5610,0.9228,3.5037,0.0000,0.2966,0.1059,0.8182,0.1822
0,31,31,3446768,5379484,1,656,piceabie,0,0.0117,11,0,8.0519,7.4586,0.1519,0.0000,3.9380,0.0000,0.3032,0.0000,0.0000,22.7485
0,31,31,3446768,5379484,1,656,fagusilv,100,4.9673,3,1,81.8090,35.2653,0.6010,0.9376,3.9380,0.0000,0.3032,0.0000,0.8177,22.7485
0,31,31,3446768,5379484,1,656,fagusilv,0,0.0148,35,0,7.3672,6.8830,0.1936,0.0000,3.9380,0.0000,0.3032,0.0000,0.0000,22.7485
0,32,32,3446793,5379484,1,659,fagusilv,70,0.9448,19,1,39.2458,23.7547,0.3966,0.7889,5.6056,0.0000,0.3039,0.0000,0.8168,15.7355
0,33,33,3446818,5379484,1,661,fagusilv,10,0.0292,250,0,9.6611,8.4530,0.3253,0.7521,6.8062,0.0000,0.2920,0.1633,0.8162,12.5703
0,34,34,3446843,5379484,1,661,fagusilv,150,16.8085,2,0,150.4141,42.2330,0.3845,0.8128,5.7922,0.0000,0.2911,0.1719,0.8162,7.2567
0,35,35,3446868,5379484,1,660,fagusilv,200,19.7658,1,0,164.1403,42.8487,0.5745,0.9280,3.3596,0.0000,0.2884,0.1964,0.8165,3.5473
0,36,36,3446893,5379484,1,657,fagusilv,400,21.1801,1,0,170.4598,43.0841,0.5537,0.9198,3.5824,0.0000,0.2942,0.1390,0.8174,0.0065
0,37,37,3446918,5379484,1,653,fagusilv,170,18.7127,1,0,159.3378,42.6507,0.5903,0.9339,3.3232,0.0000,0.2966,0.1067,0.8185,5.3721
0,37,37,3446918,5379484,1,653,fagusilv,60,0.2897,1,0,24.1220,16.9653,0.1982,0.5445,3.3232,0.0000,0.2966,0.1067,0.8185,5.3721
0,38,38,3446943,5379484,1,647,abiealba,50,0.0566,13,9,14.3356,11.7865,0.0448,0.0527,6.6989,0.0000,0.3135,0.0000,0.8388,6.1564
0,38,38,3446943,5379484,1,647,fagusilv,50,0.2664,49,1,23.3216,16.5508,0.3736,0.8025,6.6989,0.0000,0.3135,0.0000,0.8202,6.1564
0,39,39,3446968,5379484,1,640,fagusilv,210,20.0539,1,1,165.4393,42.8993,0.5702,0.9264,3.4049,0.0000,0.3087,0.0000,0.8222,2.5378
0,40,40,3446993,5379484,1,630,fagusilv,100,5.1193,4,1,82.9783,35.4718,0.4989,0.8937,4.2143,0.0000,0.3118,0.0000,0.8250,16.6671
0,41,41,3447018,5379484,1,627,abiealba,20,0.0225,62,1,10.1736,8.9693,0.0966,0.2667,6.2849,0.0000,0.3145,0.0000,0.8438,15.9604
0,41,41,3447018,5379484,1,627,fagusilv,130,13.1216,1,1,132.0501,41.1253,0.6818,0.9602,6.2849,0.0000,0.3145,0.0000,0.8258,15.9604
0,41,41,3447018,5379484,1,627,fagusilv,20,0.0398,50,1,10.9319,9.2947,0.2375,0.6215,6.2849,0.0000,0.3145,0.0000,0.8258,15.9604
0,41,41,3447018,5379484,1,627,fagusilv,10,0.0149,14,3,7.3982,6.9047,0.0468,0.0747,6.2849,0.0000,0.3145,0.0000,0.8258,15.9604
0,42,42,3447043,5379484,1,626,fagusilv,70,0.8941,20,1,38.3469,23.4017,0.3922,0.8032,5.6728,0.0000,0.3481,0.0000,0.8261,12.0125
0,43,43,3447068,5379484,1,624,fagusilv,80,1.1790,15,1,43.1021,25.2051,0.4247,0.8462,5.1899,0.0000,0.3481,0.0000,0.8266,15.8851
0,44,44,3447093,5379484,1,624,abiealba,170,8.1746,3,1,118.4605,48.3551,0.4721,0.8784,4.5494,0.0000,0.3408,0.0000,0.8446,8.6911
0,45,45,3447118,5379484,1,624,abiealba,290,13.3474,2,1,151.8167,52.6130,0.4786,0.8823,4.4663,0.0000,0.3421,0.0000,0.8446,0.1789
0,46,46,3447143,5379484,1,623,fagusilv,60,0.5269,36,1,30.7839,20.1889,0.3136,0.7364,7.0287,0.0000,0.3501,0.0000,0.8269,5.6203
0,47,47,3447168,5379484,1,622,fagusilv,190,19.7314,1,1,163.9848,42.8426,0.5750,0.9282,3.3542,0.0000,0.3407,0.0000,0.8271,6.9072
0,48,48,3447193,5379484,1,620,abiealba,0,0.0140,102,0,8.5663,7.8377,0.2918,0.0000,4.9516,0.0000,0.3413,0.0000,0.0000,14.1356
0,48,48,3447193,5379484,1,620,piceabie,0,0.0121,33,0,8.1335,7.5169,0.1087,0.0000,4.9516,0.0000,0.3413,0.0000,0.0000,14.1356
0,48,48,3447193,5379484,1,620,fagusilv,0,0.0150,93,0,7.4174,6.9181,0.7660,0.0000,4.9516,0.0000,0.3413,0.0000,0.0000,14.1356
0,49,49,3447218,5379484,1,619,abiealba,400,13.7979,1,1,154.4536,52.8740,0.6849,0.9609,5.9270,0.0000,0.3477,0.0000,0.8458,1.9630
0,49,49,3447218,5379484,1,619,abiealba,40,0.0899,36,1,17.1028,13.5730,0.2045,0.5579,5.9270,0.0000,0.3477,0.0000,0.8458,1.9630
0,49,49,3447218,5379484,1,619,abiealba,30,0.0209,10,1,9.9072,8.7834,0.0678,0.1612,5.9270,0.0000,0.3477,0.0000,0.8458,1.9630
0,49,49,3447218,5379484,1,619,abiealba,20,0.0143,13,1,8.6405,7.8905,0.0577,0.1176,5.9270,0.0000,0.3477,0.0000,0.8458,1.9630
0,49,49,3447218,5379484,1,619,fagusilv,30,0.0320,11,1,10.0197,8.6926,0.0794,0.2056,5.9270,0.0000,0.3477,0.0000,0.8280,1.9630
0,50,50,3447243,5379484,1,617,fagusilv,80,1.3205,13,1,45.2388,25.9657,0.4467,0.8000,4.8835,0.0000,0.3504,0.0000,0.8285,16.4354
0,51,51,3447268,5379484,1,616,abiealba,30,0.0409,5,1,12.6859,10.6889,0.7134,0.9670,3.5639,0.0000,0.3469,0.0000,0.8465,19.3112
0,51,51,3447268,5379484,1,616,abiealba,0,0.0130,60,0,8.3464,7.6809,0.3277,0.0000,3.5639,0.0000,0.3469,0.0000,0.0000,19.3112
0,51,51,3447268,5379484,1,616,piceabie,0,0.0114,16,0,7.9686,7.3991,0.1899,0.0000,3.5639,0.0000,0.3469,0.0000,0.0000,19.3112
0,51,51,3447268,5379484,1,616,fagusilv,30,0.0815,11,1,14.5235,11.5704,0.9059,0.9927,3.5639,0.0000,0.3469,0.0000,0.8288,19.3112
0,51,51,3447268,5379484,1,616,fagusilv,0,0.0139,56,0,7.1840,6.7548,0.5669,0.0000,3.5639,0.0000,0.3469,0.0000,0.0000,19.3112
0,52,52,3447293,5379484,1,617,fagusilv,400,21.5680,1,1,172.1688,43.1432,0.5481,0.9174,3.6437,0.0000,0.3427,0.0000,0.8285,0.0047
0,53,53,3447318,5379484,1,615,fagusilv,70,0.7533,24,1,35.6939,22.3250,0.3700,0.7525,6.0262,0.0000,0.3532,0.0000,0.8290,12.3900
0,54,54,3447343,5379484,1,611,abiealba,10,0.0214,118,1,9.9789,8.8335,0.1700,0.4723,6.0705,0.0000,0.3500,0.0000,0.8477,11.2250
0,54,54,3447343,5379484,1,611,fagusilv,10,0.0274,88,1,9.4297,8.2976,0.6843,0.9601,6.0705,0.0000,0.3500,0.0000,0.8301,11.2250
0,55,55,3447368,5379484,1,608,fagusilv,280,21.1025,1,1,170.1170,43.0720,0.5548,0.9202,3.5702,0.0000,0.3470,0.0000,0.8309,0.1327
0,56,56,3447393,5379484,1,607,fagusilv,210,20.2795,1,1,166.4524,42.9380,0.5668,0.9251,3.4405,0.0000,0.3476,0.0000,0.8312,2.1228
0,57,57,3447418,5379484,1,606,abiealba,220,12.4331,2,1,146.3568,52.0416,0.4986,0.8935,4.2183,0.0000,0.3486,0.0000,0.8489,2.1317
0,58,58,3447443,5379484,1,607,abiealba,50,0.0753,88,1,15.9797,12.8560,0.0699,0.1544,9.2499,0.0000,0.4079,0.0000,0.8487,3.3535
0,58,58,3447443,5379484,1,607,fagusilv,50,0.2386,30,1,22.3049,16.0155,0.5719,0.9229,9.2499,0.0000,0.4079,0.0000,0.8312,3.3535
0,59,59,3447468,5379484,1,608,fagusilv,120,6.4043,3,1,92.3187,36.9716,0.5352,0.9117,3.7891,0.0000,0.4064,0.0000,0.8309,16.4025
1,0,60,3445993,5379509,1,739,fagusilv,280,19.0782,1,0,161.0145,42.7218,0.5848,0.9319,3.2516,0.0000,0.2486,0.4141,0.7925,3.6934
1,1,61,3446018,5379509,1,738,fagusilv,190,18.6520,1,0,159.0578,42.6386,0.5913,0.9342,3.3797,0.0000,0.2491,0.4117,0.7929,4.1101
1,1,61,3446018,5379509,1,738,fagusilv,40,0.1059,3,0,16.1179,12.5335,0.1970,0.5422,3.3797,0.0000,0.2491,0.4117,0.7929,4.1101
1,2,62,3446043,5379509,1,737,fagusilv,110,6.9310,3,0,95.9109,37.4833,0.5132,0.9024,4.0431,0.0000,0.2661,0.3359,0.7932,19.8563
1,3,63,3446068,5379509,1,733,fagusilv,140,13.2055,2,0,132.4875,41.1562,0.4629,0.8727,4.6682,0.0000,0.2782,0.2694,0.7945,13.1083
1,4,64,3446093,5379509,1,727,abiealba,30,0.0386,24,1,12.4143,10.5059,0.0956,0.2628,5.4168,0.0000,0.2967,0.0000,0.8175,9.0651
1,4,64,3446093,5379509,1,727,fagusilv,150,15.3012,1,0,143.1001,41.8359,0.6447,0.9508,5.4168,0.0000,0.2967,0.1044,0.7964,9.0651
1,4,64,3446093,5379509,1,727,fagusilv,30,0.0892,29,0,15.0508,11.8921,0.2005,0.5500,5.4168,0.0000,0.2967,0.1044,0.7964,9.0651
1,5,65,3446118,5379509,1,717,fagusilv,120,6.5780,2,1,93.5169,37.1460,0.6531,0.9531,6.0225,0.0000,0.3098,0.0000,0.7995,4.4714
1,5,65,3446118,5379509,1,717,fagusilv,40,0.1544,41,1,18.7325,14.0533,0.1559,0.4164,6.0225,0.0000,0.3098,0.0000,0.7995,4.4714
1,6,66,3446143,5379509,1,710,fagusilv,160,17.0360,1,1,151.4979,42.2875,0.6165,0.9426,2.9317,0.0000,0.3071,0.0000,0.8017,15.0151
1,7,67,3446168,5379509,1,705,abiealba,150,6.6107,3,1,106.7509,46.3377,0.5283,0.9085,3.8676,0.0000,0.3069,0.0000,0.8236,14.3337
1,8,68,3446193,5379509,1,702,fagusilv,190,18.8000,1,1,159.7391,42.6679,0.5890,0.9334,3.2079,0.0000,0.3144,0.0000,0.8041,15.5775
1,9,69,3446218,5379509,1,703,fagusilv,150,11.9768,1,1,125.9774,40.6689,0.7022,0.9648,6.2371,0.0000,0.3174,0.0000,0.8038,4.3500
1,9,69,3446218,5379509,1,703,fagusilv,40,0.1534,49,1,18.6864,14.0271,0.1743,0.4846,6.2371,0.0000,0.3174,0.0000,0.8038,4.3500
1,10,70,3446243,5379509,1,706,abiealba,10,0.0248,84,1,10.5408,9.2242,0.1971,0.5331,5.5701,0.0000,0.2809,0.0000,0.8233,8.2930
1,10,70,3446243,5379509,1,706,abiealba,0,0.0116,16,0,8.0086,7.4392,0.0697,0.0000,5.5701,0.0000,0.2809,0.0000,0.0000,8.2930
1,10,70,3446243,5379509,1,706,fagusilv,10,0.0325,78,0,10.0813,8.7335,0.6861,0.9607,5.5701,0.0000,0.2809,0.2525,0.8029,8.2930
1,11,71,3446268,5379509,1,708,abiealba,10,0.0205,118,1,9.8367,8.7341,0.1502,0.4292,6.2628,0.0000,0.3088,0.0000,0.8227,11.0686
1,11,71,3446268,5379509,1,708,fagusilv,10,0.0269,100,1,9.3492,8.2434,0.6539,0.9533,6.2628,0.0000,0.3088,0.0000,0.8023,11.0686
1,12,72,3446293,5379509,1,708,fagusilv,260,19.8612,1,1,164.5714,42.8656,0.5730,0.9275,3.3746,0.0000,0.3013,0.0000,0.8023,0.7030
1,13,73,3446318,5379509,1,706,abiealba,70,0.1849,23,1,22.6784,16.9741,0.0608,0.1333,7.3745,0.0000,0.3138,0.0000,0.8233,5.4989
1,13,73,3446318,5379509,1,706,fagusilv,70,0.7440,19,1,35.5088,22.2479,0.4583,0.8697,7.3745,0.0000,0.3138,0.0000,0.8029,5.4989
1,14,74,3446343,5379509,1,706,abiealba,400,13.2262,1,1,151.1012,52.5405,0.6937,0.9629,4.8439,0.0000,0.3053,0.0000,0.8233,7.2381
1,14,74,3446343,5379509,1,706,abiealba,10,0.0175,45,1,9.2747,8.3395,0.1701,0.4800,4.8439,0.0000,0.3053,0.0000,0.8233,7.2381
1,14,74,3446343,5379509,1,706,abiealba,0,0.0124,12,0,8.2100,7.5835,0.0976,0.0000,4.8439,0.0000,0.3053,0.0000,0.0000,7.2381
1,14,74,3446343,5379509,1,706,fagusilv,10,0.0221,40,1,8.6531,7.7712,0.2844,0.6970,4.8439,0.0000,0.3053,0.0000,0.8029,7.2381
1,14,74,3446343,5379509,1,706,fagusilv,0,0.0131,10,0,7.0208,6.6401,0.1078,0.0000,4.8439,0.0000,0.3053,0.0000,0.0000,7.2381
1,15,75,3446368,5379509,1,705,abiealba,90,0.4547,4,1,32.6001,22.4219,0.8748,0.9899,5.4678,0.0000,0.3116,0.0000,0.8236,7.8529
1,15,75,3446368,5379509,1,705,abiealba,10,0.0126,1,1,8.2524,7.6138,0.0655,0.1075,5.4678,0.0000,0.3116,0.0000,0.8236,7.8529
1,15,75,3446368,5379509,1,705,piceabie,20,0.0173,36,5,9.2451,8.3035,0.0979,0.0703,5.4678,0.0000,0.3116,0.0000,0.8746,7.8529
1,15,75,3446368,5379509,1,705,fagusilv,20,0.0512,88,1,12.0727,10.0339,0.3743,0.8033,5.4678,0.0000,0.3116,0.0000,0.8032,7.8529
1,15,75,3446368,5379509,1,705,fagusilv,10,0.0135,7,1,7.1033,6.6981,0.0683,0.1171,5.4678,0.0000,0.3116,0.0000,0.8032,7.8529
1,16,76,3446393,5379509,1,705,fagusilv,270,19.9843,1,1,165.1261,42.8872,0.5712,0.9268,3.3940,0.0000,0.3027,0.0000,0.8032,0.3311
1,17,77,3446418,5379509,1,703,abiealba,30,0.0394,44,1,12.5022,10.5651,0.1096,0.2949,5.7610,0.0000,0.3137,0.0000,0.8241,9.2647
1,17,77,3446418,5379509,1,703,fagusilv,150,15.5909,1,1,144.5249,41.9175,0.6399,0.9495,5.7610,0.0000,0.3137,0.0000,0.8038,9.2647
1,17,77,3446418,5379509,1,703,fagusilv,30,0.0840,19,1,14.7013,11.6792,0.2171,0.5794,5.7610,0.0000,0.3137,0.0000,0.8038,9.2647
1,18,78,3446443,5379509,1,700,fagusilv,70,0.8392,23,1,37.3417,22.9999,0.3574,0.7698,6.2356,0.0000,0.3173,0.0000,0.8047,9.8756
1,19,79,3446468,5379509,1,698,abiealba,0,0.0138,90,0,8.5372,7.8169,0.3370,0.0000,4.5623,0.0000,0.3070,0.0000,0.0000,18.8888
1,19,79,3446468,5379509,1,698,piceabie,0,0.0119,38,0,8.0920,7.4873,0.1370,0.0000,4.5623,0.0000,0.3070,0.0000,0.0000,18.8888
1,19,79,3446468,5379509,1,698,fagusilv,0,0.0148,83,0,7.3857,6.8960,0.7896,0.0000,4.5623,0.0000,0.3070,0.0000,0.0000,18.8888
1,20,80,3446493,5379509,1,696,fagusilv,220,18.7567,1,0,159.5399,42.6594,0.5897,0.9336,3.2516,0.0000,0.2839,0.2319,0.8059,4.9243
1,20,80,3446493,5379509,1,696,fagusilv,30,0.0728,1,0,13.8907,11.1803,0.2001,0.5451,3.2516,0.0000,0.2839,0.2319,0.8059,4.9243
1,21,81,3446518,5379509,1,692,fagusilv,180,18.6448,2,1,159.0248,42.6372,0.3497,0.7784,6.3671,0.0000,0.3039,0.0000,0.8071,2.0784
1,22,82,3446543,5379509,1,686,fagusilv,70,0.8091,20,1,36.7742,22.7698,0.4182,0.7637,5.2829,0.0000,0.3171,0.0000,0.8089,14.4640
1,23,83,3446568,5379509,1,679,fagusilv,60,0.4853,37,1,29.7606,19.7190,0.3245,0.7380,6.8205,0.0000,0.3243,0.0000,0.8110,7.1240
1,24,84,3446593,5379509,1,670,fagusilv,100,4.5992,5,1,78.9099,34.7338,0.4502,0.8644,4.8363,0.0000,0.3214,0.0000,0.8136,17.3043
1,25,85,3446618,5379509,1,664,fagusilv,80,1.4705,13,1,47.3777,26.6977,0.4183,0.8187,5.2825,0.0000,0.3299,0.0000,0.8154,16.3365
