row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,9,9,3446218,5379484,1,700,abiealba,30,0.0544,33,0,14.1214,11.6454,0.1292,0.3821,5.9148,0.0000,0.1767,0.6074,0.7099,0.2311
0,9,9,3446218,5379484,1,700,abiealba,20,0.0154,16,0,8.8691,8.0528,0.0599,0.1241,5.9148,0.0000,0.1767,0.6074,0.7099,0.2311
0,9,9,3446218,5379484,1,700,piceabie,30,0.0194,6,12,9.6275,8.5712,0.0683,0.0014,5.9148,0.0000,0.1767,0.3413,0.7938,0.2311
0,9,9,3446218,5379484,1,700,fagusilv,30,0.0901,60,0,15.1126,11.9295,0.5618,0.9263,5.9148,0.0000,0.1767,0.6411,0.6764,0.2311
0,10,10,3446243,5379484,1,701,piceabie,30,0.0477,150,0,13.4376,11.1613,0.2841,0.4749,7.6266,0.0000,0.1466,0.5166,0.7936,0.1180
0,11,11,3446268,5379484,1,703,abiealba,30,0.0383,69,0,12.3722,10.4774,0.0592,0.1530,7.7187,0.0000,0.1468,0.6896,0.7088,0.2876
0,11,11,3446268,5379484,1,703,fagusilv,30,0.1003,74,0,15.7711,12.3264,0.4655,0.8837,7.7187,0.0000,0.1468,0.7145,0.6752,0.2876
0,12,12,3446293,5379484,1,704,abiealba,30,0.0469,58,0,13.3532,11.1359,0.1068,0.3291,6.5383,0.0000,0.1740,0.6152,0.7084,0.2894
0,12,12,3446293,5379484,1,704,abiealba,20,0.0134,3,9,8.4329,7.7427,0.0390,0.0581,6.5383,0.0000,0.1740,0.6152,0.7084,0.2894
0,12,12,3446293,5379484,1,704,fagusilv,30,0.0907,60,0,15.1514,11.9530,0.5603,0.9279,6.5383,0.0000,0.1740,0.6480,0.6747,0.2894
0,12,12,3446293,5379484,1,704,fagusilv,20,0.0147,2,8,7.3494,6.8706,0.0399,0.0625,6.5383,0.0000,0.1740,0.6480,0.6747,0.2894
0,13,13,3446318,5379484,1,704,abiealba,30,0.0327,68,0,11.6739,10.0033,0.0500,0.1124,7.8505,0.0000,0.1762,0.6089,0.7084,0.2182
0,13,13,3446318,5379484,1,704,fagusilv,30,0.0903,87,0,15.1244,11.9367,0.4329,0.8629,7.8505,0.0000,0.1762,0.6424,0.6747,0.2182
0,14,14,3446343,5379484,1,703,abiealba,30,0.0483,54,0,13.4973,11.2318,0.0946,0.2881,6.7119,0.0000,0.1730,0.6181,0.7088,0.1638
0,14,14,3446343,5379484,1,703,fagusilv,30,0.0907,65,0,15.1551,11.9553,0.5338,0.9173,6.7119,0.0000,0.1730,0.6506,0.6752,0.1638
0,14,14,3446343,5379484,1,703,fagusilv,20,0.0156,8,5,7.5390,7.0029,0.0366,0.0469,6.7119,0.0000,0.1730,0.6506,0.6752,0.1638
0,15,15,3446368,5379484,1,702,abiealba,30,0.0462,59,0,13.2723,11.0819,0.0946,0.2878,6.8845,0.0000,0.1743,0.6143,0.7092,0.2081
0,15,15,3446368,5379484,1,702,abiealba,20,0.0134,8,6,8.4463,7.7522,0.0342,0.0336,6.8845,0.0000,0.1743,0.6143,0.7092,0.2081
0,15,15,3446368,5379484,1,702,fagusilv,30,0.0907,64,0,15.1530,11.9541,0.5391,0.9195,6.8845,0.0000,0.1743,0.6472,0.6756,0.2081
0,16,16,3446393,5379484,1,702,abiealba,30,0.0423,59,0,12.8376,10.7909,0.0703,0.1974,7.2060,0.0000,0.1756,0.6107,0.7092,0.1595
0,16,16,3446393,5379484,1,702,abiealba,20,0.0130,1,10,8.3410,7.6771,0.0275,0.0015,7.2060,0.0000,0.1756,0.6107,0.7092,0.1595
0,16,16,3446393,5379484,1,702,fagusilv,30,0.0907,75,0,15.1525,11.9537,0.4848,0.8940,7.2060,0.0000,0.1756,0.6440,0.6756,0.1595
0,17,17,3446418,5379484,1,701,abiealba,30,0.0222,8,13,10.1209,8.9325,0.0348,0.0296,6.8897,0.0000,0.1568,0.6634,0.7096,0.5132
0,17,17,3446418,5379484,1,701,fagusilv,30,0.0987,107,0,15.6695,12.2655,0.3350,0.7726,6.8897,0.0000,0.1568,0.6909,0.6760,0.5132
0,18,18,3446443,5379484,1,697,abiealba,30,0.0653,88,0,15.1289,12.3056,0.4114,0.8446,5.5583,0.0000,0.1539,0.6712,0.7110,0.1501
0,18,18,3446443,5379484,1,697,piceabie,30,0.0182,6,13,9.4151,8.4226,0.0658,0.0097,5.5583,0.0000,0.1539,0.4803,0.7946,0.1501
0,19,19,3446468,5379484,1,694,abiealba,30,0.0426,76,0,12.8810,10.8200,0.0768,0.2114,7.5564,0.0000,0.1530,0.6734,0.7121,0.2668
0,19,19,3446468,5379484,1,694,fagusilv,30,0.1000,63,0,15.7553,12.3170,0.5221,0.9101,7.5564,0.0000,0.1530,0.7000,0.6788,0.2668
0,20,20,3446493,5379484,1,692,abiealba,30,0.0359,59,0,12.0787,10.2787,0.0524,0.1246,7.5998,0.0000,0.1550,0.6680,0.7128,0.2670
0,20,20,3446493,5379484,1,692,fagusilv,30,0.0999,81,0,15.7465,12.3117,0.4339,0.8642,7.5998,0.0000,0.1550,0.6951,0.6796,0.2670
0,21,21,3446518,5379484,1,688,fagusilv,30,0.0909,192,0,15.1698,11.9642,0.1561,0.4678,11.2561,0.0000,0.1672,0.6652,0.6812,0.3024
0,22,22,3446543,5379484,1,684,abiealba,30,0.0639,93,0,15.0073,12.2264,0.3958,0.8252,5.7360,0.0000,0.1692,0.6289,0.7156,0.1385
0,22,22,3446543,5379484,1,684,fagusilv,20,0.0144,7,0,7.2930,6.8311,0.0591,0.1249,5.7360,0.0000,0.1692,0.6602,0.6828,0.1385
0,23,23,3446568,5379484,1,678,abiealba,30,0.0502,58,0,13.6944,11.3628,0.1150,0.3412,6.5425,0.0000,0.1781,0.6031,0.7177,0.2637
0,23,23,3446568,5379484,1,678,abiealba,20,0.0143,5,8,8.6351,7.8866,0.0396,0.0504,6.5425,0.0000,0.1781,0.6031,0.7177,0.2637
0,23,23,3446568,5379484,1,678,fagusilv,30,0.0926,56,0,15.2783,12.0299,0.5779,0.9321,6.5425,0.0000,0.1781,0.6373,0.6851,0.2637
0,23,23,3446568,5379484,1,678,fagusilv,20,0.0161,3,5,7.6217,7.0605,0.0412,0.0576,6.5425,0.0000,0.1781,0.6373,0.6851,0.2637
0,24,24,3446593,5379484,1,671,abiealba,30,0.0543,51,0,14.1114,11.6388,0.1274,0.3781,6.2992,0.0000,0.1832,0.5880,0.7202,0.1993
0,24,24,3446593,5379484,1,671,abiealba,20,0.0149,8,2,8.7608,7.9759,0.0460,0.0782,6.2992,0.0000,0.1832,0.5880,0.7202,0.1993
0,24,24,3446593,5379484,1,671,fagusilv,30,0.0923,54,0,15.2585,12.0179,0.5900,0.9362,6.2992,0.0000,0.1832,0.6240,0.6878,0.1993
0,24,24,3446593,5379484,1,671,fagusilv,20,0.0170,5,1,7.7934,7.1797,0.0491,0.0920,6.2992,0.0000,0.1832,0.6240,0.6878,0.1993
0,25,25,3446618,5379484,1,664,abiealba,30,0.0557,44,0,14.2479,11.7288,0.1428,0.4101,5.9045,0.0000,0.1864,0.5781,0.7226,0.2558
0,25,25,3446618,5379484,1,664,abiealba,20,0.0155,8,0,8.8780,8.0590,0.0561,0.1143,5.9045,0.0000,0.1864,0.5781,0.7226,0.2558
0,25,25,3446618,5379484,1,664,fagusilv,30,0.0925,52,0,15.2717,12.0259,0.6012,0.9379,5.9045,0.0000,0.1864,0.6153,0.6905,0.2558
0,25,25,3446618,5379484,1,664,fagusilv,20,0.0179,8,0,7.9646,7.2983,0.0612,0.1351,5.9045,0.0000,0.1864,0.6153,0.6905,0.2558
0,26,26,3446643,5379484,1,658,abiealba,30,0.0489,57,0,13.5564,11.2712,0.1057,0.3215,6.4876,0.0000,0.1845,0.5841,0.7247,0.2432
0,26,26,3446643,5379484,1,658,abiealba,20,0.0140,1,7,8.5690,7.8396,0.0393,0.0544,6.4876,0.0000,0.1845,0.5841,0.7247,0.2432
0,26,26,3446643,5379484,1,658,fagusilv,30,0.0935,59,0,15.3377,12.0657,0.5591,0.9272,6.4876,0.0000,0.1845,0.6206,0.6929,0.2432
0,27,27,3446668,5379484,1,653,abiealba,30,0.0303,87,3,11.3419,9.7763,0.0466,0.0826,8.4060,0.0000,0.1954,0.5498,0.7264,0.2579
0,27,27,3446668,5379484,1,653,fagusilv,30,0.0917,85,0,15.2188,11.9939,0.4375,0.8594,8.4060,0.0000,0.1954,0.5906,0.6948,0.2579
0,28,28,3446693,5379484,1,651,abiealba,30,0.0535,51,0,14.0296,11.5848,0.1326,0.4033,6.1391,0.0000,0.1920,0.5606,0.7271,0.2548
0,28,28,3446693,5379484,1,651,fagusilv,30,0.0918,53,0,15.2246,11.9974,0.5970,0.9402,6.1391,0.0000,0.1920,0.6000,0.6955,0.2548
0,28,28,3446693,5379484,1,651,fagusilv,20,0.0164,13,3,7.6764,7.0985,0.0503,0.0968,6.1391,0.0000,0.1920,0.6000,0.6955,0.2548
0,29,29,3446718,5379484,1,652,abiealba,30,0.0463,60,0,13.2832,11.0892,0.0795,0.2312,7.1193,0.0000,0.1921,0.5604,0.7267,0.1021
0,29,29,3446718,5379484,1,652,abiealba,20,0.0132,2,8,8.4034,7.7216,0.0289,0.0076,7.1193,0.0000,0.1921,0.5604,0.7267,0.1021
0,29,29,3446718,5379484,1,652,fagusilv,30,0.0919,69,0,15.2339,12.0030,0.5106,0.9064,7.1193,0.0000,0.1921,0.5998,0.6952,0.1021
0,30,30,3446743,5379484,1,654,abiealba,30,0.0384,56,0,12.3806,10.4831,0.0518,0.1218,7.5991,0.0000,0.1646,0.6420,0.7261,0.1608
0,30,30,3446743,5379484,1,654,fagusilv,30,0.1009,81,0,15.8082,12.3487,0.4315,0.8624,7.5991,0.0000,0.1646,0.6718,0.6944,0.1608
0,31,31,3446768,5379484,1,656,fagusilv,30,0.1008,116,0,15.8010,12.3444,0.3004,0.7281,7.2886,0.0000,0.1630,0.6757,0.6936,0.4377
0,32,32,3446793,5379484,1,659,abiealba,30,0.0399,66,0,12.5630,10.6062,0.0699,0.1881,7.3470,0.0000,0.1600,0.6545,0.7243,0.2986
0,32,32,3446793,5379484,1,659,fagusilv,30,0.1026,68,0,15.9163,12.4133,0.4898,0.8944,7.3470,0.0000,0.1600,0.6830,0.6925,0.2986
0,33,33,3446818,5379484,1,661,abiealba,30,0.0401,56,0,12.5825,10.6193,0.0646,0.1768,7.2001,0.0000,0.1537,0.6717,0.7236,0.2727
0,33,33,3446818,5379484,1,661,fagusilv,30,0.1043,72,0,16.0187,12.4744,0.4658,0.8841,7.2001,0.0000,0.1537,0.6984,0.6917,0.2727
0,34,34,3446843,5379484,1,661,abiealba,30,0.0391,65,0,12.4736,10.5459,0.0569,0.1361,7.7453,0.0000,0.1536,0.6719,0.7236,0.1862
0,34,34,3446843,5379484,1,661,abiealba,20,0.0125,1,14,8.2396,7.6046,0.0210,0.0000,7.7453,0.0000,0.1536,0.6719,0.7236,0.1862
0,34,34,3446843,5379484,1,661,fagusilv,30,0.1044,74,0,16.0262,12.4789,0.4557,0.8752,7.7453,0.0000,0.1536,0.6986,0.6917,0.1862
0,34,34,3446843,5379484,1,661,fagusilv,20,0.0135,1,12,7.1135,6.7053,0.0212,0.0000,7.7453,0.0000,0.1536,0.6986,0.6917,0.1862
0,35,35,3446868,5379484,1,660,abiealba,30,0.0212,3,13,9.9491,8.8126,0.0224,0.0000,7.6625,0.0000,0.1617,0.6499,0.7240,0.4597
0,35,35,3446868,5379484,1,660,fagusilv,30,0.1025,119,0,15.9126,12.4111,0.2869,0.7104,7.6625,0.0000,0.1617,0.6789,0.6921,0.4597
0,36,36,3446893,5379484,1,657,abiealba,30,0.0370,75,0,12.2126,10.3694,0.0493,0.1096,8.2213,0.0000,0.1636,0.6447,0.7250,0.1697
0,36,36,3446893,5379484,1,657,fagusilv,30,0.1018,78,0,15.8678,12.3843,0.4429,0.8699,8.2213,0.0000,0.1636,0.6742,0.6932,0.1697
0,37,37,3446918,5379484,1,653,abiealba,30,0.0417,56,0,12.7709,10.7461,0.0668,0.1724,7.1727,0.0000,0.1639,0.6439,0.7264,0.2297
0,37,37,3446918,5379484,1,653,fagusilv,30,0.1014,72,0,15.8396,12.3674,0.4726,0.8850,7.1727,0.0000,0.1639,0.6735,0.6948,0.2297
0,38,38,3446943,5379484,1,647,abiealba,30,0.0423,59,0,12.8435,10.7948,0.0750,0.2157,7.0771,0.0000,0.1437,0.6977,0.7286,0.2649
0,38,38,3446943,5379484,1,647,abiealba,20,0.0131,1,11,8.3647,7.6940,0.0293,0.0087,7.0771,0.0000,0.1437,0.6977,0.7286,0.2649
0,38,38,3446943,5379484,1,647,fagusilv,30,0.1002,68,0,15.7678,12.3245,0.4954,0.9001,7.0771,0.0000,0.1437,0.7218,0.6973,0.2649
0,39,39,3446968,5379484,1,640,abiealba,30,0.0280,41,5,11.0194,9.5548,0.0420,0.0560,7.3636,0.0000,0.1525,0.6748,0.7314,0.3577
0,39,39,3446968,5379484,1,640,fagusilv,30,0.0989,94,0,15.6867,12.2759,0.3819,0.8219,7.3636,0.0000,0.1525,0.7012,0.7003,0.3577
0,40,40,3446993,5379484,1,630,piceabie,30,0.0439,160,0,13.0273,10.8891,0.2783,0.4591,7.7509,0.0000,0.1523,0.4885,0.8118,0.0707
0,41,41,3447018,5379484,1,627,abiealba,30,0.0531,44,0,13.9897,11.5584,0.1159,0.3502,6.3108,0.0000,0.1478,0.6872,0.7364,0.2782
0,41,41,3447018,5379484,1,627,abiealba,20,0.0155,10,2,8.8870,8.0655,0.0466,0.0885,6.3108,0.0000,0.1478,0.6872,0.7364,0.2782
0,41,41,3447018,5379484,1,627,fagusilv,30,0.1010,56,0,15.8153,12.3529,0.5591,0.9256,6.3108,0.0000,0.1478,0.7123,0.7060,0.2782
0,41,41,3447018,5379484,1,627,fagusilv,20,0.0181,7,0,7.9844,7.3120,0.0510,0.1082,6.3108,0.0000,0.1478,0.7123,0.7060,0.2782
0,42,42,3447043,5379484,1,626,abiealba,30,0.0570,52,0,14.3748,11.8123,0.1427,0.4369,6.3136,0.0000,0.1729,0.6185,0.7368,0.1488
0,42,42,3447043,5379484,1,626,abiealba,20,0.0159,10,1,8.9675,8.1225,0.0466,0.0900,6.3136,0.0000,0.1729,0.6185,0.7368,0.1488
0,42,42,3447043,5379484,1,626,fagusilv,30,0.0934,49,0,15.3324,12.0625,0.6171,0.9466,6.3136,0.0000,0.1729,0.6509,0.7064,0.1488
0,42,42,3447043,5379484,1,626,fagusilv,20,0.0186,9,0,8.0789,7.3772,0.0518,0.1132,6.3136,0.0000,0.1729,0.6509,0.7064,0.1488
0,43,43,3447068,5379484,1,624,abiealba,30,0.0558,61,0,14.2567,11.7346,0.1402,0.4256,6.4604,0.0000,0.1731,0.6180,0.7376,0.1920
0,43,43,3447068,5379484,1,624,abiealba,20,0.0154,4,5,8.8660,8.0506,0.0410,0.0581,6.4604,0.0000,0.1731,0.6180,0.7376,0.1920
0,43,43,3447068,5379484,1,624,piceabie,30,0.0173,1,18,9.2510,8.3076,0.0421,0.0000,6.4604,0.0000,0.1731,0.3669,0.8135,0.1920
0,43,43,3447068,5379484,1,624,fagusilv,30,0.0935,47,0,15.3378,12.0658,0.6292,0.9500,6.4604,0.0000,0.1731,0.6505,0.7072,0.1920
0,43,43,3447068,5379484,1,624,fagusilv,20,0.0178,6,4,7.9309,7.2750,0.0440,0.0743,6.4604,0.0000,0.1731,0.6505,0.7072,0.1920
0,44,44,3447093,5379484,1,624,abiealba,30,0.0553,43,0,14.2025,11.6989,0.1386,0.4264,5.9770,0.0000,0.1732,0.6177,0.7376,0.2305
0,44,44,3447093,5379484,1,624,abiealba,20,0.0163,10,0,9.0564,8.1853,0.0552,0.1319,5.9770,0.0000,0.1732,0.6177,0.7376,0.2305
0,44,44,3447093,5379484,1,624,piceabie,30,0.0190,1,13,9.5721,8.5325,0.0584,0.0010,5.9770,0.0000,0.1732,0.3662,0.8135,0.2305
0,44,44,3447093,5379484,1,624,fagusilv,30,0.0935,53,0,15.3378,12.0658,0.5931,0.9392,5.9770,0.0000,0.1732,0.6502,0.7072,0.2305
0,44,44,3447093,5379484,1,624,fagusilv,20,0.0192,6,0,8.1743,7.4430,0.0611,0.1535,5.9770,0.0000,0.1732,0.6502,0.7072,0.2305
0,45,45,3447118,5379484,1,624,abiealba,30,0.0533,54,0,14.0101,11.5719,0.1189,0.3679,6.5108,0.0000,0.1723,0.6202,0.7376,0.1687
0,45,45,3447118,5379484,1,624,fagusilv,30,0.0938,55,0,15.3554,12.0764,0.5809,0.9352,6.5108,0.0000,0.1723,0.6525,0.7072,0.1687
0,45,45,3447118,5379484,1,624,fagusilv,20,0.0175,15,3,7.8809,7.2404,0.0425,0.0739,6.5108,0.0000,0.1723,0.6525,0.7072,0.1687
0,46,46,3447143,5379484,1,623,abiealba,30,0.0612,64,0,14.7658,12.0687,0.2127,0.5980,6.0841,0.0000,0.1737,0.6163,0.7379,0.2537
0,46,46,3447143,5379484,1,623,abiealba,20,0.0165,10,0,9.0835,8.2045,0.0524,0.1194,6.0841,0.0000,0.1737,0.6163,0.7379,0.2537
0,46,46,3447143,5379484,1,623,fagusilv,30,0.0935,31,0,15.3398,12.0670,0.7367,0.9731,6.0841,0.0000,0.1737,0.6489,0.7077,0.2537
0,46,46,3447143,5379484,1,623,fagusilv,20,0.0195,9,0,8.2258,7.4784,0.0583,0.1456,6.0841,0.0000,0.1737,0.6489,0.7077,0.2537
0,47,47,3447168,5379484,1,622,abiealba,30,0.0518,51,0,13.8637,11.4750,0.1027,0.3128,6.6003,0.0000,0.1731,0.6180,0.7383,0.1223
0,47,47,3447168,5379484,1,622,abiealba,20,0.0148,5,4,8.7334,7.9565,0.0385,0.0488,6.6003,0.0000,0.1731,0.6180,0.7383,0.1223
0,47,47,3447168,5379484,1,622,fagusilv,30,0.0939,61,0,15.3639,12.0816,0.5472,0.9228,6.6003,0.0000,0.1731,0.6505,0.7081,0.1223
0,47,47,3447168,5379484,1,622,fagusilv,20,0.0168,5,3,7.7562,7.1539,0.0406,0.0609,6.6003,0.0000,0.1731,0.6505,0.7081,0.1223
0,48,48,3447193,5379484,1,620,abiealba,30,0.0529,44,0,13.9745,11.5484,0.1154,0.3363,6.2428,0.0000,0.1738,0.6160,0.7391,0.1935
0,48,48,3447193,5379484,1,620,abiealba,20,0.0150,9,1,8.7857,7.9936,0.0477,0.0843,6.2428,0.0000,0.1738,0.6160,0.7391,0.1935
0,48,48,3447193,5379484,1,620,fagusilv,30,0.0938,59,0,15.3612,12.0799,0.5582,0.9228,6.2428,0.0000,0.1738,0.6487,0.7089,0.1935
0,48,48,3447193,5379484,1,620,fagusilv,20,0.0172,5,0,7.8383,7.2108,0.0512,0.1008,6.2428,0.0000,0.1738,0.6487,0.7089,0.1935
0,49,49,3447218,5379484,1,619,abiealba,30,0.0634,78,0,14.9646,12.1985,0.4612,0.8694,5.2919,0.0000,0.1757,0.6103,0.7395,0.1784
0,49,49,3447218,5379484,1,619,abiealba,20,0.0136,3,0,8.4730,7.7712,0.0727,0.1580,5.2919,0.0000,0.1757,0.6103,0.7395,0.1784
0,49,49,3447218,5379484,1,619,piceabie,30,0.0197,15,10,9.6840,8.6106,0.0888,0.0509,5.2919,0.0000,0.1757,0.3485,0.8148,0.1784
0,49,49,3447218,5379484,1,619,fagusilv,20,0.0149,4,0,7.4024,6.9076,0.0753,0.1674,5.2919,0.0000,0.1757,0.6436,0.7094,0.1784
0,50,50,3447243,5379484,1,617,abiealba,30,0.0568,53,0,14.3481,11.7947,0.1497,0.4554,6.1832,0.0000,0.1758,0.6099,0.7402,0.1881
0,50,50,3447243,5379484,1,617,abiealba,20,0.0151,11,0,8.8015,8.0048,0.0500,0.1054,6.1832,0.0000,0.1758,0.6099,0.7402,0.1881
0,50,50,3447243,5379484,1,617,fagusilv,30,0.0938,47,0,15.3569,12.0774,0.6286,0.9498,6.1832,0.0000,0.1758,0.6433,0.7102,0.1881
0,50,50,3447243,5379484,1,617,fagusilv,20,0.0173,5,0,7.8563,7.2233,0.0542,0.1237,6.1832,0.0000,0.1758,0.6433,0.7102,0.1881
0,51,51,3447268,5379484,1,616,abiealba,30,0.0635,72,0,14.9690,12.2014,0.4893,0.8938,5.7517,0.0000,0.1762,0.6088,0.7406,0.1132
0,51,51,3447268,5379484,1,616,abiealba,20,0.0142,3,0,8.6054,7.8655,0.0578,0.1366,5.7517,0.0000,0.1762,0.6088,0.7406,0.1132
0,51,51,3447268,5379484,1,616,piceabie,30,0.0214,42,1,9.9843,8.8197,0.0918,0.0851,5.7517,0.0000,0.1762,0.3448,0.8156,0.1132
0,52,52,3447293,5379484,1,617,abiealba,30,0.0539,58,0,14.0711,11.6122,0.1406,0.4190,6.1904,0.0000,0.1745,0.6138,0.7402,0.2581
0,52,52,3447293,5379484,1,617,abiealba,20,0.0145,2,3,8.6770,7.9164,0.0461,0.0798,6.1904,0.0000,0.1745,0.6138,0.7402,0.2581
0,52,52,3447293,5379484,1,617,fagusilv,30,0.0940,48,0,15.3732,12.0872,0.6219,0.9462,6.1904,0.0000,0.1745,0.6468,0.7102,0.2581
0,52,52,3447293,5379484,1,617,fagusilv,20,0.0163,5,2,7.6651,7.0907,0.0479,0.0897,6.1904,0.0000,0.1745,0.6468,0.7102,0.2581
0,53,53,3447318,5379484,1,615,abiealba,30,0.0558,43,0,14.2517,11.7313,0.1299,0.4014,6.2099,0.0000,0.1759,0.6097,0.7410,0.1347
0,53,53,3447318,5379484,1,615,abiealba,20,0.0175,7,0,9.2912,8.3511,0.0503,0.1076,6.2099,0.0000,0.1759,0.6097,0.7410,0.1347
0,53,53,3447318,5379484,1,615,piceabie,30,0.0198,1,12,9.7025,8.6235,0.0525,0.0000,6.2099,0.0000,0.1759,0.3469,0.8159,0.1347
0,53,53,3447318,5379484,1,615,fagusilv,30,0.0937,55,0,15.3526,12.0747,0.5810,0.9352,6.2099,0.0000,0.1759,0.6431,0.7111,0.1347
0,53,53,3447318,5379484,1,615,fagusilv,20,0.0209,9,0,8.4645,7.6423,0.0564,0.1361,6.2099,0.0000,0.1759,0.6431,0.7111,0.1347
0,53,53,3447318,5379484,1,615,fagusilv,10,0.0134,6,1,7.0802,6.6819,0.0463,0.0895,6.2099,0.0000,0.1759,0.6431,0.7111,0.1347
0,54,54,3447343,5379484,1,611,abiealba,30,0.0635,89,0,14.9711,12.2028,0.4132,0.8452,5.8888,0.0000,0.1756,0.6106,0.7425,0.1279
0,54,54,3447343,5379484,1,611,abiealba,20,0.0142,3,0,8.6098,7.8686,0.0629,0.1572,5.8888,0.0000,0.1756,0.6106,0.7425,0.1279
