row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,7,7,3446168,5379484,1,706,fagusilv,30,0.0836,33,0,14.6733,11.6621,0.3079,0.7465,6.1815,0.0000,0.0488,0.9150,0.6221,5.2731
0,7,7,3446168,5379484,1,706,fagusilv,20,0.0243,12,0,8.9790,7.9930,0.0666,0.1791,6.1815,0.0000,0.0488,0.9150,0.6221,5.2731
0,7,7,3446168,5379484,1,706,fagusilv,10,0.0136,5,0,7.1348,6.7203,0.0508,0.1113,6.1815,0.0000,0.0488,0.9150,0.6221,5.2731
0,8,8,3446193,5379484,1,702,fagusilv,110,4.5061,5,0,78.1598,34.5917,0.4561,0.8765,4.7584,0.0000,0.0344,0.9409,0.6243,17.4364
0,9,9,3446218,5379484,1,700,abiealba,10,0.0243,136,0,10.4638,9.1709,0.1780,0.5179,6.5879,0.0000,0.0454,0.9153,0.6642,11.2691
0,9,9,3446218,5379484,1,700,fagusilv,10,0.0305,68,0,9.8316,8.5671,0.7300,0.9719,6.5879,0.0000,0.0454,0.9212,0.6254,11.2691
0,10,10,3446243,5379484,1,701,abiealba,40,0.0532,69,0,14.0005,11.5655,0.0517,0.1158,8.4308,0.0000,0.0366,0.9323,0.6637,4.5449
0,10,10,3446243,5379484,1,701,fagusilv,90,2.1273,1,0,55.6423,29.2713,0.9156,0.9937,8.4308,0.0000,0.0366,0.9370,0.6248,4.5449
0,10,10,3446243,5379484,1,701,fagusilv,40,0.1721,46,0,19.5660,14.5227,0.3856,0.8269,8.4308,0.0000,0.0366,0.9370,0.6248,4.5449
0,11,11,3446268,5379484,1,703,abiealba,0,0.0161,162,0,9.0186,8.1586,0.1308,0.0000,7.0305,0.0000,0.0102,0.0000,0.0000,14.2600
0,11,11,3446268,5379484,1,703,fagusilv,0,0.0178,134,0,7.9315,7.2754,0.6502,0.0000,7.0305,0.0000,0.0102,0.0000,0.0000,14.2600
0,12,12,3446293,5379484,1,704,fagusilv,100,3.0435,7,0,65.2807,31.8192,0.4451,0.8702,4.9052,0.0000,0.0449,0.9222,0.6232,22.0132
0,13,13,3446318,5379484,1,704,fagusilv,80,1.2817,15,0,44.6657,25.7646,0.4026,0.8407,5.5140,0.0000,0.0546,0.9045,0.6232,14.4941
0,14,14,3446343,5379484,1,703,abiealba,10,0.0210,139,0,9.9197,8.7921,0.1361,0.4083,6.9382,0.0000,0.0470,0.9122,0.6627,19.8790
0,14,14,3446343,5379484,1,703,fagusilv,10,0.0275,97,0,9.4349,8.3011,0.6580,0.9565,6.9382,0.0000,0.0470,0.9184,0.6237,19.8790
0,15,15,3446368,5379484,1,702,fagusilv,80,0.9943,20,0,40.0996,24.0848,0.3643,0.8080,6.1206,0.0000,0.0579,0.8984,0.6243,19.5702
0,16,16,3446393,5379484,1,702,abiealba,0,0.0150,129,0,8.7781,7.9882,0.1650,0.0000,5.8648,0.0000,0.0325,0.0000,0.0000,16.8829
0,16,16,3446393,5379484,1,702,fagusilv,0,0.0164,135,0,7.6819,7.1023,0.6632,0.0000,5.8648,0.0000,0.0325,0.0000,0.0000,16.8829
0,17,17,3446418,5379484,1,701,fagusilv,110,5.1381,4,0,83.1219,35.4969,0.4979,0.8996,4.2267,0.0000,0.0303,0.9482,0.6248,22.4658
0,18,18,3446443,5379484,1,697,fagusilv,320,20.2950,1,0,166.5219,42.9406,0.5666,0.9250,3.4429,0.0000,0.0168,0.9715,0.6270,0.0448
0,19,19,3446468,5379484,1,694,fagusilv,250,19.8158,1,0,164.3662,42.8576,0.5737,0.9278,3.3675,0.0000,0.0140,0.9764,0.6287,0.5593
0,20,20,3446493,5379484,1,692,abiealba,10,0.0235,120,0,10.3302,9.0781,0.1938,0.5278,5.9944,0.0000,0.0288,0.9472,0.6681,13.0891
0,20,20,3446493,5379484,1,692,fagusilv,10,0.0295,71,0,9.7005,8.4794,0.7253,0.9682,5.9944,0.0000,0.0288,0.9508,0.6298,13.0891
0,21,21,3446518,5379484,1,688,fagusilv,240,19.6452,1,0,163.5947,42.8271,0.5763,0.9287,3.3406,0.0000,0.0190,0.9678,0.6319,3.4413
0,22,22,3446543,5379484,1,684,fagusilv,110,6.6550,3,0,94.0436,37.2215,0.5246,0.8537,3.9102,0.0000,0.0277,0.9527,0.6341,22.6671
0,23,23,3446568,5379484,1,678,abiealba,20,0.0276,30,0,10.9594,9.5135,0.1496,0.4370,5.1722,0.0000,0.0400,0.9258,0.6749,10.1850
0,23,23,3446568,5379484,1,678,abiealba,10,0.0173,13,0,9.2500,8.3221,0.0852,0.2372,5.1722,0.0000,0.0400,0.9258,0.6749,10.1850
0,23,23,3446568,5379484,1,678,fagusilv,160,16.2193,1,0,147.5837,42.0856,0.6296,0.9470,5.1722,0.0000,0.0400,0.9309,0.6373,10.1850
0,23,23,3446568,5379484,1,678,fagusilv,20,0.0423,18,0,11.1961,9.4673,0.2218,0.5974,5.1722,0.0000,0.0400,0.9309,0.6373,10.1850
0,23,23,3446568,5379484,1,678,fagusilv,10,0.0207,12,0,8.4377,7.6239,0.0988,0.2848,5.1722,0.0000,0.0400,0.9309,0.6373,10.1850
0,24,24,3446593,5379484,1,671,fagusilv,280,20.2835,1,0,166.4705,42.9387,0.5668,0.9251,3.4411,0.0000,0.0407,0.9298,0.6410,0.4830
0,25,25,3446618,5379484,1,664,fagusilv,110,5.1829,4,0,83.4633,35.5562,0.4955,0.8986,4.2562,0.0000,0.0465,0.9193,0.6447,15.5269
0,26,26,3446643,5379484,1,658,fagusilv,40,0.1318,77,0,17.5858,13.3958,0.3838,0.8051,6.2285,0.0000,0.0600,0.8944,0.6478,7.2079
0,26,26,3446643,5379484,1,658,fagusilv,30,0.0227,17,2,8.7400,7.8305,0.0515,0.0824,6.2285,0.0000,0.0600,0.8944,0.6478,7.2079
0,26,26,3446643,5379484,1,658,fagusilv,20,0.0150,2,4,7.4132,6.9151,0.0449,0.0529,6.2285,0.0000,0.0600,0.8944,0.6478,7.2079
0,27,27,3446668,5379484,1,653,fagusilv,50,0.2196,88,0,21.5743,15.6246,0.2124,0.5618,9.3885,0.0000,0.0755,0.8651,0.6504,8.0875
0,28,28,3446693,5379484,1,651,abiealba,80,0.3754,16,0,30.1389,21.1385,0.0941,0.2867,6.8612,0.0000,0.0752,0.8552,0.6875,5.2344
0,28,28,3446693,5379484,1,651,fagusilv,80,1.3319,10,0,45.4054,26.0237,0.5359,0.9183,6.8612,0.0000,0.0752,0.8656,0.6514,5.2344
0,28,28,3446693,5379484,1,651,fagusilv,50,0.0788,4,11,14.3291,11.4510,0.0348,0.0367,6.8612,0.0000,0.0752,0.8656,0.6514,5.2344
0,29,29,3446718,5379484,1,652,abiealba,30,0.0564,62,0,14.3124,11.7713,0.1894,0.5389,6.0923,0.0000,0.0677,0.8708,0.6870,5.7056
0,29,29,3446718,5379484,1,652,abiealba,20,0.0154,9,0,8.8676,8.0517,0.0515,0.1027,6.0923,0.0000,0.0677,0.8708,0.6870,5.7056
0,29,29,3446718,5379484,1,652,piceabie,30,0.0163,2,15,9.0412,8.1601,0.0546,0.0000,6.0923,0.0000,0.0677,0.8134,0.7775,5.7056
0,29,29,3446718,5379484,1,652,fagusilv,30,0.0848,39,0,14.7512,11.7097,0.6979,0.9647,6.0923,0.0000,0.0677,0.8800,0.6509,5.7056
0,29,29,3446718,5379484,1,652,fagusilv,20,0.0184,7,0,8.0520,7.3587,0.0577,0.1350,6.0923,0.0000,0.0677,0.8800,0.6509,5.7056
0,30,30,3446743,5379484,1,654,piceabie,30,0.0413,156,0,12.7282,10.6896,0.3004,0.4924,7.2882,0.0000,0.0419,0.8890,0.7769,4.7898
0,31,31,3446768,5379484,1,656,fagusilv,200,19.1724,1,0,161.4449,42.7397,0.5834,0.9314,3.2664,0.0000,0.0171,0.9711,0.6488,3.2951
0,32,32,3446793,5379484,1,659,fagusilv,170,17.5170,2,0,153.7726,42.3983,0.3707,0.8006,6.0138,0.0000,0.0355,0.9389,0.6473,4.3364
0,33,33,3446818,5379484,1,661,fagusilv,110,4.6714,5,0,79.4859,34.8417,0.4458,0.8704,4.8965,0.0000,0.0299,0.9489,0.6462,21.7282
0,34,34,3446843,5379484,1,661,fagusilv,250,20.2133,1,0,166.1557,42.9268,0.5678,0.9255,3.4300,0.0000,0.0125,0.9790,0.6462,0.7356
0,35,35,3446868,5379484,1,660,fagusilv,50,0.3317,61,0,25.4843,17.6569,0.2404,0.6324,8.6381,0.0000,0.0419,0.9276,0.6468,4.1061
0,36,36,3446893,5379484,1,657,fagusilv,80,1.7943,12,0,51.6428,28.0745,0.3939,0.8342,5.6457,0.0000,0.0371,0.9361,0.6483,17.6276
0,37,37,3446918,5379484,1,653,fagusilv,270,20.4485,1,0,167.2087,42.9664,0.5644,0.9241,5.2867,0.0000,0.0327,0.9440,0.6504,0.1555
0,37,37,3446918,5379484,1,653,fagusilv,160,9.9120,1,0,114.4350,39.6480,0.1308,0.3768,5.2867,0.0000,0.0327,0.9440,0.6504,0.1555
0,38,38,3446943,5379484,1,647,abiealba,20,0.0365,46,0,12.1537,10.3295,0.1861,0.5263,5.6199,0.0000,0.0353,0.9348,0.6894,12.0684
0,38,38,3446943,5379484,1,647,abiealba,10,0.0152,15,0,8.8183,8.0168,0.0687,0.1680,5.6199,0.0000,0.0353,0.9348,0.6894,12.0684
0,38,38,3446943,5379484,1,647,piceabie,20,0.0159,12,5,8.9709,8.1106,0.0818,0.0482,5.6199,0.0000,0.0353,0.9075,0.7792,12.0684
0,38,38,3446943,5379484,1,647,fagusilv,150,15.5713,1,0,144.4288,41.9121,0.6402,0.9503,5.6199,0.0000,0.0353,0.9393,0.6535,12.0684
0,38,38,3446943,5379484,1,647,fagusilv,10,0.0181,10,0,7.9897,7.3156,0.0922,0.2634,5.6199,0.0000,0.0353,0.9393,0.6535,12.0684
0,39,39,3446968,5379484,1,640,fagusilv,310,20.8713,1,0,169.0922,43.0354,0.5582,0.9216,3.5337,0.0000,0.0268,0.9543,0.6572,0.0719
0,40,40,3446993,5379484,1,630,fagusilv,200,19.4610,1,0,162.7592,42.7935,0.5790,0.9298,3.3117,0.0000,0.0268,0.9542,0.6625,2.7582
0,41,41,3447018,5379484,1,627,fagusilv,230,20.3019,1,0,166.5528,42.9418,0.5665,0.9250,3.4440,0.0000,0.0234,0.9601,0.6641,0.7640
0,42,42,3447043,5379484,1,626,fagusilv,170,17.4257,2,0,153.3426,42.3777,0.3725,0.8030,5.9852,0.0000,0.0792,0.8580,0.6646,3.8428
0,43,43,3447068,5379484,1,624,abiealba,30,0.0363,11,0,12.1248,10.3099,0.1553,0.4369,4.0437,0.0000,0.0640,0.8782,0.7002,5.6677
0,43,43,3447068,5379484,1,624,fagusilv,180,17.8157,1,0,155.1746,42.4643,0.6042,0.9389,4.0437,0.0000,0.0640,0.8869,0.6656,5.6677
0,43,43,3447068,5379484,1,624,fagusilv,30,0.0649,11,0,13.2700,10.7931,0.1996,0.5473,4.0437,0.0000,0.0640,0.8869,0.6656,5.6677
0,44,44,3447093,5379484,1,624,abiealba,270,12.8390,2,0,148.7994,52.3025,0.4896,0.8886,4.3286,0.0000,0.0631,0.8801,0.7002,0.6221
0,45,45,3447118,5379484,1,624,abiealba,390,13.6546,2,0,153.6185,52.7924,0.4721,0.8784,4.5493,0.0000,0.0662,0.8738,0.7002,0.0049
0,46,46,3447143,5379484,1,623,abiealba,20,0.0308,26,0,11.4099,9.8229,0.1398,0.4109,4.9125,0.0000,0.0658,0.8746,0.7007,9.2849
0,46,46,3447143,5379484,1,623,piceabie,20,0.0153,11,5,8.8464,8.0228,0.0945,0.0852,4.9125,0.0000,0.0658,0.8191,0.7873,9.2849
0,46,46,3447143,5379484,1,623,fagusilv,160,16.7527,1,0,150.1475,42.2195,0.6210,0.9446,4.9125,0.0000,0.0658,0.8835,0.6661,9.2849
0,46,46,3447143,5379484,1,623,fagusilv,20,0.0505,18,0,12.0107,9.9941,0.2100,0.5749,4.9125,0.0000,0.0658,0.8835,0.6661,9.2849
0,47,47,3447168,5379484,1,622,fagusilv,290,20.9089,1,0,169.2589,43.0414,0.5576,0.9214,3.5396,0.0000,0.0600,0.8944,0.6666,0.1898
0,48,48,3447193,5379484,1,620,fagusilv,100,3.8481,6,0,72.6493,33.4850,0.4352,0.8642,5.0427,0.0000,0.0693,0.8769,0.6677,18.9698
0,49,49,3447218,5379484,1,619,abiealba,500,13.9135,1,0,155.1246,52.9390,0.6831,0.9605,4.8455,0.0000,0.0659,0.8744,0.7025,2.5632
0,49,49,3447218,5379484,1,619,abiealba,140,3.7383,3,0,81.4462,40.7035,0.2074,0.5678,4.8455,0.0000,0.0659,0.8744,0.7025,2.5632
0,50,50,3447243,5379484,1,617,fagusilv,50,0.2436,81,0,22.4936,16.1156,0.2164,0.5831,9.2770,0.0000,0.0973,0.8219,0.6692,7.6382
0,51,51,3447268,5379484,1,616,fagusilv,130,11.0338,2,0,120.8097,40.2384,0.5177,0.9074,3.9905,0.0000,0.0734,0.8691,0.6697,16.9396
0,52,52,3447293,5379484,1,617,fagusilv,500,21.7186,1,0,172.8298,43.1656,0.5460,0.9165,3.6675,0.0000,0.0621,0.8905,0.6692,0.0001
0,53,53,3447318,5379484,1,615,abiealba,20,0.0327,26,0,11.6685,9.9996,0.5157,0.9044,4.4304,0.0000,0.0702,0.8657,0.7044,19.6917
0,53,53,3447318,5379484,1,615,abiealba,0,0.0159,40,0,8.9628,8.1191,0.2060,0.0000,4.4304,0.0000,0.0702,0.0000,0.0000,19.6917
0,53,53,3447318,5379484,1,615,piceabie,0,0.0136,22,0,8.4891,7.7698,0.1310,0.0000,4.4304,0.0000,0.0702,0.0000,0.0000,19.6917
0,53,53,3447318,5379484,1,615,fagusilv,20,0.0497,25,0,11.9320,9.9436,0.8515,0.9876,4.4304,0.0000,0.0702,0.8753,0.6702,19.6917
0,53,53,3447318,5379484,1,615,fagusilv,0,0.0174,40,0,7.8649,7.2293,0.3185,0.0000,4.4304,0.0000,0.0702,0.0000,0.0000,19.6917
0,54,54,3447343,5379484,1,611,fagusilv,110,5.9609,3,0,89.1961,36.4985,0.5545,0.9250,3.5738,0.0000,0.0798,0.8567,0.6723,23.3054
0,55,55,3447368,5379484,1,608,fagusilv,380,21.4929,1,0,171.8391,43.1319,0.5492,0.9179,3.6319,0.0000,0.0649,0.8852,0.6738,0.0036
0,56,56,3447393,5379484,1,607,fagusilv,80,1.7391,10,0,50.9454,27.8567,0.4683,0.8854,4.5973,0.0000,0.0867,0.8432,0.6743,18.4508
0,57,57,3447418,5379484,1,606,abiealba,320,13.4551,1,0,152.4502,52.6766,0.6901,0.9621,5.2072,0.0000,0.0875,0.8291,0.7085,2.6177
0,57,57,3447418,5379484,1,606,fagusilv,50,0.2166,28,0,21.4561,15.5609,0.1995,0.5328,5.2072,0.0000,0.0875,0.8416,0.6748,2.6177
0,58,58,3447443,5379484,1,607,abiealba,10,0.0209,33,0,9.9002,8.7785,0.1850,0.5304,4.9208,0.0000,0.1502,0.6809,0.7080,12.5232
0,58,58,3447443,5379484,1,607,abiealba,0,0.0131,14,0,8.3714,7.6988,0.0957,0.0000,4.9208,0.0000,0.1502,0.0000,0.0000,12.5232
0,58,58,3447443,5379484,1,607,piceabie,10,0.0131,12,0,8.3789,7.6916,0.1116,0.1676,4.9208,0.0000,0.1502,0.4990,0.7924,12.5232
0,58,58,3447443,5379484,1,607,fagusilv,150,14.0359,1,0,136.7605,41.4459,0.6660,0.9575,4.9208,0.0000,0.1502,0.7066,0.6743,12.5232
0,58,58,3447443,5379484,1,607,fagusilv,10,0.0269,22,0,9.3572,8.2488,0.2657,0.6787,4.9208,0.0000,0.1502,0.7066,0.6743,12.5232
0,58,58,3447443,5379484,1,607,fagusilv,0,0.0141,13,0,7.2252,6.7837,0.1259,0.0000,4.9208,0.0000,0.1502,0.0000,0.0000,12.5232
0,59,59,3447468,5379484,1,608,fagusilv,220,19.4128,1,0,162.5402,42.7847,0.5797,0.9300,3.3041,0.0000,0.1571,0.6901,0.6738,3.5965
1,0,60,3445993,5379509,1,739,abiealba,30,0.0639,119,0,15.0048,12.2247,0.3055,0.7398,7.2247,0.0000,0.0253,0.9538,0.6445,4.7407
1,0,60,3445993,5379509,1,739,abiealba,10,0.0118,1,8,8.0598,7.4759,0.0272,0.0010,7.2247,0.0000,0.0253,0.9538,0.6445,4.7407
1,0,60,3445993,5379509,1,739,fagusilv,10,0.0124,1,8,6.8651,6.5305,0.0274,0.0022,7.2247,0.0000,0.0253,0.9569,0.6034,4.7407
1,1,61,3446018,5379509,1,738,abiealba,30,0.0557,164,0,14.2493,11.7297,0.2214,0.6055,9.1373,0.0000,0.0308,0.9434,0.6450,7.7251
1,2,62,3446043,5379509,1,737,fagusilv,210,18.5437,1,0,158.5587,42.6169,0.5929,0.9348,3.3764,0.0000,0.0071,0.9881,0.6046,2.7930
1,2,62,3446043,5379509,1,737,fagusilv,50,0.2125,2,0,21.2928,15.4725,0.1982,0.5450,3.3764,0.0000,0.0071,0.9881,0.6046,2.7930
1,3,63,3446068,5379509,1,733,fagusilv,240,19.0623,1,0,160.9417,42.7188,0.5850,0.9320,3.6575,0.0000,0.0176,0.9702,0.6069,1.0988
1,3,63,3446068,5379509,1,733,fagusilv,90,1.4808,1,0,47.5208,26.7457,0.1842,0.5143,3.6575,0.0000,0.0176,0.9702,0.6069,1.0988
1,4,64,3446093,5379509,1,727,abiealba,20,0.0355,41,0,12.0345,10.2487,0.1561,0.4689,5.6562,0.0000,0.0381,0.9294,0.6506,8.2026
1,4,64,3446093,5379509,1,727,piceabie,20,0.0172,17,6,9.2295,8.2925,0.0801,0.0456,5.6562,0.0000,0.0381,0.8996,0.7517,8.2026
1,4,64,3446093,5379509,1,727,fagusilv,130,7.8181,1,0,101.7140,38.2421,0.7821,0.9796,5.6562,0.0000,0.0381,0.9343,0.6103,8.2026
1,4,64,3446093,5379509,1,727,fagusilv,20,0.0501,42,0,11.9688,9.9672,0.3620,0.8024,5.6562,0.0000,0.0381,0.9343,0.6103,8.2026
1,4,64,3446093,5379509,1,727,fagusilv,10,0.0156,16,0,7.5283,6.9955,0.0650,0.1436,5.6562,0.0000,0.0381,0.9343,0.6103,8.2026
1,5,65,3446118,5379509,1,717,abiealba,20,0.0354,75,0,12.0209,10.2394,0.1617,0.4690,6.1128,0.0000,0.0451,0.9160,0.6557,9.4172
1,5,65,3446118,5379509,1,717,abiealba,10,0.0127,10,0,8.2874,7.6388,0.0510,0.1033,6.1128,0.0000,0.0451,0.9160,0.6557,9.4172
1,5,65,3446118,5379509,1,717,fagusilv,50,0.2129,5,0,21.3054,15.4794,0.9174,0.9938,6.1128,0.0000,0.0451,0.9219,0.6159,9.4172
1,5,65,3446118,5379509,1,717,fagusilv,20,0.0510,52,0,12.0621,10.0270,0.5478,0.9199,6.1128,0.0000,0.0451,0.9219,0.6159,9.4172
1,5,65,3446118,5379509,1,717,fagusilv,10,0.0137,5,0,7.1617,6.7391,0.0545,0.1185,6.1128,0.0000,0.0451,0.9219,0.6159,9.4172
1,6,66,3446143,5379509,1,710,fagusilv,90,2.4008,8,0,58.6996,30.1288,0.4620,0.8808,4.6794,0.0000,0.0421,0.9272,0.6198,21.4766
1,7,67,3446168,5379509,1,705,abiealba,250,12.1697,1,0,144.7557,51.8659,0.7103,0.9664,4.7704,0.0000,0.0320,0.9411,0.6617,8.4828
1,7,67,3446168,5379509,1,705,abiealba,0,0.0138,29,0,8.5371,7.8169,0.1174,0.0000,4.7704,0.0000,0.0320,0.0000,0.0000,8.4828
1,7,67,3446168,5379509,1,705,piceabie,10,0.0139,29,0,8.5534,7.8155,0.1690,0.2641,4.7704,0.0000,0.0320,0.9164,0.7595,8.4828
1,7,67,3446168,5379509,1,705,fagusilv,10,0.0255,50,0,9.1530,8.1109,0.2889,0.7069,4.7704,0.0000,0.0320,0.9451,0.6226,8.4828
1,8,68,3446193,5379509,1,702,fagusilv,60,0.5383,37,0,31.0567,20.3127,0.2982,0.7107,7.3331,0.0000,0.0574,0.8993,0.6243,7.5289
1,9,69,3446218,5379509,1,703,fagusilv,250,19.2981,1,0,162.0184,42.7634,0.5815,0.9307,4.8304,0.0000,0.0387,0.9332,0.6237,1.1877
1,9,69,3446218,5379509,1,703,fagusilv,140,8.1647,1,0,103.9068,38.5084,0.1499,0.4304,4.8304,0.0000,0.0387,0.9332,0.6237,1.1877
1,10,70,3446243,5379509,1,706,abiealba,0,0.0131,35,0,8.3780,7.7035,0.1792,0.0000,4.2099,0.0000,0.0184,0.0000,0.0000,24.4078
1,10,70,3446243,5379509,1,706,piceabie,0,0.0113,9,0,7.9374,7.3769,0.1304,0.0000,4.2099,0.0000,0.0184,0.0000,0.0000,24.4078
1,10,70,3446243,5379509,1,706,fagusilv,110,6.8726,2,0,95.5184,37.4290,0.6430,0.9528,4.2099,0.0000,0.0184,0.9688,0.6221,24.4078
1,10,70,3446243,5379509,1,706,fagusilv,0,0.0140,29,0,7.2122,6.7745,0.2423,0.0000,4.2099,0.0000,0.0184,0.0000,0.0000,24.4078
1,11,71,3446268,5379509,1,708,abiealba,0,0.0138,26,0,8.5344,7.8150,0.1458,0.0000,4.4238,0.0000,0.0323,0.0000,0.0000,23.8032
1,11,71,3446268,5379509,1,708,piceabie,0,0.0116,6,0,8.0155,7.4327,0.1146,0.0000,4.4238,0.0000,0.0323,0.0000,0.0000,23.8032
1,11,71,3446268,5379509,1,708,fagusilv,110,5.3108,3,0,84.4298,35.7221,0.5844,0.9356,4.4238,0.0000,0.0323,0.9447,0.6210,23.8032
1,11,71,3446268,5379509,1,708,fagusilv,0,0.0149,22,0,7.4054,6.9097,0.1844,0.0000,4.4238,0.0000,0.0323,0.0000,0.0000,23.8032
1,12,72,3446293,5379509,1,708,piceabie,30,0.0211,37,5,9.9279,8.7805,0.0823,0.0510,5.9810,0.0000,0.0489,0.8693,0.7585,5.0700
1,12,72,3446293,5379509,1,708,fagusilv,30,0.0824,84,0,14.5873,11.6095,0.4676,0.8818,5.9810,0.0000,0.0489,0.9149,0.6210,5.0700
1,12,72,3446293,5379509,1,708,fagusilv,20,0.0185,10,7,8.0680,7.3697,0.0538,0.0983,5.9810,0.0000,0.0489,0.9149,0.6210,5.0700
1,13,73,3446318,5379509,1,706,abiealba,40,0.0811,140,0,16.4436,13.1535,0.2000,0.5662,9.7531,0.0000,0.0622,0.8820,0.6612,8.7055
1,14,74,3446343,5379509,1,706,fagusilv,110,4.7851,5,0,80.3863,35.0080,0.4389,0.8654,4.9912,0.0000,0.0358,0.9385,0.6221,14.2001
1,15,75,3446368,5379509,1,705,abiealba,190,9.5724,2,0,128.1532,49.7977,0.5679,0.9265,3.4288,0.0000,0.0406,0.9247,0.6617,11.3837
1,16,76,3446393,5379509,1,705,fagusilv,370,20.4104,1,0,167.0385,42.9600,0.5649,0.9243,3.4611,0.0000,0.0312,0.9466,0.6226,0.0104
1,17,77,3446418,5379509,1,703,fagusilv,130,9.6217,3,0,112.7406,39.4791,0.4156,0.8459,5.3221,0.0000,0.0356,0.9388,0.6237,6.3575
1,18,78,3446443,5379509,1,700,abiealba,10,0.0168,27,0,9.1493,8.2510,0.1652,0.4748,4.1067,0.0000,0.0340,0.9372,0.6642,13.8179
1,18,78,3446443,5379509,1,700,fagusilv,170,16.5590,1,0,149.2196,42.1718,0.6241,0.9452,4.1067,0.0000,0.0340,0.9415,0.6254,13.8179
1,18,78,3446443,5379509,1,700,fagusilv,10,0.0206,23,0,8.4226,7.6135,0.2208,0.5938,4.1067,0.0000,0.0340,0.9415,0.6254,13.8179
1,19,79,3446468,5379509,1,698,fagusilv,100,3.5141,5,0,69.6864,32.8422,0.5241,0.9125,3.9151,0.0000,0.0465,0.9192,0.6265,20.4016
