row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,13,13,3446318,5379484,1,704,abiealba,20,0.0362,83,0,12.1138,10.3025,0.1303,0.3914,6.4811,0.0000,0.2025,0.5260,0.7204,8.7879
0,13,13,3446318,5379484,1,704,fagusilv,20,0.0565,68,0,12.5582,10.3437,0.6206,0.9465,6.4811,0.0000,0.2363,0.4609,0.6881,8.7879
0,14,14,3446343,5379484,1,703,fagusilv,240,19.4579,1,0,162.7452,42.7930,0.5791,0.9298,3.3112,0.0000,0.2488,0.4132,0.6885,2.2774
0,15,15,3446368,5379484,1,702,abiealba,40,0.0673,53,0,15.3077,12.4218,0.0811,0.2127,7.2373,0.0000,0.2014,0.5297,0.7212,4.3998
0,15,15,3446368,5379484,1,702,fagusilv,40,0.1539,47,0,18.7078,14.0393,0.5224,0.9073,7.2373,0.0000,0.2350,0.4655,0.6890,4.3998
0,16,16,3446393,5379484,1,702,fagusilv,240,19.4595,1,0,162.7526,42.7933,0.5790,0.9298,3.3115,0.0000,0.2489,0.4128,0.6890,3.1873
0,17,17,3446418,5379484,1,701,abiealba,50,0.0794,69,0,16.3063,13.0657,0.0750,0.2087,8.3593,0.0000,0.1884,0.5721,0.7217,5.7746
0,17,17,3446418,5379484,1,701,fagusilv,50,0.2185,34,0,21.5304,15.6009,0.5508,0.9231,8.3593,0.0000,0.2198,0.5172,0.6895,5.7746
0,18,18,3446443,5379484,1,697,abiealba,240,12.3068,1,0,145.5910,51.9580,0.7081,0.9660,4.6806,0.0000,0.1905,0.5655,0.7234,4.5242
0,18,18,3446443,5379484,1,697,abiealba,60,0.0962,4,0,17.5582,13.8606,0.1068,0.3142,4.6806,0.0000,0.1905,0.5655,0.7234,4.5242
0,18,18,3446443,5379484,1,697,fagusilv,60,0.5738,11,0,31.8856,20.6851,0.2412,0.6333,4.6806,0.0000,0.2222,0.5093,0.6915,4.5242
0,19,19,3446468,5379484,1,694,fagusilv,240,19.6828,1,0,163.7652,42.8339,0.5757,0.9285,3.3466,0.0000,0.2358,0.4624,0.6929,2.5705
0,20,20,3446493,5379484,1,692,fagusilv,50,0.2802,68,0,23.8014,16.8000,0.2430,0.6000,8.5734,0.0000,0.2200,0.5165,0.6939,5.6191
0,21,21,3446518,5379484,1,688,fagusilv,240,19.6180,1,0,163.4715,42.8222,0.5767,0.9289,3.3364,0.0000,0.2407,0.4445,0.6958,0.9122
0,22,22,3446543,5379484,1,684,fagusilv,60,0.4898,39,0,29.8734,19.7712,0.3030,0.7261,7.2355,0.0000,0.2286,0.4879,0.6978,8.5666
0,23,23,3446568,5379484,1,678,fagusilv,240,19.7902,1,0,164.2507,42.8531,0.5741,0.9279,3.3634,0.0000,0.2485,0.4144,0.7006,0.8695
0,24,24,3446593,5379484,1,671,abiealba,20,0.0385,101,0,12.3973,10.4943,0.1538,0.4498,6.7785,0.0000,0.2047,0.5184,0.7346,8.3158
0,24,24,3446593,5379484,1,671,fagusilv,20,0.0580,52,0,12.6871,10.4256,0.6899,0.9627,6.7785,0.0000,0.2389,0.4514,0.7039,8.3158
0,25,25,3446618,5379484,1,664,fagusilv,240,19.9442,1,0,164.9457,42.8802,0.5718,0.9270,3.3877,0.0000,0.2511,0.4035,0.7072,0.6812
0,26,26,3446643,5379484,1,658,fagusilv,240,20.0226,1,0,165.2989,42.8939,0.5706,0.9266,3.4000,0.0000,0.2502,0.4074,0.7099,0.6012
0,27,27,3446668,5379484,1,653,fagusilv,120,7.6863,2,0,100.8695,38.1366,0.6160,0.9435,3.7768,0.0000,0.2477,0.4177,0.7122,23.3098
0,27,27,3446668,5379484,1,653,fagusilv,0,0.0143,50,0,7.2737,6.8176,0.2005,0.0000,3.7768,0.0000,0.2477,0.0000,0.0000,23.3098
0,28,28,3446693,5379484,1,651,fagusilv,240,20.0733,1,0,165.5267,42.9027,0.5699,0.9263,3.4080,0.0000,0.2537,0.3928,0.7131,0.6323
0,29,29,3446718,5379484,1,652,fagusilv,240,20.0627,1,0,165.4789,42.9009,0.5700,0.9264,3.4063,0.0000,0.2536,0.3932,0.7127,0.5934
0,30,30,3446743,5379484,1,654,abiealba,0,0.0139,30,0,8.5390,7.8183,0.1667,0.0000,4.1997,0.0000,0.1985,0.0000,0.0000,20.2688
0,30,30,3446743,5379484,1,654,piceabie,0,0.0115,5,0,7.9925,7.4162,0.1272,0.0000,4.1997,0.0000,0.1985,0.0000,0.0000,20.2688
0,30,30,3446743,5379484,1,654,fagusilv,120,7.9049,2,0,102.2669,38.3102,0.6090,0.9418,4.1997,0.0000,0.2316,0.4774,0.7118,20.2688
0,30,30,3446743,5379484,1,654,fagusilv,0,0.0149,19,0,7.3989,6.9052,0.2107,0.0000,4.1997,0.0000,0.2316,0.0000,0.0000,20.2688
0,31,31,3446768,5379484,1,656,fagusilv,240,20.1175,1,0,165.7254,42.9103,0.5692,0.9260,3.4149,0.0000,0.2386,0.4526,0.7108,0.7292
0,32,32,3446793,5379484,1,659,fagusilv,110,6.3266,4,0,91.7778,36.8916,0.4381,0.8617,5.0019,0.0000,0.2250,0.4998,0.7095,16.9181
0,33,33,3446818,5379484,1,661,abiealba,40,0.0398,28,7,12.5576,10.6025,0.0385,0.0372,7.3723,0.0000,0.1853,0.5815,0.7387,5.0863
0,33,33,3446818,5379484,1,661,fagusilv,40,0.1776,66,0,19.8114,14.6595,0.3660,0.8075,7.3723,0.0000,0.2162,0.5285,0.7086,5.0863
0,34,34,3446843,5379484,1,661,fagusilv,120,9.4006,3,0,111.4362,39.3455,0.4228,0.8489,5.2178,0.0000,0.2213,0.5121,0.7086,16.4949
0,35,35,3446868,5379484,1,660,abiealba,40,0.0403,47,6,12.6140,10.6405,0.0402,0.0557,7.8789,0.0000,0.1873,0.5755,0.7392,5.7900
0,35,35,3446868,5379484,1,660,fagusilv,40,0.1691,64,0,19.4278,14.4454,0.3895,0.8281,7.8789,0.0000,0.2185,0.5213,0.7090,5.7900
0,36,36,3446893,5379484,1,657,fagusilv,240,20.1203,1,0,165.7381,42.9108,0.5692,0.9260,3.4154,0.0000,0.2372,0.4574,0.7104,2.3037
0,37,37,3446918,5379484,1,653,piceabie,10,0.0146,69,4,8.6935,7.9147,0.0893,0.0504,6.0240,0.0000,0.1931,0.1860,0.8166,12.4716
0,37,37,3446918,5379484,1,653,fagusilv,10,0.0318,147,0,10.0026,8.6811,0.4963,0.8947,6.0240,0.0000,0.2253,0.4991,0.7122,12.4716
0,38,38,3446943,5379484,1,647,fagusilv,70,0.9095,21,0,38.6221,23.5104,0.3698,0.8104,6.0292,0.0000,0.2239,0.5036,0.7150,14.9480
0,39,39,3446968,5379484,1,640,fagusilv,50,0.3025,66,0,24.5481,17.1835,0.2353,0.6281,8.7699,0.0000,0.2268,0.4938,0.7182,7.9618
0,40,40,3446993,5379484,1,630,abiealba,0,0.0136,30,0,8.4902,7.7835,0.1846,0.0000,3.9460,0.0000,0.2003,0.0000,0.0000,16.0815
0,40,40,3446993,5379484,1,630,piceabie,240,7.2229,2,1,111.4615,46.2724,0.6344,0.8168,3.9460,0.0000,0.2003,0.0000,0.8234,16.0815
0,40,40,3446993,5379484,1,630,piceabie,0,0.0113,3,0,7.9530,7.3880,0.1422,0.0000,3.9460,0.0000,0.2003,0.0000,0.0000,16.0815
0,40,40,3446993,5379484,1,630,fagusilv,0,0.0146,22,0,7.3396,6.8637,0.2367,0.0000,3.9460,0.0000,0.2336,0.0000,0.0000,16.0815
0,41,41,3447018,5379484,1,627,fagusilv,240,20.4767,1,0,167.3348,42.9711,0.5639,0.9240,3.4715,0.0000,0.2403,0.4460,0.7242,1.7654
0,42,42,3447043,5379484,1,626,fagusilv,240,20.3844,1,0,166.9219,42.9557,0.5653,0.9245,3.4570,0.0000,0.2561,0.3827,0.7247,1.2320
0,43,43,3447068,5379484,1,624,fagusilv,110,6.4721,3,0,92.7877,37.0403,0.5323,0.8550,3.8219,0.0000,0.2500,0.4083,0.7256,20.1656
0,44,44,3447093,5379484,1,624,abiealba,10,0.0256,171,0,10.6648,9.3101,0.3678,0.8047,6.0626,0.0000,0.2128,0.4900,0.7540,12.3464
0,45,45,3447118,5379484,1,624,abiealba,130,3.3800,6,0,77.7384,39.7022,0.4592,0.8344,4.7163,0.0000,0.2132,0.4883,0.7540,17.5699
0,46,46,3447143,5379484,1,623,abiealba,30,0.0535,77,0,14.0256,11.5822,0.1264,0.3662,7.0498,0.0000,0.2099,0.5004,0.7544,7.7619
0,46,46,3447143,5379484,1,623,abiealba,20,0.0135,3,11,8.4500,7.7549,0.0302,0.0021,7.0498,0.0000,0.2099,0.5004,0.7544,7.7619
0,46,46,3447143,5379484,1,623,fagusilv,30,0.0970,45,0,15.5634,12.2018,0.6347,0.9485,7.0498,0.0000,0.2449,0.4286,0.7260,7.7619
0,46,46,3447143,5379484,1,623,fagusilv,20,0.0150,2,9,7.4134,6.9153,0.0309,0.0063,7.0498,0.0000,0.2449,0.4286,0.7260,7.7619
0,47,47,3447168,5379484,1,622,abiealba,30,0.0466,77,0,13.3183,11.1126,0.0920,0.2637,7.3596,0.0000,0.2095,0.5017,0.7548,5.8877
0,47,47,3447168,5379484,1,622,fagusilv,30,0.0999,56,0,15.7482,12.3127,0.5614,0.9265,7.3596,0.0000,0.2445,0.4303,0.7265,5.8877
0,48,48,3447193,5379484,1,620,fagusilv,240,20.4293,1,0,167.1229,42.9632,0.5646,0.9242,3.4640,0.0000,0.2567,0.3799,0.7274,1.8943
0,49,49,3447218,5379484,1,619,abiealba,240,12.7460,2,0,148.2425,52.2438,0.4916,0.8897,4.3033,0.0000,0.2157,0.4794,0.7560,1.0655
0,50,50,3447243,5379484,1,617,fagusilv,50,0.2590,76,0,23.0552,16.4115,0.2236,0.5486,9.0770,0.0000,0.2434,0.4342,0.7287,7.5278
0,51,51,3447268,5379484,1,616,abiealba,0,0.0159,118,0,8.9794,8.1309,0.2546,0.0000,4.8791,0.0000,0.2159,0.0000,0.0000,17.6419
0,51,51,3447268,5379484,1,616,fagusilv,0,0.0175,87,0,7.8939,7.2493,0.7579,0.0000,4.8791,0.0000,0.2519,0.0000,0.0000,17.6419
0,52,52,3447293,5379484,1,617,fagusilv,240,20.4661,1,0,167.2873,42.9693,0.5641,0.9240,3.4698,0.0000,0.2570,0.3787,0.7287,1.8567
0,53,53,3447318,5379484,1,615,abiealba,40,0.0579,62,0,14.4528,11.8636,0.0577,0.1347,8.0716,0.0000,0.2101,0.4996,0.7576,4.4612
0,53,53,3447318,5379484,1,615,fagusilv,40,0.1591,53,0,18.9608,14.1826,0.4728,0.8847,8.0716,0.0000,0.2451,0.4276,0.7296,4.4612
0,54,54,3447343,5379484,1,611,abiealba,60,0.1735,30,0,22.1141,16.6415,0.0947,0.2791,7.0590,0.0000,0.2099,0.5004,0.7592,4.6886
0,54,54,3447343,5379484,1,611,fagusilv,60,0.5088,19,0,30.3441,19.9880,0.5503,0.9222,7.0590,0.0000,0.2449,0.4286,0.7314,4.6886
0,54,54,3447343,5379484,1,611,fagusilv,50,0.0523,3,15,12.1816,10.1036,0.0305,0.0130,7.0590,0.0000,0.2449,0.4286,0.7314,4.6886
0,55,55,3447368,5379484,1,608,fagusilv,120,7.8687,3,0,102.0369,38.2820,0.4766,0.8831,4.4919,0.0000,0.2526,0.3975,0.7327,16.7136
0,56,56,3447393,5379484,1,607,abiealba,50,0.0404,1,16,12.6234,10.6469,0.0191,0.0000,7.9447,0.0000,0.2102,0.4993,0.7608,3.9200
0,56,56,3447393,5379484,1,607,fagusilv,50,0.2913,61,0,24.1775,16.9938,0.2716,0.6758,7.9447,0.0000,0.2452,0.4273,0.7331,3.9200
0,57,57,3447418,5379484,1,606,abiealba,60,0.1810,102,0,22.4861,16.8611,0.1480,0.4393,11.5783,0.0000,0.2095,0.5016,0.7612,3.9463
0,58,58,3447443,5379484,1,607,fagusilv,110,4.5487,5,0,78.5037,34.6571,0.4534,0.8689,4.7941,0.0000,0.2750,0.2885,0.7331,17.0584
0,59,59,3447468,5379484,1,608,fagusilv,240,20.1649,1,0,165.9383,42.9185,0.5685,0.9258,3.4224,0.0000,0.2870,0.2078,0.7327,2.8109
1,0,60,3445993,5379509,1,739,fagusilv,240,19.0494,1,0,160.8828,42.7163,0.5852,0.9320,4.1933,0.0000,0.2147,0.5333,0.6703,4.7684
1,0,60,3445993,5379509,1,739,fagusilv,120,4.4737,1,0,77.8977,34.5415,0.1687,0.4161,4.1933,0.0000,0.2147,0.5333,0.6703,4.7684
1,1,61,3446018,5379509,1,738,abiealba,30,0.0250,41,6,10.5662,9.2419,0.0427,0.0587,7.2654,0.0000,0.1794,0.5994,0.7049,9.6857
1,1,61,3446018,5379509,1,738,piceabie,30,0.0451,65,0,13.1544,10.9736,0.1580,0.2478,7.2654,0.0000,0.1794,0.3209,0.7902,9.6857
1,1,61,3446018,5379509,1,738,fagusilv,30,0.1006,42,0,15.7899,12.3377,0.6473,0.9542,7.2654,0.0000,0.2093,0.5498,0.6708,9.6857
1,2,62,3446043,5379509,1,737,abiealba,90,0.4538,9,0,32.5731,22.4081,0.0996,0.3012,5.9054,0.0000,0.1842,0.5850,0.7054,7.4010
1,2,62,3446043,5379509,1,737,fagusilv,90,1.9559,8,0,53.6259,28.6789,0.5158,0.9080,5.9054,0.0000,0.2149,0.5326,0.6713,7.4010
1,2,62,3446043,5379509,1,737,fagusilv,60,0.1216,1,0,17.0325,13.0735,0.0535,0.1218,5.9054,0.0000,0.2149,0.5326,0.6713,7.4010
1,3,63,3446068,5379509,1,733,fagusilv,110,5.8956,4,0,88.7275,36.4251,0.4588,0.8753,4.7226,0.0000,0.2265,0.4948,0.6734,16.0579
1,4,64,3446093,5379509,1,727,fagusilv,110,5.5691,4,0,86.3519,36.0434,0.4752,0.8847,4.5097,0.0000,0.2354,0.4639,0.6765,17.1722
1,5,65,3446118,5379509,1,717,fagusilv,240,19.3104,1,0,162.0742,42.7656,0.5813,0.9306,3.9510,0.0000,0.2420,0.4398,0.6816,0.8419
1,5,65,3446118,5379509,1,717,fagusilv,110,2.8314,1,0,63.1894,31.3040,0.1732,0.4887,3.9510,0.0000,0.2420,0.4398,0.6816,0.8419
1,6,66,3446143,5379509,1,710,abiealba,0,0.0165,130,0,9.0943,8.2121,0.1701,0.0000,5.9512,0.0000,0.2119,0.0000,0.0000,14.2419
1,6,66,3446143,5379509,1,710,fagusilv,0,0.0182,119,0,8.0110,7.3303,0.6779,0.0000,5.9512,0.0000,0.2473,0.0000,0.0000,14.2419
1,7,67,3446168,5379509,1,705,fagusilv,120,8.4172,3,0,105.4802,38.6930,0.4565,0.8709,4.7526,0.0000,0.2469,0.4209,0.6876,14.3792
1,8,68,3446193,5379509,1,702,abiealba,240,12.2150,1,0,145.0321,51.8965,0.7096,0.9663,5.8439,0.0000,0.2022,0.5271,0.7212,3.7822
1,8,68,3446193,5379509,1,702,abiealba,30,0.0521,30,0,13.8851,11.4892,0.1438,0.4214,5.8439,0.0000,0.2022,0.5271,0.7212,3.7822
1,8,68,3446193,5379509,1,702,abiealba,20,0.0187,13,0,9.5051,8.5016,0.0724,0.1891,5.8439,0.0000,0.2022,0.5271,0.7212,3.7822
1,8,68,3446193,5379509,1,702,abiealba,10,0.0131,7,0,8.3697,7.6976,0.0570,0.1235,5.8439,0.0000,0.2022,0.5271,0.7212,3.7822
1,8,68,3446193,5379509,1,702,piceabie,30,0.0181,1,13,9.3904,8.4053,0.0633,0.0000,5.8439,0.0000,0.2022,0.0000,0.8019,3.7822
1,8,68,3446193,5379509,1,702,fagusilv,30,0.0952,21,0,15.4490,12.1329,0.2867,0.7029,5.8439,0.0000,0.2359,0.4623,0.6890,3.7822
1,8,68,3446193,5379509,1,702,fagusilv,20,0.0248,7,0,9.0514,8.0422,0.0816,0.2242,5.8439,0.0000,0.2359,0.4623,0.6890,3.7822
1,8,68,3446193,5379509,1,702,fagusilv,10,0.0143,8,0,7.2750,6.8185,0.0613,0.1413,5.8439,0.0000,0.2359,0.4623,0.6890,3.7822
1,9,69,3446218,5379509,1,703,fagusilv,240,19.4483,1,0,162.7018,42.7912,0.5792,0.9298,4.0064,0.0000,0.2444,0.4306,0.6885,0.7801
1,9,69,3446218,5379509,1,703,fagusilv,110,3.0206,1,0,65.0583,31.7654,0.1704,0.4819,4.0064,0.0000,0.2444,0.4306,0.6885,0.7801
1,10,70,3446243,5379509,1,706,fagusilv,100,4.1763,5,0,75.4468,34.0608,0.4774,0.8874,4.4811,0.0000,0.2214,0.5118,0.6871,15.2349
1,11,71,3446268,5379509,1,708,fagusilv,240,19.3879,1,0,162.4270,42.7801,0.5801,0.9302,3.3002,0.0000,0.2483,0.4150,0.6861,3.5972
1,12,72,3446293,5379509,1,708,fagusilv,100,3.5154,5,0,69.6985,32.8449,0.5240,0.9106,3.9163,0.0000,0.2364,0.4605,0.6861,18.5542
1,13,73,3446318,5379509,1,706,abiealba,40,0.0589,52,0,14.5482,11.9262,0.0656,0.1499,7.4540,0.0000,0.2004,0.5333,0.7195,4.5099
1,13,73,3446318,5379509,1,706,fagusilv,40,0.1551,53,0,18.7670,14.0729,0.4790,0.8812,7.4540,0.0000,0.2338,0.4699,0.6871,4.5099
1,14,74,3446343,5379509,1,706,abiealba,240,11.9889,2,0,143.6487,51.7421,0.5086,0.8988,4.0971,0.0000,0.2079,0.5074,0.7195,1.0351
1,15,75,3446368,5379509,1,705,abiealba,10,0.0133,18,2,8.4066,7.7239,0.0440,0.0625,6.5439,0.0000,0.2046,0.5190,0.7199,9.7876
1,15,75,3446368,5379509,1,705,fagusilv,60,0.4748,32,0,29.4955,19.5958,0.3834,0.8114,6.5439,0.0000,0.2387,0.4522,0.6876,9.7876
1,15,75,3446368,5379509,1,705,fagusilv,10,0.0149,17,1,7.3959,6.9031,0.0522,0.0974,6.5439,0.0000,0.2387,0.4522,0.6876,9.7876
1,16,76,3446393,5379509,1,705,fagusilv,110,5.6711,4,0,87.1008,36.1655,0.4700,0.8812,4.5764,0.0000,0.2431,0.4357,0.6876,14.8567
1,17,77,3446418,5379509,1,703,fagusilv,240,19.4708,1,0,162.8041,42.7954,0.5789,0.9297,3.3132,0.0000,0.2487,0.4133,0.6885,1.2332
1,18,78,3446443,5379509,1,700,fagusilv,120,8.3495,3,0,105.0604,38.6443,0.4589,0.8730,4.7205,0.0000,0.2400,0.4470,0.6900,19.1212
1,19,79,3446468,5379509,1,698,abiealba,30,0.0656,67,0,15.1565,12.3235,0.2381,0.6391,6.1401,0.0000,0.2019,0.5281,0.7230,6.6655
1,19,79,3446468,5379509,1,698,abiealba,20,0.0154,10,0,8.8595,8.0459,0.0507,0.1049,6.1401,0.0000,0.2019,0.5281,0.7230,6.6655
1,19,79,3446468,5379509,1,698,piceabie,30,0.0172,4,14,9.2349,8.2963,0.0551,0.0000,6.1401,0.0000,0.2019,0.0000,0.8031,6.6655
1,19,79,3446468,5379509,1,698,fagusilv,30,0.0954,25,0,15.4632,12.1414,0.7789,0.9793,6.1401,0.0000,0.2356,0.4635,0.6910,6.6655
1,19,79,3446468,5379509,1,698,fagusilv,20,0.0179,7,0,7.9548,7.2915,0.0587,0.1429,6.1401,0.0000,0.2356,0.4635,0.6910,6.6655
1,20,80,3446493,5379509,1,696,fagusilv,130,10.1632,1,0,115.8858,39.7885,0.7358,0.9719,5.9875,0.0000,0.2207,0.5142,0.6920,8.8761
1,20,80,3446493,5379509,1,696,fagusilv,60,0.4671,23,0,29.2988,19.5040,0.1997,0.5504,5.9875,0.0000,0.2207,0.5142,0.6920,8.8761
1,21,81,3446518,5379509,1,692,abiealba,20,0.0243,132,0,10.4659,9.1723,0.0548,0.1183,8.8532,0.0000,0.1943,0.5533,0.7256,9.0629
1,21,81,3446518,5379509,1,692,fagusilv,20,0.0568,101,0,12.5825,10.3592,0.4912,0.8938,8.8532,0.0000,0.2267,0.4944,0.6939,9.0629
1,22,82,3446543,5379509,1,686,fagusilv,110,5.8266,4,0,88.2303,36.3466,0.4622,0.8769,4.6777,0.0000,0.2349,0.4660,0.6968,14.9953
1,23,83,3446568,5379509,1,679,fagusilv,240,19.7682,1,0,164.1515,42.8492,0.5744,0.9280,3.3600,0.0000,0.2499,0.4086,0.7001,0.6931
1,24,84,3446593,5379509,1,670,fagusilv,240,19.8532,1,0,164.5351,42.8642,0.5732,0.9276,3.3734,0.0000,0.2517,0.4013,0.7044,2.4191
1,25,85,3446618,5379509,1,664,fagusilv,240,19.9281,1,0,164.8731,42.8774,0.5720,0.9271,3.3851,0.0000,0.2516,0.4016,0.7072,2.4966
1,26,86,3446643,5379509,1,659,fagusilv,110,5.3841,4,0,84.9793,35.8151,0.4848,0.8358,4.3885,0.0000,0.2454,0.4268,0.7095,14.9069
1,27,87,3446668,5379509,1,656,fagusilv,80,1.2921,14,0,44.8204,25.8190,0.4256,0.8546,5.1768,0.0000,0.2390,0.4511,0.7108,14.4994
1,28,88,3446693,5379509,1,654,abiealba,50,0.0477,22,9,13.4394,11.1933,0.0346,0.0223,7.4802,0.0000,0.2054,0.5162,0.7416,5.4187
1,28,88,3446693,5379509,1,654,fagusilv,50,0.2471,55,0,22.6240,16.1846,0.3501,0.7901,7.4802,0.0000,0.2396,0.4487,0.7118,5.4187
1,29,89,3446718,5379509,1,655,fagusilv,130,10.1943,2,0,116.0644,39.8056,0.5406,0.9151,3.7277,0.0000,0.2427,0.4371,0.7113,15.8804
1,30,90,3446743,5379509,1,657,abiealba,0,0.0163,93,0,9.0572,8.1859,0.2853,0.0000,6.0384,0.0000,0.2170,0.0000,0.0000,16.1990
1,30,90,3446743,5379509,1,657,piceabie,0,0.0148,70,0,8.7348,7.9439,0.0898,0.0000,6.0384,0.0000,0.2170,0.0000,0.0000,16.1990
1,30,90,3446743,5379509,1,657,fagusilv,0,0.0179,85,0,7.9614,7.2961,0.7597,0.0000,6.0384,0.0000,0.2532,0.0000,0.0000,16.1990
1,31,91,3446768,5379509,1,661,abiealba,240,12.5208,2,0,146.8871,52.0990,0.4966,0.8925,4.2421,0.0000,0.2034,0.5231,0.7387,1.2459
1,32,92,3446793,5379509,1,668,fagusilv,240,19.9470,1,0,164.9581,42.8807,0.5718,0.9270,3.3881,0.0000,0.2395,0.4491,0.7053,2.3538
1,33,93,3446818,5379509,1,672,abiealba,240,12.5236,2,0,146.9040,52.1008,0.4965,0.8925,4.2429,0.0000,0.1949,0.5512,0.7342,1.1992
1,34,94,3446843,5379509,1,673,fagusilv,90,2.7667,8,0,62.5368,31.1391,0.4232,0.8537,5.2113,0.0000,0.2165,0.5277,0.7030,12.2645
1,35,95,3446868,5379509,1,670,fagusilv,120,9.0502,3,0,109.3441,39.1244,0.4345,0.8573,5.0524,0.0000,0.2251,0.4997,0.7044,16.0184
1,36,96,3446893,5379509,1,668,abiealba,0,0.0127,12,0,8.2705,7.6267,0.0761,0.0000,5.3422,0.0000,0.1987,0.0000,0.0000,14.2033
