row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,32,32,3446793,5379484,1,659,fagusilv,80,1.8134,11,0,51.8820,28.1486,0.4229,0.8568,5.2161,0.0000,0.1321,0.7481,0.6890,17.7600
0,33,33,3446818,5379484,1,661,fagusilv,80,1.8884,10,0,52.8079,28.4322,0.4465,0.8489,4.8866,0.0000,0.1288,0.7554,0.6881,18.7512
0,34,34,3446843,5379484,1,661,fagusilv,80,1.8196,10,0,51.9594,28.1725,0.4564,0.8061,4.7539,0.0000,0.1286,0.7559,0.6881,21.2529
0,35,35,3446868,5379484,1,660,fagusilv,80,1.5220,13,0,48.0857,26.9337,0.4091,0.8468,5.4174,0.0000,0.1299,0.7529,0.6885,19.5491
0,36,36,3446893,5379484,1,657,fagusilv,80,1.7395,13,0,50.9507,27.8583,0.3730,0.8173,5.9775,0.0000,0.1331,0.7459,0.6900,15.0967
0,37,37,3446918,5379484,1,653,fagusilv,80,1.7507,12,0,51.0932,27.9031,0.4006,0.8404,5.5440,0.0000,0.1341,0.7436,0.6918,17.8160
0,38,38,3446943,5379484,1,647,fagusilv,80,1.7797,11,0,51.4599,28.0176,0.4279,0.8369,5.1441,0.0000,0.1364,0.7386,0.6946,17.4970
0,39,39,3446968,5379484,1,640,fagusilv,80,1.5514,13,0,48.4841,27.0652,0.4039,0.8431,5.4939,0.0000,0.1403,0.7295,0.6979,17.7035
0,40,40,3446993,5379484,1,630,piceabie,80,0.1435,106,0,20.5164,15.6187,0.1789,0.2733,10.4290,0.0000,0.1191,0.6361,0.8104,0.9002
0,41,41,3447018,5379484,1,627,fagusilv,80,1.8296,12,0,52.0840,28.2108,0.3886,0.8310,5.7280,0.0000,0.1396,0.7312,0.7038,15.7572
0,42,42,3447043,5379484,1,626,fagusilv,80,1.6066,10,0,49.2232,27.3067,0.4890,0.7878,4.3362,0.0000,0.1544,0.6965,0.7042,19.0947
0,43,43,3447068,5379484,1,624,fagusilv,80,1.6137,13,0,49.3178,27.3373,0.3933,0.8113,5.6555,0.0000,0.1545,0.6964,0.7051,14.1642
0,44,44,3447093,5379484,1,624,fagusilv,80,1.6033,12,0,49.1792,27.2924,0.4243,0.8580,5.1956,0.0000,0.1543,0.6969,0.7051,16.6461
0,45,45,3447118,5379484,1,624,fagusilv,80,1.6045,13,0,49.1952,27.2976,0.3949,0.8359,5.6316,0.0000,0.1555,0.6939,0.7051,14.1750
0,46,46,3447143,5379484,1,623,fagusilv,80,1.6229,12,0,49.4396,27.3767,0.4211,0.8557,5.2424,0.0000,0.1540,0.6976,0.7056,10.0935
0,47,47,3447168,5379484,1,622,fagusilv,80,1.5944,12,0,49.0607,27.2539,0.4258,0.8590,5.1743,0.0000,0.1547,0.6960,0.7060,17.1924
0,48,48,3447193,5379484,1,620,fagusilv,80,1.6062,13,0,49.2187,27.3052,0.3946,0.8357,5.6362,0.0000,0.1554,0.6942,0.7069,15.6689
0,49,49,3447218,5379484,1,619,abiealba,80,0.5867,31,0,36.2200,24.2329,0.2948,0.6149,7.4025,0.0000,0.1324,0.7261,0.7377,10.4640
0,50,50,3447243,5379484,1,617,fagusilv,80,1.6248,12,0,49.4646,27.3848,0.4207,0.8095,5.2469,0.0000,0.1556,0.6937,0.7083,14.9151
0,51,51,3447268,5379484,1,616,abiealba,80,0.6358,31,0,37.4538,24.8300,0.2761,0.6684,7.7996,0.0000,0.1328,0.7251,0.7389,8.4567
0,52,52,3447293,5379484,1,617,fagusilv,80,1.6324,10,0,49.5643,27.4170,0.4848,0.8083,4.3874,0.0000,0.1562,0.6924,0.7083,17.4236
0,53,53,3447318,5379484,1,615,fagusilv,80,1.6130,12,0,49.3076,27.3340,0.4227,0.8112,5.2186,0.0000,0.1575,0.6891,0.7092,15.8864
0,54,54,3447343,5379484,1,611,abiealba,80,0.5476,35,0,35.1989,23.7311,0.2674,0.6266,7.9931,0.0000,0.1335,0.7234,0.7409,9.4950
0,55,55,3447368,5379484,1,608,fagusilv,80,1.6222,11,0,49.4292,27.3734,0.4527,0.8557,4.8038,0.0000,0.1571,0.6901,0.7122,17.1423
0,56,56,3447393,5379484,1,607,fagusilv,80,1.5725,12,0,48.7692,27.1588,0.4295,0.8614,5.1221,0.0000,0.1572,0.6900,0.7127,18.2484
0,57,57,3447418,5379484,1,606,fagusilv,80,1.6528,11,0,49.8313,27.5028,0.4477,0.8520,4.8704,0.0000,0.1574,0.6895,0.7131,16.2230
0,58,58,3447443,5379484,1,607,fagusilv,80,1.2061,18,0,43.5218,25.3568,0.3518,0.7960,6.3314,0.0000,0.1840,0.6217,0.7127,10.4599
0,59,59,3447468,5379484,1,608,fagusilv,80,1.1204,18,0,42.1778,24.8667,0.3714,0.8141,6.0026,0.0000,0.1910,0.6028,0.7122,10.1625
1,0,60,3445993,5379509,1,739,fagusilv,80,1.0264,21,0,40.6424,24.2919,0.3379,0.7639,6.5752,0.0000,0.1131,0.7894,0.6487,16.8388
1,1,61,3446018,5379509,1,738,fagusilv,80,1.7084,11,0,50.5528,27.7328,0.4389,0.8207,4.9909,0.0000,0.1125,0.7906,0.6493,17.1873
1,2,62,3446043,5379509,1,737,fagusilv,80,1.6452,14,0,49.7327,27.4712,0.3608,0.8053,6.1779,0.0000,0.1185,0.7779,0.6498,14.7808
1,3,63,3446068,5379509,1,733,fagusilv,80,1.5156,13,0,47.9982,26.9048,0.4102,0.8470,5.4007,0.0000,0.1273,0.7587,0.6519,18.1426
1,4,64,3446093,5379509,1,727,fagusilv,80,1.4906,13,0,47.6561,26.7909,0.4146,0.8503,5.3354,0.0000,0.1337,0.7445,0.6551,16.7356
1,5,65,3446118,5379509,1,717,fagusilv,80,1.4858,12,0,47.5890,26.7685,0.4446,0.8709,4.9132,0.0000,0.1372,0.7366,0.6603,18.5901
1,6,66,3446143,5379509,1,710,fagusilv,80,1.3393,14,0,45.5127,26.0610,0.4161,0.7901,5.3134,0.0000,0.1387,0.7332,0.6639,18.2087
1,7,67,3446168,5379509,1,705,fagusilv,80,1.4612,14,0,47.2478,26.6540,0.3929,0.8338,5.6624,0.0000,0.1404,0.7293,0.6665,15.4982
1,8,68,3446193,5379509,1,702,abiealba,80,0.5787,35,0,36.0154,24.1329,0.2549,0.6697,8.2842,0.0000,0.1204,0.7551,0.7024,8.5231
1,9,69,3446218,5379509,1,703,fagusilv,80,1.3781,14,0,46.0737,26.2548,0.4085,0.8461,5.4253,0.0000,0.1407,0.7288,0.6675,17.9907
1,10,70,3446243,5379509,1,706,fagusilv,80,1.6281,14,0,49.5074,27.3986,0.3637,0.8084,6.1304,0.0000,0.1261,0.7614,0.6660,16.1635
1,11,71,3446268,5379509,1,708,fagusilv,80,1.4054,15,0,46.4638,26.3884,0.3780,0.7994,5.8967,0.0000,0.1399,0.7306,0.6649,16.0933
1,12,72,3446293,5379509,1,708,fagusilv,80,1.4642,12,0,47.2902,26.6683,0.4484,0.7884,4.8609,0.0000,0.1396,0.7311,0.6649,18.3859
1,13,73,3446318,5379509,1,706,fagusilv,80,1.4606,14,0,47.2394,26.6512,0.3930,0.7891,5.6607,0.0000,0.1403,0.7297,0.6660,15.7829
1,14,74,3446343,5379509,1,706,abiealba,80,0.3807,53,0,30.3145,21.2315,0.2056,0.5658,9.5876,0.0000,0.1198,0.7565,0.7005,7.3596
1,15,75,3446368,5379509,1,705,abiealba,80,0.5558,34,0,35.4172,23.8390,0.2743,0.6366,7.8399,0.0000,0.1199,0.7562,0.7010,9.7652
1,16,76,3446393,5379509,1,705,fagusilv,80,1.3700,15,0,45.9571,26.2147,0.3848,0.8271,5.7878,0.0000,0.1403,0.7296,0.6665,16.6546
1,17,77,3446418,5379509,1,703,fagusilv,80,1.4610,12,0,47.2458,26.6534,0.4490,0.8120,4.8531,0.0000,0.1407,0.7288,0.6675,18.5196
1,18,78,3446443,5379509,1,700,fagusilv,80,1.4558,13,0,47.1728,26.6288,0.4210,0.8129,5.2438,0.0000,0.1414,0.7272,0.6690,17.0263
1,19,79,3446468,5379509,1,698,fagusilv,80,1.4639,13,0,47.2864,26.6670,0.4195,0.8541,5.2652,0.0000,0.1421,0.7254,0.6700,16.5235
1,20,80,3446493,5379509,1,696,fagusilv,80,1.5808,13,0,48.8798,27.1949,0.3989,0.8386,5.5704,0.0000,0.1290,0.7550,0.6710,17.8203
1,21,81,3446518,5379509,1,692,fagusilv,80,1.5911,12,0,49.0178,27.2399,0.4264,0.8590,5.1666,0.0000,0.1346,0.7425,0.6730,18.0432
1,22,82,3446543,5379509,1,686,fagusilv,80,1.5366,14,0,48.2848,26.9996,0.3793,0.8226,5.8753,0.0000,0.1403,0.7297,0.6760,15.0797
1,23,83,3446568,5379509,1,679,fagusilv,80,1.5323,13,0,48.2267,26.9804,0.4072,0.8453,5.4445,0.0000,0.1438,0.7215,0.6794,15.1323
1,24,84,3446593,5379509,1,670,fagusilv,80,1.5304,14,0,48.1997,26.9715,0.3804,0.8237,5.8577,0.0000,0.1467,0.7149,0.6838,14.0588
1,25,85,3446618,5379509,1,664,fagusilv,80,1.5567,13,0,48.5558,27.0888,0.4030,0.8422,5.5078,0.0000,0.1468,0.7146,0.6866,13.3372
1,26,86,3446643,5379509,1,659,fagusilv,80,1.5315,13,0,48.2150,26.9766,0.4074,0.8456,5.4422,0.0000,0.1488,0.7100,0.6890,15.7813
1,27,87,3446668,5379509,1,656,fagusilv,80,1.3560,15,0,45.7551,26.1450,0.3876,0.8091,5.7446,0.0000,0.1489,0.7096,0.6904,17.5144
1,28,88,3446693,5379509,1,654,fagusilv,80,1.5524,13,0,48.4989,27.0701,0.4037,0.8206,5.4968,0.0000,0.1494,0.7086,0.6914,14.8108
1,29,89,3446718,5379509,1,655,fagusilv,80,1.5512,12,0,48.4821,27.0646,0.4331,0.8430,5.0710,0.0000,0.1490,0.7094,0.6909,16.6546
1,30,90,3446743,5379509,1,657,fagusilv,80,1.3508,15,0,45.6798,26.1189,0.3886,0.8101,5.7286,0.0000,0.1488,0.7100,0.6900,17.7949
1,31,91,3446768,5379509,1,661,abiealba,80,0.5471,38,0,35.1854,23.7244,0.2391,0.6270,8.6730,0.0000,0.1182,0.7603,0.7204,8.7068
1,32,92,3446793,5379509,1,668,fagusilv,80,1.4861,13,0,47.5933,26.7699,0.4155,0.8082,5.3235,0.0000,0.1336,0.7447,0.6847,19.3196
1,33,93,3446818,5379509,1,672,abiealba,80,0.5807,34,0,36.0663,24.1578,0.2643,0.6685,8.0652,0.0000,0.1089,0.7818,0.7156,9.9746
1,34,94,3446843,5379509,1,673,fagusilv,80,1.7846,11,0,51.5215,28.0368,0.4272,0.8597,5.1546,0.0000,0.1259,0.7617,0.6823,19.0053
1,35,95,3446868,5379509,1,670,fagusilv,80,1.7304,12,0,50.8345,27.8218,0.4038,0.8184,5.4963,0.0000,0.1299,0.7529,0.6838,17.3224
1,36,96,3446893,5379509,1,668,fagusilv,80,1.5458,13,0,48.4092,27.0406,0.4049,0.8436,5.4795,0.0000,0.1329,0.7463,0.6847,18.9636
1,37,97,3446918,5379509,1,665,fagusilv,80,1.5897,12,0,48.9988,27.2337,0.4266,0.8594,5.1632,0.0000,0.1358,0.7398,0.6862,19.5341
1,38,98,3446943,5379509,1,659,fagusilv,80,1.7103,11,0,50.5772,27.7405,0.4386,0.8675,4.9950,0.0000,0.1369,0.7374,0.6890,17.5562
1,39,99,3446968,5379509,1,652,fagusilv,80,1.6844,12,0,50.2428,27.6344,0.4111,0.8483,5.3880,0.0000,0.1399,0.7305,0.6923,17.2114
1,40,100,3446993,5379509,1,640,fagusilv,80,1.7402,11,0,50.9593,27.8610,0.4340,0.8418,5.0594,0.0000,0.1409,0.7283,0.6979,16.7575
1,41,101,3447018,5379509,1,634,fagusilv,80,1.7252,10,0,50.7675,27.8006,0.4705,0.8661,4.5700,0.0000,0.1417,0.7265,0.7006,20.0548
1,42,102,3447043,5379509,1,630,fagusilv,80,1.7835,11,0,51.5072,28.0324,0.4274,0.8115,5.1522,0.0000,0.1426,0.7242,0.7024,15.3432
1,43,103,3447068,5379509,1,627,abiealba,0,0.0115,16,0,7.9973,7.4311,0.0962,0.0000,4.9261,0.0000,0.1320,0.0000,0.0000,17.9550
1,43,103,3447068,5379509,1,627,fagusilv,80,1.6091,10,0,49.2563,27.3174,0.4886,0.8967,4.9261,0.0000,0.1540,0.6976,0.7038,17.9550
1,43,103,3447068,5379509,1,627,fagusilv,0,0.0119,15,0,6.7661,6.4606,0.1100,0.0000,4.9261,0.0000,0.1540,0.0000,0.0000,17.9550
1,44,104,3447093,5379509,1,625,fagusilv,80,1.6197,13,0,49.3967,27.3629,0.3923,0.8339,5.6709,0.0000,0.1541,0.6973,0.7047,12.0053
1,45,105,3447118,5379509,1,624,fagusilv,80,1.6149,13,0,49.3335,27.3424,0.3931,0.8345,5.6586,0.0000,0.1548,0.6958,0.7051,13.8499
1,46,106,3447143,5379509,1,623,fagusilv,80,1.6138,14,0,49.3182,27.3375,0.3661,0.8112,6.0906,0.0000,0.1557,0.6936,0.7056,12.1746
1,47,107,3447168,5379509,1,622,fagusilv,80,1.6136,11,0,49.3167,27.3370,0.4540,0.8112,4.7853,0.0000,0.1558,0.6932,0.7060,17.4628
1,48,108,3447193,5379509,1,620,fagusilv,80,1.6154,12,0,49.3395,27.3444,0.4223,0.8110,5.2244,0.0000,0.1554,0.6942,0.7069,16.2782
1,49,109,3447218,5379509,1,619,fagusilv,80,1.6085,14,0,49.2488,27.3150,0.3669,0.8120,6.0761,0.0000,0.1556,0.6938,0.7074,14.9360
1,50,110,3447243,5379509,1,616,fagusilv,80,1.6140,12,0,49.3218,27.3386,0.4225,0.8567,5.2212,0.0000,0.1561,0.6926,0.7087,14.6544
1,51,111,3447268,5379509,1,615,fagusilv,80,1.5923,13,0,49.0329,27.2448,0.3969,0.8375,5.6001,0.0000,0.1563,0.6921,0.7092,15.3514
1,52,112,3447293,5379509,1,617,fagusilv,80,1.6217,13,0,49.4231,27.3714,0.3920,0.8100,5.6761,0.0000,0.1556,0.6937,0.7083,15.2135
1,53,113,3447318,5379509,1,616,abiealba,80,0.5720,33,0,35.8411,24.0475,0.2783,0.6899,7.7519,0.0000,0.1328,0.7251,0.7389,9.9202
1,54,114,3447343,5379509,1,613,fagusilv,80,1.6981,13,0,50.4196,27.6906,0.3795,0.8235,5.8720,0.0000,0.1481,0.7116,0.7100,15.9430
1,55,115,3447368,5379509,1,608,fagusilv,80,1.7465,11,0,51.0395,27.8862,0.4330,0.8640,5.0729,0.0000,0.1517,0.7030,0.7122,15.2059
1,56,116,3447393,5379509,1,605,fagusilv,80,1.6405,13,0,49.6701,27.4511,0.3889,0.8309,5.7244,0.0000,0.1578,0.6884,0.7135,15.1256
1,57,117,3447418,5379509,1,603,fagusilv,80,1.5754,13,0,48.8077,27.1713,0.3998,0.8170,5.5564,0.0000,0.1580,0.6879,0.7144,16.4013
1,58,118,3447443,5379509,1,603,fagusilv,80,1.6443,11,0,49.7201,27.4671,0.4491,0.7811,4.8520,0.0000,0.1579,0.6883,0.7144,16.1858
1,59,119,3447468,5379509,1,605,fagusilv,80,1.6488,13,0,49.7796,27.4863,0.3875,0.8057,5.7458,0.0000,0.1573,0.6896,0.7135,13.6653
2,0,120,3445993,5379534,1,745,fagusilv,80,1.5223,13,0,48.0897,26.9351,0.4090,0.8460,5.4182,0.0000,0.1159,0.7833,0.6455,18.2899
2,1,121,3446018,5379534,1,743,fagusilv,80,1.4694,13,0,47.3620,26.6924,0.4185,0.8321,5.2795,0.0000,0.1166,0.7819,0.6466,19.6252
2,2,122,3446043,5379534,1,740,fagusilv,80,1.5694,14,0,48.7266,27.1448,0.3736,0.8170,5.9670,0.0000,0.1241,0.7656,0.6482,14.8012
2,3,123,3446068,5379534,1,735,fagusilv,80,1.4695,13,0,47.3637,26.6930,0.4185,0.8530,5.2799,0.0000,0.1325,0.7473,0.6509,16.4886
2,4,124,3446093,5379534,1,726,fagusilv,80,1.4764,14,0,47.4599,26.7253,0.3901,0.8313,5.7057,0.0000,0.1365,0.7382,0.6556,14.0812
2,5,125,3446118,5379534,1,717,fagusilv,80,1.4653,13,0,47.3053,26.6734,0.4192,0.8111,5.2688,0.0000,0.1389,0.7328,0.6603,15.3399
2,6,126,3446143,5379534,1,711,fagusilv,80,1.4300,14,0,46.8109,26.5065,0.3987,0.8383,5.5737,0.0000,0.1388,0.7330,0.6634,16.7578
2,7,127,3446168,5379534,1,706,fagusilv,80,1.4696,11,0,47.3645,26.6933,0.4785,0.7874,4.4677,0.0000,0.1402,0.7297,0.6660,18.1808
2,8,128,3446193,5379534,1,704,fagusilv,80,1.4643,13,0,47.2914,26.6687,0.4194,0.8333,5.2662,0.0000,0.1408,0.7285,0.6670,16.5053
2,9,129,3446218,5379534,1,706,fagusilv,80,1.4637,14,0,47.2827,26.6658,0.3924,0.8115,5.6695,0.0000,0.1403,0.7297,0.6660,14.9693
2,10,130,3446243,5379534,1,709,fagusilv,80,1.4510,10,0,47.1060,26.6063,0.5148,0.8136,4.0239,0.0000,0.1396,0.7312,0.6644,21.1597
2,11,131,3446268,5379534,1,711,fagusilv,80,1.4761,14,0,47.4551,26.7236,0.3901,0.8093,5.7047,0.0000,0.1393,0.7318,0.6634,14.3161
2,12,132,3446293,5379534,1,710,fagusilv,80,1.4709,12,0,47.3837,26.6997,0.4472,0.8102,4.8772,0.0000,0.1394,0.7317,0.6639,18.3584
2,13,133,3446318,5379534,1,710,fagusilv,80,1.4506,12,0,47.1000,26.6043,0.4509,0.8557,4.8277,0.0000,0.1394,0.7316,0.6639,18.6815
2,14,134,3446343,5379534,1,710,abiealba,80,0.4997,38,0,33.8910,23.0780,0.2593,0.6620,8.1804,0.0000,0.1191,0.7579,0.6987,9.3865
2,15,135,3446368,5379534,1,709,fagusilv,80,1.3976,15,0,46.3535,26.3507,0.3794,0.8225,5.8729,0.0000,0.1401,0.7301,0.6644,15.7510
2,16,136,3446393,5379534,1,709,fagusilv,80,1.7840,12,0,51.5134,28.0343,0.3955,0.8358,5.6217,0.0000,0.1202,0.7741,0.6644,16.7386
2,17,137,3446418,5379534,1,707,fagusilv,80,0.8907,23,0,38.2842,23.3768,0.3418,0.7704,6.5055,0.0000,0.1236,0.7668,0.6654,17.1486
2,18,138,3446443,5379534,1,704,fagusilv,80,1.7194,12,0,50.6942,27.7775,0.4055,0.8196,5.4706,0.0000,0.1257,0.7622,0.6670,17.4888
2,19,139,3446468,5379534,1,702,fagusilv,80,1.7333,12,0,50.8711,27.8333,0.4033,0.8420,5.5031,0.0000,0.1261,0.7613,0.6680,16.7912
2,20,140,3446493,5379534,1,700,fagusilv,80,1.6982,12,0,50.4217,27.6913,0.4088,0.8463,5.4207,0.0000,0.1297,0.7534,0.6690,16.9316
2,21,141,3446518,5379534,1,695,abiealba,80,0.1666,115,0,21.7623,16.4329,0.1292,0.3500,12.4044,0.0000,0.1166,0.7640,0.7055,3.2353
2,22,142,3446543,5379534,1,687,abiealba,80,0.5892,33,0,36.2843,24.2643,0.2715,0.6794,7.9020,0.0000,0.1205,0.7549,0.7091,9.5823
2,23,143,3446568,5379534,1,679,abiealba,80,0.2247,86,0,24.5040,18.0326,0.1585,0.4325,11.1627,0.0000,0.1222,0.7506,0.7126,4.6723
2,24,144,3446593,5379534,1,671,fagusilv,80,1.5613,12,0,48.6184,27.1094,0.4314,0.8190,5.0952,0.0000,0.1440,0.7210,0.6833,16.7245
2,25,145,3446618,5379534,1,665,abiealba,0,0.0115,17,0,7.9953,7.4297,0.0977,0.0000,4.9101,0.0000,0.1240,0.0000,0.0000,15.4887
2,25,145,3446618,5379534,1,665,fagusilv,80,1.5898,10,0,48.9998,27.2340,0.4917,0.8981,4.9101,0.0000,0.1446,0.7196,0.6862,15.4887
2,25,145,3446618,5379534,1,665,fagusilv,0,0.0119,15,0,6.7637,6.4589,0.1121,0.0000,4.9101,0.0000,0.1446,0.0000,0.0000,15.4887
2,26,146,3446643,5379534,1,660,fagusilv,80,1.5388,13,0,48.3141,27.0092,0.4061,0.8446,5.4612,0.0000,0.1484,0.7109,0.6885,16.2892
2,27,147,3446668,5379534,1,658,fagusilv,80,1.5454,13,0,48.4042,27.0389,0.4050,0.8437,5.4786,0.0000,0.1487,0.7101,0.6895,14.9487
2,28,148,3446693,5379534,1,658,fagusilv,80,1.5152,14,0,47.9927,26.9029,0.3831,0.8262,5.8150,0.0000,0.1484,0.7108,0.6895,16.0246
2,29,149,3446718,5379534,1,657,fagusilv,80,1.3884,15,0,46.2212,26.3054,0.3812,0.8246,5.8444,0.0000,0.1487,0.7102,0.6900,16.9664
2,30,150,3446743,5379534,1,659,fagusilv,80,1.6908,12,0,50.3258,27.6608,0.4100,0.8240,5.4032,0.0000,0.1389,0.7329,0.6890,14.5452
2,31,151,3446768,5379534,1,666,fagusilv,80,1.6581,12,0,49.9005,27.5250,0.4153,0.8514,5.3258,0.0000,0.1391,0.7324,0.6857,16.2012
2,32,152,3446793,5379534,1,673,fagusilv,80,1.6263,13,0,49.4833,27.3909,0.3912,0.8327,5.6878,0.0000,0.1349,0.7418,0.6823,17.3606
2,33,153,3446818,5379534,1,677,fagusilv,80,1.7221,12,0,50.7280,27.7882,0.4051,0.8195,5.4768,0.0000,0.1288,0.7554,0.6804,18.5096
2,34,154,3446843,5379534,1,678,fagusilv,80,1.5214,14,0,48.0781,26.9312,0.3820,0.8250,5.8326,0.0000,0.1455,0.7176,0.6799,13.5355
2,35,155,3446868,5379534,1,677,fagusilv,80,1.6331,14,0,49.5738,27.4200,0.3628,0.8079,6.1444,0.0000,0.1351,0.7413,0.6804,15.9011
2,36,156,3446893,5379534,1,671,abiealba,80,0.5606,33,0,35.5425,23.9007,0.2830,0.6333,7.6514,0.0000,0.1193,0.7576,0.7161,10.7080
