row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,14,14,3446343,5379484,1,703,abiealba,30,0.0387,91,0,12.4251,10.5131,0.0583,0.1302,8.4292,0.0000,0.1942,0.5536,0.8540,5.4809
0,14,14,3446343,5379484,1,703,fagusilv,30,0.1100,65,0,16.3642,12.6799,0.4891,0.8906,8.4292,0.0000,0.2497,0.4096,0.8371,5.4809
0,15,15,3446368,5379484,1,702,fagusilv,120,8.8420,3,0,108.0853,38.9872,0.4416,0.8608,4.9539,0.0000,0.2456,0.4258,0.8374,17.1873
0,16,16,3446393,5379484,1,702,fagusilv,320,20.3370,1,0,166.7099,42.9477,0.5660,0.9248,3.4495,0.0000,0.2455,0.4261,0.8374,0.1868
0,17,17,3446418,5379484,1,701,fagusilv,130,11.1772,2,0,121.6059,40.3074,0.5138,0.9027,4.0353,0.0000,0.2311,0.4792,0.8377,19.6600
0,18,18,3446443,5379484,1,697,abiealba,320,13.0572,1,0,150.0994,52.4378,0.2020,0.5526,4.6684,0.0000,0.1815,0.5932,0.8554,2.7312
0,18,18,3446443,5379484,1,697,fagusilv,140,14.1067,1,0,137.1205,41.4693,0.6648,0.9561,4.6684,0.0000,0.2333,0.4715,0.8387,2.7312
0,19,19,3446468,5379484,1,694,fagusilv,70,1.1109,18,0,42.0259,24.8106,0.3737,0.7745,5.9659,0.0000,0.2348,0.4663,0.8396,14.9484
0,20,20,3446493,5379484,1,692,abiealba,10,0.0239,43,0,10.3921,9.1212,0.1653,0.4780,5.5149,0.0000,0.1809,0.5950,0.8567,18.9725
0,20,20,3446493,5379484,1,692,abiealba,0,0.0124,9,0,8.2164,7.5881,0.0681,0.0000,5.5149,0.0000,0.1809,0.0000,0.0000,18.9725
0,20,20,3446493,5379484,1,692,piceabie,10,0.0156,21,2,8.9185,8.0736,0.0922,0.0792,5.5149,0.0000,0.1809,0.3092,0.8981,18.9725
0,20,20,3446493,5379484,1,692,fagusilv,130,12.2091,1,0,127.2265,40.7670,0.6980,0.9640,5.5149,0.0000,0.2326,0.4741,0.8401,18.9725
0,20,20,3446493,5379484,1,692,fagusilv,10,0.0325,32,0,10.0887,8.7384,0.2882,0.7060,5.5149,0.0000,0.2326,0.4741,0.8401,18.9725
0,20,20,3446493,5379484,1,692,fagusilv,0,0.0131,10,0,7.0289,6.6458,0.0744,0.0000,5.5149,0.0000,0.2326,0.0000,0.0000,18.9725
0,21,21,3446518,5379484,1,688,fagusilv,60,0.5101,37,0,30.3776,20.0033,0.3118,0.6855,7.0626,0.0000,0.2427,0.4369,0.8412,12.7241
0,22,22,3446543,5379484,1,684,fagusilv,140,14.4696,2,0,138.9559,41.5861,0.4338,0.8529,5.0622,0.0000,0.2431,0.4355,0.8423,12.6391
0,23,23,3446568,5379484,1,678,fagusilv,320,20.6100,1,0,167.9297,42.9931,0.5620,0.9232,3.4925,0.0000,0.2488,0.4132,0.8439,0.0493
0,24,24,3446593,5379484,1,671,fagusilv,100,4.9067,4,0,81.3381,35.1809,0.5106,0.8559,4.0736,0.0000,0.2538,0.3925,0.8457,23.1454
0,25,25,3446618,5379484,1,664,fagusilv,70,0.9693,19,0,39.6714,23.9199,0.3898,0.7730,5.7094,0.0000,0.2584,0.3723,0.8476,16.6736
0,26,26,3446643,5379484,1,658,abiealba,50,0.0881,41,1,16.9690,13.4882,0.0469,0.0888,8.1314,0.0000,0.2002,0.5339,0.8648,3.2983
0,26,26,3446643,5379484,1,658,fagusilv,50,0.3096,38,0,24.7822,17.3026,0.4288,0.8558,8.1314,0.0000,0.2574,0.3769,0.8491,3.2983
0,27,27,3446668,5379484,1,653,abiealba,0,0.0126,133,0,8.2559,7.6163,0.2365,0.0000,5.0024,0.0000,0.2035,0.0000,0.0000,30.8126
0,27,27,3446668,5379484,1,653,fagusilv,0,0.0131,116,0,7.0302,6.6468,0.7382,0.0000,5.0024,0.0000,0.2617,0.0000,0.0000,30.8126
0,28,28,3446693,5379484,1,651,abiealba,50,0.0742,35,3,15.8912,12.7991,0.0410,0.0442,7.9350,0.0000,0.2043,0.5199,0.8664,3.6906
0,28,28,3446693,5379484,1,651,fagusilv,50,0.2955,43,0,24.3187,17.0662,0.3954,0.8296,7.9350,0.0000,0.2627,0.3527,0.8509,3.6906
0,29,29,3446718,5379484,1,652,fagusilv,50,0.2294,83,0,21.9546,15.8287,0.2220,0.5543,9.1221,0.0000,0.2639,0.3467,0.8507,6.8661
0,30,30,3446743,5379484,1,654,fagusilv,200,19.5820,1,0,163.3084,42.8156,0.5772,0.9291,3.3307,0.0000,0.2400,0.4473,0.8502,3.5988
0,31,31,3446768,5379484,1,656,abiealba,20,0.0218,68,5,10.0550,8.8866,0.0419,0.0546,7.8163,0.0000,0.1903,0.5661,0.8652,7.1047
0,31,31,3446768,5379484,1,656,fagusilv,20,0.0660,119,0,13.3539,10.8457,0.3958,0.8290,7.8163,0.0000,0.2446,0.4296,0.8497,7.1047
0,32,32,3446793,5379484,1,659,fagusilv,190,19.4090,1,0,162.5230,42.7840,0.5798,0.9301,3.3035,0.0000,0.2368,0.4591,0.8489,3.6472
0,33,33,3446818,5379484,1,661,abiealba,10,0.0213,52,0,9.9723,8.8288,0.1644,0.4766,5.6855,0.0000,0.1814,0.5935,0.8641,21.5105
0,33,33,3446818,5379484,1,661,abiealba,0,0.0126,24,0,8.2544,7.6152,0.0705,0.0000,5.6855,0.0000,0.1814,0.0000,0.0000,21.5105
0,33,33,3446818,5379484,1,661,piceabie,10,0.0133,16,3,8.4047,7.7100,0.0884,0.0645,5.6855,0.0000,0.1814,0.3052,0.9034,21.5105
0,33,33,3446818,5379484,1,661,fagusilv,120,10.6358,1,0,118.5781,40.0396,0.7269,0.9700,5.6855,0.0000,0.2332,0.4719,0.8484,21.5105
0,33,33,3446818,5379484,1,661,fagusilv,10,0.0287,42,0,9.5962,8.4095,0.3157,0.7444,5.6855,0.0000,0.2332,0.4719,0.8484,21.5105
0,34,34,3446843,5379484,1,661,abiealba,70,0.2785,27,0,26.7082,19.2761,0.0823,0.2350,7.6808,0.0000,0.1838,0.5861,0.8641,5.2621
0,34,34,3446843,5379484,1,661,fagusilv,70,0.9942,12,0,40.0988,24.0845,0.5456,0.9205,7.6808,0.0000,0.2363,0.4606,0.8484,5.2621
0,35,35,3446868,5379484,1,660,fagusilv,120,10.3381,2,0,116.8876,39.8834,0.5366,0.9136,3.7728,0.0000,0.2360,0.4620,0.8486,21.4787
0,36,36,3446893,5379484,1,657,fagusilv,320,20.9020,1,0,169.2285,43.0403,0.5577,0.9214,3.5386,0.0000,0.2383,0.4535,0.8494,0.1270
0,37,37,3446918,5379484,1,653,fagusilv,90,3.0585,6,0,65.4260,31.8543,0.4984,0.8980,4.2204,0.0000,0.2424,0.4383,0.8504,25.7865
0,38,38,3446943,5379484,1,647,fagusilv,150,16.9438,2,0,151.0591,42.2656,0.3819,0.8103,5.8345,0.0000,0.2439,0.4323,0.8520,8.3705
0,39,39,3446968,5379484,1,640,fagusilv,130,12.9563,2,0,131.1859,41.0634,0.4689,0.8764,4.5905,0.0000,0.2492,0.4113,0.8537,17.9988
0,40,40,3446993,5379484,1,630,abiealba,20,0.0405,38,0,12.6354,10.6549,0.3912,0.8222,5.6396,0.0000,0.1935,0.5558,0.8711,11.8846
0,40,40,3446993,5379484,1,630,abiealba,10,0.0177,37,0,9.3303,8.3786,0.1236,0.3545,5.6396,0.0000,0.1935,0.5558,0.8711,11.8846
0,40,40,3446993,5379484,1,630,abiealba,0,0.0125,11,0,8.2300,7.5978,0.0651,0.0000,5.6396,0.0000,0.1935,0.0000,0.0000,11.8846
0,40,40,3446993,5379484,1,630,piceabie,20,0.0173,12,1,9.2443,8.3029,0.0818,0.0411,5.6396,0.0000,0.1935,0.1802,0.9084,11.8846
0,40,40,3446993,5379484,1,630,fagusilv,20,0.0609,29,0,12.9408,10.5861,0.8073,0.9829,5.6396,0.0000,0.2488,0.4132,0.8562,11.8846
0,40,40,3446993,5379484,1,630,fagusilv,10,0.0247,32,0,9.0385,8.0334,0.1911,0.5281,5.6396,0.0000,0.2488,0.4132,0.8562,11.8846
0,40,40,3446993,5379484,1,630,fagusilv,0,0.0132,9,0,7.0452,6.6573,0.0712,0.0000,5.6396,0.0000,0.2488,0.0000,0.0000,11.8846
0,41,41,3447018,5379484,1,627,abiealba,40,0.0235,2,8,10.3386,9.0840,0.0346,0.0194,6.7725,0.0000,0.1938,0.5548,0.8718,4.5027
0,41,41,3447018,5379484,1,627,fagusilv,50,0.3437,46,0,25.8525,17.8409,0.3324,0.7615,6.7725,0.0000,0.2492,0.4115,0.8570,4.5027
0,41,41,3447018,5379484,1,627,fagusilv,40,0.0340,1,5,10.2618,8.8533,0.0354,0.0260,6.7725,0.0000,0.2492,0.4115,0.8570,4.5027
0,42,42,3447043,5379484,1,626,fagusilv,320,21.1653,1,0,170.3947,43.0818,0.5539,0.9199,3.5801,0.0000,0.2656,0.3386,0.8572,0.0651
0,43,43,3447068,5379484,1,624,abiealba,0,0.0128,108,0,8.2930,7.6428,0.3161,0.0000,4.6395,0.0000,0.2092,0.0000,0.0000,30.1036
0,43,43,3447068,5379484,1,624,piceabie,0,0.0121,26,0,8.1285,7.5133,0.1203,0.0000,4.6395,0.0000,0.2092,0.0000,0.0000,30.1036
0,43,43,3447068,5379484,1,624,fagusilv,0,0.0132,91,0,7.0491,6.6600,0.7873,0.0000,4.6395,0.0000,0.2690,0.0000,0.0000,30.1036
0,44,44,3447093,5379484,1,624,abiealba,90,0.4936,38,0,33.7213,22.9924,0.2620,0.6762,8.1166,0.0000,0.2110,0.4966,0.8724,12.0635
0,45,45,3447118,5379484,1,624,abiealba,210,12.1970,2,0,144.9219,51.8843,0.5039,0.8964,4.1539,0.0000,0.2072,0.5100,0.8724,3.6876
0,46,46,3447143,5379484,1,623,fagusilv,110,7.2799,3,0,98.2281,37.7960,0.4992,0.8950,4.2106,0.0000,0.2675,0.3291,0.8579,22.3313
0,47,47,3447168,5379484,1,622,fagusilv,110,7.4003,3,0,99.0168,37.8994,0.4945,0.8924,4.2682,0.0000,0.2668,0.3325,0.8582,19.1946
0,48,48,3447193,5379484,1,620,fagusilv,320,21.2239,1,0,170.6533,43.0909,0.5531,0.9195,3.5894,0.0000,0.2671,0.3310,0.8587,0.0992
0,49,49,3447218,5379484,1,619,abiealba,320,13.5533,2,0,153.0261,52.7339,0.4742,0.8797,4.5219,0.0000,0.2086,0.5050,0.8735,0.0557
0,50,50,3447243,5379484,1,617,abiealba,0,0.0137,125,0,8.5069,7.7954,0.2864,0.0000,4.5875,0.0000,0.2092,0.0000,0.0000,34.2143
0,50,50,3447243,5379484,1,617,fagusilv,0,0.0144,87,0,7.3055,6.8399,0.7843,0.0000,4.5875,0.0000,0.2689,0.0000,0.0000,34.2143
0,51,51,3447268,5379484,1,616,fagusilv,80,1.8739,9,0,52.6311,28.3785,0.4860,0.8902,4.3730,0.0000,0.2705,0.3136,0.8596,21.8611
0,52,52,3447293,5379484,1,617,fagusilv,320,21.2583,1,0,170.8055,43.0962,0.5526,0.9193,3.5948,0.0000,0.2679,0.3271,0.8594,0.0968
0,53,53,3447318,5379484,1,615,fagusilv,120,9.5441,3,0,112.2842,39.4327,0.4181,0.8411,5.2855,0.0000,0.2698,0.3173,0.8599,16.2727
0,54,54,3447343,5379484,1,611,abiealba,10,0.0222,37,0,10.1242,8.9348,0.1545,0.4431,5.2980,0.0000,0.2097,0.5009,0.8752,15.6765
0,54,54,3447343,5379484,1,611,abiealba,0,0.0129,14,0,8.3192,7.6615,0.0792,0.0000,5.2980,0.0000,0.2097,0.0000,0.0000,15.6765
0,54,54,3447343,5379484,1,611,piceabie,10,0.0140,10,2,8.5765,7.8319,0.0988,0.0892,5.2980,0.0000,0.2097,0.0000,0.9113,15.6765
0,54,54,3447343,5379484,1,611,fagusilv,140,15.0236,1,0,141.7257,41.7552,0.6493,0.9521,5.2980,0.0000,0.2697,0.3179,0.8608,15.6765
0,54,54,3447343,5379484,1,611,fagusilv,10,0.0298,26,0,9.7456,8.5096,0.2400,0.6270,5.2980,0.0000,0.2697,0.3179,0.8608,15.6765
0,54,54,3447343,5379484,1,611,fagusilv,0,0.0137,10,0,7.1524,6.7326,0.0884,0.0000,5.2980,0.0000,0.2697,0.0000,0.0000,15.6765
0,55,55,3447368,5379484,1,608,fagusilv,200,19.8927,1,0,164.7132,42.8712,0.5726,0.9273,3.3796,0.0000,0.2701,0.3157,0.8615,2.7995
0,56,56,3447393,5379484,1,607,fagusilv,130,12.4222,2,0,128.3650,40.8544,0.4819,0.8842,4.4240,0.0000,0.2704,0.3143,0.8618,16.1021
0,57,57,3447418,5379484,1,606,abiealba,140,4.4076,4,0,87.9590,42.3444,0.5331,0.9129,3.8124,0.0000,0.2115,0.4946,0.8763,20.2973
0,58,58,3447443,5379484,1,607,fagusilv,190,19.1074,1,1,161.1481,42.7274,0.5843,0.9317,3.4069,0.0000,0.3000,0.0000,0.8618,4.2924
0,58,58,3447443,5379484,1,607,fagusilv,70,0.3631,1,1,26.4382,18.1310,0.1915,0.5298,3.4069,0.0000,0.3000,0.0000,0.8618,4.2924
0,59,59,3447468,5379484,1,608,abiealba,40,0.0513,88,0,13.8123,11.4410,0.0610,0.1333,8.7234,0.0000,0.2398,0.3790,0.8759,4.7016
0,59,59,3447468,5379484,1,608,fagusilv,40,0.1467,50,1,18.3550,13.8383,0.5124,0.9007,8.7234,0.0000,0.3083,0.0000,0.8615,4.7016
1,0,60,3445993,5379509,1,739,fagusilv,320,19.9664,1,0,165.0454,42.8841,0.5715,0.9269,6.0827,0.0000,0.2512,0.4032,0.8282,0.2936
1,0,60,3445993,5379509,1,739,fagusilv,200,15.4982,1,0,144.0701,41.8917,0.1177,0.3355,6.0827,0.0000,0.2512,0.4032,0.8282,0.2936
1,1,61,3446018,5379509,1,738,abiealba,20,0.0296,11,0,11.2418,9.7077,0.1822,0.5175,5.4962,0.0000,0.2113,0.4954,0.8462,17.5853
1,1,61,3446018,5379509,1,738,abiealba,0,0.0129,23,0,8.3313,7.6702,0.0771,0.0000,5.4962,0.0000,0.2113,0.0000,0.0000,17.5853
1,1,61,3446018,5379509,1,738,piceabie,10,0.0142,17,1,8.6169,7.8605,0.0977,0.0910,5.4962,0.0000,0.2113,0.0000,0.8907,17.5853
1,1,61,3446018,5379509,1,738,fagusilv,110,7.3276,2,0,98.5417,37.8373,0.6277,0.9472,5.4962,0.0000,0.2465,0.4223,0.8285,17.5853
1,1,61,3446018,5379509,1,738,fagusilv,20,0.0407,13,0,11.0222,9.3538,0.2267,0.6106,5.4962,0.0000,0.2465,0.4223,0.8285,17.5853
1,1,61,3446018,5379509,1,738,fagusilv,10,0.0267,32,0,9.3281,8.2292,0.1381,0.4017,5.4962,0.0000,0.2465,0.4223,0.8285,17.5853
1,2,62,3446043,5379509,1,737,abiealba,30,0.0536,79,0,14.0413,11.5925,0.1048,0.2963,7.3937,0.0000,0.2214,0.4576,0.8464,9.7920
1,2,62,3446043,5379509,1,737,fagusilv,30,0.1078,47,0,16.2337,12.6024,0.6004,0.9377,7.3937,0.0000,0.2583,0.3730,0.8287,9.7920
1,3,63,3446068,5379509,1,733,abiealba,60,0.0556,2,17,14.2314,11.7179,0.0322,0.0175,6.9467,0.0000,0.2334,0.4080,0.8472,7.0274
1,3,63,3446068,5379509,1,733,fagusilv,60,0.4685,38,0,29.3352,19.5210,0.3237,0.7575,6.9467,0.0000,0.2723,0.3039,0.8296,7.0274
1,4,64,3446093,5379509,1,727,fagusilv,70,0.8484,25,0,37.5122,23.0686,0.3240,0.7617,6.8305,0.0000,0.2404,0.4456,0.8310,12.1218
1,5,65,3446118,5379509,1,717,fagusilv,190,17.0350,1,0,151.4931,42.2872,0.6165,0.9426,4.1094,0.0000,0.2433,0.4346,0.8334,4.6824
1,5,65,3446118,5379509,1,717,fagusilv,40,0.1400,15,0,18.0157,13.6439,0.1901,0.5238,4.1094,0.0000,0.2433,0.4346,0.8334,4.6824
1,6,66,3446143,5379509,1,710,fagusilv,80,1.7384,12,0,50.9367,27.8539,0.4025,0.8365,5.5151,0.0000,0.2457,0.4254,0.8352,20.0854
1,7,67,3446168,5379509,1,705,abiealba,70,0.3025,21,0,27.6116,19.7750,0.5817,0.9338,5.9749,0.0000,0.1919,0.5608,0.8535,8.8304
1,7,67,3446168,5379509,1,705,abiealba,20,0.0277,32,0,10.9798,9.5275,0.0927,0.2732,5.9749,0.0000,0.1919,0.5608,0.8535,8.8304
1,7,67,3446168,5379509,1,705,abiealba,10,0.0150,11,0,8.7946,7.9999,0.0555,0.1276,5.9749,0.0000,0.1919,0.5608,0.8535,8.8304
1,7,67,3446168,5379509,1,705,fagusilv,20,0.0465,29,0,11.6234,9.7446,0.1620,0.4799,5.9749,0.0000,0.2468,0.4212,0.8366,8.8304
1,7,67,3446168,5379509,1,705,fagusilv,10,0.0173,7,0,7.8545,7.2221,0.0609,0.1505,5.9749,0.0000,0.2468,0.4212,0.8366,8.8304
1,8,68,3446193,5379509,1,702,fagusilv,110,6.6907,3,0,94.2870,37.2562,0.5231,0.9085,3.9275,0.0000,0.2463,0.4229,0.8374,16.8992
1,9,69,3446218,5379509,1,703,fagusilv,190,17.9941,1,0,156.0083,42.5028,0.6014,0.9377,3.6308,0.0000,0.2460,0.4244,0.8371,5.0888
1,9,69,3446218,5379509,1,703,fagusilv,70,0.4805,3,0,29.6409,19.6634,0.1957,0.5275,3.6308,0.0000,0.2460,0.4244,0.8371,5.0888
1,10,70,3446243,5379509,1,706,fagusilv,180,18.4753,1,0,158.2425,42.6030,0.5940,0.9351,3.3930,0.0000,0.2282,0.4892,0.8363,5.4412
1,10,70,3446243,5379509,1,706,fagusilv,70,0.6900,1,0,34.4144,21.7868,0.1984,0.5454,3.3930,0.0000,0.2282,0.4892,0.8363,5.4412
1,11,71,3446268,5379509,1,708,fagusilv,320,20.2683,1,0,166.4021,42.9361,0.5670,0.9252,3.4387,0.0000,0.2439,0.4324,0.8357,0.2125
1,12,72,3446293,5379509,1,708,fagusilv,180,18.1283,1,0,156.6335,42.5312,0.5993,0.9370,3.1026,0.0000,0.2468,0.4210,0.8357,12.8745
1,13,73,3446318,5379509,1,706,fagusilv,120,8.8391,3,0,108.0677,38.9853,0.4417,0.8610,4.9525,0.0000,0.2445,0.4300,0.8363,16.6241
1,14,74,3446343,5379509,1,706,abiealba,320,12.9391,2,0,149.3966,52.3650,0.4874,0.8874,4.3557,0.0000,0.1908,0.5643,0.8532,0.0610
1,15,75,3446368,5379509,1,705,abiealba,10,0.0206,87,0,9.8545,8.7465,0.1892,0.5292,5.5189,0.0000,0.1910,0.5639,0.8535,19.2747
1,15,75,3446368,5379509,1,705,fagusilv,140,13.8202,1,0,135.6596,41.3734,0.6697,0.9573,5.5189,0.0000,0.2455,0.4261,0.8366,19.2747
1,15,75,3446368,5379509,1,705,fagusilv,0,0.0130,23,0,7.0022,6.6271,0.0715,0.0000,5.5189,0.0000,0.2455,0.0000,0.0000,19.2747
1,16,76,3446393,5379509,1,705,fagusilv,190,18.6016,1,0,158.8258,42.6285,0.5920,0.9345,3.3800,0.0000,0.2459,0.4245,0.8366,5.9634
1,16,76,3446393,5379509,1,705,fagusilv,30,0.0736,4,0,13.9459,11.2145,0.1975,0.5399,3.3800,0.0000,0.2459,0.4245,0.8366,5.9634
1,17,77,3446418,5379509,1,703,fagusilv,70,0.9120,22,0,38.6678,23.5284,0.3519,0.7908,6.3291,0.0000,0.2502,0.4075,0.8371,14.9422
1,18,78,3446443,5379509,1,700,fagusilv,200,18.9518,1,0,160.4359,42.6975,0.5867,0.9326,3.2317,0.0000,0.2466,0.4220,0.8379,6.8052
1,19,79,3446468,5379509,1,698,fagusilv,110,6.6301,3,0,93.8732,37.1972,0.5256,0.9096,3.8982,0.0000,0.2476,0.4178,0.8385,18.4314
1,20,80,3446493,5379509,1,696,fagusilv,210,19.2498,1,0,161.7983,42.7543,0.5822,0.9309,4.9626,0.0000,0.2348,0.4661,0.8390,9.1178
1,20,80,3446493,5379509,1,696,fagusilv,140,9.0497,1,0,109.3410,39.1241,0.1470,0.4219,4.9626,0.0000,0.2348,0.4661,0.8390,9.1178
1,21,81,3446518,5379509,1,692,abiealba,0,0.0127,32,0,8.2767,7.6312,0.1542,0.0000,4.2510,0.0000,0.1867,0.0000,0.0000,28.5397
1,21,81,3446518,5379509,1,692,fagusilv,100,4.8019,3,0,80.5187,35.0323,0.6093,0.9065,4.2510,0.0000,0.2401,0.4468,0.8401,28.5397
1,21,81,3446518,5379509,1,692,fagusilv,0,0.0135,30,0,7.1012,6.6966,0.2057,0.0000,4.2510,0.0000,0.2401,0.0000,0.0000,28.5397
1,22,82,3446543,5379509,1,686,fagusilv,190,18.8957,1,0,160.1786,42.6866,0.5876,0.9329,3.3608,0.0000,0.2455,0.4263,0.8417,4.4365
1,22,82,3446543,5379509,1,686,fagusilv,60,0.3191,1,0,25.0866,17.4568,0.1951,0.5286,3.3608,0.0000,0.2455,0.4263,0.8417,4.4365
1,23,83,3446568,5379509,1,679,fagusilv,320,20.5900,1,0,167.8407,42.9898,0.5623,0.9233,3.4894,0.0000,0.2504,0.4067,0.8436,0.0394
1,24,84,3446593,5379509,1,670,abiealba,20,0.0331,92,0,11.7203,10.0349,0.1045,0.3079,7.0650,0.0000,0.1997,0.5355,0.8620,7.5398
1,24,84,3446593,5379509,1,670,fagusilv,20,0.0623,72,0,13.0554,10.6583,0.5830,0.9340,7.0650,0.0000,0.2568,0.3796,0.8460,7.5398
1,24,84,3446593,5379509,1,670,fagusilv,10,0.0127,1,9,6.9432,6.5855,0.0294,0.0036,7.0650,0.0000,0.2568,0.3796,0.8460,7.5398
1,25,85,3446618,5379509,1,664,abiealba,0,0.0157,108,0,8.9306,8.0963,0.2440,0.0000,4.7664,0.0000,0.1981,0.0000,0.0000,15.5135
1,25,85,3446618,5379509,1,664,fagusilv,0,0.0171,98,0,7.8219,7.1995,0.7353,0.0000,4.7664,0.0000,0.2547,0.0000,0.0000,15.5135
1,26,86,3446643,5379509,1,659,fagusilv,190,19.0612,1,0,160.9367,42.7186,0.5850,0.9320,3.2489,0.0000,0.2572,0.3778,0.8489,3.9338
1,27,87,3446668,5379509,1,656,fagusilv,160,17.2420,2,0,152.4747,42.3356,0.3760,0.8049,5.9277,0.0000,0.2597,0.3666,0.8497,5.5726
1,28,88,3446693,5379509,1,654,fagusilv,130,11.3553,2,0,122.5898,40.3913,0.5092,0.8991,4.0910,0.0000,0.2594,0.3679,0.8502,20.8786
1,29,89,3446718,5379509,1,655,fagusilv,210,19.5565,1,0,163.1928,42.8110,0.5776,0.9292,3.3267,0.0000,0.2613,0.3593,0.8499,13.1522
1,30,90,3446743,5379509,1,657,fagusilv,80,1.8451,11,0,52.2754,28.2697,0.4182,0.8474,5.2835,0.0000,0.2594,0.3680,0.8494,16.8338
1,31,91,3446768,5379509,1,661,abiealba,320,13.3100,2,0,151.5959,52.5907,0.4794,0.8827,4.4562,0.0000,0.1914,0.5626,0.8641,0.0691
1,32,92,3446793,5379509,1,668,fagusilv,60,0.5895,35,0,32.2414,20.8432,0.2953,0.6987,7.3925,0.0000,0.2434,0.4344,0.8465,7.7507
1,33,93,3446818,5379509,1,672,abiealba,320,13.2702,1,0,151.3612,52.5669,0.6930,0.9628,4.1513,0.0000,0.1814,0.5935,0.8615,10.5282
1,33,93,3446818,5379509,1,672,abiealba,0,0.0135,35,0,8.4613,7.7629,0.2055,0.0000,4.1513,0.0000,0.1814,0.0000,0.0000,10.5282
1,33,93,3446818,5379509,1,672,piceabie,0,0.0115,18,0,7.9923,7.4161,0.1438,0.0000,4.1513,0.0000,0.1814,0.0000,0.0000,10.5282
