row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,20,20,3446493,5379484,1,692,fagusilv,70,0.6829,1,0,34.2660,21.7235,0.1965,0.5438,3.4113,0.0000,0.0364,0.9374,0.7022,4.7214
0,21,21,3446518,5379484,1,688,fagusilv,120,9.0689,2,0,109.4564,39.1365,0.5731,0.9314,3.3741,0.0000,0.0374,0.9356,0.7041,21.5046
0,23,23,3446568,5379484,1,678,abiealba,40,0.0592,59,0,14.5825,11.9486,0.0548,0.1350,8.0898,0.0000,0.0577,0.8909,0.7388,4.1214
0,23,23,3446568,5379484,1,678,fagusilv,40,0.1712,52,0,19.5247,14.4996,0.4619,0.8821,8.0898,0.0000,0.0577,0.8986,0.7086,4.1214
0,24,24,3446593,5379484,1,671,fagusilv,160,17.1613,2,0,152.0924,42.3169,0.3776,0.8096,5.9025,0.0000,0.0549,0.9038,0.7117,5.1478
0,25,25,3446618,5379484,1,664,fagusilv,130,11.8742,2,0,125.4229,40.6246,0.4957,0.8968,4.2530,0.0000,0.0434,0.9248,0.7148,15.1856
0,26,26,3446643,5379484,1,658,fagusilv,110,6.5682,3,0,93.4493,37.1363,0.5282,0.9145,3.8683,0.0000,0.0505,0.9119,0.7174,20.8558
0,27,27,3446668,5379484,1,653,fagusilv,60,0.3773,53,0,26.8515,18.3338,0.2584,0.6501,8.2025,0.0000,0.0629,0.8890,0.7195,7.9710
0,28,28,3446693,5379484,1,651,fagusilv,110,6.2678,4,0,91.3675,36.8303,0.4408,0.8678,4.9640,0.0000,0.0563,0.9013,0.7204,19.8608
0,29,29,3446718,5379484,1,652,fagusilv,110,4.9459,4,0,81.6428,35.2356,0.5084,0.9060,4.0996,0.0000,0.0514,0.9103,0.7200,23.1943
0,30,30,3446743,5379484,1,654,fagusilv,260,20.4158,1,0,167.0625,42.9609,0.5648,0.9243,3.4619,0.0000,0.0355,0.9390,0.7191,0.4119
0,31,31,3446768,5379484,1,656,fagusilv,80,1.8577,9,0,52.4319,28.3176,0.4883,0.8968,4.3449,0.0000,0.0500,0.9129,0.7182,25.4783
0,32,32,3446793,5379484,1,659,fagusilv,50,0.3179,62,0,25.0466,17.4365,0.2450,0.6504,8.5248,0.0000,0.0510,0.9110,0.7169,4.3712
0,33,33,3446818,5379484,1,661,fagusilv,180,18.8609,1,0,160.0189,42.6798,0.5881,0.9335,3.6474,0.0000,0.0344,0.9409,0.7161,4.7307
0,33,33,3446818,5379484,1,661,fagusilv,70,0.6045,2,0,32.5777,20.9917,0.1864,0.5224,3.6474,0.0000,0.0344,0.9409,0.7161,4.7307
0,34,34,3446843,5379484,1,661,fagusilv,130,12.7786,2,0,130.2521,40.9954,0.4732,0.8840,4.5351,0.0000,0.0427,0.9262,0.7161,16.3576
0,35,35,3446868,5379484,1,660,fagusilv,180,18.7843,1,0,159.6668,42.6648,0.5893,0.9340,3.3956,0.0000,0.0407,0.9298,0.7165,7.9523
0,35,35,3446868,5379484,1,660,fagusilv,20,0.0479,5,0,11.7615,9.8338,0.1951,0.5413,3.3956,0.0000,0.0407,0.9298,0.7165,7.9523
0,36,36,3446893,5379484,1,657,fagusilv,380,21.1164,1,0,170.1783,43.0742,0.5546,0.9202,3.5724,0.0000,0.0358,0.9384,0.7178,0.0146
0,37,37,3446918,5379484,1,653,fagusilv,150,16.5099,1,0,148.9842,42.1595,0.6249,0.9462,4.7233,0.0000,0.0515,0.9102,0.7195,9.4835
0,37,37,3446918,5379484,1,653,fagusilv,40,0.1167,27,0,16.7528,12.9093,0.1766,0.4886,4.7233,0.0000,0.0515,0.9102,0.7195,9.4835
0,38,38,3446943,5379484,1,647,abiealba,30,0.0456,76,0,13.2102,11.0404,0.1110,0.3441,6.9847,0.0000,0.0505,0.9053,0.7509,11.5821
0,38,38,3446943,5379484,1,647,abiealba,20,0.0154,1,8,8.8672,8.0514,0.0307,0.0168,6.9847,0.0000,0.0505,0.9053,0.7509,11.5821
0,38,38,3446943,5379484,1,647,fagusilv,30,0.0835,57,0,14.6645,11.6567,0.5942,0.9400,6.9847,0.0000,0.0505,0.9119,0.7221,11.5821
0,38,38,3446943,5379484,1,647,fagusilv,20,0.0191,2,7,8.1607,7.4336,0.0313,0.0207,6.9847,0.0000,0.0505,0.9119,0.7221,11.5821
0,39,39,3446968,5379484,1,640,fagusilv,190,19.2229,1,0,161.6754,42.7493,0.5826,0.9315,3.2743,0.0000,0.0415,0.9282,0.7251,5.7676
0,40,40,3446993,5379484,1,630,fagusilv,80,1.9139,10,0,53.1193,28.5266,0.4429,0.8709,4.9357,0.0000,0.0529,0.9076,0.7293,14.6935
0,41,41,3447018,5379484,1,627,abiealba,0,0.0120,70,0,8.1180,7.5176,0.2369,0.0000,3.9667,0.0000,0.0474,0.0000,0.0000,36.4257
0,41,41,3447018,5379484,1,627,fagusilv,110,7.5827,1,0,100.2020,38.0521,0.7870,0.8244,3.9667,0.0000,0.0474,0.9177,0.7305,36.4257
0,41,41,3447018,5379484,1,627,fagusilv,0,0.0126,58,0,6.9108,6.5627,0.4176,0.0000,3.9667,0.0000,0.0474,0.0000,0.0000,36.4257
0,42,42,3447043,5379484,1,626,abiealba,50,0.0591,23,8,14.5654,11.9375,0.0349,0.0316,7.5969,0.0000,0.0662,0.8738,0.7588,3.3780
0,42,42,3447043,5379484,1,626,fagusilv,50,0.3043,47,0,24.6072,17.2136,0.3553,0.7944,7.5969,0.0000,0.0662,0.8828,0.7309,3.3780
0,43,43,3447068,5379484,1,624,fagusilv,60,0.4025,50,0,27.5694,18.6826,0.2631,0.6450,8.0932,0.0000,0.0651,0.8848,0.7317,6.1120
0,44,44,3447093,5379484,1,624,abiealba,150,5.1941,3,0,95.0624,43.9753,0.5871,0.9357,4.1013,0.0000,0.0583,0.8899,0.7595,19.8378
0,44,44,3447093,5379484,1,624,piceabie,0,0.0121,12,0,8.1348,7.5178,0.1412,0.0000,4.1013,0.0000,0.0583,0.0000,0.0000,19.8378
0,44,44,3447093,5379484,1,624,fagusilv,0,0.0159,33,0,7.5808,7.0320,0.1805,0.0000,4.1013,0.0000,0.0583,0.0000,0.0000,19.8378
0,45,45,3447118,5379484,1,624,abiealba,270,13.0711,2,0,150.1825,52.4464,0.4845,0.8860,4.3915,0.0000,0.0555,0.8953,0.7595,0.4091
0,46,46,3447143,5379484,1,623,abiealba,40,0.0657,63,0,15.1645,12.3287,0.0683,0.1762,7.9774,0.0000,0.0634,0.8795,0.7599,7.6352
0,46,46,3447143,5379484,1,623,fagusilv,40,0.1736,45,0,19.6331,14.5602,0.5092,0.9036,7.9774,0.0000,0.0634,0.8880,0.7321,7.6352
0,46,46,3447143,5379484,1,623,fagusilv,30,0.0177,1,14,7.9150,7.2640,0.0186,0.0000,7.9774,0.0000,0.0634,0.8880,0.7321,7.6352
0,47,47,3447168,5379484,1,622,fagusilv,170,18.4656,1,0,158.1979,42.6011,0.5941,0.9360,3.1555,0.0000,0.0617,0.8913,0.7326,15.8094
0,48,48,3447193,5379484,1,620,fagusilv,380,21.4621,1,0,171.7033,43.1273,0.5497,0.9181,3.6270,0.0000,0.0517,0.9098,0.7334,0.0110
0,49,49,3447218,5379484,1,619,abiealba,380,13.7303,1,0,154.0597,52.8356,0.6859,0.9612,5.7929,0.0000,0.0592,0.8880,0.7614,4.3614
0,49,49,3447218,5379484,1,619,abiealba,20,0.0403,41,0,12.6158,10.6417,0.2336,0.6182,5.7929,0.0000,0.0592,0.8880,0.7614,4.3614
0,49,49,3447218,5379484,1,619,abiealba,10,0.0156,13,0,8.9145,8.0849,0.0744,0.1956,5.7929,0.0000,0.0592,0.8880,0.7614,4.3614
0,49,49,3447218,5379484,1,619,abiealba,0,0.0116,16,0,8.0194,7.4470,0.0624,0.0000,5.7929,0.0000,0.0592,0.0000,0.0000,4.3614
0,49,49,3447218,5379484,1,619,piceabie,20,0.0163,24,1,9.0471,8.1642,0.0983,0.0947,5.7929,0.0000,0.0592,0.8390,0.8304,4.3614
0,49,49,3447218,5379484,1,619,fagusilv,10,0.0195,12,0,8.2248,7.4777,0.1191,0.3498,5.7929,0.0000,0.0592,0.8959,0.7338,4.3614
0,50,50,3447243,5379484,1,617,fagusilv,60,0.4497,42,0,28.8478,19.2923,0.2977,0.7274,7.3428,0.0000,0.0668,0.8816,0.7346,6.0946
0,51,51,3447268,5379484,1,616,abiealba,10,0.0228,35,0,10.2160,8.9988,0.1477,0.4403,5.0743,0.0000,0.0558,0.8948,0.7624,16.0564
0,51,51,3447268,5379484,1,616,piceabie,10,0.0150,18,2,8.7801,7.9759,0.0926,0.0850,5.0743,0.0000,0.0558,0.8491,0.8311,16.0564
0,51,51,3447268,5379484,1,616,fagusilv,140,15.0283,1,0,141.7491,41.7566,0.6492,0.9535,5.0743,0.0000,0.0558,0.9022,0.7350,16.0564
0,51,51,3447268,5379484,1,616,fagusilv,10,0.0311,29,0,9.9106,8.6198,0.2357,0.6309,5.0743,0.0000,0.0558,0.9022,0.7350,16.0564
0,52,52,3447293,5379484,1,617,fagusilv,380,21.4958,1,0,171.8516,43.1324,0.5492,0.9179,3.6323,0.0000,0.0520,0.9092,0.7346,0.0107
0,53,53,3447318,5379484,1,615,abiealba,50,0.0469,35,8,13.3516,11.1348,0.0384,0.0427,7.6995,0.0000,0.0667,0.8729,0.7628,6.7001
0,53,53,3447318,5379484,1,615,fagusilv,50,0.2568,50,0,22.9778,16.3709,0.3754,0.8139,7.6995,0.0000,0.0667,0.8819,0.7354,6.7001
0,54,54,3447343,5379484,1,611,fagusilv,200,19.6866,1,0,163.7822,42.8345,0.5756,0.9289,3.3472,0.0000,0.0515,0.9101,0.7370,2.4537
0,55,55,3447368,5379484,1,608,fagusilv,260,20.8445,1,0,168.9733,43.0312,0.5586,0.9218,3.5295,0.0000,0.0519,0.9093,0.7382,0.3054
0,56,56,3447393,5379484,1,607,fagusilv,190,19.3826,1,0,162.4031,42.7791,0.5802,0.9307,3.2994,0.0000,0.0549,0.9039,0.7387,4.8878
0,57,57,3447418,5379484,1,606,abiealba,200,11.3800,2,0,139.8715,51.3053,0.5228,0.9072,3.9303,0.0000,0.0531,0.9003,0.7661,4.9101
0,58,58,3447443,5379484,1,607,abiealba,30,0.0515,100,0,13.8328,11.4546,0.1522,0.4386,7.3531,0.0000,0.1059,0.7884,0.7657,6.5253
0,58,58,3447443,5379484,1,607,abiealba,20,0.0128,1,14,8.3008,7.6483,0.0255,0.0000,7.3531,0.0000,0.1059,0.7884,0.7657,6.5253
0,58,58,3447443,5379484,1,607,fagusilv,30,0.0882,35,0,14.9847,11.8519,0.7178,0.9676,7.3531,0.0000,0.1059,0.8043,0.7387,6.5253
0,59,59,3447468,5379484,1,608,fagusilv,100,2.9260,7,0,64.1308,31.5384,0.4560,0.8789,4.7592,0.0000,0.1099,0.7961,0.7382,16.9956
1,0,60,3445993,5379509,1,739,fagusilv,260,18.3230,1,0,157.5376,42.5718,0.5963,0.9362,3.1331,0.0000,0.0192,0.9676,0.6802,8.0822
1,1,61,3446018,5379509,1,738,abiealba,20,0.0247,29,0,10.5207,9.2103,0.1240,0.3455,4.8501,0.0000,0.0324,0.9404,0.7137,8.4263
1,1,61,3446018,5379509,1,738,fagusilv,170,17.4234,1,0,153.3316,42.3772,0.6104,0.9412,4.8501,0.0000,0.0324,0.9445,0.6806,8.4263
1,1,61,3446018,5379509,1,738,fagusilv,20,0.0406,25,0,11.0204,9.3527,0.1946,0.5401,4.8501,0.0000,0.0324,0.9445,0.6806,8.4263
1,2,62,3446043,5379509,1,737,fagusilv,90,2.9421,7,0,64.2899,31.5776,0.4545,0.8770,4.7793,0.0000,0.0414,0.9284,0.6811,19.0957
1,3,63,3446068,5379509,1,733,fagusilv,120,8.2674,3,0,104.5490,38.5844,0.4619,0.8793,4.6815,0.0000,0.0422,0.9270,0.6831,17.8743
1,4,64,3446093,5379509,1,727,abiealba,10,0.0237,38,0,10.3597,9.0987,0.1775,0.5203,5.2691,0.0000,0.0414,0.9232,0.7184,19.4706
1,4,64,3446093,5379509,1,727,piceabie,10,0.0151,25,0,8.7982,7.9887,0.1035,0.1184,5.2691,0.0000,0.0414,0.8906,0.7999,19.4706
1,4,64,3446093,5379509,1,727,fagusilv,130,10.9676,1,0,120.4402,40.2061,0.7207,0.9697,5.2691,0.0000,0.0414,0.9285,0.6859,19.4706
1,4,64,3446093,5379509,1,727,fagusilv,10,0.0309,37,0,9.8861,8.6035,0.3118,0.7472,5.2691,0.0000,0.0414,0.9285,0.6859,19.4706
1,4,64,3446093,5379509,1,727,fagusilv,0,0.0136,18,0,7.1322,6.7184,0.0791,0.0000,5.2691,0.0000,0.0414,0.0000,0.0000,19.4706
1,5,65,3446118,5379509,1,717,abiealba,20,0.0317,78,0,11.5372,9.9099,0.0962,0.2805,6.7772,0.0000,0.0523,0.9017,0.7227,7.8143
1,5,65,3446118,5379509,1,717,fagusilv,100,2.7727,2,0,62.5980,31.1547,0.8063,0.9832,6.7772,0.0000,0.0523,0.9086,0.6906,7.8143
1,5,65,3446118,5379509,1,717,fagusilv,20,0.0568,55,0,12.5814,10.3585,0.3536,0.7942,6.7772,0.0000,0.0523,0.9086,0.6906,7.8143
1,6,66,3446143,5379509,1,710,fagusilv,140,13.8564,2,0,135.8446,41.3857,0.4477,0.8671,4.8711,0.0000,0.0448,0.9223,0.6939,11.4545
1,7,67,3446168,5379509,1,705,abiealba,130,3.7374,6,0,81.4371,40.7011,0.4331,0.8600,5.0710,0.0000,0.0483,0.9097,0.7277,12.3630
1,8,68,3446193,5379509,1,702,fagusilv,170,17.4165,2,0,153.2993,42.3756,0.3727,0.8043,5.9823,0.0000,0.0535,0.9065,0.6976,3.6832
1,9,69,3446218,5379509,1,703,abiealba,20,0.0304,68,0,11.3539,9.7845,0.0841,0.2338,6.8488,0.0000,0.0546,0.8972,0.7285,7.8908
1,9,69,3446218,5379509,1,703,abiealba,10,0.0119,3,8,8.0911,7.4984,0.0333,0.0179,6.8488,0.0000,0.0546,0.8972,0.7285,7.8908
1,9,69,3446218,5379509,1,703,fagusilv,130,6.8088,1,0,95.0884,37.3691,0.8032,0.9826,6.8488,0.0000,0.0546,0.9044,0.6972,7.8908
1,9,69,3446218,5379509,1,703,fagusilv,20,0.0560,65,0,12.5133,10.3152,0.3272,0.7650,6.8488,0.0000,0.0546,0.9044,0.6972,7.8908
1,9,69,3446218,5379509,1,703,fagusilv,10,0.0126,3,7,6.9113,6.5630,0.0342,0.0227,6.8488,0.0000,0.0546,0.9044,0.6972,7.8908
1,10,70,3446243,5379509,1,706,fagusilv,240,19.6214,1,0,163.4871,42.8228,0.5766,0.9289,3.3369,0.0000,0.0301,0.9484,0.6958,0.7343
1,11,71,3446268,5379509,1,708,fagusilv,380,20.5026,1,0,167.4504,42.9754,0.5636,0.9238,3.4756,0.0000,0.0416,0.9281,0.6949,0.0257
1,12,72,3446293,5379509,1,708,fagusilv,240,19.4592,1,0,162.7509,42.7932,0.5790,0.9298,3.3114,0.0000,0.0399,0.9312,0.6949,1.5564
1,13,73,3446318,5379509,1,706,abiealba,50,0.1163,29,0,18.8987,14.6969,0.1863,0.5407,6.6173,0.0000,0.0534,0.8996,0.7273,9.4216
1,13,73,3446318,5379509,1,706,abiealba,40,0.0421,8,0,12.8150,10.7757,0.0601,0.1366,6.6173,0.0000,0.0534,0.8996,0.7273,9.4216
1,13,73,3446318,5379509,1,706,abiealba,20,0.0227,6,3,10.1963,8.9850,0.0427,0.0582,6.6173,0.0000,0.0534,0.8996,0.7273,9.4216
1,13,73,3446318,5379509,1,706,abiealba,10,0.0133,1,6,8.4200,7.7335,0.0369,0.0243,6.6173,0.0000,0.0534,0.8996,0.7273,9.4216
1,13,73,3446318,5379509,1,706,fagusilv,50,0.2454,22,0,22.5586,16.1500,0.6585,0.9576,6.6173,0.0000,0.0534,0.9067,0.6958,9.4216
1,13,73,3446318,5379509,1,706,fagusilv,40,0.0734,9,0,13.9356,11.2081,0.0745,0.1982,6.6173,0.0000,0.0534,0.9067,0.6958,9.4216
1,13,73,3446318,5379509,1,706,fagusilv,20,0.0304,13,1,9.8267,8.5638,0.0499,0.0937,6.6173,0.0000,0.0534,0.9067,0.6958,9.4216
1,13,73,3446318,5379509,1,706,fagusilv,10,0.0146,9,5,7.3372,6.8621,0.0390,0.0341,6.6173,0.0000,0.0534,0.9067,0.6958,9.4216
1,14,74,3446343,5379509,1,706,abiealba,380,13.1332,2,0,150.5505,52.4842,0.4832,0.8850,4.4083,0.0000,0.0481,0.9101,0.7273,0.0074
1,15,75,3446368,5379509,1,705,abiealba,70,0.1770,4,0,22.2849,16.7425,0.9288,0.9946,4.6223,0.0000,0.0462,0.9138,0.7277,17.2126
1,15,75,3446368,5379509,1,705,piceabie,0,0.0133,83,0,8.4211,7.7216,0.1961,0.0000,4.6223,0.0000,0.0462,0.0000,0.0000,17.2126
1,15,75,3446368,5379509,1,705,fagusilv,0,0.0164,116,0,7.6820,7.1024,0.5617,0.0000,4.6223,0.0000,0.0462,0.0000,0.0000,17.2126
1,16,76,3446393,5379509,1,705,fagusilv,250,19.6513,1,0,163.6226,42.8282,0.5762,0.9287,3.3416,0.0000,0.0405,0.9300,0.6963,0.7339
1,17,77,3446418,5379509,1,703,abiealba,10,0.0224,54,0,10.1597,8.9596,0.1900,0.5471,5.3953,0.0000,0.0450,0.9162,0.7285,20.2455
1,17,77,3446418,5379509,1,703,abiealba,0,0.0131,25,0,8.3645,7.6938,0.0825,0.0000,5.3953,0.0000,0.0450,0.0000,0.0000,20.2455
1,17,77,3446418,5379509,1,703,piceabie,10,0.0140,11,0,8.5787,7.8334,0.1001,0.1091,5.3953,0.0000,0.0450,0.8804,0.8070,20.2455
1,17,77,3446418,5379509,1,703,fagusilv,130,11.3068,1,0,122.3226,40.3687,0.7144,0.9685,5.3953,0.0000,0.0450,0.9220,0.6972,20.2455
1,17,77,3446418,5379509,1,703,fagusilv,10,0.0286,26,0,9.5819,8.3999,0.3217,0.7586,5.3953,0.0000,0.0450,0.9220,0.6972,20.2455
1,18,78,3446443,5379509,1,700,abiealba,50,0.0689,53,3,15.4429,12.5095,0.0437,0.0472,8.5037,0.0000,0.0594,0.8875,0.7298,4.1341
1,18,78,3446443,5379509,1,700,fagusilv,50,0.2792,41,0,23.7652,16.7813,0.4271,0.8537,8.5037,0.0000,0.0594,0.8955,0.6986,4.1341
1,19,79,3446468,5379509,1,698,abiealba,10,0.0225,27,0,10.1712,8.9676,0.1426,0.4183,4.8498,0.0000,0.0484,0.9094,0.7306,10.5823
1,19,79,3446468,5379509,1,698,piceabie,10,0.0144,14,1,8.6596,7.8907,0.0998,0.0991,4.8498,0.0000,0.0484,0.8705,0.8085,10.5823
1,19,79,3446468,5379509,1,698,fagusilv,170,17.4438,1,0,153.4278,42.3818,0.6100,0.9412,4.8498,0.0000,0.0484,0.9157,0.6995,10.5823
1,19,79,3446468,5379509,1,698,fagusilv,10,0.0297,22,0,9.7337,8.5016,0.2023,0.5595,4.8498,0.0000,0.0484,0.9157,0.6995,10.5823
1,20,80,3446493,5379509,1,696,abiealba,10,0.0211,27,0,9.9403,8.8065,0.1507,0.4387,4.5861,0.0000,0.0383,0.9291,0.7314,10.5826
1,20,80,3446493,5379509,1,696,piceabie,10,0.0140,9,0,8.5628,7.8222,0.1089,0.1193,4.5861,0.0000,0.0383,0.8991,0.8091,10.5826
1,20,80,3446493,5379509,1,696,fagusilv,200,17.1528,1,0,152.0524,42.3149,0.6146,0.9428,4.5861,0.0000,0.0383,0.9340,0.7004,10.5826
1,20,80,3446493,5379509,1,696,fagusilv,10,0.0277,21,0,9.4625,8.3197,0.2089,0.5735,4.5861,0.0000,0.0383,0.9340,0.7004,10.5826
1,21,81,3446518,5379509,1,692,fagusilv,160,16.9762,2,0,151.2133,42.2733,0.3812,0.8129,5.8446,0.0000,0.0484,0.9157,0.7022,4.6295
1,22,82,3446543,5379509,1,686,abiealba,50,0.0432,17,10,12.9448,10.8628,0.0314,0.0210,7.4657,0.0000,0.0592,0.8881,0.7355,4.4564
1,22,82,3446543,5379509,1,686,fagusilv,50,0.2708,54,0,23.4748,16.6306,0.3338,0.7795,7.4657,0.0000,0.0592,0.8960,0.7050,4.4564
1,23,83,3446568,5379509,1,679,abiealba,40,0.0608,57,0,14.7275,12.0436,0.0545,0.1311,8.0609,0.0000,0.0581,0.8902,0.7384,4.5529
1,23,83,3446568,5379509,1,679,fagusilv,40,0.1594,55,0,18.9750,14.1906,0.4592,0.8805,8.0609,0.0000,0.0581,0.8979,0.7081,4.5529
1,24,84,3446593,5379509,1,670,fagusilv,80,1.7395,12,0,50.9506,27.8583,0.4024,0.8421,5.5177,0.0000,0.0583,0.8975,0.7121,18.0742
1,25,85,3446618,5379509,1,664,fagusilv,60,0.4975,42,0,30.0652,19.8598,0.2726,0.6913,7.8773,0.0000,0.0611,0.8923,0.7148,7.4340
1,26,86,3446643,5379509,1,659,fagusilv,250,20.1635,1,0,165.9319,42.9182,0.5686,0.9258,3.4222,0.0000,0.0460,0.9202,0.7169,0.4525
1,27,87,3446668,5379509,1,656,fagusilv,220,19.6604,1,0,163.6638,42.8298,0.5760,0.9288,3.3430,0.0000,0.0452,0.9215,0.7182,5.9183
1,28,88,3446693,5379509,1,654,fagusilv,190,18.7113,1,0,159.3314,42.6504,0.5904,0.9344,3.4939,0.0000,0.0507,0.9116,0.7191,4.4815
