row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,4,4,3446093,5379484,1,723,fagusilv,140,13.6693,1,0,134.8858,41.3216,0.6723,0.9581,5.9401,0.0000,0.2246,0.5013,0.7433,15.1079
0,4,4,3446093,5379484,1,723,fagusilv,20,0.0360,46,0,10.4968,9.0088,0.2367,0.6218,5.9401,0.0000,0.2246,0.5013,0.7433,15.1079
0,4,4,3446093,5379484,1,723,fagusilv,10,0.0154,8,0,7.4961,6.9730,0.0594,0.1330,5.9401,0.0000,0.2246,0.5013,0.7433,15.1079
0,5,5,3446118,5379484,1,716,fagusilv,140,13.5332,2,0,134.1851,41.2740,0.4552,0.8677,4.7703,0.0000,0.2455,0.4263,0.7460,8.5719
0,6,6,3446143,5379484,1,710,abiealba,10,0.0186,22,0,9.4887,8.4901,0.2049,0.5619,4.3362,0.0000,0.2700,0.1890,0.7744,17.8314
0,6,6,3446143,5379484,1,710,abiealba,0,0.0139,7,0,8.5466,7.8237,0.1402,0.0000,4.3362,0.0000,0.2700,0.0000,0.0000,17.8314
0,6,6,3446143,5379484,1,710,piceabie,10,0.0139,6,1,8.5412,7.8068,0.1289,0.2417,4.3362,0.0000,0.2700,0.0000,0.8396,17.8314
0,6,6,3446143,5379484,1,710,piceabie,0,0.0119,6,0,8.0923,7.4875,0.1198,0.0000,4.3362,0.0000,0.2700,0.0000,0.0000,17.8314
0,6,6,3446143,5379484,1,710,fagusilv,140,12.8717,1,0,130.7419,41.0312,0.6862,0.9612,4.3362,0.0000,0.2700,0.3163,0.7483,17.8314
0,6,6,3446143,5379484,1,710,fagusilv,10,0.0231,29,0,8.8022,7.8729,0.2859,0.7001,4.3362,0.0000,0.2700,0.3163,0.7483,17.8314
0,6,6,3446143,5379484,1,710,fagusilv,0,0.0155,15,0,7.5040,6.9785,0.1577,0.0000,4.3362,0.0000,0.2700,0.0000,0.0000,17.8314
0,7,7,3446168,5379484,1,706,fagusilv,140,12.6085,2,0,129.3537,40.9289,0.4773,0.8815,4.4820,0.0000,0.2626,0.3532,0.7500,8.8908
0,8,8,3446193,5379484,1,702,fagusilv,140,13.2346,2,0,132.6386,41.1669,0.4622,0.8722,4.6773,0.0000,0.2593,0.3683,0.7517,7.9890
0,9,9,3446218,5379484,1,700,abiealba,20,0.0296,41,0,11.2436,9.7089,0.1340,0.3853,5.7010,0.0000,0.2143,0.4842,0.7782,12.6878
0,9,9,3446218,5379484,1,700,abiealba,10,0.0134,6,0,8.4330,7.7427,0.0691,0.1699,5.7010,0.0000,0.2143,0.4842,0.7782,12.6878
0,9,9,3446218,5379484,1,700,abiealba,0,0.0113,7,0,7.9431,7.3923,0.0609,0.0000,5.7010,0.0000,0.2143,0.0000,0.0000,12.6878
0,9,9,3446218,5379484,1,700,piceabie,20,0.0152,3,9,8.8173,8.0022,0.0780,0.0331,5.7010,0.0000,0.2143,0.0000,0.8423,12.6878
0,9,9,3446218,5379484,1,700,fagusilv,140,13.2426,1,0,132.6801,41.1698,0.6797,0.9597,5.7010,0.0000,0.2450,0.4283,0.7525,12.6878
0,9,9,3446218,5379484,1,700,fagusilv,20,0.0467,31,0,11.6408,9.7559,0.2564,0.6536,5.7010,0.0000,0.2450,0.4283,0.7525,12.6878
0,9,9,3446218,5379484,1,700,fagusilv,10,0.0149,8,0,7.3974,6.9041,0.0742,0.1893,5.7010,0.0000,0.2450,0.4283,0.7525,12.6878
0,9,9,3446218,5379484,1,700,fagusilv,0,0.0116,7,0,6.7017,6.4151,0.0647,0.0000,5.7010,0.0000,0.2450,0.0000,0.0000,12.6878
0,10,10,3446243,5379484,1,701,piceabie,140,0.4997,39,0,33.8907,22.9151,0.2503,0.4199,8.3956,0.0000,0.1693,0.3920,0.8421,7.0907
0,11,11,3446268,5379484,1,703,abiealba,20,0.0241,38,0,10.4221,9.1419,0.1236,0.3611,5.6102,0.0000,0.1931,0.5571,0.7770,14.3212
0,11,11,3446268,5379484,1,703,abiealba,10,0.0144,12,0,8.6670,7.9093,0.0679,0.1662,5.6102,0.0000,0.1931,0.5571,0.7770,14.3212
0,11,11,3446268,5379484,1,703,piceabie,20,0.0125,1,11,8.2229,7.5806,0.0610,0.0000,5.6102,0.0000,0.1931,0.1859,0.8415,14.3212
0,11,11,3446268,5379484,1,703,fagusilv,140,14.1614,1,0,137.3980,41.4872,0.6638,0.9559,5.6102,0.0000,0.2207,0.5142,0.7513,14.3212
0,11,11,3446268,5379484,1,703,fagusilv,20,0.0395,38,0,10.8957,9.2711,0.2343,0.6192,5.6102,0.0000,0.2207,0.5142,0.7513,14.3212
0,11,11,3446268,5379484,1,703,fagusilv,10,0.0170,12,0,7.7927,7.1793,0.0770,0.2013,5.6102,0.0000,0.2207,0.5142,0.7513,14.3212
0,12,12,3446293,5379484,1,704,abiealba,10,0.0207,36,0,9.8620,8.7518,0.1770,0.5014,4.7177,0.0000,0.2346,0.4027,0.7767,14.0862
0,12,12,3446293,5379484,1,704,abiealba,0,0.0134,12,0,8.4300,7.7406,0.1043,0.0000,4.7177,0.0000,0.2346,0.0000,0.0000,14.0862
0,12,12,3446293,5379484,1,704,fagusilv,140,13.2210,1,0,132.5677,41.1619,0.6801,0.9598,4.7177,0.0000,0.2681,0.3261,0.7509,14.0862
0,12,12,3446293,5379484,1,704,fagusilv,10,0.0259,30,0,9.2199,8.1561,0.2745,0.6836,4.7177,0.0000,0.2681,0.3261,0.7509,14.0862
0,12,12,3446293,5379484,1,704,fagusilv,0,0.0144,12,0,7.2889,6.8283,0.1172,0.0000,4.7177,0.0000,0.2681,0.0000,0.0000,14.0862
0,13,13,3446318,5379484,1,704,abiealba,0,0.0145,18,0,8.6688,7.9106,0.1423,0.0000,4.3939,0.0000,0.2473,0.0000,0.0000,17.2915
0,13,13,3446318,5379484,1,704,piceabie,10,0.0153,43,1,8.8554,8.0291,0.2251,0.4290,4.3939,0.0000,0.2473,0.0000,0.8412,17.2915
0,13,13,3446318,5379484,1,704,piceabie,0,0.0120,8,0,8.1201,7.5074,0.1183,0.0000,4.3939,0.0000,0.2473,0.0000,0.0000,17.2915
0,13,13,3446318,5379484,1,704,fagusilv,140,12.9932,1,0,131.3789,41.0773,0.6841,0.9608,4.3939,0.0000,0.2826,0.2406,0.7509,17.2915
0,13,13,3446318,5379484,1,704,fagusilv,0,0.0157,17,0,7.5587,7.0166,0.3009,0.0000,4.3939,0.0000,0.2826,0.0000,0.0000,17.2915
0,14,14,3446343,5379484,1,703,fagusilv,140,13.2213,2,0,132.5693,41.1620,0.4625,0.8724,4.6731,0.0000,0.2591,0.3692,0.7513,10.1433
0,15,15,3446368,5379484,1,702,abiealba,10,0.0194,28,0,9.6275,8.5876,0.2047,0.5565,4.6261,0.0000,0.2394,0.3808,0.7774,16.3213
0,15,15,3446368,5379484,1,702,abiealba,0,0.0137,12,0,8.5143,7.8007,0.1158,0.0000,4.6261,0.0000,0.2394,0.0000,0.0000,16.3213
0,15,15,3446368,5379484,1,702,piceabie,10,0.0138,10,1,8.5261,7.7961,0.1323,0.2100,4.6261,0.0000,0.2394,0.0000,0.8418,16.3213
0,15,15,3446368,5379484,1,702,piceabie,0,0.0116,5,0,8.0128,7.4307,0.1028,0.0000,4.6261,0.0000,0.2394,0.0000,0.0000,16.3213
0,15,15,3446368,5379484,1,702,fagusilv,140,13.1969,1,0,132.4424,41.1530,0.6805,0.9599,4.6261,0.0000,0.2736,0.2967,0.7517,16.3213
0,15,15,3446368,5379484,1,702,fagusilv,10,0.0233,24,0,8.8301,7.8919,0.2840,0.6956,4.6261,0.0000,0.2736,0.2967,0.7517,16.3213
0,15,15,3446368,5379484,1,702,fagusilv,0,0.0148,13,0,7.3694,6.8845,0.1486,0.0000,4.6261,0.0000,0.2736,0.0000,0.0000,16.3213
0,16,16,3446393,5379484,1,702,fagusilv,140,13.0711,2,0,131.7865,41.1065,0.4661,0.8747,4.6263,0.0000,0.2604,0.3632,0.7517,12.6929
0,17,17,3446418,5379484,1,701,fagusilv,140,13.6157,2,0,134.6103,41.3030,0.4532,0.8664,4.7961,0.0000,0.2394,0.4495,0.7521,8.0448
0,18,18,3446443,5379484,1,697,abiealba,140,5.7945,4,0,100.1675,45.0536,0.4628,0.8746,4.6693,0.0000,0.2178,0.4711,0.7793,12.8003
0,19,19,3446468,5379484,1,694,fagusilv,140,14.3084,2,0,138.1427,41.5348,0.4374,0.8555,5.0120,0.0000,0.2353,0.4643,0.7551,10.9607
0,20,20,3446493,5379484,1,692,abiealba,0,0.0143,29,0,8.6311,7.8838,0.1959,0.0000,4.0384,0.0000,0.2079,0.0000,0.0000,18.7221
0,20,20,3446493,5379484,1,692,piceabie,0,0.0124,12,0,8.2092,7.5708,0.1460,0.0000,4.0384,0.0000,0.2079,0.0000,0.0000,18.7221
0,20,20,3446493,5379484,1,692,fagusilv,140,14.1729,1,0,137.4568,41.4910,0.6636,0.9558,4.0384,0.0000,0.2376,0.4561,0.7559,18.7221
0,20,20,3446493,5379484,1,692,fagusilv,0,0.0155,30,0,7.5038,6.9784,0.2644,0.0000,4.0384,0.0000,0.2376,0.0000,0.0000,18.7221
0,21,21,3446518,5379484,1,688,fagusilv,140,12.0907,2,0,126.5913,40.7174,0.4902,0.8890,4.3205,0.0000,0.2591,0.3693,0.7576,15.0108
0,22,22,3446543,5379484,1,684,abiealba,140,5.5504,4,0,98.1221,44.6306,0.4742,0.8811,4.5214,0.0000,0.2290,0.4269,0.7841,12.0791
0,23,23,3446568,5379484,1,678,fagusilv,140,13.7632,2,0,135.3679,41.3540,0.4498,0.8641,4.8420,0.0000,0.2591,0.3692,0.7615,7.2932
0,24,24,3446593,5379484,1,671,abiealba,20,0.0224,46,0,10.1495,8.9524,0.1321,0.3860,5.6780,0.0000,0.2224,0.4534,0.7885,13.7175
0,24,24,3446593,5379484,1,671,abiealba,10,0.0141,9,0,8.5937,7.8572,0.0701,0.1781,5.6780,0.0000,0.2224,0.4534,0.7885,13.7175
0,24,24,3446593,5379484,1,671,abiealba,0,0.0115,6,0,7.9879,7.4244,0.0612,0.0000,5.6780,0.0000,0.2224,0.0000,0.0000,13.7175
0,24,24,3446593,5379484,1,671,fagusilv,140,13.7797,1,0,135.4520,41.3596,0.6704,0.9575,5.6780,0.0000,0.2542,0.3906,0.7641,13.7175
0,24,24,3446593,5379484,1,671,fagusilv,20,0.0344,37,0,10.3171,8.8900,0.2472,0.6405,5.6780,0.0000,0.2542,0.3906,0.7641,13.7175
0,24,24,3446593,5379484,1,671,fagusilv,10,0.0159,10,0,7.5974,7.0436,0.0773,0.2058,5.6780,0.0000,0.2542,0.3906,0.7641,13.7175
0,24,24,3446593,5379484,1,671,fagusilv,0,0.0119,5,0,6.7551,6.4528,0.0642,0.0000,5.6780,0.0000,0.2542,0.0000,0.0000,13.7175
0,25,25,3446618,5379484,1,664,abiealba,10,0.0188,29,0,9.5213,8.5130,0.1845,0.5156,4.6538,0.0000,0.2427,0.3649,0.7908,17.8449
0,25,25,3446618,5379484,1,664,abiealba,0,0.0134,13,0,8.4391,7.7471,0.1196,0.0000,4.6538,0.0000,0.2427,0.0000,0.0000,17.8449
0,25,25,3446618,5379484,1,664,piceabie,10,0.0128,8,1,8.3050,7.6390,0.1041,0.1765,4.6538,0.0000,0.2427,0.0000,0.8513,17.8449
0,25,25,3446618,5379484,1,664,fagusilv,140,13.9044,1,0,136.0902,41.4019,0.6682,0.9570,4.6538,0.0000,0.2774,0.2746,0.7666,17.8449
0,25,25,3446618,5379484,1,664,fagusilv,10,0.0232,28,0,8.8172,7.8831,0.2647,0.6681,4.6538,0.0000,0.2774,0.2746,0.7666,17.8449
0,25,25,3446618,5379484,1,664,fagusilv,0,0.0143,11,0,7.2725,6.8168,0.1341,0.0000,4.6538,0.0000,0.2774,0.0000,0.0000,17.8449
0,26,26,3446643,5379484,1,658,abiealba,0,0.0139,14,0,8.5503,7.8263,0.1543,0.0000,4.4108,0.0000,0.2478,0.0000,0.0000,16.0296
0,26,26,3446643,5379484,1,658,piceabie,10,0.0137,13,1,8.5026,7.7795,0.1300,0.2601,4.4108,0.0000,0.2478,0.0000,0.8527,16.0296
0,26,26,3446643,5379484,1,658,piceabie,0,0.0116,5,0,8.0119,7.4301,0.1145,0.0000,4.4108,0.0000,0.2478,0.0000,0.0000,16.0296
0,26,26,3446643,5379484,1,658,fagusilv,140,13.9964,1,0,136.5595,41.4328,0.6667,0.9566,4.4108,0.0000,0.2832,0.2369,0.7688,16.0296
0,26,26,3446643,5379484,1,658,fagusilv,10,0.0226,41,0,8.7273,7.8218,0.2507,0.6423,4.4108,0.0000,0.2832,0.2369,0.7688,16.0296
0,26,26,3446643,5379484,1,658,fagusilv,0,0.0150,13,0,7.4129,6.9149,0.1763,0.0000,4.4108,0.0000,0.2832,0.0000,0.0000,16.0296
0,27,27,3446668,5379484,1,653,abiealba,20,0.0264,43,0,10.7807,9.3902,0.1265,0.3696,5.7759,0.0000,0.2267,0.4361,0.7943,14.2343
0,27,27,3446668,5379484,1,653,abiealba,0,0.0114,6,0,7.9602,7.4045,0.0583,0.0000,5.7759,0.0000,0.2267,0.0000,0.0000,14.2343
0,27,27,3446668,5379484,1,653,piceabie,20,0.0133,2,9,8.4223,7.7224,0.0638,0.0000,5.7759,0.0000,0.2267,0.0000,0.8538,14.2343
0,27,27,3446668,5379484,1,653,fagusilv,140,13.6376,1,0,134.7226,41.3106,0.6728,0.9581,5.7759,0.0000,0.2591,0.3691,0.7706,14.2343
0,27,27,3446668,5379484,1,653,fagusilv,20,0.0404,36,0,10.9960,9.3367,0.2460,0.6386,5.7759,0.0000,0.2591,0.3691,0.7706,14.2343
0,27,27,3446668,5379484,1,653,fagusilv,10,0.0152,18,0,7.4628,6.9498,0.0715,0.1832,5.7759,0.0000,0.2591,0.3691,0.7706,14.2343
0,27,27,3446668,5379484,1,653,fagusilv,0,0.0117,7,0,6.7221,6.4295,0.0617,0.0000,5.7759,0.0000,0.2591,0.0000,0.0000,14.2343
0,28,28,3446693,5379484,1,651,abiealba,20,0.0224,59,0,10.1470,8.9507,0.1298,0.3786,6.0672,0.0000,0.2270,0.4350,0.7950,14.5571
0,28,28,3446693,5379484,1,651,abiealba,10,0.0137,8,0,8.5063,7.7950,0.0602,0.1382,6.0672,0.0000,0.2270,0.4350,0.7950,14.5571
0,28,28,3446693,5379484,1,651,abiealba,0,0.0112,14,0,7.9299,7.3828,0.0535,0.0000,6.0672,0.0000,0.2270,0.0000,0.0000,14.5571
0,28,28,3446693,5379484,1,651,fagusilv,140,13.9366,1,0,136.2546,41.4128,0.6677,0.9569,6.0672,0.0000,0.2595,0.3676,0.7713,14.5571
0,28,28,3446693,5379484,1,651,fagusilv,20,0.0340,33,0,10.2707,8.8593,0.2494,0.6440,6.0672,0.0000,0.2595,0.3676,0.7713,14.5571
0,28,28,3446693,5379484,1,651,fagusilv,10,0.0151,10,0,7.4439,6.9366,0.0659,0.1615,6.0672,0.0000,0.2595,0.3676,0.7713,14.5571
0,29,29,3446718,5379484,1,652,abiealba,10,0.0195,28,0,9.6593,8.6099,0.1865,0.5218,4.6688,0.0000,0.2453,0.3520,0.7947,15.6298
0,29,29,3446718,5379484,1,652,abiealba,0,0.0133,11,0,8.4246,7.7368,0.1213,0.0000,4.6688,0.0000,0.2453,0.0000,0.0000,15.6298
0,29,29,3446718,5379484,1,652,piceabie,10,0.0133,11,1,8.4088,7.7128,0.1060,0.1814,4.6688,0.0000,0.2453,0.0000,0.8540,15.6298
0,29,29,3446718,5379484,1,652,fagusilv,140,13.8407,1,0,135.7648,41.3804,0.6693,0.9573,4.6688,0.0000,0.2804,0.2559,0.7709,15.6298
0,29,29,3446718,5379484,1,652,fagusilv,10,0.0240,27,0,8.9487,7.9725,0.2663,0.6706,4.6688,0.0000,0.2804,0.2559,0.7709,15.6298
0,29,29,3446718,5379484,1,652,fagusilv,0,0.0142,12,0,7.2518,6.8023,0.1357,0.0000,4.6688,0.0000,0.2804,0.0000,0.0000,15.6298
0,30,30,3446743,5379484,1,654,abiealba,20,0.0240,37,0,10.4148,9.1369,0.1393,0.4002,5.3356,0.0000,0.2092,0.5028,0.7940,13.9684
0,30,30,3446743,5379484,1,654,abiealba,10,0.0148,21,0,8.7439,7.9639,0.0833,0.2231,5.3356,0.0000,0.2092,0.5028,0.7940,13.9684
0,30,30,3446743,5379484,1,654,fagusilv,140,14.6197,1,0,139.7102,41.6330,0.6561,0.9539,5.3356,0.0000,0.2391,0.4505,0.7702,13.9684
0,30,30,3446743,5379484,1,654,fagusilv,20,0.0377,30,0,10.6942,9.1388,0.2375,0.6214,5.3356,0.0000,0.2391,0.4505,0.7702,13.9684
0,31,31,3446768,5379484,1,656,fagusilv,140,14.0981,2,0,137.0768,41.4664,0.4421,0.8588,4.9464,0.0000,0.2470,0.4204,0.7695,9.8572
0,32,32,3446793,5379484,1,659,abiealba,10,0.0170,25,0,9.1903,8.2799,0.1582,0.4556,4.7464,0.0000,0.2246,0.4449,0.7924,16.3540
0,32,32,3446793,5379484,1,659,abiealba,0,0.0133,15,0,8.4195,7.7331,0.1054,0.0000,4.7464,0.0000,0.2246,0.0000,0.0000,16.3540
0,32,32,3446793,5379484,1,659,fagusilv,140,14.8582,1,0,140.9025,41.7058,0.6521,0.9528,4.7464,0.0000,0.2567,0.3801,0.7684,16.3540
0,32,32,3446793,5379484,1,659,fagusilv,10,0.0223,38,0,8.6891,7.7958,0.2373,0.6227,4.7464,0.0000,0.2567,0.3801,0.7684,16.3540
0,32,32,3446793,5379484,1,659,fagusilv,0,0.0145,13,0,7.3102,6.8432,0.1206,0.0000,4.7464,0.0000,0.2567,0.0000,0.0000,16.3540
0,33,33,3446818,5379484,1,661,abiealba,20,0.0214,47,0,9.9833,8.8366,0.1164,0.3397,5.7484,0.0000,0.1990,0.5378,0.7918,13.5724
0,33,33,3446818,5379484,1,661,abiealba,10,0.0138,11,0,8.5337,7.8145,0.0619,0.1459,5.7484,0.0000,0.1990,0.5378,0.7918,13.5724
0,33,33,3446818,5379484,1,661,fagusilv,140,15.0412,1,0,141.8133,41.7604,0.6490,0.9520,5.7484,0.0000,0.2275,0.4917,0.7677,13.5724
0,33,33,3446818,5379484,1,661,fagusilv,20,0.0357,38,0,10.4648,8.9876,0.2219,0.5952,5.7484,0.0000,0.2275,0.4917,0.7677,13.5724
0,33,33,3446818,5379484,1,661,fagusilv,10,0.0162,9,0,7.6398,7.0731,0.0685,0.1721,5.7484,0.0000,0.2275,0.4917,0.7677,13.5724
0,34,34,3446843,5379484,1,661,abiealba,10,0.0176,16,0,9.3122,8.3659,0.3439,0.7840,3.9102,0.0000,0.2042,0.5203,0.7918,24.0068
0,34,34,3446843,5379484,1,661,abiealba,0,0.0133,21,0,8.4133,7.7287,0.1739,0.0000,3.9102,0.0000,0.2042,0.0000,0.0000,24.0068
0,34,34,3446843,5379484,1,661,piceabie,20,0.0169,16,1,9.1732,8.2529,0.2738,0.4626,3.9102,0.0000,0.2042,0.0000,0.8520,24.0068
0,34,34,3446843,5379484,1,661,piceabie,0,0.0113,3,0,7.9535,7.3884,0.1448,0.0000,3.9102,0.0000,0.2042,0.0000,0.0000,24.0068
0,34,34,3446843,5379484,1,661,fagusilv,20,0.0417,50,0,11.1358,9.4280,0.7513,0.9751,3.9102,0.0000,0.2334,0.4712,0.7677,24.0068
0,34,34,3446843,5379484,1,661,fagusilv,10,0.0224,11,0,8.6944,7.7994,0.4034,0.8384,3.9102,0.0000,0.2334,0.4712,0.7677,24.0068
0,34,34,3446843,5379484,1,661,fagusilv,0,0.0143,26,0,7.2804,6.8223,0.2192,0.0000,3.9102,0.0000,0.2334,0.0000,0.0000,24.0068
0,35,35,3446868,5379484,1,660,fagusilv,140,14.2411,2,0,137.8024,41.5132,0.4389,0.8566,4.9910,0.0000,0.2408,0.4442,0.7681,10.9193
0,36,36,3446893,5379484,1,657,fagusilv,140,14.6990,2,0,140.1071,41.6574,0.4287,0.8491,5.1338,0.0000,0.2412,0.4429,0.7691,9.1123
0,37,37,3446918,5379484,1,653,fagusilv,140,14.7530,2,0,140.3773,41.6740,0.4275,0.8483,5.1506,0.0000,0.2424,0.4382,0.7706,7.0990
0,38,38,3446943,5379484,1,647,fagusilv,140,14.8686,2,0,140.9547,41.7090,0.4249,0.8464,5.1867,0.0000,0.2446,0.4298,0.7727,9.3384
0,39,39,3446968,5379484,1,640,fagusilv,140,14.3687,2,0,138.4470,41.5541,0.4360,0.8545,5.0308,0.0000,0.2533,0.3947,0.7752,10.5733
0,40,40,3446993,5379484,1,630,piceabie,140,0.4233,45,0,31.6575,21.7905,0.2376,0.3922,8.7099,0.0000,0.1941,0.1711,0.8590,5.9562
0,41,41,3447018,5379484,1,627,fagusilv,140,15.1625,2,0,142.4144,41.7959,0.4186,0.8415,5.2783,0.0000,0.2477,0.4176,0.7798,6.7595
0,42,42,3447043,5379484,1,626,fagusilv,140,14.3464,2,0,138.3349,41.5470,0.4365,0.8549,5.0238,0.0000,0.2734,0.2979,0.7802,7.1593
0,43,43,3447068,5379484,1,624,abiealba,10,0.0215,25,0,9.9958,8.8453,0.6746,0.9595,3.8868,0.0000,0.2254,0.4415,0.8037,22.9101
0,43,43,3447068,5379484,1,624,abiealba,0,0.0152,36,0,8.8264,8.0225,0.2848,0.0000,3.8868,0.0000,0.2254,0.0000,0.0000,22.9101
0,43,43,3447068,5379484,1,624,piceabie,10,0.0176,9,1,9.3034,8.3444,0.4943,0.7131,3.8868,0.0000,0.2254,0.0000,0.8604,22.9101
0,43,43,3447068,5379484,1,624,piceabie,0,0.0142,29,0,8.6232,7.8649,0.1834,0.0000,3.8868,0.0000,0.2254,0.0000,0.0000,22.9101
0,43,43,3447068,5379484,1,624,fagusilv,10,0.0255,21,0,9.1660,8.1197,0.9174,0.9937,3.8868,0.0000,0.2898,0.1842,0.7810,22.9101
0,43,43,3447068,5379484,1,624,fagusilv,0,0.0167,33,0,7.7430,7.1448,0.4096,0.0000,3.8868,0.0000,0.2898,0.0000,0.0000,22.9101
0,44,44,3447093,5379484,1,624,abiealba,20,0.0219,54,0,10.0771,8.9020,0.1140,0.3284,5.8185,0.0000,0.2068,0.5113,0.8037,13.6702
0,44,44,3447093,5379484,1,624,abiealba,10,0.0133,6,0,8.4216,7.7346,0.0573,0.1219,5.8185,0.0000,0.2068,0.5113,0.8037,13.6702
0,44,44,3447093,5379484,1,624,fagusilv,140,14.3011,1,0,138.1058,41.5325,0.6615,0.9553,5.8185,0.0000,0.2659,0.3372,0.7810,13.6702
0,44,44,3447093,5379484,1,624,fagusilv,20,0.0349,41,0,10.3787,8.9307,0.2321,0.6138,5.8185,0.0000,0.2659,0.3372,0.7810,13.6702
0,44,44,3447093,5379484,1,624,fagusilv,10,0.0146,9,0,7.3294,6.8566,0.0618,0.1401,5.8185,0.0000,0.2659,0.3372,0.7810,13.6702
0,45,45,3447118,5379484,1,624,abiealba,30,0.0609,122,0,14.7397,12.0516,0.3066,0.7388,7.1658,0.0000,0.2007,0.5321,0.8037,9.5169
0,46,46,3447143,5379484,1,623,fagusilv,140,14.3693,2,0,138.4500,41.5543,0.4360,0.8545,5.0310,0.0000,0.2740,0.2941,0.7814,9.4427
0,47,47,3447168,5379484,1,622,abiealba,0,0.0141,13,0,8.5967,7.8593,0.1417,0.0000,4.2666,0.0000,0.2305,0.0000,0.0000,13.2305
0,47,47,3447168,5379484,1,622,piceabie,10,0.0149,39,1,8.7721,7.9703,0.2105,0.3957,4.2666,0.0000,0.2305,0.0000,0.8609,13.2305
0,47,47,3447168,5379484,1,622,piceabie,0,0.0118,6,0,8.0607,7.4650,0.1240,0.0000,4.2666,0.0000,0.2305,0.0000,0.0000,13.2305
0,47,47,3447168,5379484,1,622,fagusilv,140,14.2699,1,0,137.9481,41.5225,0.6620,0.9554,4.2666,0.0000,0.2964,0.1094,0.7818,13.2305
0,47,47,3447168,5379484,1,622,fagusilv,0,0.0152,16,0,7.4557,6.9449,0.2736,0.0000,4.2666,0.0000,0.2964,0.0000,0.0000,13.2305
0,48,48,3447193,5379484,1,620,fagusilv,140,14.3282,2,0,138.2428,41.5412,0.4369,0.8552,5.0182,0.0000,0.2751,0.2884,0.7825,10.8058
0,49,49,3447218,5379484,1,619,abiealba,140,5.8544,4,0,100.6642,45.1545,0.4601,0.8727,4.7055,0.0000,0.2191,0.4664,0.8054,10.6482
0,50,50,3447243,5379484,1,617,fagusilv,140,14.4102,2,0,138.6567,41.5673,0.4351,0.8538,5.0437,0.0000,0.2754,0.2863,0.7837,9.8726
0,51,51,3447268,5379484,1,616,abiealba,140,6.1658,2,0,103.2093,45.6612,0.6679,0.9575,4.8865,0.0000,0.2090,0.5036,0.8064,14.1127
0,51,51,3447268,5379484,1,616,abiealba,20,0.0244,28,0,10.4689,9.1745,0.1739,0.4965,4.8865,0.0000,0.2090,0.5036,0.8064,14.1127
0,51,51,3447268,5379484,1,616,piceabie,20,0.0133,3,1,8.4146,7.7170,0.1054,0.1091,4.8865,0.0000,0.2090,0.0000,0.8624,14.1127
0,51,51,3447268,5379484,1,616,fagusilv,20,0.0347,24,0,10.3469,8.9097,0.2607,0.6669,4.8865,0.0000,0.2687,0.3231,0.7841,14.1127
0,51,51,3447268,5379484,1,616,fagusilv,10,0.0163,18,0,7.6739,7.0968,0.1192,0.3453,4.8865,0.0000,0.2687,0.3231,0.7841,14.1127
