row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,15,15,3446368,5379484,1,702,fagusilv,140,13.1601,2,0,132.2506,41.1395,0.4640,0.8765,4.6540,0.0000,0.0347,0.9403,0.6243,11.9370
0,16,16,3446393,5379484,1,702,fagusilv,80,1.5738,13,0,48.7865,27.1644,0.4001,0.8386,5.5523,0.0000,0.0486,0.9154,0.6243,16.5426
0,17,17,3446418,5379484,1,701,fagusilv,220,19.1832,1,0,161.4943,42.7418,0.5832,0.9313,3.2681,0.0000,0.0127,0.9786,0.6248,5.4786
0,18,18,3446443,5379484,1,697,abiealba,0,0.0157,145,0,8.9370,8.1009,0.1663,0.0000,6.2028,0.0000,0.0165,0.0000,0.0000,14.8848
0,18,18,3446443,5379484,1,697,fagusilv,0,0.0174,120,0,7.8606,7.2263,0.6841,0.0000,6.2028,0.0000,0.0165,0.0000,0.0000,14.8848
0,19,19,3446468,5379484,1,694,fagusilv,180,17.5833,1,0,154.0844,42.4131,0.6078,0.9398,3.7678,0.0000,0.0220,0.9627,0.6287,4.7269
0,19,19,3446468,5379484,1,694,fagusilv,50,0.1819,8,0,20.0030,14.7659,0.1954,0.5404,3.7678,0.0000,0.0220,0.9627,0.6287,4.7269
0,20,20,3446493,5379484,1,692,fagusilv,100,4.2691,5,0,76.2200,34.2148,0.4713,0.8857,4.5594,0.0000,0.0300,0.9486,0.6298,19.6400
0,21,21,3446518,5379484,1,688,fagusilv,330,20.4221,1,0,167.0907,42.9620,0.5647,0.9243,3.4629,0.0000,0.0205,0.9652,0.6319,0.2089
0,22,22,3446543,5379484,1,684,fagusilv,370,20.6666,1,0,168.1817,43.0024,0.5612,0.9228,3.5014,0.0000,0.0251,0.9573,0.6341,0.0293
0,23,23,3446568,5379484,1,678,fagusilv,170,16.7263,2,0,150.0215,42.2130,0.3862,0.8155,5.7665,0.0000,0.0475,0.9175,0.6373,3.9112
0,24,24,3446593,5379484,1,671,fagusilv,80,1.5533,13,0,48.5109,27.0741,0.4036,0.8417,5.4991,0.0000,0.0588,0.8966,0.6410,19.2901
0,25,25,3446618,5379484,1,664,abiealba,0,0.0159,146,0,8.9761,8.1286,0.1431,0.0000,6.5381,0.0000,0.0423,0.0000,0.0000,15.1865
0,25,25,3446618,5379484,1,664,fagusilv,0,0.0175,134,0,7.8842,7.2426,0.6531,0.0000,6.5381,0.0000,0.0423,0.0000,0.0000,15.1865
0,26,26,3446643,5379484,1,658,fagusilv,140,13.5607,2,0,134.3269,41.2837,0.4545,0.8708,4.7789,0.0000,0.0436,0.9244,0.6478,7.5475
0,27,27,3446668,5379484,1,653,abiealba,160,5.1534,3,0,94.7073,43.8975,0.5889,0.9359,4.3759,0.0000,0.0580,0.8904,0.6866,18.9051
0,27,27,3446668,5379484,1,653,abiealba,0,0.0142,25,0,8.6088,7.8679,0.1387,0.0000,4.3759,0.0000,0.0580,0.0000,0.0000,18.9051
0,27,27,3446668,5379484,1,653,fagusilv,0,0.0155,30,0,7.5119,6.9840,0.1841,0.0000,4.3759,0.0000,0.0580,0.0000,0.0000,18.9051
0,28,28,3446693,5379484,1,651,fagusilv,170,17.0815,1,0,151.7141,42.2982,0.6158,0.9427,4.0897,0.0000,0.0514,0.9104,0.6514,10.4369
0,28,28,3446693,5379484,1,651,fagusilv,20,0.0355,37,0,10.4488,8.9770,0.1903,0.5303,4.0897,0.0000,0.0514,0.9104,0.6514,10.4369
0,29,29,3446718,5379484,1,652,abiealba,100,0.9024,21,0,43.4019,27.5717,0.3338,0.7352,6.6496,0.0000,0.0773,0.8508,0.6870,15.4282
0,30,30,3446743,5379484,1,654,fagusilv,200,19.1643,1,0,161.4078,42.7382,0.5835,0.9314,3.2651,0.0000,0.0169,0.9715,0.6499,7.5473
0,31,31,3446768,5379484,1,656,fagusilv,370,20.9810,1,0,169.5789,43.0529,0.5566,0.9210,3.5510,0.0000,0.0205,0.9652,0.6488,0.0243
0,32,32,3446793,5379484,1,659,fagusilv,280,20.5168,1,0,167.5138,42.9777,0.5634,0.9237,3.4778,0.0000,0.0171,0.9710,0.6473,0.2798
0,33,33,3446818,5379484,1,661,fagusilv,70,0.5212,39,0,30.6458,20.1260,0.2874,0.6976,7.5565,0.0000,0.0435,0.9246,0.6462,14.3782
0,34,34,3446843,5379484,1,661,fagusilv,90,2.9649,7,0,64.5141,31.6327,0.4524,0.8416,4.8077,0.0000,0.0302,0.9482,0.6462,21.5235
0,35,35,3446868,5379484,1,660,abiealba,220,10.6409,1,0,135.1772,50.7301,0.7353,0.9714,5.2222,0.0000,0.0224,0.9591,0.6834,13.7847
0,35,35,3446868,5379484,1,660,abiealba,10,0.0211,49,0,9.9365,8.8038,0.1577,0.4643,5.2222,0.0000,0.0224,0.9591,0.6834,13.7847
0,35,35,3446868,5379484,1,660,abiealba,0,0.0129,12,0,8.3311,7.6700,0.0809,0.0000,5.2222,0.0000,0.0224,0.0000,0.0000,13.7847
0,35,35,3446868,5379484,1,660,fagusilv,10,0.0278,50,0,9.4759,8.3287,0.3170,0.7461,5.2222,0.0000,0.0224,0.9619,0.6468,13.7847
0,35,35,3446868,5379484,1,660,fagusilv,0,0.0138,12,0,7.1667,6.7427,0.0907,0.0000,5.2222,0.0000,0.0224,0.0000,0.0000,13.7847
0,36,36,3446893,5379484,1,657,fagusilv,250,20.2193,1,0,166.1826,42.9278,0.5677,0.9255,3.4310,0.0000,0.0177,0.9701,0.6483,0.6253
0,37,37,3446918,5379484,1,653,abiealba,30,0.0339,83,0,11.8183,10.1017,0.0620,0.1463,7.8751,0.0000,0.0434,0.9191,0.6866,4.7899
0,37,37,3446918,5379484,1,653,fagusilv,30,0.0935,74,0,15.3394,12.0668,0.4822,0.8875,7.8751,0.0000,0.0434,0.9248,0.6504,4.7899
0,38,38,3446943,5379484,1,647,fagusilv,210,18.2983,1,0,157.4228,42.5667,0.5967,0.9361,3.6021,0.0000,0.0229,0.9611,0.6535,2.2589
0,38,38,3446943,5379484,1,647,fagusilv,60,0.3874,3,0,27.1433,18.4761,0.1935,0.5353,3.6021,0.0000,0.0229,0.9611,0.6535,2.2589
0,39,39,3446968,5379484,1,640,abiealba,130,0.5698,34,0,35.7834,24.0192,0.2686,0.6913,7.9667,0.0000,0.0618,0.8827,0.6927,12.8278
0,40,40,3446993,5379484,1,630,fagusilv,160,16.9674,1,0,151.1715,42.2712,0.6176,0.9434,2.9209,0.0000,0.0412,0.9287,0.6625,15.5668
0,41,41,3447018,5379484,1,627,abiealba,20,0.0189,42,1,9.5464,8.5306,0.0429,0.0812,7.1731,0.0000,0.0390,0.9278,0.6989,7.5296
0,41,41,3447018,5379484,1,627,fagusilv,70,0.7286,24,0,35.2019,22.1196,0.3787,0.8219,7.1731,0.0000,0.0390,0.9328,0.6641,7.5296
0,41,41,3447018,5379484,1,627,fagusilv,10,0.0150,2,5,7.4179,6.9184,0.0280,0.0039,7.1731,0.0000,0.0390,0.9328,0.6641,7.5296
0,42,42,3447043,5379484,1,626,fagusilv,80,1.5833,13,0,48.9132,27.2058,0.3984,0.8152,5.5769,0.0000,0.0789,0.8585,0.6646,18.2376
0,43,43,3447068,5379484,1,624,fagusilv,310,20.9816,1,0,169.5817,43.0530,0.5566,0.9210,3.5511,0.0000,0.0594,0.8956,0.6656,0.2261
0,44,44,3447093,5379484,1,624,fagusilv,120,7.4850,3,0,99.5685,37.9709,0.4912,0.8958,4.3087,0.0000,0.0617,0.8913,0.6656,14.1495
0,45,45,3447118,5379484,1,624,abiealba,10,0.0207,150,0,9.8656,8.7543,0.0844,0.2414,8.0987,0.0000,0.0890,0.8260,0.7002,9.9100
0,45,45,3447118,5379484,1,624,fagusilv,10,0.0320,117,0,10.0200,8.6927,0.5717,0.9311,8.0987,0.0000,0.0890,0.8387,0.6656,9.9100
0,46,46,3447143,5379484,1,623,fagusilv,130,9.7315,3,0,113.3834,39.5438,0.4120,0.8442,5.3738,0.0000,0.0617,0.8912,0.6661,15.0667
0,47,47,3447168,5379484,1,622,fagusilv,70,0.9635,19,0,39.5721,23.8815,0.3914,0.8326,5.6851,0.0000,0.0923,0.8321,0.6666,17.1778
0,48,48,3447193,5379484,1,620,abiealba,290,13.0167,1,0,149.8589,52.4130,0.6969,0.9636,6.4243,0.0000,0.0835,0.8377,0.7021,2.8273
0,48,48,3447193,5379484,1,620,abiealba,40,0.0469,22,0,13.3501,11.1338,0.0999,0.2898,6.4243,0.0000,0.0835,0.8377,0.7021,2.8273
0,48,48,3447193,5379484,1,620,abiealba,30,0.0219,10,0,10.0628,8.8920,0.0586,0.1305,6.4243,0.0000,0.0835,0.8377,0.7021,2.8273
0,48,48,3447193,5379484,1,620,abiealba,20,0.0156,8,2,8.9083,8.0806,0.0483,0.0870,6.4243,0.0000,0.0835,0.8377,0.7021,2.8273
0,48,48,3447193,5379484,1,620,abiealba,10,0.0122,6,7,8.1635,7.5502,0.0422,0.0595,6.4243,0.0000,0.0835,0.8377,0.7021,2.8273
0,48,48,3447193,5379484,1,620,fagusilv,40,0.1267,28,0,17.3097,13.2353,0.2386,0.6292,6.4243,0.0000,0.0835,0.8494,0.6677,2.8273
0,48,48,3447193,5379484,1,620,fagusilv,30,0.0294,8,0,9.6896,8.4721,0.0665,0.1625,6.4243,0.0000,0.0835,0.8494,0.6677,2.8273
0,48,48,3447193,5379484,1,620,fagusilv,20,0.0181,5,0,7.9861,7.3131,0.0517,0.1017,6.4243,0.0000,0.0835,0.8494,0.6677,2.8273
0,48,48,3447193,5379484,1,620,fagusilv,10,0.0130,5,4,7.0038,6.6282,0.0443,0.0698,6.4243,0.0000,0.0835,0.8494,0.6677,2.8273
0,49,49,3447218,5379484,1,619,abiealba,20,0.0270,98,0,10.8703,9.4520,0.0750,0.2154,7.5795,0.0000,0.0872,0.8297,0.7025,9.1263
0,49,49,3447218,5379484,1,619,fagusilv,20,0.0548,96,0,12.4092,10.2490,0.5169,0.9100,7.5795,0.0000,0.0872,0.8422,0.6682,9.1263
0,50,50,3447243,5379484,1,617,fagusilv,40,0.1610,106,0,19.0479,14.2318,0.2209,0.6040,9.1510,0.0000,0.0928,0.8312,0.6692,4.2021
0,51,51,3447268,5379484,1,616,abiealba,40,0.0262,11,12,10.7589,9.3752,0.0327,0.0216,7.1051,0.0000,0.0996,0.8026,0.7039,4.8001
0,51,51,3447268,5379484,1,616,fagusilv,40,0.1387,86,0,17.9469,13.6043,0.3305,0.7704,7.1051,0.0000,0.0996,0.8173,0.6697,4.8001
0,52,52,3447293,5379484,1,617,abiealba,320,13.2304,1,0,151.1263,52.5431,0.6936,0.9629,4.1434,0.0000,0.0748,0.8560,0.7035,7.3980
0,52,52,3447293,5379484,1,617,fagusilv,110,4.5741,2,0,78.7079,34.6957,0.2402,0.6312,4.1434,0.0000,0.0748,0.8664,0.6692,7.3980
0,53,53,3447318,5379484,1,615,abiealba,50,0.0764,22,0,16.0641,12.9104,0.1773,0.4891,4.4505,0.0000,0.0832,0.8383,0.7044,5.1894
0,53,53,3447318,5379484,1,615,fagusilv,170,17.2985,1,0,152.7421,42.3487,0.6123,0.9417,4.4505,0.0000,0.0832,0.8500,0.6702,5.1894
0,54,54,3447343,5379484,1,611,abiealba,30,0.0416,80,0,12.7607,10.7392,0.0932,0.2800,7.2779,0.0000,0.0911,0.8213,0.7062,7.2110
0,54,54,3447343,5379484,1,611,fagusilv,70,0.7100,1,0,34.8252,21.9610,0.9610,0.9968,7.2779,0.0000,0.0911,0.8344,0.6723,7.2110
0,54,54,3447343,5379484,1,611,fagusilv,30,0.0815,60,0,14.5239,11.5706,0.5172,0.9102,7.2779,0.0000,0.0911,0.8344,0.6723,7.2110
0,54,54,3447343,5379484,1,611,fagusilv,20,0.0157,1,11,7.5568,7.0153,0.0264,0.0000,7.2779,0.0000,0.0911,0.8344,0.6723,7.2110
0,55,55,3447368,5379484,1,608,fagusilv,70,0.9241,19,0,38.8814,23.6123,0.4024,0.7419,5.5174,0.0000,0.1001,0.8163,0.6738,19.5527
0,56,56,3447393,5379484,1,607,abiealba,500,13.9626,1,0,155.4091,52.9663,0.6824,0.9604,4.3766,0.0000,0.0761,0.8534,0.7080,4.0356
0,56,56,3447393,5379484,1,607,fagusilv,70,0.5690,10,0,31.7751,20.6357,0.2236,0.6014,4.3766,0.0000,0.0761,0.8639,0.6743,4.0356
0,57,57,3447418,5379484,1,606,abiealba,40,0.0224,1,18,10.1457,8.9498,0.0229,0.0000,7.5777,0.0000,0.1010,0.7996,0.7085,4.5852
0,57,57,3447418,5379484,1,606,fagusilv,40,0.1402,96,0,18.0243,13.6488,0.2880,0.7238,7.5777,0.0000,0.1010,0.8145,0.6748,4.5852
0,58,58,3447443,5379484,1,607,fagusilv,150,14.0300,2,0,136.7304,41.4439,0.4437,0.8639,4.9252,0.0000,0.1576,0.6889,0.6743,7.2367
0,59,59,3447468,5379484,1,608,fagusilv,300,20.8937,1,0,169.1917,43.0390,0.5579,0.9215,3.5373,0.0000,0.1608,0.6812,0.6738,0.1815
1,0,60,3445993,5379509,1,739,fagusilv,90,2.3373,9,0,58.0056,29.9383,0.4269,0.8579,5.1590,0.0000,0.0209,0.9646,0.6034,16.2899
1,1,61,3446018,5379509,1,738,fagusilv,140,12.1768,1,0,127.0536,40.7535,0.6986,0.9648,4.5051,0.0000,0.0266,0.9547,0.6040,12.3430
1,1,61,3446018,5379509,1,738,fagusilv,70,0.4665,13,0,29.2832,19.4967,0.2296,0.5592,4.5051,0.0000,0.0266,0.9547,0.6040,12.3430
1,2,62,3446043,5379509,1,737,abiealba,40,0.0367,30,0,12.1775,10.3456,0.1571,0.4752,5.0520,0.0000,0.0324,0.9404,0.6455,19.4119
1,2,62,3446043,5379509,1,737,abiealba,0,0.0116,11,0,8.0099,7.4402,0.0870,0.0000,5.0520,0.0000,0.0324,0.0000,0.0000,19.4119
1,2,62,3446043,5379509,1,737,fagusilv,40,0.1209,46,0,16.9928,13.0502,0.5830,0.9356,5.0520,0.0000,0.0324,0.9445,0.6046,19.4119
1,2,62,3446043,5379509,1,737,fagusilv,0,0.0120,15,0,6.7808,6.4710,0.0977,0.0000,5.0520,0.0000,0.0324,0.0000,0.0000,19.4119
1,3,63,3446068,5379509,1,733,fagusilv,500,20.4736,1,0,167.3210,42.9706,0.5640,0.9240,3.4710,0.0000,0.0168,0.9716,0.6069,0.0325
1,4,64,3446093,5379509,1,727,abiealba,60,0.1836,34,0,22.6133,16.9359,0.1342,0.3784,6.9137,0.0000,0.0477,0.9108,0.6506,7.2318
1,4,64,3446093,5379509,1,727,fagusilv,60,0.4347,16,0,28.4493,19.1038,0.6371,0.9470,6.9137,0.0000,0.0477,0.9171,0.6103,7.2318
1,4,64,3446093,5379509,1,727,fagusilv,50,0.0677,6,6,13.4943,10.9335,0.0347,0.0191,6.9137,0.0000,0.0477,0.9171,0.6103,7.2318
1,5,65,3446118,5379509,1,717,abiealba,40,0.0542,46,0,14.0964,11.6289,0.1594,0.4438,5.3618,0.0000,0.0482,0.9098,0.6557,6.3040
1,5,65,3446118,5379509,1,717,fagusilv,170,16.4599,1,0,148.7438,42.1470,0.6257,0.9456,5.3618,0.0000,0.0482,0.9161,0.6159,6.3040
1,6,66,3446143,5379509,1,710,abiealba,50,0.0708,26,0,15.6104,12.6179,0.1749,0.4861,4.6067,0.0000,0.0423,0.9213,0.6592,5.0487
1,6,66,3446143,5379509,1,710,fagusilv,180,17.0670,1,0,151.6450,42.2948,0.6160,0.9425,4.6067,0.0000,0.0423,0.9268,0.6198,5.0487
1,7,67,3446168,5379509,1,705,fagusilv,370,20.3430,1,0,166.7370,42.9487,0.5659,0.9247,3.4505,0.0000,0.0312,0.9466,0.6226,0.6557
1,8,68,3446193,5379509,1,702,abiealba,260,12.3459,2,0,145.8286,51.9841,0.5005,0.8946,4.1945,0.0000,0.0362,0.9332,0.6632,0.4414
1,9,69,3446218,5379509,1,703,abiealba,50,0.0737,172,0,15.8475,12.7710,0.0846,0.2335,12.5185,0.0000,0.0782,0.8489,0.6627,3.6356
1,9,69,3446218,5379509,1,703,fagusilv,120,6.0567,1,0,89.8783,36.6042,0.8194,0.9845,12.5185,0.0000,0.0782,0.8598,0.6237,3.6356
1,10,70,3446243,5379509,1,706,abiealba,20,0.0278,65,0,10.9824,9.5293,0.0925,0.2690,6.6363,0.0000,0.0312,0.9425,0.6612,11.9972
1,10,70,3446243,5379509,1,706,abiealba,10,0.0135,7,4,8.4585,7.7609,0.0384,0.0489,6.6363,0.0000,0.0312,0.9425,0.6612,11.9972
1,10,70,3446243,5379509,1,706,fagusilv,40,0.1162,27,0,16.7238,12.8922,0.7347,0.9713,6.6363,0.0000,0.0312,0.9465,0.6221,11.9972
1,10,70,3446243,5379509,1,706,fagusilv,20,0.0494,54,0,11.9049,9.9261,0.2780,0.6950,6.6363,0.0000,0.0312,0.9465,0.6221,11.9972
1,10,70,3446243,5379509,1,706,fagusilv,10,0.0148,5,4,7.3693,6.8845,0.0406,0.0594,6.6363,0.0000,0.0312,0.9465,0.6221,11.9972
1,11,71,3446268,5379509,1,708,abiealba,70,0.3123,20,0,27.9692,19.9708,0.0915,0.2759,7.1283,0.0000,0.0605,0.8855,0.6602,5.0091
1,11,71,3446268,5379509,1,708,fagusilv,70,0.8188,14,0,36.9578,22.8445,0.5404,0.9199,7.1283,0.0000,0.0605,0.8935,0.6210,5.0091
1,11,71,3446268,5379509,1,708,fagusilv,60,0.1165,3,13,16.7412,12.9025,0.0304,0.0141,7.1283,0.0000,0.0605,0.8935,0.6210,5.0091
1,12,72,3446293,5379509,1,708,abiealba,10,0.0159,10,0,8.9670,8.1221,0.0505,0.1071,6.1524,0.0000,0.0419,0.9221,0.6602,13.1715
1,12,72,3446293,5379509,1,708,fagusilv,140,13.1013,1,0,131.9442,41.1178,0.6822,0.9612,6.1524,0.0000,0.0419,0.9275,0.6210,13.1715
1,12,72,3446293,5379509,1,708,fagusilv,20,0.0499,85,0,11.9561,9.9590,0.1813,0.5214,6.1524,0.0000,0.0419,0.9275,0.6210,13.1715
1,12,72,3446293,5379509,1,708,fagusilv,10,0.0184,12,0,8.0467,7.3550,0.0572,0.1364,6.1524,0.0000,0.0419,0.9275,0.6210,13.1715
1,13,73,3446318,5379509,1,706,abiealba,40,0.0372,65,0,12.2432,10.3902,0.1218,0.3755,6.1459,0.0000,0.0404,0.9251,0.6612,15.9661
1,13,73,3446318,5379509,1,706,fagusilv,40,0.1100,49,0,16.3660,12.6809,0.5832,0.9358,6.1459,0.0000,0.0404,0.9303,0.6221,15.9661
1,13,73,3446318,5379509,1,706,fagusilv,30,0.0176,1,1,7.9118,7.2618,0.0466,0.0928,6.1459,0.0000,0.0404,0.9303,0.6221,15.9661
1,14,74,3446343,5379509,1,706,abiealba,10,0.0215,29,0,10.0094,8.8548,0.1644,0.4673,4.2355,0.0000,0.0333,0.9386,0.6612,12.5485
1,14,74,3446343,5379509,1,706,fagusilv,180,15.8525,1,0,145.8031,41.9889,0.6356,0.9487,4.2355,0.0000,0.0333,0.9428,0.6221,12.5485
1,14,74,3446343,5379509,1,706,fagusilv,10,0.0281,21,0,9.5178,8.3568,0.2310,0.6126,4.2355,0.0000,0.0333,0.9428,0.6221,12.5485
1,15,75,3446368,5379509,1,705,fagusilv,50,0.3003,57,0,24.4758,17.1465,0.2884,0.7145,7.5361,0.0000,0.0588,0.8967,0.6226,4.4666
1,16,76,3446393,5379509,1,705,fagusilv,90,1.8217,9,0,51.9861,28.1807,0.4933,0.8982,6.6651,0.0000,0.0590,0.8963,0.6226,7.1249
1,16,76,3446393,5379509,1,705,fagusilv,50,0.1357,31,0,17.7901,13.5139,0.0793,0.2210,6.6651,0.0000,0.0590,0.8963,0.6226,7.1249
1,17,77,3446418,5379509,1,703,abiealba,0,0.0122,26,0,8.1574,7.5458,0.1241,0.0000,4.5802,0.0000,0.0459,0.0000,0.0000,20.4464
1,17,77,3446418,5379509,1,703,fagusilv,100,3.1344,5,0,66.1547,32.0288,0.5536,0.9248,4.5802,0.0000,0.0459,0.9202,0.6237,20.4464
1,17,77,3446418,5379509,1,703,fagusilv,0,0.0128,25,0,6.9577,6.5957,0.1563,0.0000,4.5802,0.0000,0.0459,0.0000,0.0000,20.4464
1,18,78,3446443,5379509,1,700,fagusilv,80,1.4598,12,0,47.2293,26.6478,0.4492,0.8538,4.8502,0.0000,0.0519,0.9095,0.6254,21.9821
1,19,79,3446468,5379509,1,698,abiealba,20,0.0286,35,0,11.1062,9.6145,0.1243,0.3628,5.7041,0.0000,0.0441,0.9179,0.6652,11.8589
1,19,79,3446468,5379509,1,698,abiealba,10,0.0160,15,0,8.9804,8.1316,0.0662,0.1622,5.7041,0.0000,0.0441,0.9179,0.6652,11.8589
1,19,79,3446468,5379509,1,698,fagusilv,150,14.9050,1,0,141.1360,41.7199,0.6513,0.9533,5.7041,0.0000,0.0441,0.9236,0.6265,11.8589
1,19,79,3446468,5379509,1,698,fagusilv,20,0.0475,30,0,11.7219,9.8082,0.2261,0.6060,5.7041,0.0000,0.0441,0.9236,0.6265,11.8589
1,19,79,3446468,5379509,1,698,fagusilv,10,0.0187,12,0,8.0947,7.3881,0.0767,0.2031,5.7041,0.0000,0.0441,0.9236,0.6265,11.8589
1,20,80,3446493,5379509,1,696,fagusilv,120,9.7837,2,0,113.6883,39.5743,0.5522,0.9224,3.5989,0.0000,0.0235,0.9600,0.6276,20.9852
1,21,81,3446518,5379509,1,692,abiealba,20,0.0286,33,0,11.0989,9.6095,0.4642,0.8818,4.1061,0.0000,0.0358,0.9339,0.6681,22.4515
1,21,81,3446518,5379509,1,692,abiealba,10,0.0170,17,0,9.1939,8.2825,0.2545,0.6707,4.1061,0.0000,0.0358,0.9339,0.6681,22.4515
1,21,81,3446518,5379509,1,692,fagusilv,20,0.0468,30,0,11.6562,9.7658,0.8307,0.9859,4.1061,0.0000,0.0358,0.9384,0.6298,22.4515
1,21,81,3446518,5379509,1,692,fagusilv,10,0.0199,10,0,8.3018,7.5307,0.2955,0.7296,4.1061,0.0000,0.0358,0.9384,0.6298,22.4515
1,21,81,3446518,5379509,1,692,fagusilv,0,0.0129,67,0,6.9760,6.6086,0.1824,0.0000,4.1061,0.0000,0.0358,0.0000,0.0000,22.4515
1,22,82,3446543,5379509,1,686,fagusilv,190,18.1440,1,0,156.7063,42.5345,0.5991,0.9369,3.7311,0.0000,0.0297,0.9493,0.6330,3.0593
1,22,82,3446543,5379509,1,686,fagusilv,70,0.5794,3,0,32.0130,20.7418,0.1909,0.5301,3.7311,0.0000,0.0297,0.9493,0.6330,3.0593
1,23,83,3446568,5379509,1,679,abiealba,0,0.0149,161,0,8.7583,7.9742,0.1647,0.0000,6.4204,0.0000,0.0380,0.0000,0.0000,17.3554
1,23,83,3446568,5379509,1,679,fagusilv,0,0.0163,121,0,7.6641,7.0899,0.6930,0.0000,6.4204,0.0000,0.0380,0.0000,0.0000,17.3554
1,24,84,3446593,5379509,1,670,abiealba,30,0.0346,93,0,11.9209,10.1715,0.0681,0.1828,8.0029,0.0000,0.0649,0.8765,0.6787,6.0404
