row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,5,5,3446118,5379484,1,716,fagusilv,10,0.0245,27,0,9.0091,8.0135,0.2014,0.5572,4.5908,0.0000,0.0411,0.9290,0.6911,11.9660
0,6,6,3446143,5379484,1,710,fagusilv,120,7.8218,3,0,101.7379,38.2450,0.4783,0.8891,4.4696,0.0000,0.0487,0.9153,0.6939,19.4225
0,7,7,3446168,5379484,1,706,fagusilv,70,0.7755,26,0,36.1290,22.5052,0.3330,0.7633,6.6642,0.0000,0.0587,0.8969,0.6958,17.4588
0,8,8,3446193,5379484,1,702,abiealba,180,9.7081,1,0,129.0617,49.9234,0.7513,0.9744,6.4331,0.0000,0.0544,0.8977,0.7290,12.2841
0,8,8,3446193,5379484,1,702,abiealba,20,0.0274,73,0,10.9232,9.4885,0.1091,0.3082,6.4331,0.0000,0.0544,0.8977,0.7290,12.2841
0,8,8,3446193,5379484,1,702,abiealba,10,0.0128,5,6,8.3024,7.6495,0.0417,0.0547,6.4331,0.0000,0.0544,0.8977,0.7290,12.2841
0,8,8,3446193,5379484,1,702,fagusilv,20,0.0504,46,0,12.0027,9.9890,0.3118,0.7359,6.4331,0.0000,0.0544,0.9049,0.6976,12.2841
0,8,8,3446193,5379484,1,702,fagusilv,10,0.0138,5,5,7.1708,6.7455,0.0438,0.0643,6.4331,0.0000,0.0544,0.9049,0.6976,12.2841
0,9,9,3446218,5379484,1,700,fagusilv,60,0.4847,41,0,29.7465,19.7124,0.2876,0.7244,7.5517,0.0000,0.0605,0.8935,0.6986,10.2820
0,10,10,3446243,5379484,1,701,fagusilv,120,9.0986,3,0,109.6345,39.1556,0.4328,0.8604,5.0752,0.0000,0.0311,0.9467,0.6981,17.4429
0,11,11,3446268,5379484,1,703,fagusilv,90,3.2004,6,0,66.7824,32.1772,0.4862,0.8952,4.3702,0.0000,0.0362,0.9378,0.6972,23.4371
0,12,12,3446293,5379484,1,704,abiealba,0,0.0127,30,0,8.2814,7.6345,0.1631,0.0000,4.1072,0.0000,0.0520,0.0000,0.0000,18.8367
0,12,12,3446293,5379484,1,704,fagusilv,160,16.6646,1,0,149.7259,42.1979,0.6224,0.9453,4.1072,0.0000,0.0520,0.9092,0.6967,18.8367
0,12,12,3446293,5379484,1,704,fagusilv,0,0.0135,32,0,7.1058,6.6999,0.2183,0.0000,4.1072,0.0000,0.0520,0.0000,0.0000,18.8367
0,13,13,3446318,5379484,1,704,fagusilv,110,5.3625,4,0,84.8178,35.7878,0.4859,0.8943,4.3743,0.0000,0.0489,0.9148,0.6967,16.4642
0,14,14,3446343,5379484,1,703,abiealba,10,0.0221,113,0,10.1005,8.9183,0.1046,0.3174,6.9806,0.0000,0.0545,0.8974,0.7285,9.7247
0,14,14,3446343,5379484,1,703,fagusilv,70,0.5470,3,0,31.2612,20.4051,0.9056,0.9930,6.9806,0.0000,0.0545,0.9046,0.6972,9.7247
0,14,14,3446343,5379484,1,703,fagusilv,10,0.0337,90,0,10.2261,8.8297,0.4743,0.8877,6.9806,0.0000,0.0545,0.9046,0.6972,9.7247
0,15,15,3446368,5379484,1,702,abiealba,20,0.0260,100,0,10.7225,9.3500,0.0596,0.1490,8.0362,0.0000,0.0570,0.8925,0.7290,7.2154
0,15,15,3446368,5379484,1,702,fagusilv,20,0.0589,102,0,12.7676,10.4766,0.4790,0.8897,8.0362,0.0000,0.0570,0.9001,0.6976,7.2154
0,16,16,3446393,5379484,1,702,fagusilv,260,19.2054,1,0,161.5955,42.7459,0.5829,0.9313,3.5094,0.0000,0.0427,0.9260,0.6976,1.5095
0,16,16,3446393,5379484,1,702,fagusilv,80,0.6977,1,0,34.5728,21.8541,0.1873,0.5218,3.5094,0.0000,0.0427,0.9260,0.6976,1.5095
0,17,17,3446418,5379484,1,701,fagusilv,100,4.6606,5,0,79.4000,34.8257,0.4464,0.8717,4.8875,0.0000,0.0401,0.9307,0.6981,15.2322
0,18,18,3446443,5379484,1,697,fagusilv,170,17.6498,1,0,154.3970,42.4279,0.6068,0.9401,4.1534,0.0000,0.0436,0.9244,0.7000,6.6730
0,18,18,3446443,5379484,1,697,fagusilv,40,0.1191,16,0,16.8879,12.9887,0.1828,0.5170,4.1534,0.0000,0.0436,0.9244,0.7000,6.6730
0,19,19,3446468,5379484,1,694,abiealba,60,0.0732,33,5,15.8064,12.7445,0.0412,0.0691,7.8258,0.0000,0.0502,0.9060,0.7323,7.7115
0,19,19,3446468,5379484,1,694,fagusilv,60,0.4578,32,0,29.0590,19.3917,0.3927,0.8344,7.8258,0.0000,0.0502,0.9126,0.7013,7.7115
0,20,20,3446493,5379484,1,692,abiealba,10,0.0167,34,0,9.1343,8.2404,0.0820,0.2295,5.6353,0.0000,0.0391,0.9275,0.7331,11.5812
0,20,20,3446493,5379484,1,692,fagusilv,100,3.7361,5,0,71.6692,33.2762,0.5079,0.9059,5.6353,0.0000,0.0391,0.9325,0.7022,11.5812
0,20,20,3446493,5379484,1,692,fagusilv,10,0.0218,26,0,8.6128,7.7437,0.1166,0.3626,5.6353,0.0000,0.0391,0.9325,0.7022,11.5812
0,21,21,3446518,5379484,1,688,fagusilv,210,19.0620,1,0,160.9405,42.7187,0.5850,0.9322,3.2490,0.0000,0.0508,0.9114,0.7041,15.1848
0,22,22,3446543,5379484,1,684,fagusilv,250,19.9276,1,0,164.8710,42.8773,0.5720,0.9271,3.3851,0.0000,0.0382,0.9341,0.7059,2.1450
0,23,23,3446568,5379484,1,678,abiealba,50,0.1174,43,0,18.9718,14.7420,0.1416,0.4293,7.0213,0.0000,0.0578,0.8908,0.7388,5.3266
0,23,23,3446568,5379484,1,678,abiealba,40,0.0356,5,6,12.0424,10.2540,0.0335,0.0147,7.0213,0.0000,0.0578,0.8908,0.7388,5.3266
0,23,23,3446568,5379484,1,678,fagusilv,50,0.2489,23,0,22.6907,16.2198,0.6433,0.9540,7.0213,0.0000,0.0578,0.8985,0.7086,5.3266
0,23,23,3446568,5379484,1,678,fagusilv,40,0.0586,7,3,12.7435,10.4613,0.0384,0.0456,7.0213,0.0000,0.0578,0.8985,0.7086,5.3266
0,23,23,3446568,5379484,1,678,fagusilv,30,0.0304,3,9,9.8194,8.5590,0.0307,0.0000,7.0213,0.0000,0.0578,0.8985,0.7086,5.3266
0,24,24,3446593,5379484,1,671,abiealba,60,0.1069,3,0,18.2905,14.3193,0.1964,0.5274,3.4201,0.0000,0.0515,0.9033,0.7415,3.5977
0,24,24,3446593,5379484,1,671,fagusilv,190,18.5795,1,0,158.7240,42.6241,0.5924,0.9351,3.4201,0.0000,0.0515,0.9100,0.7117,3.5977
0,25,25,3446618,5379484,1,664,fagusilv,100,4.5300,4,0,78.3533,34.6285,0.5322,0.9168,3.8228,0.0000,0.0522,0.9089,0.7148,20.8497
0,26,26,3446643,5379484,1,658,abiealba,20,0.0220,88,3,10.0796,8.9037,0.0418,0.0459,8.2645,0.0000,0.0604,0.8855,0.7466,7.9832
0,26,26,3446643,5379484,1,658,fagusilv,20,0.0587,124,0,12.7463,10.4631,0.4097,0.8455,8.2645,0.0000,0.0604,0.8936,0.7174,7.9832
0,27,27,3446668,5379484,1,653,abiealba,40,0.0825,165,0,16.5522,13.2229,0.1472,0.4367,11.6133,0.0000,0.0648,0.8766,0.7486,5.4571
0,28,28,3446693,5379484,1,651,abiealba,50,0.0992,34,0,17.7697,13.9936,0.1282,0.3761,6.8121,0.0000,0.0600,0.8865,0.7494,9.3463
0,28,28,3446693,5379484,1,651,abiealba,40,0.0283,6,1,11.0567,9.5804,0.0471,0.0810,6.8121,0.0000,0.0600,0.8865,0.7494,9.3463
0,28,28,3446693,5379484,1,651,abiealba,30,0.0200,6,3,9.7343,8.6624,0.0409,0.0525,6.8121,0.0000,0.0600,0.8865,0.7494,9.3463
0,28,28,3446693,5379484,1,651,abiealba,20,0.0150,6,6,8.7929,7.9987,0.0350,0.0188,6.8121,0.0000,0.0600,0.8865,0.7494,9.3463
0,28,28,3446693,5379484,1,651,fagusilv,50,0.2738,26,0,23.5785,16.6845,0.5873,0.9338,6.8121,0.0000,0.0600,0.8945,0.7204,9.3463
0,28,28,3446693,5379484,1,651,fagusilv,40,0.0409,4,0,11.0501,9.3721,0.0512,0.1011,6.8121,0.0000,0.0600,0.8945,0.7204,9.3463
0,28,28,3446693,5379484,1,651,fagusilv,30,0.0246,3,2,9.0283,8.0265,0.0432,0.0637,6.8121,0.0000,0.0600,0.8945,0.7204,9.3463
0,28,28,3446693,5379484,1,651,fagusilv,20,0.0177,7,5,7.9291,7.2737,0.0376,0.0342,6.8121,0.0000,0.0600,0.8945,0.7204,9.3463
0,29,29,3446718,5379484,1,652,fagusilv,190,18.7148,1,0,159.3472,42.6511,0.5903,0.9344,3.4811,0.0000,0.0544,0.9048,0.7200,6.6414
0,29,29,3446718,5379484,1,652,fagusilv,30,0.0671,6,0,13.4461,10.9034,0.1931,0.5310,3.4811,0.0000,0.0544,0.9048,0.7200,6.6414
0,30,30,3446743,5379484,1,654,fagusilv,80,1.7874,12,0,51.5568,28.0478,0.3950,0.8365,5.6298,0.0000,0.0502,0.9125,0.7191,21.4044
0,31,31,3446768,5379484,1,656,fagusilv,250,20.2650,1,0,166.3873,42.9355,0.5671,0.9252,3.4382,0.0000,0.0354,0.9392,0.7182,1.8888
0,32,32,3446793,5379484,1,659,fagusilv,160,17.7665,2,0,154.9444,42.4536,0.3660,0.7981,6.0919,0.0000,0.0464,0.9194,0.7169,5.6944
0,33,33,3446818,5379484,1,661,fagusilv,180,18.8893,1,0,160.1490,42.6854,0.5877,0.9334,3.2968,0.0000,0.0364,0.9375,0.7161,5.2101
0,33,33,3446818,5379484,1,661,fagusilv,40,0.1305,1,0,17.5152,13.3548,0.1972,0.5352,3.2968,0.0000,0.0364,0.9375,0.7161,5.2101
0,34,34,3446843,5379484,1,661,fagusilv,180,18.8995,1,0,160.1962,42.6874,0.5875,0.9333,3.3645,0.0000,0.0336,0.9423,0.7161,4.7395
0,34,34,3446843,5379484,1,661,fagusilv,60,0.3294,1,0,25.4126,17.6209,0.1949,0.5405,3.3645,0.0000,0.0336,0.9423,0.7161,4.7395
0,35,35,3446868,5379484,1,660,abiealba,100,0.2937,64,0,27.2851,19.5954,0.1977,0.5185,9.8239,0.0000,0.0545,0.8974,0.7459,8.0358
0,36,36,3446893,5379484,1,657,fagusilv,130,12.8471,2,0,130.6125,41.0218,0.4715,0.8830,4.5564,0.0000,0.0421,0.9271,0.7178,12.7888
0,37,37,3446918,5379484,1,653,fagusilv,210,19.4787,1,0,162.8397,42.7968,0.5787,0.9299,3.3145,0.0000,0.0331,0.9433,0.7195,2.6012
0,38,38,3446943,5379484,1,647,fagusilv,200,19.3726,1,0,162.3573,42.7772,0.5803,0.9306,3.6872,0.0000,0.0388,0.9331,0.7221,3.1503
0,38,38,3446943,5379484,1,647,fagusilv,90,1.3871,1,0,46.2027,26.2991,0.1803,0.5074,3.6872,0.0000,0.0388,0.9331,0.7221,3.1503
0,39,39,3446968,5379484,1,640,abiealba,10,0.0258,292,0,10.6872,9.3256,0.1802,0.5108,10.3866,0.0000,0.0576,0.8912,0.7535,9.3814
0,40,40,3446993,5379484,1,630,abiealba,40,0.0384,5,9,12.3820,10.4840,0.0233,0.0000,7.6654,0.0000,0.0562,0.8940,0.7573,4.2519
0,40,40,3446993,5379484,1,630,fagusilv,40,0.1864,78,0,20.2015,14.8758,0.2929,0.7320,7.6654,0.0000,0.0562,0.9014,0.7293,4.2519
0,41,41,3447018,5379484,1,627,abiealba,380,13.6440,2,0,153.5563,52.7863,0.4723,0.8785,4.5464,0.0000,0.0455,0.9151,0.7584,0.0127
0,42,42,3447043,5379484,1,626,fagusilv,180,18.7328,1,0,159.4301,42.6547,0.5900,0.9344,3.3800,0.0000,0.0544,0.9048,0.7309,5.4248
0,42,42,3447043,5379484,1,626,fagusilv,50,0.1748,2,0,19.6873,14.5904,0.1962,0.5384,3.3800,0.0000,0.0544,0.9048,0.7309,5.4248
0,43,43,3447068,5379484,1,624,fagusilv,190,19.1118,1,0,161.1679,42.7282,0.5843,0.7713,3.2568,0.0000,0.0624,0.8900,0.7317,18.7536
0,44,44,3447093,5379484,1,624,abiealba,0,0.0140,58,0,8.5693,7.8398,0.1864,0.0000,4.3390,0.0000,0.0567,0.0000,0.0000,28.1666
0,44,44,3447093,5379484,1,624,fagusilv,130,11.3318,1,0,122.4604,40.3804,0.7140,0.9685,4.3390,0.0000,0.0567,0.9005,0.7317,28.1666
0,44,44,3447093,5379484,1,624,fagusilv,0,0.0151,48,0,7.4257,6.9239,0.3139,0.0000,4.3390,0.0000,0.0567,0.0000,0.0000,28.1666
0,45,45,3447118,5379484,1,624,abiealba,40,0.0561,1,0,14.2854,11.7535,0.1642,0.4473,3.6512,0.0000,0.0593,0.8878,0.7595,5.5050
0,45,45,3447118,5379484,1,624,fagusilv,170,18.3269,1,0,157.5555,42.5726,0.5963,0.9367,3.6512,0.0000,0.0593,0.8958,0.7317,5.5050
0,45,45,3447118,5379484,1,624,fagusilv,40,0.1358,6,0,17.7985,13.5188,0.1934,0.5349,3.6512,0.0000,0.0593,0.8958,0.7317,5.5050
0,46,46,3447143,5379484,1,623,fagusilv,10,0.0335,226,0,10.2122,8.8205,0.3277,0.7664,6.7614,0.0000,0.0578,0.8985,0.7321,10.4012
0,47,47,3447168,5379484,1,622,fagusilv,190,19.1542,1,0,161.3617,42.7363,0.5836,0.9320,3.2635,0.0000,0.0538,0.9059,0.7326,4.2482
0,48,48,3447193,5379484,1,620,abiealba,170,6.8700,3,0,108.7677,46.7085,0.5184,0.8462,3.9822,0.0000,0.0553,0.8958,0.7610,17.1632
0,49,49,3447218,5379484,1,619,abiealba,380,13.6882,1,0,153.8147,52.8116,0.6866,0.9613,4.3924,0.0000,0.0553,0.8958,0.7614,5.2673
0,49,49,3447218,5379484,1,619,fagusilv,100,3.0642,3,0,65.4810,31.8676,0.2258,0.6056,4.3924,0.0000,0.0553,0.9032,0.7338,5.2673
0,50,50,3447243,5379484,1,617,fagusilv,120,7.3404,3,0,98.6255,37.8483,0.4968,0.8997,4.2396,0.0000,0.0585,0.8973,0.7346,23.4976
0,51,51,3447268,5379484,1,616,abiealba,50,0.0672,7,0,15.3014,12.4177,0.1260,0.3268,4.4353,0.0000,0.0637,0.8790,0.7624,8.5688
0,51,51,3447268,5379484,1,616,fagusilv,150,16.5504,1,0,149.1787,42.1696,0.6243,0.9462,4.4353,0.0000,0.0637,0.8876,0.7350,8.5688
0,51,51,3447268,5379484,1,616,fagusilv,50,0.1861,12,0,20.1889,14.8688,0.1986,0.5434,4.4353,0.0000,0.0637,0.8876,0.7350,8.5688
0,52,52,3447293,5379484,1,617,abiealba,200,9.4976,3,0,127.6495,49.7274,0.4302,0.8541,5.1118,0.0000,0.0567,0.8930,0.7621,7.0237
0,53,53,3447318,5379484,1,615,fagusilv,50,0.2724,74,0,23.5300,16.6593,0.2210,0.6164,9.1498,0.0000,0.0651,0.8848,0.7354,3.9314
0,54,54,3447343,5379484,1,611,fagusilv,80,1.6154,13,0,49.3406,27.3447,0.3930,0.7874,5.6600,0.0000,0.0646,0.8858,0.7370,19.3617
0,55,55,3447368,5379484,1,608,fagusilv,270,20.9517,1,0,169.4488,43.0482,0.5570,0.9212,3.5464,0.0000,0.0521,0.9090,0.7382,1.0880
0,56,56,3447393,5379484,1,607,abiealba,380,13.7557,2,0,154.2080,52.8501,0.4700,0.8771,4.5765,0.0000,0.0583,0.8898,0.7657,0.0101
0,57,57,3447418,5379484,1,606,fagusilv,230,20.2844,1,0,166.4745,42.9388,0.5668,0.9253,3.4412,0.0000,0.0511,0.9108,0.7391,2.7056
0,58,58,3447443,5379484,1,607,abiealba,30,0.0407,113,0,12.6549,10.6681,0.0797,0.2329,8.5649,0.0000,0.1117,0.7753,0.7657,5.5824
0,58,58,3447443,5379484,1,607,fagusilv,30,0.0906,57,0,15.1464,11.9501,0.5770,0.9345,8.5649,0.0000,0.1117,0.7922,0.7387,5.5824
0,59,59,3447468,5379484,1,608,fagusilv,180,17.8636,1,0,155.3990,42.4747,0.6035,0.9393,3.0611,0.0000,0.1070,0.8020,0.7382,15.5730
1,0,60,3445993,5379509,1,739,fagusilv,250,19.4710,1,0,162.8048,42.7954,0.5789,0.9297,4.3554,0.0000,0.0291,0.9502,0.6802,0.6608
1,0,60,3445993,5379509,1,739,fagusilv,120,5.0501,1,0,82.4477,35.3787,0.1606,0.4584,4.3554,0.0000,0.0291,0.9502,0.6802,0.6608
1,1,61,3446018,5379509,1,738,abiealba,20,0.0288,30,0,11.1384,9.6366,0.1065,0.2935,5.2423,0.0000,0.0362,0.9331,0.7137,9.1251
1,1,61,3446018,5379509,1,738,fagusilv,160,16.7599,1,0,150.1819,42.2212,0.6209,0.9446,5.2423,0.0000,0.0362,0.9377,0.6806,9.1251
1,1,61,3446018,5379509,1,738,fagusilv,20,0.0553,29,0,12.4529,10.2768,0.1930,0.5353,5.2423,0.0000,0.0362,0.9377,0.6806,9.1251
1,2,62,3446043,5379509,1,737,abiealba,30,0.0360,109,0,12.0906,10.2868,0.0511,0.1088,9.0970,0.0000,0.0467,0.9129,0.7141,11.4346
1,2,62,3446043,5379509,1,737,fagusilv,30,0.1007,70,0,15.7980,12.3426,0.4841,0.8914,9.0970,0.0000,0.0467,0.9189,0.6811,11.4346
1,3,63,3446068,5379509,1,733,fagusilv,380,20.2437,1,0,166.2920,42.9319,0.5674,0.9253,3.4348,0.0000,0.0331,0.9433,0.6831,2.1590
1,4,64,3446093,5379509,1,727,fagusilv,50,0.2685,70,0,23.3924,16.5877,0.2432,0.6398,8.5693,0.0000,0.0542,0.9052,0.6859,3.9532
1,5,65,3446118,5379509,1,717,abiealba,50,0.0349,1,19,11.9566,10.1958,0.0165,0.0000,8.2333,0.0000,0.0565,0.8934,0.7227,5.5537
1,5,65,3446118,5379509,1,717,fagusilv,50,0.2930,63,0,24.2355,17.0236,0.2589,0.6826,8.2333,0.0000,0.0565,0.9009,0.6906,5.5537
1,6,66,3446143,5379509,1,710,fagusilv,60,0.4506,46,0,28.8707,19.3031,0.2648,0.6563,8.0530,0.0000,0.0585,0.8973,0.6939,8.4668
1,7,67,3446168,5379509,1,705,fagusilv,250,19.4195,1,0,162.5705,42.7859,0.5796,0.9300,4.8751,0.0000,0.0488,0.9150,0.6963,1.3044
1,7,67,3446168,5379509,1,705,fagusilv,140,8.3269,1,0,104.9201,38.6279,0.1478,0.4252,4.8751,0.0000,0.0488,0.9150,0.6963,1.3044
1,8,68,3446193,5379509,1,702,abiealba,140,5.2559,4,0,95.5997,44.0924,0.4885,0.8930,4.3414,0.0000,0.0516,0.9032,0.7290,16.3123
1,9,69,3446218,5379509,1,703,fagusilv,140,12.7293,1,0,129.9925,40.9763,0.6887,0.9631,3.4265,0.0000,0.0451,0.9217,0.6972,16.3089
1,9,69,3446218,5379509,1,703,fagusilv,0,0.0177,60,0,7.9256,7.2713,0.2665,0.0000,3.4265,0.0000,0.0451,0.0000,0.0000,16.3089
1,10,70,3446243,5379509,1,706,fagusilv,70,1.0548,21,0,41.1141,24.4702,0.3307,0.7762,6.7054,0.0000,0.0480,0.9164,0.6958,15.2839
1,11,71,3446268,5379509,1,708,fagusilv,120,6.1880,4,0,90.8070,36.7459,0.4446,0.8698,4.9123,0.0000,0.0541,0.9053,0.6949,9.6222
1,12,72,3446293,5379509,1,708,abiealba,20,0.0256,121,0,10.6657,9.3107,0.0613,0.1602,8.4595,0.0000,0.0573,0.8917,0.7265,12.9523
1,12,72,3446293,5379509,1,708,fagusilv,20,0.0583,96,0,12.7151,10.4433,0.5026,0.9036,8.4595,0.0000,0.0573,0.8994,0.6949,12.9523
1,13,73,3446318,5379509,1,706,abiealba,30,0.0608,57,0,14.7222,12.0402,0.2129,0.5961,6.8029,0.0000,0.0538,0.8987,0.7273,14.8211
1,13,73,3446318,5379509,1,706,abiealba,20,0.0194,20,3,9.6397,8.5961,0.0415,0.0595,6.8029,0.0000,0.0538,0.8987,0.7273,14.8211
1,13,73,3446318,5379509,1,706,fagusilv,30,0.0949,33,0,15.4277,12.1201,0.7200,0.9704,6.8029,0.0000,0.0538,0.9058,0.6958,14.8211
1,13,73,3446318,5379509,1,706,fagusilv,20,0.0285,31,0,9.5791,8.3980,0.0606,0.1482,6.8029,0.0000,0.0538,0.9058,0.6958,14.8211
1,13,73,3446318,5379509,1,706,fagusilv,10,0.0138,2,7,7.1652,6.7416,0.0337,0.0151,6.8029,0.0000,0.0538,0.9058,0.6958,14.8211
1,14,74,3446343,5379509,1,706,fagusilv,60,0.1991,97,0,20.7424,15.1730,0.2025,0.5436,9.6795,0.0000,0.0612,0.8922,0.6958,9.0380
1,15,75,3446368,5379509,1,705,fagusilv,160,16.4043,2,0,148.4762,42.1329,0.3926,0.8234,5.6659,0.0000,0.0515,0.9102,0.6963,5.5542
1,16,76,3446393,5379509,1,705,fagusilv,110,5.5755,4,0,86.3997,36.0512,0.4748,0.8882,4.5139,0.0000,0.0492,0.9144,0.6963,18.4622
1,17,77,3446418,5379509,1,703,fagusilv,110,5.0891,4,0,82.7475,35.4314,0.5005,0.9019,4.1944,0.0000,0.0474,0.9176,0.6972,20.9904
1,18,78,3446443,5379509,1,700,fagusilv,140,13.9315,2,0,136.2285,41.4111,0.4459,0.8660,4.8945,0.0000,0.0466,0.9191,0.6986,13.3342
1,19,79,3446468,5379509,1,698,abiealba,30,0.0450,112,0,13.1409,10.9941,0.0742,0.2104,8.8859,0.0000,0.0589,0.8885,0.7306,5.4814
1,19,79,3446468,5379509,1,698,fagusilv,30,0.1033,53,0,15.9572,12.4378,0.5719,0.9324,8.8859,0.0000,0.0589,0.8964,0.6995,5.4814
1,20,80,3446493,5379509,1,696,abiealba,380,13.2576,1,0,151.2868,52.5594,0.6932,0.9628,4.5844,0.0000,0.0412,0.9235,0.7314,11.2265
1,20,80,3446493,5379509,1,696,abiealba,0,0.0168,53,0,9.1508,8.2521,0.1659,0.0000,4.5844,0.0000,0.0412,0.0000,0.0000,11.2265
1,20,80,3446493,5379509,1,696,fagusilv,0,0.0186,44,0,8.0775,7.3762,0.2847,0.0000,4.5844,0.0000,0.0412,0.0000,0.0000,11.2265
1,21,81,3446518,5379509,1,692,fagusilv,40,0.1667,98,0,19.3184,14.3840,0.2394,0.6254,8.6656,0.0000,0.0538,0.9059,0.7022,4.8123
1,22,82,3446543,5379509,1,686,fagusilv,70,0.9164,23,0,38.7452,23.5588,0.3344,0.7803,6.6393,0.0000,0.0576,0.8989,0.7050,14.2911
1,23,83,3446568,5379509,1,679,fagusilv,250,19.9617,1,0,165.0245,42.8833,0.5715,0.9269,3.3904,0.0000,0.0428,0.9259,0.7081,1.0036
1,24,84,3446593,5379509,1,670,fagusilv,230,19.7719,1,0,164.1680,42.8498,0.5744,0.9281,3.3606,0.0000,0.0440,0.9238,0.7121,0.7686
1,25,85,3446618,5379509,1,664,fagusilv,50,0.2780,72,0,23.7249,16.7604,0.2254,0.6161,9.0282,0.0000,0.0604,0.8937,0.7148,3.6588
1,26,86,3446643,5379509,1,659,fagusilv,60,0.4942,39,0,29.9847,19.8226,0.3008,0.7184,7.2814,0.0000,0.0640,0.8870,0.7169,12.3647
1,27,87,3446668,5379509,1,656,fagusilv,200,19.0962,1,0,161.0970,42.7253,0.5845,0.9322,3.6236,0.0000,0.0482,0.9162,0.7182,3.0182
1,27,87,3446668,5379509,1,656,fagusilv,70,0.4863,2,0,29.7869,19.7311,0.1849,0.5183,3.6236,0.0000,0.0482,0.9162,0.7182,3.0182
1,28,88,3446693,5379509,1,654,abiealba,380,13.4463,1,0,152.3984,52.6714,0.6903,0.9622,4.0961,0.0000,0.0569,0.8926,0.7482,14.5085
1,28,88,3446693,5379509,1,654,abiealba,0,0.0131,47,0,8.3660,7.6949,0.1890,0.0000,4.0961,0.0000,0.0569,0.0000,0.0000,14.5085
1,28,88,3446693,5379509,1,654,fagusilv,0,0.0139,43,0,7.1906,6.7594,0.2893,0.0000,4.0961,0.0000,0.0569,0.0000,0.0000,14.5085
1,29,89,3446718,5379509,1,655,abiealba,50,0.1051,41,0,18.1713,14.2450,0.1530,0.4446,6.6999,0.0000,0.0608,0.8848,0.7478,9.0046
1,29,89,3446718,5379509,1,655,abiealba,40,0.0340,6,4,11.8411,10.1172,0.0434,0.0675,6.6999,0.0000,0.0608,0.8848,0.7478,9.0046
1,29,89,3446718,5379509,1,655,abiealba,30,0.0207,2,11,9.8736,8.7599,0.0358,0.0260,6.6999,0.0000,0.0608,0.8848,0.7478,9.0046
1,29,89,3446718,5379509,1,655,fagusilv,50,0.2313,24,0,22.0298,15.8689,0.6455,0.9515,6.6999,0.0000,0.0608,0.8930,0.7187,9.0046
1,29,89,3446718,5379509,1,655,fagusilv,40,0.0518,5,1,12.1329,10.0725,0.0484,0.0910,6.6999,0.0000,0.0608,0.8930,0.7187,9.0046
1,29,89,3446718,5379509,1,655,fagusilv,30,0.0302,7,6,9.7917,8.5404,0.0387,0.0418,6.6999,0.0000,0.0608,0.8930,0.7187,9.0046
1,30,90,3446743,5379509,1,657,abiealba,0,0.0169,67,0,9.1759,8.2698,0.1747,0.0000,4.7485,0.0000,0.0526,0.0000,0.0000,14.8382
