row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,19,19,3446468,5379484,1,694,fagusilv,60,0.3338,55,0,25.5485,17.6891,0.2751,0.6281,7.8218,0.0000,0.2965,0.1073,0.8065,8.5369
0,20,20,3446493,5379484,1,692,abiealba,60,0.1381,134,1,20.2138,15.5025,0.1194,0.3177,12.8817,0.0000,0.3003,0.0000,0.8271,1.4381
0,21,21,3446518,5379484,1,688,abiealba,60,0.1090,174,1,18.4274,14.4046,0.0917,0.2411,14.4788,0.0000,0.3089,0.0000,0.8282,0.7459
0,22,22,3446543,5379484,1,684,fagusilv,60,0.5107,37,1,30.3908,20.0094,0.3116,0.7085,7.0678,0.0000,0.3132,0.0000,0.8095,8.9789
0,23,23,3446568,5379484,1,678,fagusilv,60,0.5129,38,1,30.4453,20.0344,0.3008,0.7070,7.2810,0.0000,0.3236,0.0000,0.8113,7.5869
0,24,24,3446593,5379484,1,671,abiealba,60,0.1520,122,1,20.9875,15.9699,0.1285,0.3430,12.4359,0.0000,0.3320,0.0000,0.8327,1.5131
0,25,25,3446618,5379484,1,664,abiealba,60,0.1581,119,1,21.3158,16.1667,0.1287,0.3493,12.4274,0.0000,0.3344,0.0000,0.8345,1.4688
0,26,26,3446643,5379484,1,658,fagusilv,60,0.5226,35,1,30.6813,20.1422,0.3259,0.7263,6.7948,0.0000,0.3319,0.0000,0.8171,8.4335
0,27,27,3446668,5379484,1,653,fagusilv,60,0.4957,39,1,30.0210,19.8394,0.3000,0.7188,7.2964,0.0000,0.3389,0.0000,0.8185,7.3923
0,28,28,3446693,5379484,1,651,abiealba,60,0.1624,113,1,21.5404,16.3008,0.1382,0.3625,11.9953,0.0000,0.3424,0.0000,0.8378,1.6653
0,29,29,3446718,5379484,1,652,fagusilv,60,0.4852,39,1,29.7600,19.7187,0.3054,0.6888,7.1889,0.0000,0.3395,0.0000,0.8188,8.1155
0,30,30,3446743,5379484,1,654,fagusilv,60,0.4828,38,1,29.6987,19.6903,0.3161,0.7276,6.9801,0.0000,0.3105,0.0000,0.8182,10.2900
0,31,31,3446768,5379484,1,656,fagusilv,60,0.5317,33,1,30.8988,20.2411,0.3431,0.7712,6.4839,0.0000,0.3104,0.0000,0.8177,10.5244
0,32,32,3446793,5379484,1,659,fagusilv,60,0.3311,53,1,25.4632,17.6463,0.2904,0.6276,7.4946,0.0000,0.3065,0.0000,0.8168,9.0081
0,33,33,3446818,5379484,1,661,fagusilv,60,0.4991,37,1,30.1059,19.8785,0.3174,0.7422,6.9556,0.0000,0.2993,0.0498,0.8162,10.9537
0,34,34,3446843,5379484,1,661,fagusilv,60,0.5205,36,1,30.6307,20.1191,0.3167,0.7423,6.9693,0.0000,0.2979,0.0831,0.8162,10.5154
0,35,35,3446868,5379484,1,660,fagusilv,60,0.5504,35,1,31.3423,20.4416,0.3127,0.7353,7.0455,0.0000,0.3034,0.0000,0.8165,9.5237
0,36,36,3446893,5379484,1,657,fagusilv,60,0.5966,33,1,32.4026,20.9145,0.3135,0.7224,7.0295,0.0000,0.3076,0.0000,0.8174,8.2681
0,37,37,3446918,5379484,1,653,fagusilv,60,0.5342,34,1,30.9598,20.2688,0.3309,0.7057,6.7028,0.0000,0.3088,0.0000,0.8185,10.4460
0,38,38,3446943,5379484,1,647,fagusilv,60,0.5140,37,1,30.4715,20.0464,0.3099,0.7318,7.0998,0.0000,0.3139,0.0000,0.8202,9.7082
0,39,39,3446968,5379484,1,640,fagusilv,60,0.5938,31,1,32.3383,20.8861,0.3376,0.7098,6.5812,0.0000,0.3205,0.0000,0.8222,7.7741
0,40,40,3446993,5379484,1,630,fagusilv,60,0.5415,35,1,31.1324,20.3470,0.3169,0.7405,6.9655,0.0000,0.3233,0.0000,0.8250,9.3890
0,41,41,3447018,5379484,1,627,abiealba,60,0.1305,141,1,19.7697,15.2321,0.1153,0.3224,13.0930,0.0000,0.3234,0.0000,0.8438,1.3409
0,42,42,3447043,5379484,1,626,fagusilv,60,0.3683,53,1,26.5908,18.2061,0.2642,0.6665,8.0676,0.0000,0.3508,0.0000,0.8261,7.4139
0,43,43,3447068,5379484,1,624,fagusilv,60,0.5357,37,1,30.9948,20.2847,0.2994,0.7048,7.3083,0.0000,0.3501,0.0000,0.8266,5.7588
0,44,44,3447093,5379484,1,624,fagusilv,60,0.5466,36,1,31.2522,20.4010,0.3043,0.7244,7.2114,0.0000,0.3488,0.0000,0.8266,5.1565
0,45,45,3447118,5379484,1,624,abiealba,60,0.0761,3,16,16.0445,12.8977,0.0386,0.0226,6.6429,0.0000,0.3502,0.0000,0.8446,3.5197
0,45,45,3447118,5379484,1,624,fagusilv,60,0.5504,32,1,31.3427,20.4418,0.3455,0.7612,6.6429,0.0000,0.3502,0.0000,0.8266,3.5197
0,46,46,3447143,5379484,1,623,fagusilv,60,0.4016,47,1,27.5435,18.6701,0.2856,0.6767,7.5954,0.0000,0.3518,0.0000,0.8269,8.1648
0,47,47,3447168,5379484,1,622,fagusilv,60,0.4844,37,1,29.7385,19.7087,0.3250,0.7505,6.8119,0.0000,0.3515,0.0000,0.8271,8.6928
0,48,48,3447193,5379484,1,620,fagusilv,60,0.3526,54,1,26.1239,17.9757,0.2682,0.6626,7.9759,0.0000,0.3537,0.0000,0.8277,7.5882
0,49,49,3447218,5379484,1,619,abiealba,60,0.1702,110,1,21.9463,16.5421,0.1376,0.3736,12.0219,0.0000,0.3558,0.0000,0.8458,1.4874
0,50,50,3447243,5379484,1,617,fagusilv,60,0.4498,41,1,28.8490,19.2928,0.3064,0.7273,7.1685,0.0000,0.3539,0.0000,0.8285,8.2305
0,51,51,3447268,5379484,1,616,fagusilv,60,0.5136,38,1,30.4627,20.0423,0.3004,0.7193,7.2881,0.0000,0.3540,0.0000,0.8288,7.3180
0,52,52,3447293,5379484,1,617,fagusilv,60,0.5255,36,1,30.7495,20.1732,0.3143,0.7373,7.0153,0.0000,0.3536,0.0000,0.8285,6.7455
0,53,53,3447318,5379484,1,615,fagusilv,60,0.5426,34,1,31.1590,20.3590,0.3269,0.7268,6.7763,0.0000,0.3531,0.0000,0.8290,6.2373
0,54,54,3447343,5379484,1,611,fagusilv,60,0.5326,33,1,30.9203,20.2509,0.3426,0.7068,6.4916,0.0000,0.3550,0.0000,0.8301,8.2230
0,55,55,3447368,5379484,1,608,fagusilv,60,0.5512,35,1,31.3610,20.4501,0.3123,0.7081,7.0527,0.0000,0.3553,0.0000,0.8309,5.4424
0,56,56,3447393,5379484,1,607,abiealba,60,0.1584,120,1,21.3329,16.1769,0.1261,0.3547,12.5475,0.0000,0.3609,0.0000,0.8487,1.3078
0,57,57,3447418,5379484,1,606,fagusilv,60,0.5440,33,1,31.1925,20.3741,0.3372,0.7127,6.5890,0.0000,0.3571,0.0000,0.8315,7.4641
0,58,58,3447443,5379484,1,607,fagusilv,60,0.3966,46,1,27.4050,18.6031,0.2964,0.6813,7.3704,0.0000,0.4069,0.0000,0.8312,4.7313
0,59,59,3447468,5379484,1,608,abiealba,60,0.0844,20,3,16.6962,13.3147,0.0573,0.0673,6.6757,0.0000,0.4152,0.0000,0.8484,2.1276
0,59,59,3447468,5379484,1,608,fagusilv,60,0.3925,33,1,27.2871,18.5460,0.4206,0.8256,6.6757,0.0000,0.4152,0.0000,0.8309,2.1276
1,0,60,3445993,5379509,1,739,fagusilv,60,0.5387,36,0,31.0663,20.3170,0.3079,0.7137,7.1387,0.0000,0.2663,0.3352,0.7925,9.2309
1,1,61,3446018,5379509,1,738,fagusilv,60,0.5724,32,0,31.8516,20.6699,0.3354,0.7591,6.6206,0.0000,0.2647,0.3430,0.7929,8.7968
1,2,62,3446043,5379509,1,737,fagusilv,60,0.5268,37,0,30.7827,20.1884,0.3037,0.7324,7.2235,0.0000,0.2749,0.2895,0.7932,8.6855
1,3,63,3446068,5379509,1,733,fagusilv,60,0.5137,38,0,30.4654,20.0436,0.3004,0.7243,7.2892,0.0000,0.2914,0.1690,0.7945,7.7022
1,4,64,3446093,5379509,1,727,fagusilv,60,0.4678,38,1,29.3168,19.5124,0.3241,0.7378,6.8282,0.0000,0.3021,0.0000,0.7964,9.5674
1,5,65,3446118,5379509,1,717,fagusilv,60,0.5149,33,1,30.4935,20.0564,0.3513,0.7185,6.3400,0.0000,0.3101,0.0000,0.7995,9.0736
1,6,66,3446143,5379509,1,710,fagusilv,60,0.5011,37,1,30.1556,19.9014,0.3164,0.7276,6.9751,0.0000,0.3135,0.0000,0.8017,8.5571
1,7,67,3446168,5379509,1,705,fagusilv,60,0.4884,38,1,29.8394,19.7555,0.3132,0.6864,7.0364,0.0000,0.3174,0.0000,0.8032,8.2573
1,8,68,3446193,5379509,1,702,fagusilv,60,0.2941,65,1,24.2699,17.0412,0.2471,0.6110,8.4713,0.0000,0.3198,0.0000,0.8041,7.0989
1,9,69,3446218,5379509,1,703,fagusilv,60,0.4903,38,1,29.8864,19.7772,0.3122,0.6850,7.0552,0.0000,0.3184,0.0000,0.8038,8.2951
1,10,70,3446243,5379509,1,706,fagusilv,60,0.5318,34,0,30.9019,20.2425,0.3321,0.7509,6.6815,0.0000,0.2909,0.1737,0.8029,10.1057
1,11,71,3446268,5379509,1,708,fagusilv,60,0.4392,43,1,28.5691,19.1606,0.2952,0.7122,7.3946,0.0000,0.3164,0.0000,0.8023,8.4360
1,12,72,3446293,5379509,1,708,fagusilv,60,0.4310,43,1,28.3508,19.0569,0.2999,0.6843,7.2988,0.0000,0.3164,0.0000,0.8023,8.8149
1,13,73,3446318,5379509,1,706,fagusilv,60,0.4626,43,1,29.1839,19.4502,0.2822,0.6817,7.6671,0.0000,0.3167,0.0000,0.8029,7.6398
1,14,74,3446343,5379509,1,706,fagusilv,60,0.5044,38,1,30.2364,19.9386,0.3050,0.7128,7.1963,0.0000,0.3163,0.0000,0.8029,6.5954
1,15,75,3446368,5379509,1,705,fagusilv,60,0.4759,40,1,29.5228,19.6085,0.3011,0.7203,7.2736,0.0000,0.3181,0.0000,0.8032,7.7777
1,16,76,3446393,5379509,1,705,fagusilv,60,0.4820,38,1,29.6792,19.6812,0.3165,0.7401,6.9723,0.0000,0.3176,0.0000,0.8032,8.4358
1,17,77,3446418,5379509,1,703,fagusilv,60,0.4744,40,1,29.4855,19.5911,0.3019,0.6847,7.2580,0.0000,0.3184,0.0000,0.8038,8.3619
1,18,78,3446443,5379509,1,700,fagusilv,60,0.4656,41,1,29.2609,19.4863,0.2977,0.7157,7.3434,0.0000,0.3198,0.0000,0.8047,7.9345
1,19,79,3446468,5379509,1,698,fagusilv,60,0.4890,38,1,29.8545,19.7625,0.3129,0.7355,7.0424,0.0000,0.3207,0.0000,0.8053,7.8818
1,20,80,3446493,5379509,1,696,abiealba,60,0.2767,67,1,26.6389,19.2375,0.1950,0.5376,9.9069,0.0000,0.2965,0.0000,0.8260,0.6455
1,21,81,3446518,5379509,1,692,fagusilv,60,0.5032,34,1,30.2071,19.9251,0.3462,0.7010,6.4282,0.0000,0.3085,0.0000,0.8071,10.7355
1,22,82,3446543,5379509,1,686,fagusilv,60,0.5076,39,1,30.3155,19.9749,0.2940,0.6978,7.4185,0.0000,0.3179,0.0000,0.8089,7.7414
1,23,83,3446568,5379509,1,679,fagusilv,60,0.4877,40,1,29.8212,19.7470,0.2950,0.7119,7.3990,0.0000,0.3261,0.0000,0.8110,7.9397
1,24,84,3446593,5379509,1,670,fagusilv,60,0.5271,35,1,30.7891,20.1912,0.3237,0.7105,6.8354,0.0000,0.3304,0.0000,0.8136,6.6293
1,25,85,3446618,5379509,1,664,fagusilv,60,0.4988,36,1,30.0997,19.8757,0.3275,0.7166,6.7652,0.0000,0.3332,0.0000,0.8154,8.8401
1,26,86,3446643,5379509,1,659,fagusilv,60,0.5180,37,1,30.5691,20.0910,0.3079,0.7292,7.1385,0.0000,0.3366,0.0000,0.8168,6.4199
1,27,87,3446668,5379509,1,656,fagusilv,60,0.5294,36,1,30.8436,20.2161,0.3124,0.7220,7.0519,0.0000,0.3364,0.0000,0.8177,5.9719
1,28,88,3446693,5379509,1,654,abiealba,60,0.1807,100,1,22.4712,16.8523,0.1540,0.4019,11.3395,0.0000,0.3408,0.0000,0.8371,1.9273
1,29,89,3446718,5379509,1,655,fagusilv,60,0.4809,35,1,29.6509,19.6681,0.3472,0.7526,6.4114,0.0000,0.3384,0.0000,0.8180,9.5884
1,30,90,3446743,5379509,1,657,fagusilv,60,0.5113,38,1,30.4071,20.0169,0.3016,0.6952,7.2655,0.0000,0.3373,0.0000,0.8174,7.0543
1,31,91,3446768,5379509,1,661,fagusilv,60,0.5725,33,1,31.8554,20.6716,0.3241,0.7223,6.8288,0.0000,0.3163,0.0000,0.8162,6.4501
1,32,92,3446793,5379509,1,668,fagusilv,60,0.4745,41,1,29.4871,19.5918,0.2930,0.7092,7.4401,0.0000,0.3091,0.0000,0.8142,9.0243
1,33,93,3446818,5379509,1,672,fagusilv,60,0.5354,36,1,30.9881,20.2816,0.3095,0.7202,7.1081,0.0000,0.2981,0.0802,0.8130,9.9299
1,34,94,3446843,5379509,1,673,fagusilv,60,0.5602,31,0,31.5706,20.5442,0.3526,0.7726,6.3178,0.0000,0.2929,0.1541,0.8128,11.4941
1,35,95,3446868,5379509,1,670,fagusilv,60,0.5164,36,1,30.5295,20.0729,0.3187,0.7175,6.9303,0.0000,0.3015,0.0000,0.8136,10.3165
1,36,96,3446893,5379509,1,668,fagusilv,60,0.5101,37,1,30.3769,20.0030,0.3118,0.7342,7.0623,0.0000,0.3056,0.0000,0.8142,9.9420
1,37,97,3446918,5379509,1,665,fagusilv,60,0.4894,39,1,29.8657,19.7676,0.3032,0.7230,7.2324,0.0000,0.3109,0.0000,0.8151,9.5497
1,38,98,3446943,5379509,1,659,fagusilv,60,0.5524,36,1,31.3882,20.4623,0.3016,0.7074,7.2649,0.0000,0.3147,0.0000,0.8168,8.2212
1,39,99,3446968,5379509,1,652,fagusilv,60,0.5359,35,1,30.9999,20.2870,0.3195,0.7179,6.9152,0.0000,0.3211,0.0000,0.8188,9.1349
1,40,100,3446993,5379509,1,640,abiealba,50,0.0550,8,14,14.1793,11.6836,0.0407,0.0419,6.7012,0.0000,0.3242,0.0000,0.8406,1.7521
1,40,100,3446993,5379509,1,640,fagusilv,50,0.3699,41,1,26.6359,18.2282,0.3560,0.7851,6.7012,0.0000,0.3242,0.0000,0.8222,1.7521
1,41,101,3447018,5379509,1,634,fagusilv,60,0.5463,35,1,31.2460,20.3983,0.3146,0.6978,7.0088,0.0000,0.3238,0.0000,0.8239,9.2261
1,42,102,3447043,5379509,1,630,fagusilv,60,0.5743,33,1,31.8951,20.6893,0.3233,0.7484,6.8433,0.0000,0.3255,0.0000,0.8250,7.9339
1,43,103,3447068,5379509,1,627,abiealba,60,0.1148,24,4,18.8041,14.6384,0.0574,0.0823,7.0948,0.0000,0.3483,0.0000,0.8438,2.3517
1,43,103,3447068,5379509,1,627,fagusilv,60,0.5506,25,1,31.3467,20.4436,0.4358,0.8544,7.0948,0.0000,0.3483,0.0000,0.8258,2.3517
1,44,104,3447093,5379509,1,625,fagusilv,60,0.5476,33,1,31.2768,20.4121,0.3355,0.7627,6.6193,0.0000,0.3497,0.0000,0.8263,4.4706
1,45,105,3447118,5379509,1,624,fagusilv,60,0.5462,31,1,31.2435,20.3971,0.3591,0.7246,6.2069,0.0000,0.3486,0.0000,0.8266,7.0346
1,46,106,3447143,5379509,1,623,fagusilv,60,0.3905,48,1,27.2326,18.5195,0.2849,0.6543,7.6088,0.0000,0.3521,0.0000,0.8269,8.2927
1,47,107,3447168,5379509,1,622,fagusilv,60,0.5101,35,1,30.3775,20.0033,0.3321,0.7588,6.6808,0.0000,0.3514,0.0000,0.8271,8.4493
1,48,108,3447193,5379509,1,620,fagusilv,60,0.5131,38,1,30.4509,20.0369,0.3007,0.7069,7.2833,0.0000,0.3523,0.0000,0.8277,7.3621
1,49,109,3447218,5379509,1,619,fagusilv,60,0.5257,36,1,30.7554,20.1759,0.3141,0.7114,7.0176,0.0000,0.3526,0.0000,0.8280,7.1859
1,50,110,3447243,5379509,1,616,fagusilv,60,0.5522,33,1,31.3844,20.4606,0.3333,0.6939,6.6581,0.0000,0.3519,0.0000,0.8288,4.5370
1,51,111,3447268,5379509,1,615,abiealba,60,0.1524,119,1,21.0119,15.9845,0.1346,0.3416,12.1521,0.0000,0.3577,0.0000,0.8468,1.6815
1,52,112,3447293,5379509,1,617,fagusilv,60,0.5279,36,1,30.8073,20.1996,0.3131,0.7230,7.0378,0.0000,0.3534,0.0000,0.8285,6.7317
1,53,113,3447318,5379509,1,616,fagusilv,60,0.5158,35,1,30.5156,20.0666,0.3293,0.7432,6.7325,0.0000,0.3537,0.0000,0.8288,8.0674
1,54,114,3447343,5379509,1,613,fagusilv,60,0.5553,34,1,31.4573,20.4934,0.3210,0.7324,6.8870,0.0000,0.3397,0.0000,0.8296,8.3855
1,55,115,3447368,5379509,1,608,fagusilv,60,0.5800,33,1,32.0268,20.7479,0.3208,0.7317,6.8914,0.0000,0.3452,0.0000,0.8309,6.3657
1,56,116,3447393,5379509,1,605,fagusilv,60,0.5203,37,1,30.6259,20.1169,0.3068,0.7149,7.1610,0.0000,0.3580,0.0000,0.8317,7.3328
1,57,117,3447418,5379509,1,603,fagusilv,60,0.4990,37,1,30.1025,19.8769,0.3174,0.7413,6.9542,0.0000,0.3593,0.0000,0.8323,8.2907
1,58,118,3447443,5379509,1,603,fagusilv,60,0.5338,36,1,30.9490,20.2639,0.3103,0.7192,7.0929,0.0000,0.3587,0.0000,0.8323,6.6590
1,59,119,3447468,5379509,1,605,fagusilv,60,0.5395,34,1,31.0854,20.3257,0.3284,0.7417,6.7491,0.0000,0.3581,0.0000,0.8317,7.1681
2,0,120,3445993,5379534,1,745,fagusilv,60,0.5423,34,0,31.1507,20.3552,0.3271,0.7618,6.7732,0.0000,0.2693,0.3196,0.7906,9.4607
2,1,121,3446018,5379534,1,743,fagusilv,60,0.5093,39,0,30.3561,19.9935,0.2932,0.7069,7.4354,0.0000,0.2712,0.3100,0.7913,9.0939
2,2,122,3446043,5379534,1,740,fagusilv,60,0.5131,39,0,30.4492,20.0362,0.2913,0.7141,7.4742,0.0000,0.2845,0.2274,0.7922,7.9045
2,3,123,3446068,5379534,1,735,fagusilv,60,0.4481,42,1,28.8059,19.2725,0.2986,0.6943,7.3247,0.0000,0.2995,0.0400,0.7938,8.7674
2,4,124,3446093,5379534,1,726,fagusilv,60,0.5027,37,1,30.1961,19.9200,0.3155,0.7140,6.9910,0.0000,0.3077,0.0000,0.7967,7.9308
2,5,125,3446118,5379534,1,717,fagusilv,60,0.4928,37,1,29.9504,19.8068,0.3206,0.7330,6.8946,0.0000,0.3133,0.0000,0.7995,8.1923
2,6,126,3446143,5379534,1,711,fagusilv,60,0.4692,42,1,29.3516,19.5287,0.2871,0.6765,7.5622,0.0000,0.3143,0.0000,0.8013,7.9137
2,7,127,3446168,5379534,1,706,fagusilv,60,0.3372,55,1,25.6551,17.7424,0.2726,0.6499,7.8774,0.0000,0.3178,0.0000,0.8029,8.1337
2,8,128,3446193,5379534,1,704,fagusilv,60,0.4826,31,1,29.6929,19.6876,0.3909,0.7971,5.6924,0.0000,0.3183,0.0000,0.8035,10.6213
2,9,129,3446218,5379534,1,706,fagusilv,60,0.4712,40,1,29.4050,19.5536,0.3036,0.6994,7.2244,0.0000,0.3174,0.0000,0.8029,8.1701
2,10,130,3446243,5379534,1,709,fagusilv,60,0.4763,38,1,29.5331,19.6133,0.3196,0.6956,6.9140,0.0000,0.3157,0.0000,0.8020,8.9921
2,11,131,3446268,5379534,1,711,fagusilv,60,0.4743,39,1,29.4831,19.5900,0.3112,0.6971,7.0756,0.0000,0.3155,0.0000,0.8013,8.6493
2,12,132,3446293,5379534,1,710,fagusilv,60,0.2584,71,1,23.0356,16.4012,0.2473,0.5885,8.4676,0.0000,0.3168,0.0000,0.8017,6.8805
2,13,133,3446318,5379534,1,710,fagusilv,60,0.4296,43,1,28.3114,19.0382,0.3008,0.6855,7.2816,0.0000,0.3156,0.0000,0.8017,8.9240
2,14,134,3446343,5379534,1,710,abiealba,60,0.1121,163,1,18.6328,14.5322,0.1026,0.2728,13.8000,0.0000,0.3179,0.0000,0.8222,0.9348
2,15,135,3446368,5379534,1,709,fagusilv,60,0.4393,43,1,28.5712,19.1616,0.2952,0.7122,7.3955,0.0000,0.3158,0.0000,0.8020,8.4066
2,16,136,3446393,5379534,1,709,fagusilv,60,0.5176,36,0,30.5591,20.0864,0.3181,0.6993,6.9417,0.0000,0.2801,0.2577,0.8020,11.0243
2,17,137,3446418,5379534,1,707,fagusilv,50,0.3496,55,0,26.0313,17.9298,0.2639,0.6538,8.0748,0.0000,0.2854,0.2202,0.8026,1.8112
2,18,138,3446443,5379534,1,704,fagusilv,60,0.5208,35,0,30.6365,20.1217,0.3268,0.7573,6.7779,0.0000,0.2907,0.1757,0.8035,10.3618
2,19,139,3446468,5379534,1,702,fagusilv,60,0.5516,34,0,31.3693,20.4538,0.3227,0.6996,6.8542,0.0000,0.2917,0.1661,0.8041,9.7721
2,20,140,3446493,5379534,1,700,fagusilv,60,0.4899,39,1,29.8782,19.7734,0.3029,0.6999,7.2375,0.0000,0.2984,0.0738,0.8047,9.7138
2,21,141,3446518,5379534,1,695,fagusilv,60,0.2908,65,1,24.1595,16.9846,0.2498,0.6249,8.4059,0.0000,0.3125,0.0000,0.8062,7.1366
2,22,142,3446543,5379534,1,687,fagusilv,60,0.5007,37,1,30.1451,19.8966,0.3166,0.7402,6.9710,0.0000,0.3202,0.0000,0.8086,8.5556
2,23,143,3446568,5379534,1,679,abiealba,60,0.2103,90,1,23.8643,17.6647,0.1573,0.4313,11.2096,0.0000,0.3266,0.0000,0.8306,1.4634
2,24,144,3446593,5379534,1,671,fagusilv,60,0.5076,39,1,30.3146,19.9745,0.2941,0.6979,7.4182,0.0000,0.3269,0.0000,0.8133,7.6310
2,25,145,3446618,5379534,1,665,fagusilv,60,0.5016,37,1,30.1680,19.9071,0.3161,0.7396,6.9800,0.0000,0.3279,0.0000,0.8151,8.6165
2,26,146,3446643,5379534,1,660,fagusilv,60,0.5220,37,1,30.6672,20.1358,0.3060,0.7267,7.1775,0.0000,0.3361,0.0000,0.8165,6.6333
2,27,147,3446668,5379534,1,658,fagusilv,60,0.5110,36,1,30.3992,20.0133,0.3214,0.7461,6.8801,0.0000,0.3360,0.0000,0.8171,8.0006
2,28,148,3446693,5379534,1,658,fagusilv,60,0.4654,42,1,29.2558,19.4839,0.2891,0.7038,7.5202,0.0000,0.3374,0.0000,0.8171,7.8715
2,29,149,3446718,5379534,1,657,fagusilv,60,0.5265,36,1,30.7740,20.1844,0.3138,0.7239,7.0249,0.0000,0.3366,0.0000,0.8174,6.6560
2,30,150,3446743,5379534,1,659,fagusilv,60,0.5793,31,1,32.0108,20.7408,0.3439,0.7591,6.4683,0.0000,0.3160,0.0000,0.8168,5.4221
2,31,151,3446768,5379534,1,666,fagusilv,60,0.5016,38,1,30.1681,19.9071,0.3064,0.7272,7.1686,0.0000,0.3179,0.0000,0.8148,9.3661
2,32,152,3446793,5379534,1,673,fagusilv,60,0.3667,53,1,26.5428,18.1825,0.2653,0.6471,8.0428,0.0000,0.3114,0.0000,0.8128,8.4424
2,33,153,3446818,5379534,1,677,fagusilv,60,0.5123,34,1,30.4316,20.0281,0.3416,0.7210,6.5096,0.0000,0.2995,0.0413,0.8116,11.4001
2,34,154,3446843,5379534,1,678,fagusilv,60,0.4033,46,1,27.5924,18.6936,0.2922,0.6639,7.4563,0.0000,0.3285,0.0000,0.8113,8.9552
2,35,155,3446868,5379534,1,677,fagusilv,60,0.5255,34,1,30.7505,20.1737,0.3351,0.6984,6.6260,0.0000,0.3096,0.0000,0.8116,10.4909
2,36,156,3446893,5379534,1,671,fagusilv,60,0.5338,36,1,30.9484,20.2636,0.3103,0.7322,7.0927,0.0000,0.3192,0.0000,0.8133,7.9629
2,37,157,3446918,5379534,1,667,fagusilv,60,0.5527,31,1,31.3954,20.4655,0.3561,0.7340,6.2583,0.0000,0.3227,0.0000,0.8145,7.7782
