row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,12,12,3446293,5379484,1,704,fagusilv,90,2.1713,10,0,56.1464,29.4160,0.4087,0.8160,5.4234,0.0000,0.0000,1.0000,0.6112,19.5517
0,13,13,3446318,5379484,1,704,fagusilv,90,1.7463,10,0,51.0368,27.8854,0.4673,0.8146,4.6113,0.0000,0.0000,1.0000,0.6112,22.7279
0,14,14,3446343,5379484,1,703,fagusilv,90,2.2969,9,0,57.5601,29.8148,0.4316,0.8614,5.0918,0.0000,0.0000,1.0000,0.6118,19.5889
0,15,15,3446368,5379484,1,702,fagusilv,90,2.3079,10,0,57.6815,29.8485,0.3919,0.8316,5.6779,0.0000,0.0000,1.0000,0.6124,17.9383
0,16,16,3446393,5379484,1,702,fagusilv,90,2.3521,8,0,58.1692,29.9834,0.4675,0.8569,4.6078,0.0000,0.0000,1.0000,0.6124,20.3266
0,17,17,3446418,5379484,1,701,fagusilv,90,2.4574,9,0,59.3109,30.2945,0.4131,0.8481,5.3579,0.0000,0.0000,1.0000,0.6130,20.1820
0,18,18,3446443,5379484,1,697,fagusilv,90,2.3293,8,0,57.9179,29.9141,0.4701,0.8588,4.5740,0.0000,0.0000,1.0000,0.6151,23.0570
0,19,19,3446468,5379484,1,694,fagusilv,90,1.7344,11,0,50.8849,27.8376,0.4349,0.8409,5.0468,0.0000,0.0000,1.0000,0.6167,21.9392
0,20,20,3446493,5379484,1,692,abiealba,90,0.3450,60,0,29.1236,20.5964,0.1859,0.5355,10.1961,0.0000,0.0000,1.0000,0.6573,7.3163
0,21,21,3446518,5379484,1,688,abiealba,90,0.2284,86,0,24.6654,18.1249,0.1555,0.4600,11.2775,0.0000,0.0000,1.0000,0.6592,5.0879
0,22,22,3446543,5379484,1,684,fagusilv,90,2.4932,7,0,59.6940,30.3975,0.4990,0.8453,4.2131,0.0000,0.0000,1.0000,0.6219,22.8960
0,23,23,3446568,5379484,1,678,fagusilv,90,2.4673,9,0,59.4172,30.3232,0.4120,0.8475,5.3742,0.0000,0.0000,1.0000,0.6250,18.9230
0,24,24,3446593,5379484,1,671,abiealba,90,0.4065,48,0,31.1360,21.6636,0.2245,0.6162,9.0529,0.0000,0.0077,0.9861,0.6671,9.4532
0,25,25,3446618,5379484,1,664,abiealba,90,0.4263,47,0,31.7476,21.9822,0.2214,0.5966,9.1375,0.0000,0.0084,0.9850,0.6702,9.3848
0,26,26,3446643,5379484,1,658,fagusilv,90,2.5345,8,0,60.1328,30.5145,0.4473,0.8720,4.8753,0.0000,0.0000,1.0000,0.6352,20.7112
0,27,27,3446668,5379484,1,653,fagusilv,90,2.4175,7,0,58.8811,30.1782,0.5070,0.9050,4.1160,0.0000,0.0000,1.0000,0.6377,22.4773
0,28,28,3446693,5379484,1,651,abiealba,90,0.4440,45,0,32.2826,22.2587,0.2273,0.6214,8.9797,0.0000,0.0133,0.9760,0.6761,9.7841
0,29,29,3446718,5379484,1,652,fagusilv,90,2.3749,9,0,58.4186,30.0520,0.4225,0.8555,5.2216,0.0000,0.0000,1.0000,0.6382,18.9976
0,30,30,3446743,5379484,1,654,fagusilv,90,2.4657,9,0,59.4004,30.3186,0.4122,0.8163,5.3716,0.0000,0.0000,1.0000,0.6372,21.0077
0,31,31,3446768,5379484,1,656,fagusilv,90,2.6967,8,0,61.8227,30.9564,0.4303,0.8608,5.1105,0.0000,0.0000,1.0000,0.6362,19.4478
0,32,32,3446793,5379484,1,659,fagusilv,90,1.7467,12,0,51.0424,27.8871,0.4012,0.8397,5.5346,0.0000,0.0000,1.0000,0.6347,20.7231
0,33,33,3446818,5379484,1,661,fagusilv,90,2.5865,8,0,60.6804,30.6592,0.4418,0.8376,4.9510,0.0000,0.0000,1.0000,0.6337,22.3902
0,34,34,3446843,5379484,1,661,fagusilv,90,2.7045,9,0,61.9035,30.9772,0.3865,0.8274,5.7621,0.0000,0.0000,1.0000,0.6337,18.6109
0,35,35,3446868,5379484,1,660,abiealba,0,0.0121,31,0,8.1419,7.5347,0.1441,0.0000,4.3574,0.0000,0.0000,0.0000,0.0000,26.1735
0,35,35,3446868,5379484,1,660,fagusilv,90,2.7915,5,0,62.7878,31.2028,0.5821,0.9120,4.3574,0.0000,0.0000,1.0000,0.6342,26.1735
0,35,35,3446868,5379484,1,660,fagusilv,0,0.0127,23,0,6.9392,6.5827,0.1830,0.0000,4.3574,0.0000,0.0000,0.0000,0.0000,26.1735
0,36,36,3446893,5379484,1,657,fagusilv,90,2.9843,8,0,64.7039,31.6791,0.4021,0.8400,5.5220,0.0000,0.0000,1.0000,0.6357,19.2246
0,37,37,3446918,5379484,1,653,fagusilv,90,2.7071,8,0,61.9292,30.9838,0.4293,0.8601,5.1255,0.0000,0.0000,1.0000,0.6377,19.6736
0,38,38,3446943,5379484,1,647,abiealba,0,0.0120,43,0,8.1086,7.5109,0.1312,0.0000,4.7286,0.0000,0.0000,0.0000,0.0000,23.9408
0,38,38,3446943,5379484,1,647,fagusilv,90,2.6059,6,0,60.8833,30.7125,0.5400,0.8361,4.7286,0.0000,0.0000,1.0000,0.6409,23.9408
0,39,39,3446968,5379484,1,640,fagusilv,90,2.9441,7,0,64.3097,31.5825,0.4543,0.8764,4.7818,0.0000,0.0000,1.0000,0.6448,18.3808
0,40,40,3446993,5379484,1,630,fagusilv,90,2.7227,8,0,62.0889,31.0248,0.4277,0.8592,5.1480,0.0000,0.0000,1.0000,0.6504,19.8529
0,41,41,3447018,5379484,1,627,abiealba,90,0.3124,63,0,27.9730,19.9729,0.1904,0.5231,10.0534,0.0000,0.0000,1.0000,0.6880,7.1579
0,42,42,3447043,5379484,1,626,fagusilv,90,1.8322,12,0,52.1155,28.2206,0.3883,0.8296,5.7339,0.0000,0.0085,0.9858,0.6526,19.7590
0,43,43,3447068,5379484,1,624,fagusilv,90,2.6064,8,0,60.8884,30.7138,0.4397,0.8674,4.9799,0.0000,0.0078,0.9869,0.6536,19.4654
0,44,44,3447093,5379484,1,624,fagusilv,90,2.6446,8,0,61.2852,30.8174,0.4357,0.8647,5.0352,0.0000,0.0082,0.9862,0.6536,18.3995
0,45,45,3447118,5379484,1,624,fagusilv,90,2.6883,8,0,61.7363,30.9342,0.4312,0.8617,5.0984,0.0000,0.0031,0.9948,0.6536,16.5414
0,46,46,3447143,5379484,1,623,fagusilv,90,2.0031,9,0,54.1894,28.8467,0.4685,0.8851,4.5954,0.0000,0.0077,0.9870,0.6542,22.6043
0,47,47,3447168,5379484,1,622,abiealba,0,0.0115,21,0,8.0015,7.4342,0.1060,0.0000,4.8077,0.0000,0.0051,0.0000,0.0000,22.8991
0,47,47,3447168,5379484,1,622,fagusilv,90,2.3889,7,0,58.5706,30.0936,0.5101,0.9067,4.8077,0.0000,0.0059,0.9901,0.6547,22.8991
0,47,47,3447168,5379484,1,622,fagusilv,0,0.0119,17,0,6.7714,6.4643,0.1248,0.0000,4.8077,0.0000,0.0059,0.0000,0.0000,22.8991
0,48,48,3447193,5379484,1,620,fagusilv,90,1.7601,11,0,51.2117,27.9402,0.4309,0.8618,5.1020,0.0000,0.0089,0.9851,0.6558,21.2198
0,49,49,3447218,5379484,1,619,abiealba,90,0.4729,43,0,33.1305,22.6929,0.2290,0.6246,8.9348,0.0000,0.0168,0.9695,0.6920,9.5843
0,50,50,3447243,5379484,1,617,fagusilv,90,2.2527,10,0,57.0666,29.6767,0.3985,0.8379,5.5753,0.0000,0.0025,0.9959,0.6575,18.4315
0,51,51,3447268,5379484,1,616,fagusilv,90,2.5130,8,0,59.9049,30.4538,0.4497,0.8443,4.8439,0.0000,0.0087,0.9854,0.6580,20.2985
0,52,52,3447293,5379484,1,617,fagusilv,90,2.5734,8,0,60.5425,30.6229,0.4432,0.8697,4.9319,0.0000,0.0065,0.9891,0.6575,18.7247
0,53,53,3447318,5379484,1,615,fagusilv,90,2.6566,8,0,61.4094,30.8496,0.4345,0.8640,5.0526,0.0000,0.0049,0.9918,0.6585,18.3120
0,54,54,3447343,5379484,1,611,abiealba,0,0.0133,22,0,8.4193,7.7329,0.1168,0.0000,4.6563,0.0000,0.0070,0.0000,0.0000,21.0549
0,54,54,3447343,5379484,1,611,fagusilv,90,2.6015,6,0,60.8369,30.7003,0.5404,0.9201,4.6563,0.0000,0.0082,0.9862,0.6607,21.0549
0,54,54,3447343,5379484,1,611,fagusilv,0,0.0143,23,0,7.2832,6.8243,0.1453,0.0000,4.6563,0.0000,0.0082,0.0000,0.0000,21.0549
0,55,55,3447368,5379484,1,608,fagusilv,90,2.6987,8,0,61.8432,30.9617,0.4301,0.8611,5.1134,0.0000,0.0121,0.9795,0.6623,18.5758
0,56,56,3447393,5379484,1,607,abiealba,90,0.4259,44,0,31.7365,21.9764,0.2440,0.5833,8.5495,0.0000,0.0189,0.9656,0.6977,10.2299
0,57,57,3447418,5379484,1,606,abiealba,0,0.0125,24,0,8.2224,7.5923,0.1146,0.0000,4.7127,0.0000,0.0085,0.0000,0.0000,21.8799
0,57,57,3447418,5379484,1,606,fagusilv,90,2.6799,6,0,61.6506,30.9121,0.5329,0.8624,4.7127,0.0000,0.0100,0.9833,0.6634,21.8799
0,57,57,3447418,5379484,1,606,fagusilv,0,0.0130,21,0,7.0029,6.6275,0.1406,0.0000,4.7127,0.0000,0.0100,0.0000,0.0000,21.8799
0,58,58,3447443,5379484,1,607,fagusilv,90,1.8364,9,0,52.1678,28.2366,0.4913,0.8293,4.3077,0.0000,0.0511,0.9109,0.6628,20.9377
0,59,59,3447468,5379484,1,608,fagusilv,90,1.7849,10,0,51.5245,28.0377,0.4615,0.8593,4.6865,0.0000,0.0627,0.8895,0.6623,14.7606
1,0,60,3445993,5379509,1,739,fagusilv,90,2.6360,8,0,61.1967,30.7943,0.4366,0.8642,5.0228,0.0000,0.0000,1.0000,0.5897,20.8837
1,1,61,3446018,5379509,1,738,fagusilv,90,2.7909,7,0,62.7816,31.2012,0.4689,0.8842,4.5902,0.0000,0.0000,1.0000,0.5903,20.9659
1,2,62,3446043,5379509,1,737,fagusilv,90,2.5732,8,0,60.5409,30.6225,0.4432,0.8686,4.9317,0.0000,0.0000,1.0000,0.5909,18.4608
1,3,63,3446068,5379509,1,733,fagusilv,90,2.4767,7,0,59.5184,30.3504,0.5007,0.9014,4.1921,0.0000,0.0000,1.0000,0.5934,22.1777
1,4,64,3446093,5379509,1,727,fagusilv,90,2.2516,9,0,57.0544,29.6733,0.4371,0.8368,5.0160,0.0000,0.0000,1.0000,0.5972,20.1619
1,5,65,3446118,5379509,1,717,fagusilv,90,2.4486,9,0,59.2163,30.2690,0.4141,0.8173,5.3434,0.0000,0.0000,1.0000,0.6034,19.0798
1,6,66,3446143,5379509,1,710,fagusilv,90,2.3720,9,0,58.3861,30.0430,0.4228,0.8551,5.2166,0.0000,0.0000,1.0000,0.6076,18.8963
1,7,67,3446168,5379509,1,705,fagusilv,90,2.3205,9,0,57.8205,29.8871,0.4289,0.8594,5.1310,0.0000,0.0000,1.0000,0.6106,18.8477
1,8,68,3446193,5379509,1,702,fagusilv,90,1.4239,14,0,46.7252,26.4774,0.3998,0.8382,5.5563,0.0000,0.0000,1.0000,0.6124,19.3307
1,9,69,3446218,5379509,1,703,fagusilv,90,2.3279,9,0,57.9028,29.9099,0.4280,0.8296,5.1435,0.0000,0.0000,1.0000,0.6118,20.2886
1,10,70,3446243,5379509,1,706,fagusilv,90,2.6405,8,0,61.2434,30.8065,0.4361,0.8642,5.0294,0.0000,0.0000,1.0000,0.6100,20.1741
1,11,71,3446268,5379509,1,708,fagusilv,90,2.1108,10,0,55.4514,29.2161,0.4164,0.8506,5.3097,0.0000,0.0000,1.0000,0.6088,20.2960
1,12,72,3446293,5379509,1,708,fagusilv,90,2.0708,9,0,54.9864,29.0810,0.4597,0.8793,4.7108,0.0000,0.0000,1.0000,0.6088,20.8776
1,13,73,3446318,5379509,1,706,fagusilv,90,2.2062,10,0,56.5435,29.5291,0.4043,0.8415,5.4887,0.0000,0.0000,1.0000,0.6100,19.0720
1,14,74,3446343,5379509,1,706,abiealba,0,0.0116,21,0,8.0242,7.4504,0.1077,0.0000,4.7773,0.0000,0.0000,0.0000,0.0000,22.9409
1,14,74,3446343,5379509,1,706,fagusilv,90,2.3855,7,0,58.5342,30.0836,0.5105,0.9064,4.7773,0.0000,0.0000,1.0000,0.6100,22.9409
1,14,74,3446343,5379509,1,706,fagusilv,0,0.0121,15,0,6.7985,6.4835,0.1256,0.0000,4.7773,0.0000,0.0000,0.0000,0.0000,22.9409
1,15,75,3446368,5379509,1,705,fagusilv,90,2.2676,9,0,57.2333,29.7235,0.4352,0.8637,5.0427,0.0000,0.0000,1.0000,0.6106,19.2055
1,16,76,3446393,5379509,1,705,fagusilv,90,2.3060,9,0,57.6609,29.8428,0.4306,0.8606,5.1070,0.0000,0.0000,1.0000,0.6106,19.1476
1,17,77,3446418,5379509,1,703,fagusilv,90,2.2533,9,0,57.0741,29.6789,0.4369,0.8369,5.0189,0.0000,0.0000,1.0000,0.6118,20.1501
1,18,78,3446443,5379509,1,700,fagusilv,90,2.2141,10,0,56.6322,29.5542,0.4033,0.8112,5.5034,0.0000,0.0000,1.0000,0.6135,19.1511
1,19,79,3446468,5379509,1,698,fagusilv,90,2.3268,9,0,57.8907,29.9065,0.4281,0.8590,5.1416,0.0000,0.0000,1.0000,0.6145,19.3167
1,20,80,3446493,5379509,1,696,abiealba,90,0.9771,21,0,44.8960,28.2261,0.3145,0.7516,7.0101,0.0000,0.0000,1.0000,0.6554,12.7430
1,21,81,3446518,5379509,1,692,fagusilv,90,2.4776,9,0,59.5279,30.3529,0.4108,0.8147,5.3913,0.0000,0.0000,1.0000,0.6177,19.7501
1,22,82,3446543,5379509,1,686,fagusilv,90,2.4404,9,0,59.1281,30.2452,0.4150,0.8497,5.3299,0.0000,0.0000,1.0000,0.6209,19.1976
1,23,83,3446568,5379509,1,679,fagusilv,90,2.3516,8,0,58.1634,29.9818,0.4676,0.8571,4.6070,0.0000,0.0000,1.0000,0.6245,20.6394
1,24,84,3446593,5379509,1,670,fagusilv,90,2.5346,7,0,60.1342,30.5148,0.4947,0.8988,4.2661,0.0000,0.0000,1.0000,0.6291,20.9199
1,25,85,3446618,5379509,1,664,fagusilv,90,2.4192,9,0,58.8997,30.1832,0.4174,0.8209,5.2949,0.0000,0.0000,1.0000,0.6321,19.4198
1,26,86,3446643,5379509,1,659,fagusilv,90,2.4969,7,0,59.7340,30.4082,0.4986,0.8745,4.2179,0.0000,0.0000,1.0000,0.6347,20.9351
1,27,87,3446668,5379509,1,656,fagusilv,90,2.5486,8,0,60.2821,30.5541,0.4458,0.8710,4.8959,0.0000,0.0000,1.0000,0.6362,18.6952
1,28,88,3446693,5379509,1,654,abiealba,90,0.5304,38,0,34.7374,23.5019,0.2459,0.6392,8.5013,0.0000,0.0120,0.9784,0.6747,10.6572
1,29,89,3446718,5379509,1,655,fagusilv,90,2.3424,9,0,58.0617,29.9538,0.4263,0.8287,5.1675,0.0000,0.0002,0.9996,0.6367,18.7810
1,30,90,3446743,5379509,1,657,fagusilv,90,2.4777,8,0,59.5288,30.3532,0.4535,0.8469,4.7923,0.0000,0.0000,1.0000,0.6357,20.2700
1,31,91,3446768,5379509,1,661,fagusilv,90,2.8084,7,0,62.9590,31.2460,0.4672,0.8839,4.6123,0.0000,0.0000,1.0000,0.6337,18.8806
1,32,92,3446793,5379509,1,668,fagusilv,90,2.3974,8,0,58.6634,30.1189,0.4624,0.8812,4.6745,0.0000,0.0000,1.0000,0.6301,21.7525
1,33,93,3446818,5379509,1,672,fagusilv,90,2.7237,8,0,62.1000,31.0277,0.4276,0.8587,5.1495,0.0000,0.0000,1.0000,0.6281,20.7818
1,34,94,3446843,5379509,1,673,fagusilv,90,2.8689,6,0,63.5641,31.3978,0.5153,0.9087,4.0182,0.0000,0.0000,1.0000,0.6276,22.8543
1,35,95,3446868,5379509,1,670,fagusilv,90,2.6368,8,0,61.2049,30.7964,0.4365,0.8648,5.0240,0.0000,0.0000,1.0000,0.6291,19.6286
1,36,96,3446893,5379509,1,668,fagusilv,90,2.5822,8,0,60.6353,30.6473,0.4422,0.8686,4.9448,0.0000,0.0000,1.0000,0.6301,20.8089
1,37,97,3446918,5379509,1,665,abiealba,0,0.0115,27,0,7.9922,7.4274,0.1280,0.0000,4.5200,0.0000,0.0000,0.0000,0.0000,26.6320
1,37,97,3446918,5379509,1,665,fagusilv,90,2.4677,6,0,59.4215,30.3243,0.5536,0.9251,4.5200,0.0000,0.0000,1.0000,0.6316,26.6320
1,37,97,3446918,5379509,1,665,fagusilv,0,0.0119,22,0,6.7600,6.4563,0.1579,0.0000,4.5200,0.0000,0.0000,0.0000,0.0000,26.6320
1,38,98,3446943,5379509,1,659,abiealba,0,0.0115,25,0,7.9829,7.4208,0.1462,0.0000,4.2231,0.0000,0.0000,0.0000,0.0000,27.3090
1,38,98,3446943,5379509,1,659,fagusilv,90,2.7364,5,0,62.2293,31.0608,0.5869,0.8246,4.2231,0.0000,0.0000,1.0000,0.6347,27.3090
1,38,98,3446943,5379509,1,659,fagusilv,0,0.0118,29,0,6.7493,6.4487,0.1853,0.0000,4.2231,0.0000,0.0000,0.0000,0.0000,27.3090
1,39,99,3446968,5379509,1,652,fagusilv,90,2.6413,9,0,61.2512,30.8085,0.3931,0.8330,5.6593,0.0000,0.0000,1.0000,0.6382,17.7597
1,40,100,3446993,5379509,1,640,fagusilv,80,1.9047,12,0,53.0073,28.4927,0.3777,0.8204,5.9017,0.0000,0.0000,1.0000,0.6448,14.4108
1,41,101,3447018,5379509,1,634,fagusilv,90,2.7269,7,0,62.1322,31.0359,0.4752,0.8886,4.5098,0.0000,0.0000,1.0000,0.6481,21.9762
1,42,102,3447043,5379509,1,630,fagusilv,90,2.8677,7,0,63.5522,31.3948,0.4615,0.8808,4.6864,0.0000,0.0000,1.0000,0.6504,19.9177
1,43,103,3447068,5379509,1,627,fagusilv,90,2.6966,8,0,61.8220,30.9563,0.4303,0.8610,5.1104,0.0000,0.0000,1.0000,0.6520,13.5529
1,44,104,3447093,5379509,1,625,fagusilv,90,2.6635,8,0,61.4809,30.8682,0.4337,0.8634,5.0626,0.0000,0.0056,0.9906,0.6531,17.8042
1,45,105,3447118,5379509,1,624,fagusilv,90,2.6750,8,0,61.5995,30.8989,0.4325,0.8626,5.0792,0.0000,0.0012,0.9980,0.6536,15.3560
1,46,106,3447143,5379509,1,623,fagusilv,90,1.9593,10,0,53.6672,28.6912,0.4366,0.8655,5.0226,0.0000,0.0050,0.9916,0.6542,21.3492
1,47,107,3447168,5379509,1,622,fagusilv,90,2.5060,7,0,59.8305,30.4340,0.4976,0.9006,4.2295,0.0000,0.0046,0.9924,0.6547,20.9659
1,48,108,3447193,5379509,1,620,fagusilv,90,2.5061,8,0,59.8312,30.4342,0.4504,0.8743,4.8338,0.0000,0.0077,0.9871,0.6558,19.7020
1,49,109,3447218,5379509,1,619,fagusilv,90,2.5866,8,0,60.6815,30.6595,0.4418,0.8381,4.9512,0.0000,0.0031,0.9948,0.6564,19.9083
1,50,110,3447243,5379509,1,616,fagusilv,90,2.6886,7,0,61.7397,30.9351,0.4790,0.8909,4.4615,0.0000,0.0080,0.9866,0.6580,19.3885
1,51,111,3447268,5379509,1,615,abiealba,90,0.3993,48,0,30.9080,21.5442,0.2284,0.6104,8.9497,0.0000,0.0176,0.9681,0.6939,9.3564
1,52,112,3447293,5379509,1,617,fagusilv,90,2.5786,7,0,60.5980,30.6375,0.4901,0.8388,4.3221,0.0000,0.0091,0.9846,0.6575,22.0527
1,53,113,3447318,5379509,1,616,fagusilv,90,2.5248,7,0,60.0307,30.4873,0.4957,0.8433,4.2536,0.0000,0.0088,0.9852,0.6580,22.1783
1,54,114,3447343,5379509,1,613,fagusilv,90,2.7862,8,0,62.7348,31.1894,0.4213,0.8548,5.2393,0.0000,0.0000,1.0000,0.6596,18.8360
1,55,115,3447368,5379509,1,608,fagusilv,90,2.9035,7,0,63.9087,31.4834,0.4581,0.8790,4.7312,0.0000,0.0000,1.0000,0.6623,19.1806
1,56,116,3447393,5379509,1,605,fagusilv,90,2.5903,7,0,60.7196,30.6695,0.4889,0.8043,4.3369,0.0000,0.0062,0.9896,0.6639,22.9852
1,57,117,3447418,5379509,1,603,fagusilv,90,2.4833,8,0,59.5884,30.3692,0.4529,0.8760,4.8005,0.0000,0.0111,0.9812,0.6650,20.8095
1,58,118,3447443,5379509,1,603,fagusilv,90,2.6345,7,0,61.1809,30.7902,0.4844,0.8939,4.3931,0.0000,0.0102,0.9829,0.6650,20.8562
1,59,119,3447468,5379509,1,605,fagusilv,90,2.6662,7,0,61.5087,30.8754,0.4812,0.8922,4.4332,0.0000,0.0071,0.9881,0.6639,20.7923
2,0,120,3445993,5379534,1,745,fagusilv,90,2.6241,8,0,61.0729,30.7620,0.4378,0.8650,5.0056,0.0000,0.0000,1.0000,0.5859,19.7756
2,1,121,3446018,5379534,1,743,fagusilv,90,2.4826,8,0,59.5809,30.3672,0.4530,0.8455,4.7995,0.0000,0.0000,1.0000,0.5871,22.0260
2,2,122,3446043,5379534,1,740,fagusilv,90,2.4718,9,0,59.4657,30.3362,0.4115,0.8464,5.3817,0.0000,0.0000,1.0000,0.5890,19.2596
2,3,123,3446068,5379534,1,735,fagusilv,90,2.1615,10,0,56.0352,29.3842,0.4099,0.8454,5.4051,0.0000,0.0000,1.0000,0.5922,18.7148
2,4,124,3446093,5379534,1,726,fagusilv,90,2.3777,9,0,58.4483,30.0601,0.4222,0.8545,5.2261,0.0000,0.0000,1.0000,0.5978,18.8506
2,5,125,3446118,5379534,1,717,fagusilv,90,2.3361,8,0,57.9930,29.9348,0.4694,0.8580,4.5841,0.0000,0.0000,1.0000,0.6034,20.9280
2,6,126,3446143,5379534,1,711,fagusilv,90,2.2333,9,0,56.8495,29.6156,0.4393,0.8664,4.9854,0.0000,0.0000,1.0000,0.6070,20.0372
2,7,127,3446168,5379534,1,706,fagusilv,90,1.6437,13,0,49.7124,27.4647,0.3883,0.8288,5.7327,0.0000,0.0000,1.0000,0.6100,19.4518
2,8,128,3446193,5379534,1,704,fagusilv,90,2.3170,9,0,57.7827,29.8766,0.4293,0.8306,5.1253,0.0000,0.0000,1.0000,0.6112,19.1344
2,9,129,3446218,5379534,1,706,fagusilv,90,2.2471,9,0,57.0047,29.6593,0.4376,0.8654,5.0086,0.0000,0.0000,1.0000,0.6100,19.3649
2,10,130,3446243,5379534,1,709,fagusilv,90,2.2761,9,0,57.3287,29.7502,0.4341,0.8346,5.0571,0.0000,0.0000,1.0000,0.6082,20.4854
2,11,131,3446268,5379534,1,711,fagusilv,90,2.2591,9,0,57.1387,29.6970,0.4362,0.8362,5.0286,0.0000,0.0000,1.0000,0.6070,20.2157
2,12,132,3446293,5379534,1,710,fagusilv,90,1.2559,17,0,44.2788,25.6276,0.3620,0.8055,6.1575,0.0000,0.0000,1.0000,0.6076,18.1793
2,13,133,3446318,5379534,1,710,fagusilv,90,2.0634,9,0,54.9004,29.0559,0.4606,0.8798,4.6983,0.0000,0.0000,1.0000,0.6076,20.5668
2,14,134,3446343,5379534,1,710,abiealba,90,0.2348,83,0,24.9401,18.2816,0.1609,0.4556,11.0738,0.0000,0.0018,0.9968,0.6483,5.3228
2,15,135,3446368,5379534,1,709,fagusilv,90,2.1008,11,0,55.3361,29.1827,0.3828,0.8239,5.8201,0.0000,0.0000,1.0000,0.6082,17.4298
2,16,136,3446393,5379534,1,709,abiealba,0,0.0131,25,0,8.3732,7.7000,0.1207,0.0000,4.6354,0.0000,0.0000,0.0000,0.0000,23.4921
2,16,136,3446393,5379534,1,709,fagusilv,90,2.6013,6,0,60.8354,30.6999,0.5405,0.9195,4.6354,0.0000,0.0000,1.0000,0.6082,23.4921
2,16,136,3446393,5379534,1,709,fagusilv,0,0.0140,18,0,7.2142,6.7759,0.1475,0.0000,4.6354,0.0000,0.0000,0.0000,0.0000,23.4921
2,17,137,3446418,5379534,1,707,fagusilv,80,1.8003,12,0,51.7186,28.0980,0.3930,0.8326,5.6598,0.0000,0.0000,1.0000,0.6094,17.7697
2,18,138,3446443,5379534,1,704,abiealba,0,0.0114,20,0,7.9626,7.4063,0.1214,0.0000,4.5190,0.0000,0.0000,0.0000,0.0000,26.0875
2,18,138,3446443,5379534,1,704,fagusilv,90,2.6030,6,0,60.8529,30.7045,0.5403,0.8016,4.5190,0.0000,0.0000,1.0000,0.6112,26.0875
2,18,138,3446443,5379534,1,704,fagusilv,0,0.0117,23,0,6.7251,6.4316,0.1464,0.0000,4.5190,0.0000,0.0000,0.0000,0.0000,26.0875
2,19,139,3446468,5379534,1,702,fagusilv,90,2.7396,8,0,62.2619,31.0691,0.4259,0.8573,5.1724,0.0000,0.0000,1.0000,0.6124,20.3901
2,20,140,3446493,5379534,1,700,fagusilv,90,2.4392,8,0,59.1155,30.2417,0.4578,0.8781,4.7359,0.0000,0.0000,1.0000,0.6135,22.0336
2,21,141,3446518,5379534,1,695,fagusilv,90,1.4504,14,0,47.0975,26.6034,0.3949,0.8343,5.6318,0.0000,0.0000,1.0000,0.6161,19.8500
2,22,142,3446543,5379534,1,687,fagusilv,90,2.4074,8,0,58.7721,30.1485,0.4613,0.8803,4.6893,0.0000,0.0000,1.0000,0.6203,21.0937
