row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,9,9,3446218,5379484,1,700,fagusilv,0,0.0179,148,0,7.9566,7.2928,0.6200,0.0000,6.4954,0.0000,0.2461,0.0000,0.0000,14.1603
0,10,10,3446243,5379484,1,701,fagusilv,60,0.4953,40,0,30.0109,19.8347,0.2911,0.6605,7.4792,0.0000,0.2312,0.4790,0.8377,12.4235
0,11,11,3446268,5379484,1,703,abiealba,30,0.0251,34,10,10.5889,9.2576,0.0364,0.0336,7.4278,0.0000,0.1802,0.5971,0.8540,5.4443
0,11,11,3446268,5379484,1,703,fagusilv,30,0.1164,90,0,16.7363,12.8996,0.3574,0.7981,7.4278,0.0000,0.2316,0.4774,0.8371,5.4443
0,12,12,3446293,5379484,1,704,fagusilv,100,4.5847,5,0,78.7929,34.7118,0.4511,0.8698,4.8242,0.0000,0.2470,0.4205,0.8368,22.1419
0,13,13,3446318,5379484,1,704,abiealba,50,0.1432,13,0,20.5041,15.6785,0.2538,0.6584,6.9882,0.0000,0.1933,0.5564,0.8537,9.1314
0,13,13,3446318,5379484,1,704,abiealba,40,0.0450,29,0,13.1440,10.9962,0.0575,0.1251,6.9882,0.0000,0.1933,0.5564,0.8537,9.1314
0,13,13,3446318,5379484,1,704,abiealba,30,0.0184,11,7,9.4516,8.4640,0.0338,0.0206,6.9882,0.0000,0.1933,0.5564,0.8537,9.1314
0,13,13,3446318,5379484,1,704,fagusilv,50,0.2483,20,0,22.6667,16.2071,0.6819,0.9619,6.9882,0.0000,0.2485,0.4141,0.8368,9.1314
0,13,13,3446318,5379484,1,704,fagusilv,40,0.1299,22,0,17.4859,13.3378,0.1262,0.3636,6.9882,0.0000,0.2485,0.4141,0.8368,9.1314
0,14,14,3446343,5379484,1,703,abiealba,10,0.0194,31,0,9.6410,8.5970,0.1471,0.4238,4.4618,0.0000,0.1912,0.5632,0.8540,10.1263
0,14,14,3446343,5379484,1,703,fagusilv,200,16.6961,1,0,149.8769,42.2056,0.6219,0.9442,4.4618,0.0000,0.2458,0.4251,0.8371,10.1263
0,14,14,3446343,5379484,1,703,fagusilv,10,0.0254,26,0,9.1411,8.1029,0.2132,0.5768,4.4618,0.0000,0.2458,0.4251,0.8371,10.1263
0,15,15,3446368,5379484,1,702,fagusilv,320,20.3375,1,0,166.7122,42.9478,0.5660,0.9248,3.4496,0.0000,0.2455,0.4261,0.8374,0.0517
0,16,16,3446393,5379484,1,702,abiealba,20,0.0229,39,0,10.2370,9.0134,0.1188,0.3347,5.1296,0.0000,0.1927,0.5583,0.8542,8.0839
0,16,16,3446393,5379484,1,702,fagusilv,200,17.0588,1,0,151.6059,42.2928,0.6161,0.9425,5.1296,0.0000,0.2478,0.4172,0.8374,8.0839
0,16,16,3446393,5379484,1,702,fagusilv,20,0.0392,27,0,10.8627,9.2494,0.1988,0.5451,5.1296,0.0000,0.2478,0.4172,0.8374,8.0839
0,17,17,3446418,5379484,1,701,abiealba,40,0.0657,46,0,15.1696,12.3321,0.2127,0.5943,5.4217,0.0000,0.1792,0.6000,0.8545,15.1691
0,17,17,3446418,5379484,1,701,abiealba,0,0.0127,10,0,8.2804,7.6338,0.0720,0.0000,5.4217,0.0000,0.1792,0.0000,0.0000,15.1691
0,17,17,3446418,5379484,1,701,fagusilv,40,0.1826,23,0,20.0324,14.7822,0.6998,0.9659,5.4217,0.0000,0.2304,0.4817,0.8377,15.1691
0,17,17,3446418,5379484,1,701,fagusilv,0,0.0135,12,0,7.1057,6.6998,0.0799,0.0000,5.4217,0.0000,0.2304,0.0000,0.0000,15.1691
0,18,18,3446443,5379484,1,697,fagusilv,110,6.9576,3,0,96.0894,37.5079,0.5121,0.9037,4.0559,0.0000,0.2354,0.4641,0.8387,20.1517
0,19,19,3446468,5379484,1,694,abiealba,0,0.0130,74,0,8.3529,7.6856,0.2171,0.0000,4.2556,0.0000,0.1797,0.0000,0.0000,35.4007
0,19,19,3446468,5379484,1,694,fagusilv,110,7.1559,1,0,97.4100,37.6871,0.7959,0.9813,4.2556,0.0000,0.2310,0.4797,0.8396,35.4007
0,19,19,3446468,5379484,1,694,fagusilv,0,0.0137,66,0,7.1603,6.7381,0.4189,0.0000,4.2556,0.0000,0.2310,0.0000,0.0000,35.4007
0,20,20,3446493,5379484,1,692,abiealba,320,13.0081,1,0,149.8079,52.4077,0.6971,0.9636,6.4221,0.0000,0.1832,0.5881,0.8567,2.8497
0,20,20,3446493,5379484,1,692,abiealba,40,0.0477,37,0,13.4377,11.1922,0.0775,0.2092,6.4221,0.0000,0.1832,0.5881,0.8567,2.8497
0,20,20,3446493,5379484,1,692,fagusilv,40,0.1677,26,0,19.3626,14.4088,0.2289,0.6107,6.4221,0.0000,0.2355,0.4637,0.8401,2.8497
0,20,20,3446493,5379484,1,692,fagusilv,30,0.0224,2,8,8.7042,7.8061,0.0409,0.0555,6.4221,0.0000,0.2355,0.4637,0.8401,2.8497
0,21,21,3446518,5379484,1,688,fagusilv,150,15.3758,2,0,143.4677,41.8572,0.4140,0.8379,5.3448,0.0000,0.2385,0.4528,0.8412,9.7245
0,22,22,3446543,5379484,1,684,fagusilv,190,18.9032,1,0,160.2129,42.6881,0.5874,0.7734,3.2241,0.0000,0.2457,0.4256,0.8423,18.1779
0,23,23,3446568,5379484,1,678,abiealba,200,11.6220,2,0,141.3817,51.4826,0.5171,0.9031,3.9967,0.0000,0.1937,0.5553,0.8601,4.2722
0,24,24,3446593,5379484,1,671,abiealba,0,0.0134,99,0,8.4340,7.7435,0.2356,0.0000,4.5218,0.0000,0.1970,0.0000,0.0000,23.9264
0,24,24,3446593,5379484,1,671,fagusilv,130,11.6270,1,0,124.0791,40.5155,0.7086,0.8954,4.5218,0.0000,0.2533,0.3945,0.8457,23.9264
0,25,25,3446618,5379484,1,664,abiealba,40,0.0792,26,0,16.2945,13.0581,0.2597,0.6735,5.5110,0.0000,0.1980,0.5412,0.8634,10.0576
0,25,25,3446618,5379484,1,664,abiealba,30,0.0269,14,0,10.8492,9.4375,0.1107,0.3309,5.5110,0.0000,0.1980,0.5412,0.8634,10.0576
0,25,25,3446618,5379484,1,664,abiealba,20,0.0168,7,0,9.1510,8.2522,0.0849,0.2379,5.5110,0.0000,0.1980,0.5412,0.8634,10.0576
0,25,25,3446618,5379484,1,664,abiealba,0,0.0126,12,0,8.2621,7.6207,0.0700,0.0000,5.5110,0.0000,0.1980,0.0000,0.0000,10.0576
0,25,25,3446618,5379484,1,664,fagusilv,40,0.1875,22,0,20.2483,14.9016,0.7063,0.9669,5.5110,0.0000,0.2546,0.3891,0.8476,10.0576
0,25,25,3446618,5379484,1,664,fagusilv,30,0.0406,10,0,11.0130,9.3478,0.1350,0.4067,5.5110,0.0000,0.2546,0.3891,0.8476,10.0576
0,25,25,3446618,5379484,1,664,fagusilv,20,0.0199,6,0,8.3052,7.5330,0.0914,0.2615,5.5110,0.0000,0.2546,0.3891,0.8476,10.0576
0,25,25,3446618,5379484,1,664,fagusilv,0,0.0134,10,0,7.0838,6.6844,0.0774,0.0000,5.5110,0.0000,0.2546,0.0000,0.0000,10.0576
0,26,26,3446643,5379484,1,658,fagusilv,320,20.8117,1,0,168.8274,43.0259,0.5591,0.9220,3.5243,0.0000,0.2539,0.3921,0.8491,0.0339
0,27,27,3446668,5379484,1,653,fagusilv,200,19.4161,1,0,162.5551,42.7853,0.5797,0.9300,3.3046,0.0000,0.2585,0.3720,0.8504,7.5679
0,28,28,3446693,5379484,1,651,fagusilv,110,6.0175,3,0,89.5994,36.5611,0.5520,0.9207,3.6013,0.0000,0.2604,0.3632,0.8509,18.2816
0,29,29,3446718,5379484,1,652,fagusilv,130,11.0751,2,0,121.0395,40.2584,0.5166,0.9028,4.0034,0.0000,0.2597,0.3663,0.8507,17.5379
0,30,30,3446743,5379484,1,654,abiealba,20,0.0210,72,5,9.9191,8.7917,0.0401,0.0384,7.9577,0.0000,0.1901,0.5668,0.8657,8.3709
0,30,30,3446743,5379484,1,654,fagusilv,20,0.0623,125,0,13.0557,10.6585,0.3919,0.8208,7.9577,0.0000,0.2444,0.4306,0.8502,8.3709
0,31,31,3446768,5379484,1,656,fagusilv,190,19.2435,1,0,161.7694,42.7531,0.5823,0.9310,3.2775,0.0000,0.2432,0.4353,0.8497,16.4707
0,32,32,3446793,5379484,1,659,fagusilv,100,5.3726,4,0,84.8938,35.8007,0.4854,0.8904,4.3810,0.0000,0.2385,0.4527,0.8489,24.1254
0,33,33,3446818,5379484,1,661,fagusilv,120,10.8416,2,0,119.7357,40.1437,0.5228,0.9071,3.9304,0.0000,0.2335,0.4709,0.8484,19.4011
0,34,34,3446843,5379484,1,661,abiealba,0,0.0135,55,0,8.4647,7.7653,0.2066,0.0000,4.0647,0.0000,0.1811,0.0000,0.0000,28.7584
0,34,34,3446843,5379484,1,661,fagusilv,120,10.8394,1,0,119.7232,40.1426,0.7231,0.9693,4.0647,0.0000,0.2329,0.4730,0.8484,28.7584
0,34,34,3446843,5379484,1,661,fagusilv,0,0.0143,44,0,7.2777,6.8204,0.3314,0.0000,4.0647,0.0000,0.2329,0.0000,0.0000,28.7584
0,35,35,3446868,5379484,1,660,abiealba,40,0.0686,215,0,15.4204,12.4949,0.1069,0.3088,13.5496,0.0000,0.1881,0.5729,0.8643,3.9583
0,36,36,3446893,5379484,1,657,fagusilv,70,1.0413,21,0,40.8904,24.3858,0.3341,0.7728,6.6435,0.0000,0.2423,0.4386,0.8494,17.3314
0,37,37,3446918,5379484,1,653,abiealba,40,0.0429,4,0,12.9047,10.8359,0.0930,0.2172,4.8778,0.0000,0.1892,0.5695,0.8659,8.8062
0,37,37,3446918,5379484,1,653,fagusilv,150,15.3624,1,0,143.4019,41.8534,0.6436,0.9506,4.8778,0.0000,0.2432,0.4350,0.8504,8.8062
0,37,37,3446918,5379484,1,653,fagusilv,40,0.1647,23,0,19.2221,14.3299,0.1886,0.5156,4.8778,0.0000,0.2432,0.4350,0.8504,8.8062
0,38,38,3446943,5379484,1,647,abiealba,30,0.0291,22,0,11.1772,9.6633,0.0734,0.1089,5.7849,0.0000,0.1913,0.5629,0.8673,11.6780
0,38,38,3446943,5379484,1,647,fagusilv,140,14.4826,1,0,139.0210,41.5902,0.6584,0.9545,5.7849,0.0000,0.2459,0.4246,0.8520,11.6780
0,38,38,3446943,5379484,1,647,fagusilv,30,0.0852,43,0,14.7827,11.7289,0.1893,0.4954,5.7849,0.0000,0.2459,0.4246,0.8520,11.6780
0,39,39,3446968,5379484,1,640,fagusilv,320,21.0541,1,0,169.9028,43.0644,0.5555,0.9205,3.5626,0.0000,0.2473,0.4191,0.8537,0.0279
0,40,40,3446993,5379484,1,630,fagusilv,210,20.0455,1,0,165.4019,42.8979,0.5703,0.9265,3.4036,0.0000,0.2483,0.4152,0.8562,1.5527
0,41,41,3447018,5379484,1,627,abiealba,320,13.4484,2,0,152.4108,52.6726,0.4764,0.8810,4.4936,0.0000,0.1925,0.5591,0.8718,0.1144
0,42,42,3447043,5379484,1,626,fagusilv,120,9.0524,3,0,109.3569,39.1258,0.4344,0.8536,5.0534,0.0000,0.2667,0.3330,0.8572,17.9670
0,43,43,3447068,5379484,1,624,fagusilv,130,11.8243,2,0,125.1528,40.6029,0.4970,0.8927,4.2374,0.0000,0.2672,0.3304,0.8577,20.3727
0,44,44,3447093,5379484,1,624,fagusilv,70,0.8168,24,0,36.9207,22.8294,0.3488,0.7692,6.3825,0.0000,0.2704,0.3142,0.8577,16.9237
0,45,45,3447118,5379484,1,624,abiealba,0,0.0130,35,0,8.3558,7.6876,0.1797,0.0000,4.0009,0.0000,0.2076,0.0000,0.0000,27.2792
0,45,45,3447118,5379484,1,624,fagusilv,110,6.8313,2,0,95.2404,37.3904,0.6444,0.9513,4.0009,0.0000,0.2669,0.3320,0.8577,27.2792
0,45,45,3447118,5379484,1,624,fagusilv,0,0.0137,30,0,7.1477,6.7293,0.2435,0.0000,4.0009,0.0000,0.2669,0.0000,0.0000,27.2792
0,46,46,3447143,5379484,1,623,fagusilv,320,21.1673,1,0,170.4034,43.0821,0.5539,0.9199,3.5804,0.0000,0.2664,0.3348,0.8579,0.0384
0,47,47,3447168,5379484,1,622,fagusilv,130,11.7384,2,0,124.6861,40.5651,0.4992,0.8939,4.2106,0.0000,0.2689,0.3217,0.8582,12.6218
0,48,48,3447193,5379484,1,620,abiealba,110,0.7923,23,0,41.0758,26.5259,0.3320,0.7132,6.6831,0.0000,0.2114,0.4949,0.8733,15.9017
0,49,49,3447218,5379484,1,619,abiealba,320,13.4893,1,0,152.6507,52.6966,0.6896,0.9620,6.2241,0.0000,0.2102,0.4994,0.8735,2.9196
0,49,49,3447218,5379484,1,619,abiealba,40,0.0487,37,0,13.5357,11.2574,0.0975,0.2635,6.2241,0.0000,0.2102,0.4994,0.8735,2.9196
0,49,49,3447218,5379484,1,619,abiealba,30,0.0182,2,8,9.4110,8.4354,0.0454,0.0574,6.2241,0.0000,0.2102,0.4994,0.8735,2.9196
0,49,49,3447218,5379484,1,619,fagusilv,40,0.1560,21,0,18.8103,14.0974,0.2420,0.6262,6.2241,0.0000,0.2702,0.3150,0.8589,2.9196
0,49,49,3447218,5379484,1,619,fagusilv,30,0.0236,10,3,8.8845,7.9289,0.0496,0.0823,6.2241,0.0000,0.2702,0.3150,0.8589,2.9196
0,50,50,3447243,5379484,1,617,fagusilv,60,0.3718,56,0,26.6930,18.2562,0.2428,0.6320,8.5800,0.0000,0.2729,0.3007,0.8594,9.7366
0,51,51,3447268,5379484,1,616,fagusilv,90,3.0407,7,0,65.2534,31.8127,0.4454,0.8650,4.9017,0.0000,0.2700,0.3165,0.8596,21.8233
0,52,52,3447293,5379484,1,617,abiealba,140,1.9089,10,0,60.0569,34.1638,0.4201,0.8486,5.2555,0.0000,0.2106,0.4980,0.8740,19.0825
0,53,53,3447318,5379484,1,615,fagusilv,210,20.0326,1,0,165.3439,42.8957,0.5705,0.9265,3.4016,0.0000,0.2683,0.3250,0.8599,2.3190
0,54,54,3447343,5379484,1,611,abiealba,20,0.0235,100,0,10.3336,9.0805,0.0506,0.1012,8.2285,0.0000,0.2120,0.4927,0.8752,8.8439
0,54,54,3447343,5379484,1,611,fagusilv,20,0.0589,111,0,12.7660,10.4756,0.4490,0.8683,8.2285,0.0000,0.2726,0.3022,0.8608,8.8439
0,55,55,3447368,5379484,1,608,fagusilv,210,20.1515,1,0,165.8781,42.9162,0.5687,0.9258,3.4203,0.0000,0.2701,0.3157,0.8615,9.9733
0,56,56,3447393,5379484,1,607,abiealba,320,13.5527,2,0,153.0222,52.7335,0.4742,0.8797,4.5217,0.0000,0.2109,0.4967,0.8761,0.0924
0,57,57,3447418,5379484,1,606,fagusilv,170,18.0031,2,0,156.0501,42.5047,0.3615,0.7907,6.1660,0.0000,0.2726,0.3022,0.8620,6.3995
0,58,58,3447443,5379484,1,607,fagusilv,320,21.2592,1,1,170.8094,43.0963,0.5526,0.9193,3.5949,0.0000,0.3000,0.0128,0.8618,0.0316
0,59,59,3447468,5379484,1,608,abiealba,10,0.0187,52,0,9.5107,8.5055,0.1120,0.3187,5.7259,0.0000,0.2373,0.3906,0.8759,20.2371
0,59,59,3447468,5379484,1,608,abiealba,0,0.0124,8,0,8.2061,7.5807,0.0608,0.0000,5.7259,0.0000,0.2373,0.0000,0.0000,20.2371
0,59,59,3447468,5379484,1,608,fagusilv,120,6.6104,2,1,93.7389,37.1779,0.6520,0.9528,5.7259,0.0000,0.3051,0.0000,0.8615,20.2371
0,59,59,3447468,5379484,1,608,fagusilv,10,0.0251,52,1,9.0964,8.0726,0.2216,0.5919,5.7259,0.0000,0.3051,0.0000,0.8615,20.2371
0,59,59,3447468,5379484,1,608,fagusilv,0,0.0129,8,0,6.9721,6.6059,0.0654,0.0000,5.7259,0.0000,0.3051,0.0000,0.0000,20.2371
1,0,60,3445993,5379509,1,739,fagusilv,190,18.4593,1,0,158.1688,42.5998,0.5942,0.9352,3.4698,0.0000,0.2477,0.4176,0.8282,4.5610
1,0,60,3445993,5379509,1,739,fagusilv,60,0.3874,2,0,27.1442,18.4766,0.1961,0.5297,3.4698,0.0000,0.2477,0.4176,0.8282,4.5610
1,1,61,3446018,5379509,1,738,fagusilv,100,4.8877,5,0,81.1902,35.1542,0.4328,0.8571,5.0763,0.0000,0.2493,0.4111,0.8285,18.3826
1,2,62,3446043,5379509,1,737,abiealba,0,0.0142,31,0,8.6152,7.8725,0.1463,0.0000,4.3720,0.0000,0.2194,0.0000,0.0000,25.6906
1,2,62,3446043,5379509,1,737,fagusilv,100,4.9421,3,0,81.6138,35.2304,0.6023,0.9396,4.3720,0.0000,0.2559,0.3832,0.8287,25.6906
1,2,62,3446043,5379509,1,737,fagusilv,0,0.0153,29,0,7.4822,6.9633,0.1977,0.0000,4.3720,0.0000,0.2559,0.0000,0.0000,25.6906
1,3,63,3446068,5379509,1,733,fagusilv,320,20.0068,1,0,165.2274,42.8912,0.5709,0.9267,5.2296,0.0000,0.2681,0.3261,0.8296,0.0719
1,3,63,3446068,5379509,1,733,fagusilv,160,9.9917,1,0,114.8970,39.6932,0.1352,0.3877,5.2296,0.0000,0.2681,0.3261,0.8296,0.0719
1,4,64,3446093,5379509,1,727,fagusilv,320,20.0570,1,0,165.4536,42.8999,0.5701,0.9264,3.4054,0.0000,0.2353,0.4643,0.8310,0.0869
1,6,66,3446143,5379509,1,710,abiealba,0,0.0148,112,0,8.7514,7.9692,0.2037,0.0000,5.1361,0.0000,0.2120,0.0000,0.0000,17.5927
1,6,66,3446143,5379509,1,710,fagusilv,0,0.0163,121,0,7.6580,7.0857,0.6934,0.0000,5.1361,0.0000,0.2423,0.0000,0.0000,17.5927
1,7,67,3446168,5379509,1,705,fagusilv,190,17.9459,1,0,155.7834,42.4925,0.6022,0.9379,3.7119,0.0000,0.2455,0.4262,0.8366,6.7241
1,7,67,3446168,5379509,1,705,fagusilv,80,1.0530,2,0,41.0841,24.4589,0.1935,0.5139,3.7119,0.0000,0.2455,0.4262,0.8366,6.7241
1,8,68,3446193,5379509,1,702,abiealba,80,0.5183,36,0,34.4082,23.3377,0.2700,0.6153,7.9351,0.0000,0.1946,0.5521,0.8542,8.3390
1,9,69,3446218,5379509,1,703,fagusilv,80,1.2869,16,0,44.7425,25.7916,0.3778,0.8154,5.8989,0.0000,0.2494,0.4109,0.8371,14.2587
1,10,70,3446243,5379509,1,706,abiealba,10,0.0215,136,0,9.9972,8.8462,0.0935,0.2722,7.6604,0.0000,0.1800,0.5975,0.8532,10.2980
1,10,70,3446243,5379509,1,706,fagusilv,10,0.0342,109,0,10.2860,8.8694,0.5800,0.9337,7.6604,0.0000,0.2315,0.4779,0.8363,10.2980
1,11,71,3446268,5379509,1,708,abiealba,10,0.0211,92,0,9.9266,8.7969,0.1385,0.4170,5.9078,0.0000,0.1906,0.5651,0.8527,13.5529
1,11,71,3446268,5379509,1,708,fagusilv,60,0.3086,9,0,24.7494,17.2859,0.8187,0.9843,5.9078,0.0000,0.2451,0.4280,0.8357,13.5529
1,11,71,3446268,5379509,1,708,fagusilv,10,0.0287,66,0,9.6036,8.4145,0.4067,0.8402,5.9078,0.0000,0.2451,0.4280,0.8357,13.5529
1,12,72,3446293,5379509,1,708,fagusilv,170,17.2867,1,0,152.6864,42.3460,0.6125,0.9413,5.2545,0.0000,0.2450,0.4283,0.8357,10.6275
1,12,72,3446293,5379509,1,708,fagusilv,130,5.6572,2,0,86.9991,36.1490,0.1553,0.4456,5.2545,0.0000,0.2450,0.4283,0.8357,10.6275
1,13,73,3446318,5379509,1,706,fagusilv,90,2.7156,8,0,62.0163,31.0062,0.4284,0.8554,5.1377,0.0000,0.2463,0.4232,0.8363,21.4117
1,14,74,3446343,5379509,1,706,fagusilv,0,0.0116,312,0,6.7023,6.4155,0.4711,0.0000,4.5621,0.0000,0.2479,0.0000,0.0000,31.5082
1,15,75,3446368,5379509,1,705,fagusilv,100,4.1089,5,0,74.8809,33.9467,0.4819,0.8459,4.4241,0.0000,0.2469,0.4209,0.8366,23.5105
1,16,76,3446393,5379509,1,705,abiealba,50,0.1326,20,0,19.8948,15.3085,0.2070,0.5810,6.9319,0.0000,0.1931,0.5572,0.8535,9.0335
1,16,76,3446393,5379509,1,705,abiealba,40,0.0555,11,0,14.2220,11.7117,0.0673,0.1749,6.9319,0.0000,0.1931,0.5572,0.8535,9.0335
1,16,76,3446393,5379509,1,705,abiealba,30,0.0226,14,6,10.1880,8.9793,0.0376,0.0384,6.9319,0.0000,0.1931,0.5572,0.8535,9.0335
1,16,76,3446393,5379509,1,705,abiealba,20,0.0143,1,13,8.6400,7.8901,0.0315,0.0024,6.9319,0.0000,0.1931,0.5572,0.8535,9.0335
1,16,76,3446393,5379509,1,705,fagusilv,50,0.2624,21,0,23.1779,16.4758,0.6586,0.9565,6.9319,0.0000,0.2482,0.4154,0.8366,9.0335
1,16,76,3446393,5379509,1,705,fagusilv,40,0.1076,12,0,16.2230,12.5961,0.0970,0.2885,6.9319,0.0000,0.2482,0.4154,0.8366,9.0335
1,16,76,3446393,5379509,1,705,fagusilv,30,0.0365,19,1,10.5594,9.0501,0.0497,0.0963,6.9319,0.0000,0.2482,0.4154,0.8366,9.0335
1,16,76,3446393,5379509,1,705,fagusilv,20,0.0162,2,11,7.6380,7.0718,0.0320,0.0057,6.9319,0.0000,0.2482,0.4154,0.8366,9.0335
1,17,77,3446418,5379509,1,703,abiealba,50,0.0406,1,14,12.6419,10.6593,0.0189,0.0000,7.9697,0.0000,0.1947,0.5520,0.8540,7.4287
1,17,77,3446418,5379509,1,703,fagusilv,50,0.2395,70,0,22.3386,16.0334,0.2705,0.6907,7.9697,0.0000,0.2503,0.4070,0.8371,7.4287
1,18,78,3446443,5379509,1,700,fagusilv,80,1.7329,11,0,50.8659,27.8316,0.4351,0.8603,5.0436,0.0000,0.2494,0.4107,0.8379,21.5164
1,19,79,3446468,5379509,1,698,fagusilv,320,20.3828,1,0,166.9148,42.9554,0.5653,0.9245,3.4567,0.0000,0.2466,0.4218,0.8385,0.1371
1,20,80,3446493,5379509,1,696,abiealba,320,13.0881,1,0,150.2829,52.4568,0.6958,0.9634,3.5659,0.0000,0.1810,0.5946,0.8557,9.4365
1,20,80,3446493,5379509,1,696,fagusilv,100,2.9486,2,0,64.3535,31.5932,0.2659,0.6718,3.5659,0.0000,0.2327,0.4736,0.8390,9.4365
1,21,81,3446518,5379509,1,692,fagusilv,320,20.4780,1,0,167.3407,42.9713,0.5639,0.9240,3.4717,0.0000,0.2388,0.4515,0.8401,0.0435
1,22,82,3446543,5379509,1,686,abiealba,10,0.0224,110,0,10.1506,8.9532,0.1521,0.4420,6.1855,0.0000,0.1920,0.5607,0.8581,12.3070
1,22,82,3446543,5379509,1,686,fagusilv,10,0.0314,90,0,9.9472,8.6442,0.6539,0.9537,6.1855,0.0000,0.2468,0.4211,0.8417,12.3070
1,23,83,3446568,5379509,1,679,fagusilv,190,18.9118,1,0,160.2525,42.6898,0.5873,0.9328,3.2255,0.0000,0.2503,0.4071,0.8436,8.5481
1,24,84,3446593,5379509,1,670,fagusilv,170,18.1356,1,0,156.6673,42.5328,0.5992,0.9369,3.6125,0.0000,0.2554,0.3856,0.8460,5.7867
1,24,84,3446593,5379509,1,670,fagusilv,40,0.1568,6,0,18.8481,14.1188,0.1948,0.5380,3.6125,0.0000,0.2554,0.3856,0.8460,5.7867
1,25,85,3446618,5379509,1,664,fagusilv,320,20.7366,1,0,168.4934,43.0138,0.5601,0.9224,3.5125,0.0000,0.2546,0.3888,0.8476,0.0588
1,26,86,3446643,5379509,1,659,abiealba,0,0.0167,148,0,9.1274,8.2355,0.1167,0.0000,7.0548,0.0000,0.1999,0.0000,0.0000,13.9816
1,26,86,3446643,5379509,1,659,fagusilv,0,0.0183,148,0,8.0244,7.3396,0.6157,0.0000,7.0548,0.0000,0.2570,0.0000,0.0000,13.9816
1,27,87,3446668,5379509,1,656,abiealba,10,0.0201,46,0,9.7667,8.6851,0.1692,0.4830,5.1144,0.0000,0.2006,0.5327,0.8652,19.3915
1,27,87,3446668,5379509,1,656,abiealba,0,0.0135,15,0,8.4592,7.7614,0.0878,0.0000,5.1144,0.0000,0.2006,0.0000,0.0000,19.3915
1,27,87,3446668,5379509,1,656,fagusilv,140,14.1183,1,0,137.1795,41.4731,0.6646,0.9561,5.1144,0.0000,0.2579,0.3748,0.8497,19.3915
1,27,87,3446668,5379509,1,656,fagusilv,10,0.0262,24,0,9.2600,8.1832,0.2622,0.6644,5.1144,0.0000,0.2579,0.3748,0.8497,19.3915
