row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,8,8,3446193,5379484,1,702,fagusilv,90,1.9997,5,0,54.1497,28.8349,0.2306,0.6182,4.6426,0.0000,0.1371,0.7369,0.7412,8.3689
0,9,9,3446218,5379484,1,700,abiealba,10,0.0220,136,0,10.0860,8.9082,0.4823,0.8911,4.9686,0.0000,0.1036,0.7937,0.7688,30.2482
0,9,9,3446218,5379484,1,700,abiealba,0,0.0113,16,0,7.9474,7.3953,0.0940,0.0000,4.9686,0.0000,0.1036,0.0000,0.0000,30.2482
0,9,9,3446218,5379484,1,700,fagusilv,0,0.0117,13,0,6.7068,6.4187,0.1063,0.0000,4.9686,0.0000,0.1382,0.0000,0.0000,30.2482
0,10,10,3446243,5379484,1,701,fagusilv,190,18.5602,2,0,158.6346,42.6202,0.3513,0.7831,6.3406,0.0000,0.1285,0.7561,0.7416,2.3972
0,11,11,3446268,5379484,1,703,abiealba,20,0.0293,29,0,11.1968,9.6768,0.1260,0.3521,4.8866,0.0000,0.0949,0.8132,0.7676,8.7944
0,11,11,3446268,5379484,1,703,fagusilv,160,17.2656,1,0,152.5863,42.3411,0.6128,0.9425,4.8866,0.0000,0.1265,0.7605,0.7407,8.7944
0,11,11,3446268,5379484,1,703,fagusilv,20,0.0525,20,0,12.2017,10.1165,0.1984,0.5489,4.8866,0.0000,0.1265,0.7605,0.7407,8.7944
0,12,12,3446293,5379484,1,704,fagusilv,230,19.4572,1,0,162.7420,42.7928,0.5791,0.9303,3.3111,0.0000,0.1335,0.7450,0.7403,1.7623
0,13,13,3446318,5379484,1,704,abiealba,20,0.0228,18,0,10.2195,9.0012,0.1363,0.3858,4.3862,0.0000,0.1026,0.7959,0.7672,9.8087
0,13,13,3446318,5379484,1,704,fagusilv,180,17.7966,1,0,155.0855,42.4602,0.6045,0.9397,4.3862,0.0000,0.1368,0.7375,0.7403,9.8087
0,13,13,3446318,5379484,1,704,fagusilv,20,0.0372,23,0,10.6453,9.1066,0.1926,0.5382,4.3862,0.0000,0.1368,0.7375,0.7403,9.8087
0,14,14,3446343,5379484,1,703,fagusilv,140,11.6770,2,0,124.3516,40.5378,0.5008,0.8999,4.1914,0.0000,0.1354,0.7407,0.7407,11.3443
0,15,15,3446368,5379484,1,702,abiealba,0,0.0120,23,0,8.1124,7.5137,0.1124,0.0000,4.7285,0.0000,0.1040,0.0000,0.0000,25.3827
0,15,15,3446368,5379484,1,702,fagusilv,90,2.7341,6,0,62.2062,31.0548,0.5278,0.9154,4.7285,0.0000,0.1387,0.7332,0.7412,25.3827
0,15,15,3446368,5379484,1,702,fagusilv,0,0.0125,21,0,6.9040,6.5579,0.1367,0.0000,4.7285,0.0000,0.1387,0.0000,0.0000,25.3827
0,16,16,3446393,5379484,1,702,abiealba,30,0.0517,75,0,13.8540,11.4687,0.0861,0.2528,7.5851,0.0000,0.1057,0.7889,0.7680,6.2393
0,16,16,3446393,5379484,1,702,fagusilv,30,0.1064,55,0,16.1480,12.5515,0.5534,0.9259,7.5851,0.0000,0.1410,0.7280,0.7412,6.2393
0,17,17,3446418,5379484,1,701,fagusilv,170,17.7484,2,0,154.8596,42.4496,0.3663,0.7993,6.0862,0.0000,0.1302,0.7523,0.7416,3.6269
0,18,18,3446443,5379484,1,697,fagusilv,240,19.7586,1,0,164.1081,42.8474,0.5746,0.9285,3.3585,0.0000,0.1259,0.7617,0.7434,0.7050
0,19,19,3446468,5379484,1,694,abiealba,0,0.0136,56,0,8.4803,7.7765,0.1791,0.0000,4.3698,0.0000,0.0970,0.0000,0.0000,23.3793
0,19,19,3446468,5379484,1,694,fagusilv,130,11.6820,1,0,124.3791,40.5401,0.7076,0.9673,4.3698,0.0000,0.1293,0.7543,0.7447,23.3793
0,19,19,3446468,5379484,1,694,fagusilv,0,0.0146,52,0,7.3270,6.8549,0.3029,0.0000,4.3698,0.0000,0.1293,0.0000,0.0000,23.3793
0,20,20,3446493,5379484,1,692,abiealba,50,0.0929,42,0,17.3220,13.7117,0.0797,0.1950,7.1855,0.0000,0.1000,0.8019,0.7719,7.7913
0,20,20,3446493,5379484,1,692,fagusilv,50,0.3053,30,0,24.6412,17.2309,0.5158,0.8998,7.1855,0.0000,0.1333,0.7455,0.7456,7.7913
0,21,21,3446518,5379484,1,688,fagusilv,280,20.2152,1,0,166.1641,42.9271,0.5678,0.9258,3.4303,0.0000,0.1286,0.7558,0.7473,1.2563
0,22,22,3446543,5379484,1,684,fagusilv,320,20.5386,1,0,167.6111,42.9814,0.5630,0.9238,3.4813,0.0000,0.1316,0.7493,0.7491,0.1766
0,23,23,3446568,5379484,1,678,abiealba,0,0.0135,26,0,8.4516,7.7560,0.1463,0.0000,4.2734,0.0000,0.1030,0.0000,0.0000,23.6973
0,23,23,3446568,5379484,1,678,fagusilv,120,8.4359,2,0,105.5961,38.7064,0.5923,0.8764,4.2734,0.0000,0.1373,0.7364,0.7516,23.6973
0,23,23,3446568,5379484,1,678,fagusilv,0,0.0145,27,0,7.3117,6.8442,0.1896,0.0000,4.2734,0.0000,0.1373,0.0000,0.0000,23.6973
0,24,24,3446593,5379484,1,671,abiealba,30,0.0278,78,5,10.9910,9.5352,0.0459,0.0721,8.1043,0.0000,0.1096,0.7800,0.7800,6.0751
0,24,24,3446593,5379484,1,671,fagusilv,30,0.1042,81,0,16.0125,12.4708,0.4236,0.8545,8.1043,0.0000,0.1462,0.7161,0.7546,6.0751
0,25,25,3446618,5379484,1,664,abiealba,30,0.0418,29,0,12.7825,10.7539,0.1714,0.4747,4.4411,0.0000,0.1069,0.7862,0.7827,8.0000
0,25,25,3446618,5379484,1,664,fagusilv,170,17.9664,1,0,155.8788,42.4968,0.6019,0.9386,4.4411,0.0000,0.1426,0.7244,0.7576,8.0000
0,26,26,3446643,5379484,1,658,fagusilv,90,2.7296,8,0,62.1601,31.0431,0.4270,0.8601,5.1580,0.0000,0.1417,0.7264,0.7601,21.4412
0,27,27,3446668,5379484,1,653,abiealba,110,0.8025,24,0,41.2997,26.6280,0.3133,0.7145,7.0331,0.0000,0.1114,0.7760,0.7868,15.4508
0,28,28,3446693,5379484,1,651,fagusilv,120,8.9068,3,0,108.4783,39.0304,0.4394,0.8656,4.9846,0.0000,0.1404,0.7293,0.7630,14.3779
0,29,29,3446718,5379484,1,652,abiealba,50,0.1396,107,0,20.2956,15.5522,0.1812,0.5107,10.3512,0.0000,0.1118,0.7752,0.7871,4.0151
0,30,30,3446743,5379484,1,654,fagusilv,150,16.7317,2,0,150.0472,42.2144,0.3861,0.8188,5.7682,0.0000,0.1329,0.7464,0.7617,5.8919
0,31,31,3446768,5379484,1,656,fagusilv,320,20.8516,1,0,169.0048,43.0323,0.5585,0.9219,3.5306,0.0000,0.1294,0.7542,0.7609,0.1504
0,32,32,3446793,5379484,1,659,fagusilv,230,20.1462,1,0,165.8545,42.9153,0.5688,0.9264,3.4195,0.0000,0.1273,0.7586,0.7597,1.7251
0,33,33,3446818,5379484,1,661,fagusilv,20,0.0576,251,0,12.6509,10.4026,0.1681,0.4841,10.8069,0.0000,0.1346,0.7424,0.7588,7.0162
0,34,34,3446843,5379484,1,661,abiealba,40,0.0322,14,9,11.5999,9.9528,0.0295,0.0074,7.4261,0.0000,0.1004,0.8008,0.7838,5.5430
0,34,34,3446843,5379484,1,661,fagusilv,40,0.1939,70,0,20.5231,15.0529,0.3224,0.7621,7.4261,0.0000,0.1339,0.7440,0.7588,5.5430
0,35,35,3446868,5379484,1,660,abiealba,170,5.1640,4,0,94.8000,43.9178,0.4931,0.8960,4.2849,0.0000,0.0963,0.8099,0.7842,16.1555
0,36,36,3446893,5379484,1,657,fagusilv,200,19.5237,1,0,163.0441,42.8050,0.5781,0.9301,3.3216,0.0000,0.1279,0.7574,0.7605,3.8618
0,37,37,3446918,5379484,1,653,fagusilv,280,20.6038,1,0,167.9019,42.9921,0.5621,0.9235,3.4915,0.0000,0.1290,0.7550,0.7621,0.2064
0,38,38,3446943,5379484,1,647,abiealba,10,0.0236,47,0,10.3419,9.0863,0.1265,0.3834,5.5593,0.0000,0.0992,0.8036,0.7890,9.2170
0,38,38,3446943,5379484,1,647,abiealba,0,0.0123,10,0,8.1871,7.5671,0.0671,0.0000,5.5593,0.0000,0.0992,0.0000,0.0000,9.2170
0,38,38,3446943,5379484,1,647,fagusilv,160,13.1638,1,0,132.2699,41.1409,0.6811,0.9616,5.5593,0.0000,0.1322,0.7478,0.7646,9.2170
0,38,38,3446943,5379484,1,647,fagusilv,10,0.0346,42,0,10.3378,8.9037,0.2527,0.6638,5.5593,0.0000,0.1322,0.7478,0.7646,9.2170
0,38,38,3446943,5379484,1,647,fagusilv,0,0.0130,8,0,6.9937,6.6211,0.0728,0.0000,5.5593,0.0000,0.1322,0.0000,0.0000,9.2170
0,39,39,3446968,5379484,1,640,abiealba,80,0.1175,161,0,18.9732,14.7429,0.0989,0.2605,14.0212,0.0000,0.1081,0.7835,0.7915,2.6541
0,40,40,3446993,5379484,1,630,abiealba,0,0.0126,77,0,8.2516,7.6132,0.1827,0.0000,4.6252,0.0000,0.1020,0.0000,0.0000,30.6166
0,40,40,3446993,5379484,1,630,fagusilv,110,7.2441,2,0,97.9930,37.7649,0.6305,0.9501,4.6252,0.0000,0.1360,0.7393,0.7714,30.6166
0,41,41,3447018,5379484,1,627,abiealba,450,13.8249,1,0,154.6107,52.8893,0.6845,0.9609,5.6875,0.0000,0.1017,0.7980,0.7962,5.0224
0,41,41,3447018,5379484,1,627,abiealba,20,0.0278,35,0,10.9876,9.5329,0.1146,0.3393,5.6875,0.0000,0.1017,0.7980,0.7962,5.0224
0,41,41,3447018,5379484,1,627,abiealba,10,0.0153,11,0,8.8431,8.0343,0.0642,0.1586,5.6875,0.0000,0.1017,0.7980,0.7962,5.0224
0,41,41,3447018,5379484,1,627,fagusilv,20,0.0519,40,0,12.1400,10.0770,0.2432,0.6366,5.6875,0.0000,0.1356,0.7403,0.7726,5.0224
0,41,41,3447018,5379484,1,627,fagusilv,10,0.0175,10,0,7.8931,7.2488,0.0718,0.1891,5.6875,0.0000,0.1356,0.7403,0.7726,5.0224
0,42,42,3447043,5379484,1,626,abiealba,30,0.0298,109,3,11.2685,9.7259,0.0467,0.0829,8.9498,0.0000,0.1136,0.7709,0.7965,6.5009
0,42,42,3447043,5379484,1,626,fagusilv,30,0.1036,74,0,15.9783,12.4504,0.4575,0.8765,8.9498,0.0000,0.1514,0.7037,0.7730,6.5009
0,43,43,3447068,5379484,1,624,fagusilv,260,20.6586,1,0,168.1462,43.0011,0.5613,0.9229,3.5002,0.0000,0.1436,0.7220,0.7739,1.4368
0,44,44,3447093,5379484,1,624,abiealba,70,0.2015,9,0,23.4635,17.4326,0.3211,0.7651,7.5876,0.0000,0.1126,0.7733,0.7973,7.5529
0,44,44,3447093,5379484,1,624,abiealba,30,0.0311,46,3,11.4477,9.8487,0.0414,0.0527,7.5876,0.0000,0.1126,0.7733,0.7973,7.5529
0,44,44,3447093,5379484,1,624,fagusilv,70,0.7025,8,0,34.6707,21.8956,0.7295,0.9721,7.5876,0.0000,0.1501,0.7069,0.7739,7.5529
0,44,44,3447093,5379484,1,624,fagusilv,30,0.0858,49,0,14.8251,11.7548,0.1412,0.4349,7.5876,0.0000,0.1501,0.7069,0.7739,7.5529
0,45,45,3447118,5379484,1,624,fagusilv,240,20.4606,1,0,167.2628,42.9684,0.5642,0.9241,3.4690,0.0000,0.1435,0.7222,0.7739,0.4673
0,46,46,3447143,5379484,1,623,fagusilv,80,1.1277,18,0,42.2948,24.9099,0.3697,0.8149,6.0309,0.0000,0.1499,0.7073,0.7743,19.9011
0,47,47,3447168,5379484,1,622,abiealba,20,0.0275,96,0,10.9418,9.5014,0.0662,0.1803,7.8048,0.0000,0.1124,0.7738,0.7980,7.2092
0,47,47,3447168,5379484,1,622,fagusilv,20,0.0622,94,0,13.0421,10.6499,0.4950,0.9000,7.8048,0.0000,0.1498,0.7075,0.7747,7.2092
0,48,48,3447193,5379484,1,620,abiealba,240,12.3632,2,0,145.9335,51.9955,0.5001,0.8954,4.1992,0.0000,0.1088,0.7819,0.7987,2.7250
0,49,49,3447218,5379484,1,619,fagusilv,170,17.6708,1,0,154.4955,42.4325,0.6065,0.9401,3.0310,0.0000,0.1484,0.7109,0.7759,14.8998
0,50,50,3447243,5379484,1,617,fagusilv,190,19.0223,1,0,160.7587,42.7111,0.5856,0.9326,3.3708,0.0000,0.1450,0.7188,0.7767,4.7205
0,50,50,3447243,5379484,1,617,fagusilv,60,0.2864,1,0,24.0118,16.9086,0.1935,0.5372,3.3708,0.0000,0.1450,0.7188,0.7767,4.7205
0,51,51,3447268,5379484,1,616,fagusilv,220,20.1934,1,0,166.0663,42.9234,0.5681,0.9256,3.4269,0.0000,0.1444,0.7201,0.7771,0.9835
0,52,52,3447293,5379484,1,617,abiealba,270,12.7746,1,0,148.4136,52.2619,0.7007,0.9646,4.9771,0.0000,0.1115,0.7758,0.7998,4.7961
0,52,52,3447293,5379484,1,617,fagusilv,60,0.4553,16,0,28.9948,19.3615,0.2137,0.5856,4.9771,0.0000,0.1486,0.7104,0.7767,4.7961
0,53,53,3447318,5379484,1,615,abiealba,0,0.0146,123,0,8.6939,7.9284,0.2612,0.0000,4.8091,0.0000,0.1102,0.0000,0.0000,29.0513
0,53,53,3447318,5379484,1,615,fagusilv,120,8.7609,1,0,107.5922,38.9326,0.7631,0.9771,4.8091,0.0000,0.1469,0.7144,0.7775,29.0513
0,54,54,3447343,5379484,1,611,abiealba,20,0.0287,30,0,11.1131,9.6192,0.1011,0.2922,5.3794,0.0000,0.1116,0.7755,0.8019,9.9893
0,54,54,3447343,5379484,1,611,fagusilv,150,16.4937,1,0,148.9062,42.1555,0.6252,0.9462,5.3794,0.0000,0.1488,0.7099,0.7791,9.9893
0,54,54,3447343,5379484,1,611,fagusilv,20,0.0541,33,0,12.3411,10.2055,0.1924,0.5421,5.3794,0.0000,0.1488,0.7099,0.7791,9.9893
0,54,54,3447343,5379484,1,611,fagusilv,10,0.0159,2,0,7.5866,7.0360,0.0687,0.1661,5.3794,0.0000,0.1488,0.7099,0.7791,9.9893
0,55,55,3447368,5379484,1,608,abiealba,20,0.0223,85,4,10.1332,8.9411,0.0422,0.0628,8.1956,0.0000,0.1147,0.7683,0.8030,6.8210
0,55,55,3447368,5379484,1,608,fagusilv,20,0.0640,117,0,13.1974,10.7476,0.4094,0.8471,8.1956,0.0000,0.1529,0.7001,0.7802,6.8210
0,56,56,3447393,5379484,1,607,abiealba,450,13.9145,1,0,155.1305,52.9396,0.6831,0.9605,5.8143,0.0000,0.1119,0.7748,0.8034,5.3849
0,56,56,3447393,5379484,1,607,abiealba,20,0.0256,42,0,10.6558,9.3039,0.1207,0.3549,5.8143,0.0000,0.1119,0.7748,0.8034,5.3849
0,56,56,3447393,5379484,1,607,abiealba,10,0.0145,15,0,8.6741,7.9143,0.0622,0.1454,5.8143,0.0000,0.1119,0.7748,0.8034,5.3849
0,56,56,3447393,5379484,1,607,fagusilv,20,0.0471,38,0,11.6833,9.7833,0.2489,0.6456,5.8143,0.0000,0.1492,0.7089,0.7806,5.3849
0,56,56,3447393,5379484,1,607,fagusilv,10,0.0164,11,0,7.6895,7.1076,0.0709,0.1800,5.8143,0.0000,0.1492,0.7089,0.7806,5.3849
0,57,57,3447418,5379484,1,606,fagusilv,300,21.1483,1,0,170.3196,43.0792,0.5542,0.9200,3.5774,0.0000,0.1459,0.7167,0.7810,0.2028
0,58,58,3447443,5379484,1,607,fagusilv,100,3.3835,6,0,68.4931,32.5732,0.4711,0.8506,4.5622,0.0000,0.1661,0.6682,0.7806,20.4240
0,59,59,3447468,5379484,1,608,fagusilv,250,20.4145,1,0,167.0568,42.9607,0.5649,0.9243,3.4617,0.0000,0.1661,0.6681,0.7802,1.1700
1,0,60,3445993,5379509,1,739,abiealba,40,0.0508,23,0,13.7597,11.4062,0.2377,0.6486,4.6119,0.0000,0.1052,0.7900,0.7542,14.3793
1,0,60,3445993,5379509,1,739,abiealba,0,0.0145,20,0,8.6683,7.9102,0.1184,0.0000,4.6119,0.0000,0.1052,0.0000,0.0000,14.3793
1,0,60,3445993,5379509,1,739,fagusilv,40,0.1504,30,0,18.5363,13.9418,0.6650,0.9593,4.6119,0.0000,0.1228,0.7686,0.7258,14.3793
1,0,60,3445993,5379509,1,739,fagusilv,0,0.0157,23,0,7.5582,7.0163,0.1479,0.0000,4.6119,0.0000,0.1228,0.0000,0.0000,14.3793
1,1,61,3446018,5379509,1,738,fagusilv,90,2.0796,1,0,55.0895,29.1111,0.9170,0.9938,8.7733,0.0000,0.1229,0.7682,0.7262,8.8809
1,1,61,3446018,5379509,1,738,fagusilv,20,0.0556,196,0,12.4820,10.2953,0.1972,0.5598,8.7733,0.0000,0.1229,0.7682,0.7262,8.8809
1,2,62,3446043,5379509,1,737,fagusilv,100,4.6054,5,0,78.9593,34.7431,0.4498,0.8744,4.8415,0.0000,0.1215,0.7713,0.7266,22.5158
1,3,63,3446068,5379509,1,733,fagusilv,450,20.4334,1,0,167.1411,42.9639,0.5646,0.9242,3.4647,0.0000,0.1247,0.7645,0.7283,0.1883
1,4,64,3446093,5379509,1,727,abiealba,10,0.0217,52,0,10.0291,8.8685,0.2498,0.6595,4.8680,0.0000,0.1114,0.7759,0.7586,25.3095
1,4,64,3446093,5379509,1,727,abiealba,0,0.0146,23,0,8.6932,7.9280,0.1069,0.0000,4.8680,0.0000,0.1114,0.0000,0.0000,25.3095
1,4,64,3446093,5379509,1,727,fagusilv,120,8.2535,1,0,104.4626,38.5742,0.7733,0.9786,4.8680,0.0000,0.1300,0.7527,0.7308,25.3095
1,4,64,3446093,5379509,1,727,fagusilv,10,0.0265,26,0,9.2954,8.2071,0.4113,0.8452,4.8680,0.0000,0.1300,0.7527,0.7308,25.3095
1,4,64,3446093,5379509,1,727,fagusilv,0,0.0159,21,0,7.5844,7.0345,0.1339,0.0000,4.8680,0.0000,0.1300,0.0000,0.0000,25.3095
1,5,65,3446118,5379509,1,717,fagusilv,120,8.7649,3,0,107.6168,38.9353,0.4442,0.8690,4.9174,0.0000,0.1314,0.7497,0.7348,15.0973
1,6,66,3446143,5379509,1,710,abiealba,0,0.0139,116,0,8.5518,7.8274,0.2305,0.0000,4.8872,0.0000,0.1140,0.0000,0.0000,26.8713
1,6,66,3446143,5379509,1,710,fagusilv,130,10.8916,1,0,120.0156,40.1686,0.7221,0.9701,4.8872,0.0000,0.1330,0.7460,0.7376,26.8713
1,7,67,3446168,5379509,1,705,fagusilv,320,20.1880,1,0,166.0419,42.9224,0.5682,0.9259,3.4260,0.0000,0.1334,0.7452,0.7398,3.8871
1,8,68,3446193,5379509,1,702,abiealba,210,11.6106,2,0,141.3107,51.4744,0.5174,0.9045,3.9936,0.0000,0.1010,0.7996,0.7680,2.6234
1,9,69,3446218,5379509,1,703,abiealba,0,0.0157,254,0,8.9274,8.0941,0.2646,0.0000,7.2311,0.0000,0.1009,0.0000,0.0000,16.2365
1,9,69,3446218,5379509,1,703,fagusilv,70,0.5595,2,0,31.5553,20.5373,0.9350,0.9951,7.2311,0.0000,0.1345,0.7427,0.7407,16.2365
1,10,70,3446243,5379509,1,706,fagusilv,140,14.7863,2,0,140.5437,41.6841,0.4267,0.8530,5.1610,0.0000,0.1259,0.7618,0.7394,11.6250
1,11,71,3446268,5379509,1,708,abiealba,20,0.0395,27,0,12.5151,10.5739,0.4914,0.8927,5.9358,0.0000,0.1016,0.7982,0.7656,15.5931
1,11,71,3446268,5379509,1,708,abiealba,10,0.0227,70,0,10.1968,8.9854,0.1186,0.3601,5.9358,0.0000,0.1016,0.7982,0.7656,15.5931
1,11,71,3446268,5379509,1,708,fagusilv,20,0.0528,25,0,12.2262,10.1322,0.8457,0.9871,5.9358,0.0000,0.1355,0.7406,0.7385,15.5931
1,11,71,3446268,5379509,1,708,fagusilv,10,0.0324,43,0,10.0683,8.7248,0.2646,0.6815,5.9358,0.0000,0.1355,0.7406,0.7385,15.5931
1,11,71,3446268,5379509,1,708,fagusilv,0,0.0123,8,0,6.8600,6.5269,0.0536,0.0000,5.9358,0.0000,0.1355,0.0000,0.0000,15.5931
1,12,72,3446293,5379509,1,708,fagusilv,90,2.7534,8,0,62.4020,31.1048,0.4246,0.8586,5.1922,0.0000,0.1381,0.7347,0.7385,21.5519
1,13,73,3446318,5379509,1,706,fagusilv,100,4.1553,5,0,75.2708,34.0255,0.4788,0.8915,4.4633,0.0000,0.1379,0.7351,0.7394,17.7425
1,14,74,3446343,5379509,1,706,fagusilv,130,6.6126,3,0,93.7540,37.1801,0.5263,0.9139,3.8898,0.0000,0.1358,0.7399,0.7394,22.8736
1,15,75,3446368,5379509,1,705,abiealba,0,0.0170,131,0,9.1947,8.2830,0.1923,0.0000,5.7663,0.0000,0.0999,0.0000,0.0000,15.6788
1,15,75,3446368,5379509,1,705,fagusilv,0,0.0188,103,0,8.1068,7.3965,0.7094,0.0000,5.7663,0.0000,0.1331,0.0000,0.0000,15.6788
1,16,76,3446393,5379509,1,705,abiealba,0,0.0136,73,0,8.4830,7.7783,0.2203,0.0000,4.2393,0.0000,0.1025,0.0000,0.0000,20.0641
1,16,76,3446393,5379509,1,705,fagusilv,40,0.1231,16,0,17.1146,13.1215,0.8270,0.9856,4.2393,0.0000,0.1367,0.7379,0.7398,20.0641
1,16,76,3446393,5379509,1,705,fagusilv,0,0.0146,75,0,7.3296,6.8567,0.4555,0.0000,4.2393,0.0000,0.1367,0.0000,0.0000,20.0641
1,17,77,3446418,5379509,1,703,abiealba,50,0.1132,30,0,18.7035,14.5761,0.1756,0.5235,6.9171,0.0000,0.1053,0.7900,0.7676,9.1426
1,17,77,3446418,5379509,1,703,abiealba,40,0.0498,21,0,13.6519,11.3346,0.0623,0.1637,6.9171,0.0000,0.1053,0.7900,0.7676,9.1426
1,17,77,3446418,5379509,1,703,abiealba,30,0.0216,7,10,10.0217,8.8634,0.0339,0.0274,6.9171,0.0000,0.1053,0.7900,0.7676,9.1426
1,17,77,3446418,5379509,1,703,fagusilv,50,0.2291,24,0,21.9441,15.8231,0.6474,0.9551,6.9171,0.0000,0.1403,0.7295,0.7407,9.1426
1,17,77,3446418,5379509,1,703,fagusilv,30,0.0321,14,3,10.0405,8.7064,0.0404,0.0633,6.9171,0.0000,0.1403,0.7295,0.7407,9.1426
1,18,78,3446443,5379509,1,700,abiealba,30,0.0266,46,9,10.8105,9.4108,0.0385,0.0514,7.6308,0.0000,0.1079,0.7840,0.7688,10.4124
1,18,78,3446443,5379509,1,700,fagusilv,30,0.1022,94,0,15.8932,12.3995,0.3737,0.8186,7.6308,0.0000,0.1439,0.7214,0.7421,10.4124
1,19,79,3446468,5379509,1,698,fagusilv,100,4.4816,4,0,77.9620,34.5538,0.5350,0.9182,3.7904,0.0000,0.1367,0.7378,0.7429,22.9207
1,20,80,3446493,5379509,1,696,fagusilv,70,1.1265,17,0,42.2752,24.9027,0.3910,0.7973,5.6914,0.0000,0.1346,0.7425,0.7438,11.7753
1,21,81,3446518,5379509,1,692,fagusilv,110,6.0998,2,0,90.1844,36.6512,0.6699,0.9601,3.6506,0.0000,0.1332,0.7456,0.7456,26.9378
1,21,81,3446518,5379509,1,692,fagusilv,0,0.0173,64,0,7.8450,7.2155,0.2428,0.0000,3.6506,0.0000,0.1332,0.0000,0.0000,26.9378
1,22,82,3446543,5379509,1,686,abiealba,20,0.0284,58,0,11.0700,9.5896,0.0818,0.2276,6.7278,0.0000,0.1040,0.7928,0.7743,13.1637
1,22,82,3446543,5379509,1,686,abiealba,10,0.0130,6,7,8.3429,7.6784,0.0363,0.0376,6.7278,0.0000,0.1040,0.7928,0.7743,13.1637
1,22,82,3446543,5379509,1,686,fagusilv,140,14.1318,1,0,137.2483,41.4775,0.6643,0.9574,6.7278,0.0000,0.1387,0.7333,0.7482,13.1637
1,22,82,3446543,5379509,1,686,fagusilv,20,0.0556,43,0,12.4777,10.2925,0.2149,0.5919,6.7278,0.0000,0.1387,0.7333,0.7482,13.1637
1,22,82,3446543,5379509,1,686,fagusilv,10,0.0141,7,5,7.2261,6.7842,0.0387,0.0486,6.7278,0.0000,0.1387,0.7333,0.7482,13.1637
