row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,9,9,3446218,5379484,1,700,fagusilv,120,9.4872,1,0,111.9483,39.3984,0.7488,0.9748,4.2589,0.0000,0.0073,0.9878,0.7367,27.3290
0,9,9,3446218,5379484,1,700,fagusilv,0,0.0177,38,0,7.9137,7.2631,0.3686,0.0000,4.2589,0.0000,0.0073,0.0000,0.0000,27.3290
0,10,10,3446243,5379484,1,701,piceabie,120,0.3268,59,0,28.4875,20.1322,0.2022,0.3121,9.6866,0.0000,0.0146,0.9629,0.8319,4.9349
0,11,11,3446268,5379484,1,703,abiealba,0,0.0131,45,0,8.3740,7.7006,0.2170,0.0000,3.9910,0.0000,0.0000,0.0000,0.0000,30.8515
0,11,11,3446268,5379484,1,703,piceabie,0,0.0114,9,0,7.9735,7.4027,0.1455,0.0000,3.9910,0.0000,0.0000,0.0000,0.0000,30.8515
0,11,11,3446268,5379484,1,703,fagusilv,120,10.6419,1,0,118.6124,40.0427,0.7268,0.9710,3.9910,0.0000,0.0000,1.0000,0.7354,30.8515
0,11,11,3446268,5379484,1,703,fagusilv,0,0.0139,46,0,7.2032,6.7682,0.3354,0.0000,3.9910,0.0000,0.0000,0.0000,0.0000,30.8515
0,12,12,3446293,5379484,1,704,fagusilv,120,9.4780,2,0,111.8940,39.3928,0.5610,0.9271,3.5029,0.0000,0.0072,0.9879,0.7349,21.2502
0,13,13,3446318,5379484,1,704,fagusilv,120,9.2097,3,0,110.3000,39.2265,0.4291,0.8585,5.1277,0.0000,0.0062,0.9896,0.7349,18.3691
0,14,14,3446343,5379484,1,703,fagusilv,120,9.4708,2,0,111.8517,39.3884,0.5612,0.9272,3.5006,0.0000,0.0072,0.9880,0.7354,21.8832
0,15,15,3446368,5379484,1,702,fagusilv,120,9.4613,3,0,111.7953,39.3826,0.4208,0.8525,5.2464,0.0000,0.0000,1.0000,0.7358,15.8319
0,16,16,3446393,5379484,1,702,fagusilv,120,9.2963,3,0,110.8168,39.2809,0.4262,0.8565,5.1686,0.0000,0.0065,0.9890,0.7358,18.4455
0,17,17,3446418,5379484,1,701,abiealba,10,0.0221,8,0,10.1015,8.9190,0.1558,0.4193,3.8934,0.0000,0.0000,1.0000,0.7636,17.3521
0,17,17,3446418,5379484,1,701,fagusilv,120,9.8915,2,0,114.3160,39.6363,0.5491,0.9224,3.8934,0.0000,0.0000,1.0000,0.7363,17.3521
0,18,18,3446443,5379484,1,697,abiealba,120,3.5508,6,0,79.5278,40.1918,0.4465,0.8696,4.8867,0.0000,0.0004,0.9994,0.7652,18.0090
0,19,19,3446468,5379484,1,694,fagusilv,120,10.8137,2,0,119.5791,40.1298,0.5236,0.9112,3.9216,0.0000,0.0000,1.0000,0.7394,23.7250
0,20,20,3446493,5379484,1,692,fagusilv,120,10.5997,2,0,118.3739,40.0209,0.5294,0.9139,3.8547,0.0000,0.0000,1.0000,0.7402,19.9154
0,21,21,3446518,5379484,1,688,fagusilv,120,7.9542,3,0,102.5800,38.3485,0.4734,0.8871,4.5326,0.0000,0.0000,1.0000,0.7420,19.6725
0,22,22,3446543,5379484,1,684,abiealba,120,3.3717,6,0,77.6505,39.6778,0.4599,0.8781,4.7080,0.0000,0.0014,0.9974,0.7703,17.8005
0,23,23,3446568,5379484,1,678,fagusilv,120,9.9904,2,0,114.8896,39.6925,0.5463,0.9213,3.6638,0.0000,0.0051,0.9915,0.7463,15.8800
0,24,24,3446593,5379484,1,671,abiealba,0,0.0124,58,0,8.2103,7.5837,0.2186,0.0000,3.9570,0.0000,0.0000,0.0000,0.0000,29.8974
0,24,24,3446593,5379484,1,671,fagusilv,120,9.9787,1,0,114.8216,39.6858,0.7394,0.8399,3.9570,0.0000,0.0000,1.0000,0.7493,29.8974
0,24,24,3446593,5379484,1,671,fagusilv,0,0.0131,48,0,7.0215,6.6406,0.3533,0.0000,3.9570,0.0000,0.0000,0.0000,0.0000,29.8974
0,25,25,3446618,5379484,1,664,fagusilv,120,10.0891,2,0,115.4592,39.7476,0.5436,0.8372,3.6947,0.0000,0.0000,1.0000,0.7523,24.9431
0,26,26,3446643,5379484,1,658,fagusilv,120,10.1885,3,0,116.0310,39.8024,0.3977,0.8347,5.5888,0.0000,0.0000,1.0000,0.7548,14.3081
0,27,27,3446668,5379484,1,653,abiealba,0,0.0144,48,0,8.6564,7.9018,0.2371,0.0000,4.0498,0.0000,0.0087,0.0000,0.0000,31.2494
0,27,27,3446668,5379484,1,653,piceabie,0,0.0120,15,0,8.1251,7.5109,0.1483,0.0000,4.0498,0.0000,0.0087,0.0000,0.0000,31.2494
0,27,27,3446668,5379484,1,653,fagusilv,120,9.6716,1,0,113.0332,39.5087,0.7453,0.9743,4.0498,0.0000,0.0087,0.9854,0.7569,31.2494
0,27,27,3446668,5379484,1,653,fagusilv,0,0.0155,39,0,7.5041,6.9786,0.3661,0.0000,4.0498,0.0000,0.0087,0.0000,0.0000,31.2494
0,28,28,3446693,5379484,1,651,abiealba,0,0.0124,64,0,8.1985,7.5753,0.2231,0.0000,4.0088,0.0000,0.0000,0.0000,0.0000,31.9860
0,28,28,3446693,5379484,1,651,fagusilv,120,10.0479,1,0,115.2218,39.7247,0.7380,0.8384,4.0088,0.0000,0.0000,0.9999,0.7577,31.9860
0,28,28,3446693,5379484,1,651,fagusilv,0,0.0130,42,0,7.0074,6.6307,0.3571,0.0000,4.0088,0.0000,0.0000,0.0000,0.0000,31.9860
0,29,29,3446718,5379484,1,652,fagusilv,120,9.9574,3,0,114.6980,39.6738,0.4049,0.8407,5.4801,0.0000,0.0000,1.0000,0.7573,14.9201
0,30,30,3446743,5379484,1,654,abiealba,0,0.0130,44,0,8.3419,7.6777,0.2251,0.0000,3.8743,0.0000,0.0000,0.0000,0.0000,30.6418
0,30,30,3446743,5379484,1,654,piceabie,0,0.0113,8,0,7.9435,7.3812,0.1530,0.0000,3.8743,0.0000,0.0000,0.0000,0.0000,30.6418
0,30,30,3446743,5379484,1,654,fagusilv,120,10.9147,1,0,120.1450,40.1800,0.7217,0.9701,3.8743,0.0000,0.0000,1.0000,0.7565,30.6418
0,30,30,3446743,5379484,1,654,fagusilv,0,0.0138,40,0,7.1650,6.7414,0.3341,0.0000,3.8743,0.0000,0.0000,0.0000,0.0000,30.6418
0,31,31,3446768,5379484,1,656,fagusilv,120,10.1852,2,0,116.0121,39.8006,0.5409,0.9191,3.7248,0.0000,0.0000,1.0000,0.7556,21.6397
0,32,32,3446793,5379484,1,659,fagusilv,120,11.3103,2,0,122.3417,40.3703,0.5103,0.9050,4.0769,0.0000,0.0000,1.0000,0.7544,18.0668
0,33,33,3446818,5379484,1,661,abiealba,0,0.0122,51,0,8.1726,7.5567,0.2007,0.0000,4.0112,0.0000,0.0000,0.0000,0.0000,29.7139
0,33,33,3446818,5379484,1,661,fagusilv,120,11.5880,1,0,123.8661,40.4979,0.7093,0.9013,4.0112,0.0000,0.0000,1.0000,0.7536,29.7139
0,33,33,3446818,5379484,1,661,fagusilv,0,0.0129,47,0,6.9762,6.6087,0.3128,0.0000,4.0112,0.0000,0.0000,0.0000,0.0000,29.7139
0,34,34,3446843,5379484,1,661,piceabie,0,0.0122,16,0,8.1593,7.5353,0.1968,0.0000,3.5016,0.0000,0.0000,0.0000,0.0000,28.6568
0,34,34,3446843,5379484,1,661,fagusilv,120,11.3971,1,0,122.8195,40.4107,0.7128,0.9684,3.5016,0.0000,0.0000,1.0000,0.7536,28.6568
0,34,34,3446843,5379484,1,661,fagusilv,0,0.0150,62,0,7.4132,6.9151,0.3001,0.0000,3.5016,0.0000,0.0000,0.0000,0.0000,28.6568
0,35,35,3446868,5379484,1,660,fagusilv,120,10.3951,2,0,117.2128,39.9138,0.5350,0.8294,3.7906,0.0000,0.0000,1.0000,0.7540,23.9354
0,36,36,3446893,5379484,1,657,fagusilv,120,11.0549,2,0,120.9268,40.2486,0.5171,0.9083,3.9971,0.0000,0.0000,1.0000,0.7552,19.9968
0,37,37,3446918,5379484,1,653,fagusilv,120,11.1038,2,0,121.1990,40.2723,0.5158,0.9077,4.0124,0.0000,0.0032,0.9947,0.7569,15.6021
0,38,38,3446943,5379484,1,647,fagusilv,120,11.2330,2,0,121.9150,40.3340,0.5124,0.9061,4.0527,0.0000,0.0000,1.0000,0.7593,20.5701
0,39,39,3446968,5379484,1,640,fagusilv,120,10.4575,2,0,117.5680,39.9468,0.5333,0.9159,3.8102,0.0000,0.0000,1.0000,0.7622,23.3519
0,40,40,3446993,5379484,1,630,piceabie,120,0.2954,64,0,27.3467,19.5169,0.1966,0.3122,9.8585,0.0000,0.0171,0.9563,0.8510,4.1570
0,41,41,3447018,5379484,1,627,fagusilv,120,11.5034,2,0,123.4034,40.4596,0.5053,0.9026,4.1372,0.0000,0.0020,0.9967,0.7674,15.0026
0,42,42,3447043,5379484,1,626,fagusilv,120,10.4131,2,0,117.3154,39.9234,0.5345,0.9165,3.7963,0.0000,0.0013,0.9978,0.7678,15.8959
0,43,43,3447068,5379484,1,624,fagusilv,120,10.3804,2,0,117.1291,39.9060,0.5354,0.9169,3.7860,0.0000,0.0019,0.9969,0.7686,23.0850
0,44,44,3447093,5379484,1,624,abiealba,0,0.0128,63,0,8.2917,7.6419,0.1991,0.0000,4.2386,0.0000,0.0018,0.0000,0.0000,30.3391
0,44,44,3447093,5379484,1,624,fagusilv,120,10.3563,1,0,116.9914,39.8931,0.7322,0.9721,4.2386,0.0000,0.0018,0.9971,0.7686,30.3391
0,44,44,3447093,5379484,1,624,fagusilv,0,0.0135,52,0,7.1124,6.7045,0.3384,0.0000,4.2386,0.0000,0.0018,0.0000,0.0000,30.3391
0,45,45,3447118,5379484,1,624,abiealba,10,0.0272,137,0,10.8963,9.4700,0.4366,0.8620,5.3887,0.0000,0.0129,0.9767,0.7926,20.8692
0,45,45,3447118,5379484,1,624,piceabie,10,0.0149,14,8,8.7738,7.9715,0.0764,0.0377,5.3887,0.0000,0.0129,0.9673,0.8526,20.8692
0,46,46,3447143,5379484,1,623,fagusilv,120,10.4255,2,0,117.3857,39.9299,0.5342,0.9164,3.8001,0.0000,0.0021,0.9966,0.7691,20.9897
0,47,47,3447168,5379484,1,622,fagusilv,120,10.3441,3,0,116.9220,39.8866,0.3929,0.8311,5.6620,0.0000,0.0017,0.9971,0.7695,10.2482
0,48,48,3447193,5379484,1,620,fagusilv,120,10.3511,2,0,116.9619,39.8904,0.5362,0.9173,3.7768,0.0000,0.0018,0.9970,0.7703,24.0473
0,49,49,3447218,5379484,1,619,abiealba,120,3.6415,6,0,80.4619,40.4426,0.4399,0.8656,4.9766,0.0000,0.0074,0.9868,0.7944,15.8282
0,50,50,3447243,5379484,1,617,fagusilv,120,10.4444,2,0,117.4933,39.9399,0.5337,0.9162,3.8061,0.0000,0.0022,0.9963,0.7715,21.9956
0,51,51,3447268,5379484,1,616,abiealba,120,3.8712,3,0,82.7790,41.0513,0.6511,0.9550,4.0678,0.0000,0.0047,0.9916,0.7955,22.2270
0,51,51,3447268,5379484,1,616,abiealba,0,0.0139,31,0,8.5460,7.8233,0.1862,0.0000,4.0678,0.0000,0.0047,0.0000,0.0000,22.2270
0,51,51,3447268,5379484,1,616,piceabie,0,0.0119,8,0,8.1023,7.4947,0.1392,0.0000,4.0678,0.0000,0.0047,0.0000,0.0000,22.2270
0,51,51,3447268,5379484,1,616,fagusilv,0,0.0150,29,0,7.4204,6.9202,0.2507,0.0000,4.0678,0.0000,0.0047,0.0000,0.0000,22.2270
0,52,52,3447293,5379484,1,617,fagusilv,120,10.5136,2,0,117.8862,39.9762,0.5318,0.9153,3.8277,0.0000,0.0025,0.9958,0.7715,21.1934
0,53,53,3447318,5379484,1,615,fagusilv,120,10.4071,2,0,117.2812,39.9202,0.5347,0.9166,3.7944,0.0000,0.0033,0.9944,0.7723,17.5550
0,54,54,3447343,5379484,1,611,abiealba,120,3.4143,6,0,78.1011,39.8024,0.4566,0.8764,4.7507,0.0000,0.0129,0.9767,0.7973,18.9294
0,55,55,3447368,5379484,1,608,abiealba,0,0.0128,55,0,8.2978,7.6463,0.2129,0.0000,3.9774,0.0000,0.0036,0.0000,0.0000,28.7858
0,55,55,3447368,5379484,1,608,fagusilv,120,10.5051,1,0,117.8382,39.9718,0.7294,0.9155,3.9774,0.0000,0.0036,0.9939,0.7751,28.7858
0,55,55,3447368,5379484,1,608,fagusilv,0,0.0136,46,0,7.1266,6.7145,0.3398,0.0000,3.9774,0.0000,0.0036,0.0000,0.0000,28.7858
0,56,56,3447393,5379484,1,607,fagusilv,120,10.3333,2,0,116.8601,39.8808,0.5367,0.9176,3.7712,0.0000,0.0048,0.9919,0.7755,16.1493
0,57,57,3447418,5379484,1,606,fagusilv,120,10.6205,2,0,118.4916,40.0317,0.5288,0.9141,3.8612,0.0000,0.0031,0.9949,0.7759,20.9712
0,58,58,3447443,5379484,1,607,fagusilv,120,8.0121,3,0,102.9460,38.3930,0.4712,0.8864,4.5602,0.0000,0.0651,0.8848,0.7755,16.9257
0,59,59,3447468,5379484,1,608,abiealba,0,0.0125,32,0,8.2232,7.5929,0.1665,0.0000,4.0925,0.0000,0.0873,0.0000,0.0000,25.2789
0,59,59,3447468,5379484,1,608,fagusilv,120,7.4670,2,0,99.4516,37.9558,0.6231,0.8977,4.0925,0.0000,0.0873,0.8420,0.7751,25.2789
0,59,59,3447468,5379484,1,608,fagusilv,0,0.0129,30,0,6.9755,6.6083,0.2207,0.0000,4.0925,0.0000,0.0873,0.0000,0.0000,25.2789
1,0,60,3445993,5379509,1,739,abiealba,0,0.0143,47,0,8.6330,7.8851,0.2447,0.0000,4.2144,0.0000,0.0000,0.0000,0.0000,30.8953
1,0,60,3445993,5379509,1,739,piceabie,0,0.0127,25,0,8.2722,7.6157,0.1485,0.0000,4.2144,0.0000,0.0000,0.0000,0.0000,30.8953
1,0,60,3445993,5379509,1,739,fagusilv,120,7.6573,1,0,100.6833,38.1131,0.7854,0.9803,4.2144,0.0000,0.0000,1.0000,0.7189,30.8953
1,0,60,3445993,5379509,1,739,fagusilv,0,0.0154,54,0,7.5008,6.9762,0.4108,0.0000,4.2144,0.0000,0.0000,0.0000,0.0000,30.8953
1,1,61,3446018,5379509,1,738,fagusilv,120,10.2552,2,0,116.4137,39.8387,0.5389,0.8321,3.7468,0.0000,0.0000,1.0000,0.7193,23.9911
1,2,62,3446043,5379509,1,737,fagusilv,120,9.9708,2,0,114.7761,39.6814,0.5469,0.8394,3.6576,0.0000,0.0000,1.0000,0.7198,23.3893
1,3,63,3446068,5379509,1,733,fagusilv,120,9.4535,2,0,111.7494,39.3779,0.5617,0.9273,3.4952,0.0000,0.0041,0.9931,0.7216,21.5774
1,4,64,3446093,5379509,1,727,fagusilv,120,9.5378,3,0,112.2468,39.4289,0.4183,0.8503,5.2825,0.0000,0.0000,1.0000,0.7244,16.0051
1,5,65,3446118,5379509,1,717,fagusilv,120,9.5635,3,0,112.3980,39.4444,0.4174,0.8498,5.2946,0.0000,0.0000,1.0000,0.7290,15.5636
1,6,66,3446143,5379509,1,710,fagusilv,120,9.0556,3,0,109.3763,39.1278,0.4343,0.8621,5.0549,0.0000,0.0000,1.0000,0.7322,16.5920
1,7,67,3446168,5379509,1,705,abiealba,0,0.0162,45,0,9.0289,8.1659,0.2491,0.0000,4.3073,0.0000,0.0071,0.0000,0.0000,27.1913
1,7,67,3446168,5379509,1,705,piceabie,0,0.0139,28,0,8.5499,7.8130,0.1469,0.0000,4.3073,0.0000,0.0071,0.0000,0.0000,27.1913
1,7,67,3446168,5379509,1,705,fagusilv,120,9.4576,1,0,111.7736,39.3804,0.7494,0.9749,4.3073,0.0000,0.0071,0.9881,0.7345,27.1913
1,7,67,3446168,5379509,1,705,fagusilv,0,0.0179,32,0,7.9495,7.2878,0.3763,0.0000,4.3073,0.0000,0.0071,0.0000,0.0000,27.1913
1,8,68,3446193,5379509,1,702,abiealba,120,3.4995,5,0,78.9944,40.0471,0.5143,0.9071,4.0298,0.0000,0.0051,0.9909,0.7632,18.4416
1,9,69,3446218,5379509,1,703,fagusilv,120,9.1604,3,0,110.0056,39.1952,0.4307,0.8597,5.1044,0.0000,0.0060,0.9899,0.7354,18.3974
1,10,70,3446243,5379509,1,706,fagusilv,120,10.3320,2,0,116.8528,39.8801,0.5368,0.9171,3.7708,0.0000,0.0000,1.0000,0.7340,19.5891
1,11,71,3446268,5379509,1,708,fagusilv,120,9.2397,2,0,110.4792,39.2454,0.5680,0.9298,3.4279,0.0000,0.0062,0.9895,0.7331,23.7344
1,12,72,3446293,5379509,1,708,fagusilv,120,9.4908,2,0,111.9698,39.4006,0.5607,0.9270,3.5069,0.0000,0.0000,1.0000,0.7331,18.6121
1,13,73,3446318,5379509,1,706,fagusilv,120,9.4517,2,0,111.7388,39.3768,0.5618,0.9274,3.4946,0.0000,0.0071,0.9882,0.7340,21.6521
1,14,74,3446343,5379509,1,706,abiealba,120,2.4466,9,0,67.0982,36.5306,0.3954,0.8331,5.6230,0.0000,0.0093,0.9833,0.7616,17.2254
1,15,75,3446368,5379509,1,705,abiealba,120,3.3856,5,0,77.7975,39.7185,0.5224,0.9109,3.9349,0.0000,0.0111,0.9799,0.7620,20.3249
1,16,76,3446393,5379509,1,705,fagusilv,120,9.1279,3,0,109.8106,39.1744,0.4318,0.8605,5.0891,0.0000,0.0059,0.9902,0.7345,18.2442
1,17,77,3446418,5379509,1,703,fagusilv,120,9.5042,3,0,112.0488,39.4087,0.4194,0.8514,5.2667,0.0000,0.0073,0.9878,0.7354,16.5888
1,18,78,3446443,5379509,1,700,abiealba,0,0.0163,118,0,9.0560,8.1851,0.2237,0.0000,5.1670,0.0000,0.0000,0.0000,0.0000,30.4539
1,18,78,3446443,5379509,1,700,fagusilv,0,0.0180,98,0,7.9743,7.3049,0.7278,0.0000,5.1670,0.0000,0.0000,0.0000,0.0000,30.4539
1,19,79,3446468,5379509,1,698,fagusilv,120,9.4997,2,0,112.0223,39.4060,0.5604,0.9269,3.5097,0.0000,0.0074,0.9877,0.7376,24.2945
1,20,80,3446493,5379509,1,696,abiealba,10,0.0219,66,0,10.0772,8.9020,0.1307,0.3947,5.8138,0.0000,0.0000,1.0000,0.7656,21.1582
1,20,80,3446493,5379509,1,696,abiealba,0,0.0120,8,0,8.1151,7.5156,0.0581,0.0000,5.8138,0.0000,0.0000,0.0000,0.0000,21.1582
1,20,80,3446493,5379509,1,696,fagusilv,120,10.2281,1,0,116.2582,39.8240,0.7346,0.9724,5.8138,0.0000,0.0000,1.0000,0.7385,21.1582
1,20,80,3446493,5379509,1,696,fagusilv,10,0.0316,52,0,9.9733,8.6616,0.3069,0.7425,5.8138,0.0000,0.0000,1.0000,0.7385,21.1582
1,20,80,3446493,5379509,1,696,fagusilv,0,0.0126,8,0,6.9075,6.5603,0.0625,0.0000,5.8138,0.0000,0.0000,0.0000,0.0000,21.1582
1,21,81,3446518,5379509,1,692,fagusilv,120,10.1901,2,0,116.0405,39.8033,0.5407,0.9189,3.7264,0.0000,0.0000,1.0000,0.7402,19.1752
1,22,82,3446543,5379509,1,686,fagusilv,120,9.9643,2,0,114.7379,39.6777,0.5471,0.9216,3.6556,0.0000,0.0075,0.9875,0.7429,20.9307
1,23,83,3446568,5379509,1,679,abiealba,0,0.0153,45,0,8.8377,8.0305,0.2260,0.0000,4.4023,0.0000,0.0000,0.0000,0.0000,26.3004
1,23,83,3446568,5379509,1,679,piceabie,0,0.0131,26,0,8.3638,7.6809,0.1367,0.0000,4.4023,0.0000,0.0000,0.0000,0.0000,26.3004
1,23,83,3446568,5379509,1,679,fagusilv,120,9.9106,1,0,114.4268,39.6472,0.7407,0.9735,4.4023,0.0000,0.0000,1.0000,0.7459,26.3004
1,23,83,3446568,5379509,1,679,fagusilv,0,0.0166,41,0,7.7179,7.1273,0.3551,0.0000,4.4023,0.0000,0.0000,0.0000,0.0000,26.3004
1,24,84,3446593,5379509,1,670,abiealba,10,0.0202,2,0,9.7727,8.6893,0.1568,0.3915,3.7467,0.0000,0.0023,0.9959,0.7757,17.1356
1,24,84,3446593,5379509,1,670,fagusilv,120,9.8925,2,0,114.3216,39.6369,0.5491,0.9225,3.7467,0.0000,0.0023,0.9961,0.7498,17.1356
1,24,84,3446593,5379509,1,670,fagusilv,10,0.0271,2,0,9.3804,8.2644,0.1612,0.4662,3.7467,0.0000,0.0023,0.9961,0.7498,17.1356
1,25,85,3446618,5379509,1,664,fagusilv,120,10.0304,3,0,115.1206,39.7149,0.4026,0.8387,5.5145,0.0000,0.0000,1.0000,0.7523,13.7709
1,26,86,3446643,5379509,1,659,fagusilv,120,9.9459,3,0,114.6313,39.6673,0.4052,0.8409,5.4747,0.0000,0.0000,1.0000,0.7544,14.4395
1,27,87,3446668,5379509,1,656,fagusilv,120,9.2971,3,0,110.8213,39.2814,0.4262,0.8569,5.1690,0.0000,0.0000,1.0000,0.7556,16.3042
1,28,88,3446693,5379509,1,654,fagusilv,120,10.0313,2,0,115.1259,39.7154,0.5452,0.9209,3.6766,0.0000,0.0000,1.0000,0.7565,18.7949
1,29,89,3446718,5379509,1,655,abiealba,10,0.0178,79,0,9.3351,8.3820,0.1197,0.3612,5.9672,0.0000,0.0041,0.9926,0.7813,23.5594
1,29,89,3446718,5379509,1,655,fagusilv,120,10.0236,1,0,115.0811,39.7111,0.7385,0.9731,5.9672,0.0000,0.0041,0.9931,0.7560,23.5594
1,29,89,3446718,5379509,1,655,fagusilv,10,0.0253,67,0,9.1313,8.0962,0.3036,0.7380,5.9672,0.0000,0.0041,0.9931,0.7560,23.5594
1,29,89,3446718,5379509,1,655,fagusilv,0,0.0123,13,0,6.8507,6.5203,0.0541,0.0000,5.9672,0.0000,0.0041,0.0000,0.0000,23.5594
1,30,90,3446743,5379509,1,657,abiealba,10,0.0201,30,0,9.7551,8.6770,0.1191,0.3267,4.8763,0.0000,0.0017,0.9969,0.7806,18.3858
1,30,90,3446743,5379509,1,657,fagusilv,120,9.2685,2,0,110.6508,39.2635,0.5672,0.9297,4.8763,0.0000,0.0017,0.9971,0.7552,18.3858
1,30,90,3446743,5379509,1,657,fagusilv,10,0.0268,20,0,9.3375,8.2355,0.1648,0.4815,4.8763,0.0000,0.0017,0.9971,0.7552,18.3858
1,31,91,3446768,5379509,1,661,abiealba,120,3.4740,5,0,78.7286,39.9746,0.5161,0.8333,4.0086,0.0000,0.0053,0.9906,0.7791,22.3111
1,32,92,3446793,5379509,1,668,fagusilv,120,10.1034,2,0,115.5414,39.7555,0.5432,0.8368,3.6992,0.0000,0.0000,1.0000,0.7506,23.4728
1,33,93,3446818,5379509,1,672,abiealba,120,3.7228,6,0,81.2898,40.6623,0.4342,0.8614,5.0567,0.0000,0.0000,1.0000,0.7749,16.0846
1,34,94,3446843,5379509,1,673,fagusilv,120,11.2134,2,0,121.8065,40.3247,0.5129,0.9062,4.0466,0.0000,0.0000,1.0000,0.7485,21.4028
1,35,95,3446868,5379509,1,670,abiealba,0,0.0141,46,0,8.5883,7.8533,0.2267,0.0000,3.9826,0.0000,0.0000,0.0000,0.0000,27.5654
1,35,95,3446868,5379509,1,670,piceabie,0,0.0123,10,0,8.1934,7.5596,0.1477,0.0000,3.9826,0.0000,0.0000,0.0000,0.0000,27.5654
1,35,95,3446868,5379509,1,670,fagusilv,120,10.9876,1,0,120.5518,40.2159,0.7203,0.9698,3.9826,0.0000,0.0000,1.0000,0.7498,27.5654
1,35,95,3446868,5379509,1,670,fagusilv,0,0.0152,34,0,7.4589,6.9471,0.3354,0.0000,3.9826,0.0000,0.0000,0.0000,0.0000,27.5654
1,36,96,3446893,5379509,1,668,abiealba,20,0.0317,18,0,11.5338,9.9076,0.6407,0.9532,3.5683,0.0000,0.0012,0.9979,0.7764,30.6652
1,36,96,3446893,5379509,1,668,abiealba,10,0.0190,15,0,9.5616,8.5413,0.4513,0.8746,3.5683,0.0000,0.0012,0.9979,0.7764,30.6652
1,36,96,3446893,5379509,1,668,abiealba,0,0.0130,30,0,8.3455,7.6803,0.2342,0.0000,3.5683,0.0000,0.0012,0.0000,0.0000,30.6652
1,36,96,3446893,5379509,1,668,piceabie,0,0.0113,8,0,7.9440,7.3816,0.1783,0.0000,3.5683,0.0000,0.0012,0.0000,0.0000,30.6652
1,36,96,3446893,5379509,1,668,fagusilv,20,0.0485,17,0,11.8242,9.8742,0.8979,0.9924,3.5683,0.0000,0.0012,0.9981,0.7506,30.6652
