row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,11,11,3446268,5379484,1,703,fagusilv,30,0.0444,38,2,11.4132,9.6084,0.0497,0.0783,7.1511,0.0000,0.2454,0.4267,0.7565,8.8960
0,12,12,3446293,5379484,1,704,fagusilv,190,18.8021,1,0,159.7488,42.6683,0.5890,0.9334,3.2082,0.0000,0.2557,0.3843,0.7562,4.3198
0,13,13,3446318,5379484,1,704,fagusilv,190,18.7703,1,0,159.6027,42.6621,0.5895,0.9336,3.4294,0.0000,0.2556,0.3845,0.7562,3.8052
0,13,13,3446318,5379484,1,704,fagusilv,50,0.2391,2,0,22.3267,16.0271,0.1942,0.5361,3.4294,0.0000,0.2556,0.3845,0.7562,3.8052
0,14,14,3446343,5379484,1,703,fagusilv,190,18.7964,1,0,159.7225,42.6672,0.5891,0.9334,3.2073,0.0000,0.2599,0.3654,0.7565,13.2224
0,15,15,3446368,5379484,1,702,fagusilv,190,18.8173,1,0,159.8185,42.6713,0.5888,0.9333,3.3563,0.0000,0.2559,0.3836,0.7569,4.1226
0,15,15,3446368,5379484,1,702,fagusilv,60,0.3457,1,0,25.9134,17.8712,0.1961,0.5301,3.3563,0.0000,0.2559,0.3836,0.7569,4.1226
0,16,16,3446393,5379484,1,702,fagusilv,190,18.7871,1,0,159.6798,42.6654,0.5892,0.7757,3.2059,0.0000,0.2600,0.3651,0.7569,18.5207
0,17,17,3446418,5379484,1,701,abiealba,0,0.0120,98,0,8.1188,7.5182,0.4216,0.0000,3.4283,0.0000,0.2163,0.0000,0.0000,30.4849
0,17,17,3446418,5379484,1,701,piceabie,0,0.0114,8,0,7.9580,7.3916,0.1913,0.0000,3.4283,0.0000,0.2163,0.0000,0.0000,30.4849
0,17,17,3446418,5379484,1,701,fagusilv,0,0.0124,64,0,6.8797,6.5408,0.8509,0.0000,3.4283,0.0000,0.2472,0.0000,0.0000,30.4849
0,18,18,3446443,5379484,1,697,abiealba,190,11.5306,1,0,140.8130,51.4163,0.7206,0.9685,5.5768,0.0000,0.2148,0.4826,0.7837,11.7871
0,18,18,3446443,5379484,1,697,abiealba,10,0.0265,45,0,10.7993,9.4030,0.1891,0.5317,5.5768,0.0000,0.2148,0.4826,0.7837,11.7871
0,18,18,3446443,5379484,1,697,abiealba,0,0.0121,11,0,8.1404,7.5337,0.0670,0.0000,5.5768,0.0000,0.2148,0.0000,0.0000,11.7871
0,18,18,3446443,5379484,1,697,piceabie,10,0.0165,27,1,9.0806,8.1878,0.0970,0.0909,5.5768,0.0000,0.2148,0.0000,0.8463,11.7871
0,18,18,3446443,5379484,1,697,fagusilv,10,0.0355,26,0,10.4447,8.9744,0.3242,0.7510,5.5768,0.0000,0.2455,0.4263,0.7587,11.7871
0,18,18,3446443,5379484,1,697,fagusilv,0,0.0127,10,0,6.9378,6.5817,0.0736,0.0000,5.5768,0.0000,0.2455,0.0000,0.0000,11.7871
0,19,19,3446468,5379484,1,694,fagusilv,190,19.1131,1,0,161.1740,42.7285,0.5843,0.9317,3.2570,0.0000,0.2470,0.4205,0.7598,15.0370
0,20,20,3446493,5379484,1,692,abiealba,0,0.0150,117,0,8.7890,7.9960,0.1973,0.0000,5.3015,0.0000,0.2119,0.0000,0.0000,20.5844
0,20,20,3446493,5379484,1,692,fagusilv,0,0.0164,121,0,7.6878,7.1064,0.6917,0.0000,5.3015,0.0000,0.2422,0.0000,0.0000,20.5844
0,21,21,3446518,5379484,1,688,fagusilv,190,18.9255,1,0,160.3153,42.6924,0.5871,0.9327,3.2276,0.0000,0.2468,0.4211,0.7620,5.3634
0,22,22,3446543,5379484,1,684,abiealba,10,0.0236,104,0,10.3424,9.0866,0.1796,0.5179,6.0612,0.0000,0.2205,0.4608,0.7879,17.6408
0,22,22,3446543,5379484,1,684,abiealba,0,0.0117,8,0,8.0334,7.4570,0.0513,0.0000,6.0612,0.0000,0.2205,0.0000,0.0000,17.6408
0,22,22,3446543,5379484,1,684,fagusilv,10,0.0305,81,0,9.8373,8.5709,0.6871,0.9630,6.0612,0.0000,0.2521,0.3998,0.7634,17.6408
0,22,22,3446543,5379484,1,684,fagusilv,0,0.0121,6,0,6.8096,6.4913,0.0545,0.0000,6.0612,0.0000,0.2521,0.0000,0.0000,17.6408
0,23,23,3446568,5379484,1,678,fagusilv,190,19.1409,1,0,161.3009,42.7337,0.5838,0.9315,3.2614,0.0000,0.2550,0.3871,0.7656,5.1555
0,24,24,3446593,5379484,1,671,fagusilv,190,19.1886,1,0,161.5191,42.7428,0.5831,0.9313,3.4427,0.0000,0.2573,0.3773,0.7680,3.7031
0,24,24,3446593,5379484,1,671,fagusilv,70,0.4457,1,0,28.7419,19.2423,0.1895,0.5258,3.4427,0.0000,0.2573,0.3773,0.7680,3.7031
0,25,25,3446618,5379484,1,664,fagusilv,190,19.2743,1,0,161.9098,42.7589,0.5818,0.9308,3.2824,0.0000,0.2574,0.3770,0.7705,4.0873
0,26,26,3446643,5379484,1,658,fagusilv,190,19.3570,1,0,162.2866,42.7743,0.5806,0.9303,3.2954,0.0000,0.2561,0.3824,0.7725,3.6255
0,27,27,3446668,5379484,1,653,abiealba,70,0.1775,5,0,22.3107,16.7577,0.1556,0.4584,7.2048,0.0000,0.2368,0.3927,0.7976,8.8626
0,27,27,3446668,5379484,1,653,abiealba,30,0.0227,37,6,10.1971,8.9856,0.0411,0.0598,7.2048,0.0000,0.2368,0.3927,0.7976,8.8626
0,27,27,3446668,5379484,1,653,fagusilv,70,0.7597,14,0,35.8200,22.3774,0.5579,0.9241,7.2048,0.0000,0.2707,0.3128,0.7743,8.8626
0,27,27,3446668,5379484,1,653,fagusilv,30,0.0518,47,0,12.1319,10.0718,0.0945,0.2745,7.2048,0.0000,0.2707,0.3128,0.7743,8.8626
0,28,28,3446693,5379484,1,651,fagusilv,190,19.3727,1,0,162.3577,42.7772,0.5803,0.9303,3.2978,0.0000,0.2598,0.3659,0.7749,3.8363
0,29,29,3446718,5379484,1,652,fagusilv,190,19.3636,1,0,162.3165,42.7756,0.5805,0.9303,3.2964,0.0000,0.2597,0.3664,0.7746,3.5969
0,30,30,3446743,5379484,1,654,abiealba,20,0.0326,118,0,11.6525,9.9887,0.0910,0.2640,8.0127,0.0000,0.2179,0.4711,0.7973,8.7152
0,30,30,3446743,5379484,1,654,fagusilv,70,0.7355,13,0,35.3395,22.1772,0.5889,0.9363,8.0127,0.0000,0.2490,0.4124,0.7739,8.7152
0,31,31,3446768,5379484,1,656,fagusilv,190,19.5194,1,0,163.0244,42.8042,0.5781,0.9294,3.3209,0.0000,0.2433,0.4346,0.7732,4.4048
0,32,32,3446793,5379484,1,659,abiealba,60,0.1242,20,0,19.3933,15.0016,0.0562,0.1100,7.1922,0.0000,0.2166,0.4759,0.7958,7.1181
0,32,32,3446793,5379484,1,659,abiealba,50,0.0493,1,10,13.6058,11.3040,0.0279,0.0000,7.1922,0.0000,0.2166,0.4759,0.7958,7.1181
0,32,32,3446793,5379484,1,659,fagusilv,60,0.5112,27,0,30.4033,20.0152,0.4267,0.8452,7.1922,0.0000,0.2475,0.4183,0.7722,7.1181
0,32,32,3446793,5379484,1,659,fagusilv,50,0.0917,3,7,15.2173,11.9930,0.0299,0.0000,7.1922,0.0000,0.2475,0.4183,0.7722,7.1181
0,33,33,3446818,5379484,1,661,fagusilv,190,19.6401,1,0,163.5717,42.8262,0.5763,0.9288,3.3398,0.0000,0.2375,0.4564,0.7715,3.2491
0,34,34,3446843,5379484,1,661,fagusilv,70,0.9598,23,0,39.5073,23.8564,0.3223,0.7406,6.8628,0.0000,0.2449,0.4285,0.7715,11.7580
0,35,35,3446868,5379484,1,660,fagusilv,190,19.5221,1,0,163.0369,42.8047,0.5781,0.9294,3.3213,0.0000,0.2399,0.4476,0.7719,5.2767
0,36,36,3446893,5379484,1,657,fagusilv,190,19.5350,1,0,163.0952,42.8071,0.5779,0.9293,3.3233,0.0000,0.2479,0.4167,0.7729,13.9045
0,37,37,3446918,5379484,1,653,fagusilv,190,19.6512,1,0,163.6220,42.8282,0.5762,0.9287,3.3416,0.0000,0.2425,0.4377,0.7743,6.2216
0,38,38,3446943,5379484,1,647,abiealba,20,0.0319,102,0,11.5610,9.9262,0.1237,0.3674,6.9280,0.0000,0.2173,0.4732,0.7995,14.5327
0,38,38,3446943,5379484,1,647,fagusilv,20,0.0535,69,0,12.2860,10.1704,0.6273,0.9482,6.9280,0.0000,0.2483,0.4150,0.7763,14.5327
0,39,39,3446968,5379484,1,640,abiealba,0,0.0173,163,0,9.2416,8.3161,0.1029,0.0000,7.6451,0.0000,0.2163,0.0000,0.0000,23.5120
0,39,39,3446968,5379484,1,640,fagusilv,0,0.0191,148,0,8.1591,7.4325,0.6072,0.0000,7.6451,0.0000,0.2472,0.0000,0.0000,23.5120
0,40,40,3446993,5379484,1,630,piceabie,190,2.0270,10,1,61.6793,34.3063,0.4050,0.6195,5.4787,0.0000,0.2205,0.0000,0.8611,13.1505
0,41,41,3447018,5379484,1,627,fagusilv,190,19.8856,1,0,164.6815,42.8700,0.5727,0.9274,3.3785,0.0000,0.2446,0.4296,0.7830,10.9341
0,42,42,3447043,5379484,1,626,fagusilv,190,19.6907,1,0,163.8006,42.8353,0.5756,0.9285,3.3478,0.0000,0.2617,0.3572,0.7833,7.6371
0,43,43,3447068,5379484,1,624,abiealba,60,0.1626,18,0,21.5523,16.3079,0.0614,0.1416,7.0358,0.0000,0.2473,0.3416,0.8063,5.4039
0,43,43,3447068,5379484,1,624,abiealba,50,0.0598,3,12,14.6373,11.9846,0.0314,0.0041,7.0358,0.0000,0.2473,0.3416,0.8063,5.4039
0,43,43,3447068,5379484,1,624,fagusilv,60,0.5636,12,0,31.6504,20.5800,0.6668,0.9576,7.0358,0.0000,0.2827,0.2404,0.7840,5.4039
0,43,43,3447068,5379484,1,624,fagusilv,50,0.3490,17,0,26.0140,17.9212,0.1941,0.5462,7.0358,0.0000,0.2827,0.2404,0.7840,5.4039
0,44,44,3447093,5379484,1,624,fagusilv,190,19.7011,1,0,163.8477,42.8371,0.5754,0.9284,3.3494,0.0000,0.2619,0.3562,0.7840,3.2999
0,45,45,3447118,5379484,1,624,abiealba,80,0.4463,43,0,32.3523,22.2946,0.2416,0.5815,8.6095,0.0000,0.2555,0.2960,0.8063,10.9059
0,46,46,3447143,5379484,1,623,fagusilv,190,19.6890,1,0,163.7932,42.8350,0.5756,0.9285,3.3475,0.0000,0.2620,0.3561,0.7843,12.4002
0,47,47,3447168,5379484,1,622,fagusilv,190,19.7266,1,0,163.9633,42.8417,0.5750,0.9283,3.3535,0.0000,0.2620,0.3557,0.7846,2.5483
0,48,48,3447193,5379484,1,620,fagusilv,190,19.7074,1,0,163.8764,42.8383,0.5753,0.9284,3.3504,0.0000,0.2622,0.3549,0.7853,11.8033
0,49,49,3447218,5379484,1,619,abiealba,190,11.8116,2,0,142.5565,51.6181,0.5127,0.9009,4.0486,0.0000,0.2300,0.4228,0.8078,6.6451
0,50,50,3447243,5379484,1,617,piceabie,0,0.0147,88,0,8.7266,7.9381,0.1415,0.0000,5.4400,0.0000,0.2434,0.0000,0.0000,25.2813
0,50,50,3447243,5379484,1,617,fagusilv,0,0.0173,165,0,7.8529,7.2210,0.5939,0.0000,5.4400,0.0000,0.2781,0.0000,0.0000,25.2813
0,51,51,3447268,5379484,1,616,abiealba,190,11.9101,2,0,143.1642,51.6873,0.5104,0.8998,4.0756,0.0000,0.2302,0.4217,0.8087,2.7438
0,52,52,3447293,5379484,1,617,fagusilv,190,19.7452,1,0,164.0475,42.8450,0.5748,0.9282,3.3564,0.0000,0.2624,0.3538,0.7863,11.5996
0,53,53,3447318,5379484,1,615,fagusilv,190,19.8027,1,0,164.3074,42.8553,0.5739,0.9278,3.3654,0.0000,0.2626,0.3531,0.7869,2.6520
0,54,54,3447343,5379484,1,611,abiealba,10,0.0243,37,0,10.4530,9.1634,0.4737,0.8839,4.0318,0.0000,0.2314,0.4166,0.8102,17.9468
0,54,54,3447343,5379484,1,611,piceabie,10,0.0155,16,1,8.8966,8.0582,0.1537,0.4799,4.0318,0.0000,0.2314,0.0000,0.8651,17.9468
0,54,54,3447343,5379484,1,611,fagusilv,10,0.0309,38,0,9.8796,8.5991,0.8375,0.9864,4.0318,0.0000,0.2645,0.3441,0.7882,17.9468
0,54,54,3447343,5379484,1,611,fagusilv,0,0.0158,70,0,7.5679,7.0230,0.2514,0.0000,4.0318,0.0000,0.2645,0.0000,0.0000,17.9468
0,55,55,3447368,5379484,1,608,abiealba,70,0.1312,32,1,19.8087,15.2559,0.0501,0.0946,7.9826,0.0000,0.2475,0.3408,0.8111,6.4237
0,55,55,3447368,5379484,1,608,fagusilv,70,0.7491,20,0,35.6111,22.2906,0.4381,0.8598,7.9826,0.0000,0.2828,0.2392,0.7892,6.4237
0,56,56,3447393,5379484,1,607,abiealba,0,0.0162,97,0,9.0272,8.1647,0.2500,0.0000,4.5495,0.0000,0.2303,0.0000,0.0000,15.6352
0,56,56,3447393,5379484,1,607,fagusilv,0,0.0176,98,0,7.9072,7.2586,0.7311,0.0000,4.5495,0.0000,0.2632,0.0000,0.0000,15.6352
0,57,57,3447418,5379484,1,606,abiealba,10,0.0211,131,0,9.9269,8.7971,0.5040,0.8997,5.4270,0.0000,0.2323,0.4129,0.8116,21.6595
0,57,57,3447418,5379484,1,606,abiealba,0,0.0124,10,0,8.2189,7.5898,0.0718,0.0000,5.4270,0.0000,0.2323,0.0000,0.0000,21.6595
0,57,57,3447418,5379484,1,606,piceabie,10,0.0132,36,1,8.3983,7.7054,0.1084,0.1221,5.4270,0.0000,0.2323,0.0000,0.8661,21.6595
0,57,57,3447418,5379484,1,606,fagusilv,0,0.0131,10,0,7.0319,6.6479,0.0787,0.0000,5.4270,0.0000,0.2654,0.0000,0.0000,21.6595
0,58,58,3447443,5379484,1,607,abiealba,60,0.1214,24,1,19.2211,14.8958,0.0516,0.0955,7.5141,0.0000,0.3148,0.0000,0.8113,4.2731
0,58,58,3447443,5379484,1,607,abiealba,50,0.0493,3,12,13.6058,11.3040,0.0246,0.0000,7.5141,0.0000,0.3148,0.0000,0.8113,4.2731
0,58,58,3447443,5379484,1,607,fagusilv,60,0.4142,15,1,27.8947,18.8391,0.6645,0.9561,7.5141,0.0000,0.3598,0.0000,0.7896,4.2731
0,58,58,3447443,5379484,1,607,fagusilv,50,0.2766,22,1,23.6755,16.7348,0.1842,0.5133,7.5141,0.0000,0.3598,0.0000,0.7896,4.2731
0,59,59,3447468,5379484,1,608,fagusilv,190,19.0154,1,1,160.7273,42.7098,0.5857,0.9322,3.2417,0.0000,0.3663,0.0000,0.7892,17.6991
1,0,60,3445993,5379509,1,739,fagusilv,190,18.3589,1,0,157.7041,42.5792,0.5958,0.9358,3.5676,0.0000,0.2326,0.4739,0.7430,5.1115
1,0,60,3445993,5379509,1,739,fagusilv,70,0.6022,2,0,32.5274,20.9695,0.1940,0.5362,3.5676,0.0000,0.2326,0.4739,0.7430,5.1115
1,1,61,3446018,5379509,1,738,fagusilv,190,18.5855,2,0,158.7515,42.6253,0.3508,0.7796,6.3485,0.0000,0.2371,0.4578,0.7434,2.1033
1,2,62,3446043,5379509,1,737,abiealba,40,0.0597,22,0,14.6202,11.9734,0.4502,0.8710,5.4424,0.0000,0.2083,0.5061,0.7703,14.3890
1,2,62,3446043,5379509,1,737,abiealba,10,0.0214,40,0,9.9866,8.8389,0.1390,0.4190,5.4424,0.0000,0.2083,0.5061,0.7703,14.3890
1,2,62,3446043,5379509,1,737,abiealba,0,0.0126,13,0,8.2508,7.6126,0.0730,0.0000,5.4424,0.0000,0.2083,0.0000,0.0000,14.3890
1,2,62,3446043,5379509,1,737,piceabie,10,0.0144,6,3,8.6511,7.8847,0.0883,0.0671,5.4424,0.0000,0.2083,0.0000,0.8367,14.3890
1,2,62,3446043,5379509,1,737,fagusilv,40,0.1269,16,0,17.3217,13.2423,0.8237,0.9850,5.4424,0.0000,0.2380,0.4545,0.7438,14.3890
1,2,62,3446043,5379509,1,737,fagusilv,10,0.0285,40,0,9.5760,8.3959,0.2460,0.6521,5.4424,0.0000,0.2380,0.4545,0.7438,14.3890
1,2,62,3446043,5379509,1,737,fagusilv,0,0.0133,11,0,7.0701,6.6748,0.0815,0.0000,5.4424,0.0000,0.2380,0.0000,0.0000,14.3890
1,3,63,3446068,5379509,1,733,abiealba,60,0.1779,31,0,22.3309,16.7696,0.1004,0.2598,6.9291,0.0000,0.2202,0.4621,0.7717,7.0363
1,3,63,3446068,5379509,1,733,fagusilv,60,0.5127,18,0,30.4406,20.0322,0.5661,0.9212,6.9291,0.0000,0.2517,0.4013,0.7453,7.0363
1,4,64,3446093,5379509,1,727,fagusilv,60,0.4908,39,0,29.8997,19.7834,0.3025,0.6852,7.2464,0.0000,0.2574,0.3767,0.7476,11.6461
1,5,65,3446118,5379509,1,717,fagusilv,190,18.6806,1,0,159.1897,42.6443,0.5908,0.9340,3.3259,0.0000,0.2534,0.3943,0.7513,4.8316
1,5,65,3446118,5379509,1,717,fagusilv,60,0.3153,1,0,24.9639,17.3947,0.1985,0.5359,3.3259,0.0000,0.2534,0.3943,0.7513,4.8316
1,6,66,3446143,5379509,1,710,fagusilv,190,18.7035,1,0,159.2951,42.6488,0.5905,0.9339,3.3298,0.0000,0.2551,0.3871,0.7539,6.8427
1,6,66,3446143,5379509,1,710,fagusilv,30,0.0629,3,0,13.1003,10.6866,0.1981,0.5382,3.3298,0.0000,0.2551,0.3871,0.7539,6.8427
1,7,67,3446168,5379509,1,705,abiealba,70,0.3347,30,0,28.7677,20.4046,0.1353,0.3938,7.4070,0.0000,0.2282,0.4300,0.7811,6.2314
1,7,67,3446168,5379509,1,705,fagusilv,70,0.9394,8,0,39.1511,23.7178,0.6785,0.9609,7.4070,0.0000,0.2608,0.3613,0.7558,6.2314
1,7,67,3446168,5379509,1,705,fagusilv,60,0.0832,1,16,14.6406,11.6421,0.0251,0.0000,7.4070,0.0000,0.2608,0.3613,0.7558,6.2314
1,8,68,3446193,5379509,1,702,abiealba,190,11.3575,2,0,139.7301,51.2885,0.5234,0.9062,3.9241,0.0000,0.2240,0.4473,0.7821,4.4808
1,9,69,3446218,5379509,1,703,fagusilv,190,18.7777,1,0,159.6367,42.6635,0.5894,0.9335,3.5035,0.0000,0.2559,0.3834,0.7565,4.1536
1,9,69,3446218,5379509,1,703,fagusilv,60,0.3590,2,0,26.3149,18.0702,0.1918,0.5309,3.5035,0.0000,0.2559,0.3834,0.7565,4.1536
1,10,70,3446243,5379509,1,706,abiealba,50,0.1436,26,0,20.5231,15.6900,0.2574,0.6702,7.8524,0.0000,0.2163,0.4769,0.7807,8.5506
1,10,70,3446243,5379509,1,706,abiealba,40,0.0592,9,0,14.5761,11.9444,0.0799,0.2252,7.8524,0.0000,0.2163,0.4769,0.7807,8.5506
1,10,70,3446243,5379509,1,706,abiealba,30,0.0271,67,2,10.8813,9.4596,0.0448,0.0791,7.8524,0.0000,0.2163,0.4769,0.7807,8.5506
1,10,70,3446243,5379509,1,706,fagusilv,50,0.3047,14,0,24.6209,17.2205,0.7346,0.9722,7.8524,0.0000,0.2472,0.4195,0.7554,8.5506
1,10,70,3446243,5379509,1,706,fagusilv,40,0.1052,7,0,16.0744,12.5077,0.1013,0.3018,7.8524,0.0000,0.2472,0.4195,0.7554,8.5506
1,11,71,3446268,5379509,1,708,fagusilv,190,18.7222,2,0,159.3812,42.6525,0.3483,0.7770,6.3914,0.0000,0.2595,0.3674,0.7547,2.0095
1,12,72,3446293,5379509,1,708,abiealba,50,0.1157,31,0,18.8615,14.6739,0.2261,0.5893,6.7745,0.0000,0.2276,0.4326,0.7801,9.1272
1,12,72,3446293,5379509,1,708,abiealba,30,0.0237,31,5,10.3652,9.1024,0.0481,0.0791,6.7745,0.0000,0.2276,0.4326,0.7801,9.1272
1,12,72,3446293,5379509,1,708,fagusilv,50,0.2703,17,0,23.4579,16.6218,0.7082,0.9643,6.7745,0.0000,0.2601,0.3647,0.7547,9.1272
1,12,72,3446293,5379509,1,708,fagusilv,40,0.0706,6,0,13.7218,11.0754,0.0879,0.2338,6.7745,0.0000,0.2601,0.3647,0.7547,9.1272
1,12,72,3446293,5379509,1,708,fagusilv,30,0.0419,19,0,11.1557,9.4410,0.0713,0.1737,6.7745,0.0000,0.2601,0.3647,0.7547,9.1272
1,13,73,3446318,5379509,1,706,fagusilv,190,18.7798,1,0,159.6464,42.6639,0.5893,0.9335,3.2047,0.0000,0.2556,0.3845,0.7554,4.3717
1,14,74,3446343,5379509,1,706,abiealba,190,10.7881,2,0,136.1222,50.8489,0.5371,0.9126,3.7672,0.0000,0.2235,0.4493,0.7807,5.9950
1,15,75,3446368,5379509,1,705,abiealba,190,11.2843,1,0,139.2700,51.2336,0.7246,0.9692,5.0720,0.0000,0.2243,0.4460,0.7811,12.2209
1,15,75,3446368,5379509,1,705,piceabie,10,0.0171,42,1,9.2114,8.2798,0.1466,0.2033,5.0720,0.0000,0.2243,0.0000,0.8444,12.2209
1,15,75,3446368,5379509,1,705,fagusilv,10,0.0326,51,0,10.0970,8.7439,0.2944,0.7098,5.0720,0.0000,0.2564,0.3814,0.7558,12.2209
1,15,75,3446368,5379509,1,705,fagusilv,0,0.0136,27,0,7.1293,6.7164,0.0917,0.0000,5.0720,0.0000,0.2564,0.0000,0.0000,12.2209
1,16,76,3446393,5379509,1,705,abiealba,60,0.2520,15,0,25.6565,18.6875,0.1885,0.5392,7.5043,0.0000,0.2284,0.4293,0.7811,5.8737
1,16,76,3446393,5379509,1,705,fagusilv,60,0.5031,14,0,30.2059,19.9245,0.6462,0.9530,7.5043,0.0000,0.2610,0.3605,0.7558,5.8737
1,16,76,3446393,5379509,1,705,fagusilv,50,0.1690,31,0,19.4209,14.4415,0.0593,0.1411,7.5043,0.0000,0.2610,0.3605,0.7558,5.8737
1,17,77,3446418,5379509,1,703,fagusilv,190,18.8217,1,0,159.8390,42.6722,0.5887,0.9333,3.2113,0.0000,0.2562,0.3820,0.7565,7.1598
1,18,78,3446443,5379509,1,700,fagusilv,70,0.9094,20,0,38.6209,23.5099,0.3877,0.8068,5.7418,0.0000,0.2628,0.3522,0.7576,17.7234
1,19,79,3446468,5379509,1,698,fagusilv,190,18.8709,1,0,160.0646,42.6818,0.5879,0.9330,3.3263,0.0000,0.2563,0.3815,0.7584,4.4596
1,19,79,3446468,5379509,1,698,fagusilv,50,0.2215,1,0,21.6489,15.6647,0.1965,0.5409,3.3263,0.0000,0.2563,0.3815,0.7584,4.4596
1,20,80,3446493,5379509,1,696,abiealba,10,0.0242,66,0,10.4396,9.1541,0.2193,0.5988,5.9070,0.0000,0.2141,0.4852,0.7840,14.4988
1,20,80,3446493,5379509,1,696,abiealba,0,0.0118,20,0,8.0593,7.4756,0.0608,0.0000,5.9070,0.0000,0.2141,0.0000,0.0000,14.4988
1,20,80,3446493,5379509,1,696,piceabie,10,0.0137,36,3,8.5141,7.7876,0.0886,0.0608,5.9070,0.0000,0.2141,0.0000,0.8465,14.4988
1,20,80,3446493,5379509,1,696,fagusilv,80,1.2190,2,0,43.7194,25.4279,0.8896,0.9915,5.9070,0.0000,0.2447,0.4295,0.7591,14.4988
1,20,80,3446493,5379509,1,696,fagusilv,10,0.0299,57,0,9.7585,8.5182,0.5407,0.9171,5.9070,0.0000,0.2447,0.4295,0.7591,14.4988
1,21,81,3446518,5379509,1,692,fagusilv,190,19.0621,1,0,160.9409,42.7187,0.5850,0.9320,3.2490,0.0000,0.2485,0.4144,0.7605,3.9963
1,22,82,3446543,5379509,1,686,abiealba,60,0.2620,18,0,26.0605,18.9146,0.2789,0.7009,7.1452,0.0000,0.2263,0.4378,0.7873,6.2433
