row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,8,8,3446193,5379484,1,702,piceabie,20,0.0166,11,9,9.1102,8.2087,0.0733,0.0277,5.7455,0.0000,0.0347,0.9090,0.7765,0.0892
0,8,8,3446193,5379484,1,702,fagusilv,20,0.0507,67,0,12.0301,10.0066,0.6460,0.9543,5.7455,0.0000,0.0347,0.9403,0.6492,0.0892
0,9,9,3446218,5379484,1,700,abiealba,20,0.0375,37,0,12.2830,10.4171,0.2080,0.5849,6.3734,0.0000,0.0339,0.9376,0.6865,0.0646
0,9,9,3446218,5379484,1,700,abiealba,10,0.0141,21,1,8.5892,7.8540,0.0494,0.0936,6.3734,0.0000,0.0339,0.9376,0.6865,0.0646
0,9,9,3446218,5379484,1,700,piceabie,20,0.0188,54,2,9.5294,8.5026,0.0923,0.0791,6.3734,0.0000,0.0339,0.9114,0.7771,0.0646
0,9,9,3446218,5379484,1,700,fagusilv,20,0.0505,66,0,12.0087,9.9928,0.6511,0.9556,6.3734,0.0000,0.0339,0.9419,0.6503,0.0646
0,10,10,3446243,5379484,1,701,piceabie,20,0.0336,164,0,11.7835,10.0540,0.3260,0.5289,6.8089,0.0000,0.0265,0.9315,0.7768,0.0522
0,10,10,3446243,5379484,1,701,fagusilv,10,0.0126,1,10,6.9135,6.5646,0.0334,0.0215,6.8089,0.0000,0.0265,0.9549,0.6497,0.0522
0,11,11,3446268,5379484,1,703,abiealba,20,0.0326,74,0,11.6487,9.9861,0.0997,0.3055,6.6539,0.0000,0.0243,0.9556,0.6851,0.0690
0,11,11,3446268,5379484,1,703,piceabie,20,0.0152,1,20,8.8356,8.0152,0.0362,0.0000,6.6539,0.0000,0.0243,0.9373,0.7762,0.0690
0,11,11,3446268,5379484,1,703,fagusilv,20,0.0556,86,0,12.4769,10.2921,0.5506,0.9241,6.6539,0.0000,0.0243,0.9586,0.6487,0.0690
0,12,12,3446293,5379484,1,704,abiealba,20,0.0351,63,0,11.9834,10.2140,0.1517,0.4534,5.9523,0.0000,0.0353,0.9349,0.6846,0.0826
0,12,12,3446293,5379484,1,704,abiealba,10,0.0126,6,0,8.2597,7.6190,0.0535,0.1129,5.9523,0.0000,0.0353,0.9349,0.6846,0.0826
0,12,12,3446293,5379484,1,704,piceabie,20,0.0158,6,13,8.9414,8.0898,0.0602,0.0000,5.9523,0.0000,0.0353,0.9076,0.7758,0.0826
0,12,12,3446293,5379484,1,704,fagusilv,20,0.0508,73,0,12.0364,10.0106,0.6209,0.9465,5.9523,0.0000,0.0353,0.9394,0.6482,0.0826
0,12,12,3446293,5379484,1,704,fagusilv,10,0.0135,5,0,7.1152,6.7065,0.0563,0.1247,5.9523,0.0000,0.0353,0.9394,0.6482,0.0826
0,13,13,3446318,5379484,1,704,abiealba,20,0.0283,69,0,11.0677,9.5880,0.0961,0.2804,6.7400,0.0000,0.0344,0.9366,0.6846,0.0953
0,13,13,3446318,5379484,1,704,abiealba,10,0.0132,13,6,8.4008,7.7197,0.0383,0.0463,6.7400,0.0000,0.0344,0.9366,0.6846,0.0953
0,13,13,3446318,5379484,1,704,fagusilv,20,0.0506,97,0,12.0233,10.0022,0.5315,0.9133,6.7400,0.0000,0.0344,0.9410,0.6482,0.0953
0,14,14,3446343,5379484,1,703,abiealba,20,0.0359,57,0,12.0821,10.2810,0.1704,0.5053,5.5344,0.0000,0.0339,0.9374,0.6851,0.1003
0,14,14,3446343,5379484,1,703,piceabie,20,0.0166,6,9,9.1007,8.2020,0.0728,0.0264,5.5344,0.0000,0.0339,0.9112,0.7762,0.1003
0,14,14,3446343,5379484,1,703,fagusilv,20,0.0508,69,0,12.0353,10.0099,0.6374,0.9521,5.5344,0.0000,0.0339,0.9417,0.6487,0.1003
0,14,14,3446343,5379484,1,703,fagusilv,10,0.0142,11,0,7.2510,6.8017,0.0668,0.1634,5.5344,0.0000,0.0339,0.9417,0.6487,0.1003
0,15,15,3446368,5379484,1,702,abiealba,20,0.0346,61,0,11.9140,10.1668,0.1607,0.4764,5.8186,0.0000,0.0356,0.9343,0.6855,0.1251
0,15,15,3446368,5379484,1,702,abiealba,10,0.0126,14,0,8.2500,7.6121,0.0609,0.1475,5.8186,0.0000,0.0356,0.9343,0.6855,0.1251
0,15,15,3446368,5379484,1,702,piceabie,20,0.0155,4,14,8.8919,8.0549,0.0667,0.0103,5.8186,0.0000,0.0356,0.9067,0.7765,0.1251
0,15,15,3446368,5379484,1,702,fagusilv,20,0.0508,71,0,12.0360,10.0103,0.6291,0.9488,5.8186,0.0000,0.0356,0.9388,0.6492,0.1251
0,16,16,3446393,5379484,1,702,abiealba,20,0.0337,63,0,11.7963,10.0867,0.1308,0.4038,6.2278,0.0000,0.0349,0.9356,0.6855,0.0798
0,16,16,3446393,5379484,1,702,abiealba,10,0.0125,15,0,8.2311,7.5986,0.0500,0.1059,6.2278,0.0000,0.0349,0.9356,0.6855,0.0798
0,16,16,3446393,5379484,1,702,piceabie,20,0.0153,2,14,8.8546,8.0285,0.0540,0.0000,6.2278,0.0000,0.0349,0.9085,0.7765,0.0798
0,16,16,3446393,5379484,1,702,fagusilv,20,0.0508,81,0,12.0390,10.0122,0.5892,0.9380,6.2278,0.0000,0.0349,0.9400,0.6492,0.0798
0,17,17,3446418,5379484,1,701,abiealba,20,0.0214,108,3,9.9818,8.8355,0.0429,0.0619,8.6135,0.0000,0.0339,0.9375,0.6860,0.0792
0,17,17,3446418,5379484,1,701,fagusilv,20,0.0547,124,0,12.3999,10.2430,0.4268,0.8568,8.6135,0.0000,0.0339,0.9418,0.6497,0.0792
0,18,18,3446443,5379484,1,697,abiealba,20,0.0396,95,0,12.5314,10.5849,0.4893,0.8924,5.6759,0.0000,0.0311,0.9428,0.6879,0.0858
0,18,18,3446443,5379484,1,697,piceabie,20,0.0175,47,3,9.2928,8.3370,0.0918,0.0689,5.6759,0.0000,0.0311,0.9189,0.7781,0.0858
0,19,19,3446468,5379484,1,694,abiealba,20,0.0342,79,0,11.8650,10.1335,0.1283,0.3928,6.3236,0.0000,0.0261,0.9523,0.6892,0.0953
0,19,19,3446468,5379484,1,694,fagusilv,20,0.0553,72,0,12.4477,10.2734,0.6080,0.9439,6.3236,0.0000,0.0261,0.9556,0.6533,0.0953
0,20,20,3446493,5379484,1,692,abiealba,20,0.0309,66,0,11.4283,9.8354,0.0950,0.2899,6.4548,0.0000,0.0271,0.9505,0.6902,0.0798
0,20,20,3446493,5379484,1,692,fagusilv,20,0.0551,92,0,12.4377,10.2671,0.5300,0.9157,6.4548,0.0000,0.0271,0.9538,0.6544,0.0798
0,21,21,3446518,5379484,1,688,fagusilv,20,0.0539,208,0,12.3231,10.1941,0.2434,0.6569,8.5647,0.0000,0.0317,0.9456,0.6564,0.0991
0,22,22,3446543,5379484,1,684,abiealba,20,0.0390,98,0,12.4524,10.5316,0.4819,0.8904,5.9626,0.0000,0.0324,0.9404,0.6939,0.0529
0,22,22,3446543,5379484,1,684,piceabie,20,0.0175,50,6,9.2897,8.3348,0.0865,0.0669,5.9626,0.0000,0.0324,0.9154,0.7824,0.0529
0,22,22,3446543,5379484,1,684,fagusilv,10,0.0127,7,0,6.9441,6.5861,0.0526,0.1028,5.9626,0.0000,0.0324,0.9444,0.6585,0.0529
0,23,23,3446568,5379484,1,678,abiealba,20,0.0367,64,0,12.1784,10.3462,0.1653,0.4960,5.8429,0.0000,0.0334,0.9385,0.6967,0.0548
0,23,23,3446568,5379484,1,678,abiealba,10,0.0134,9,0,8.4388,7.7468,0.0580,0.1167,5.8429,0.0000,0.0334,0.9385,0.6967,0.0548
0,23,23,3446568,5379484,1,678,piceabie,20,0.0166,3,9,9.1188,8.2147,0.0640,0.0000,5.8429,0.0000,0.0334,0.9127,0.7844,0.0548
0,23,23,3446568,5379484,1,678,fagusilv,20,0.0516,67,0,12.1117,10.0588,0.6427,0.9536,5.8429,0.0000,0.0334,0.9427,0.6617,0.0548
0,23,23,3446568,5379484,1,678,fagusilv,10,0.0146,4,0,7.3449,6.8674,0.0616,0.1308,5.8429,0.0000,0.0334,0.9427,0.6617,0.0548
0,24,24,3446593,5379484,1,671,abiealba,20,0.0377,53,0,12.3005,10.4289,0.2008,0.5762,5.7407,0.0000,0.0341,0.9371,0.7000,0.0813
0,24,24,3446593,5379484,1,671,abiealba,10,0.0136,9,0,8.4746,7.7724,0.0611,0.1448,5.7407,0.0000,0.0341,0.9371,0.7000,0.0813
0,24,24,3446593,5379484,1,671,piceabie,20,0.0176,22,7,9.3013,8.3429,0.0824,0.0595,5.7407,0.0000,0.0341,0.9107,0.7867,0.0813
0,24,24,3446593,5379484,1,671,fagusilv,20,0.0515,61,0,12.1048,10.0544,0.6690,0.9599,5.7407,0.0000,0.0341,0.9414,0.6653,0.0813
0,24,24,3446593,5379484,1,671,fagusilv,10,0.0149,6,0,7.3911,6.8997,0.0656,0.1632,5.7407,0.0000,0.0341,0.9414,0.6653,0.0813
0,25,25,3446618,5379484,1,664,abiealba,20,0.0380,48,0,12.3408,10.4562,0.2116,0.5899,6.1250,0.0000,0.0332,0.9388,0.7032,0.0528
0,25,25,3446618,5379484,1,664,abiealba,10,0.0140,8,3,8.5765,7.8450,0.0500,0.0677,6.1250,0.0000,0.0332,0.9388,0.7032,0.0528
0,25,25,3446618,5379484,1,664,piceabie,20,0.0186,42,3,9.4977,8.4805,0.0843,0.0501,6.1250,0.0000,0.0332,0.9132,0.7890,0.0528
0,25,25,3446618,5379484,1,664,fagusilv,20,0.0516,60,0,12.1172,10.0624,0.6729,0.9598,6.1250,0.0000,0.0332,0.9430,0.6689,0.0528
0,25,25,3446618,5379484,1,664,fagusilv,10,0.0156,8,1,7.5296,6.9964,0.0543,0.0849,6.1250,0.0000,0.0332,0.9430,0.6689,0.0528
0,26,26,3446643,5379484,1,658,abiealba,20,0.0359,66,0,12.0812,10.2804,0.1693,0.4949,5.7045,0.0000,0.0358,0.9339,0.7059,0.1059
0,26,26,3446643,5379484,1,658,abiealba,10,0.0131,8,0,8.3629,7.6927,0.0616,0.1442,5.7045,0.0000,0.0358,0.9339,0.7059,0.1059
0,26,26,3446643,5379484,1,658,piceabie,20,0.0159,2,12,8.9791,8.1164,0.0648,0.0002,5.7045,0.0000,0.0358,0.9062,0.7909,0.1059
0,26,26,3446643,5379484,1,658,fagusilv,20,0.0520,65,0,12.1525,10.0850,0.6497,0.9543,5.7045,0.0000,0.0358,0.9385,0.6719,0.1059
0,27,27,3446668,5379484,1,653,abiealba,20,0.0269,93,0,10.8630,9.4470,0.0808,0.2380,7.3056,0.0000,0.0375,0.9305,0.7081,0.0600
0,27,27,3446668,5379484,1,653,fagusilv,20,0.0515,98,0,12.1008,10.0519,0.5244,0.9135,7.3056,0.0000,0.0375,0.9353,0.6744,0.0600
0,28,28,3446693,5379484,1,651,abiealba,20,0.0374,54,0,12.2626,10.4033,0.1965,0.5594,5.6681,0.0000,0.0355,0.9344,0.7090,0.0791
0,28,28,3446693,5379484,1,651,piceabie,20,0.0174,21,7,9.2698,8.3208,0.0802,0.0463,5.6681,0.0000,0.0355,0.9069,0.7932,0.0791
0,28,28,3446693,5379484,1,651,fagusilv,20,0.0513,62,0,12.0827,10.0403,0.6654,0.9581,5.6681,0.0000,0.0355,0.9389,0.6754,0.0791
0,28,28,3446693,5379484,1,651,fagusilv,10,0.0145,13,0,7.3152,6.8466,0.0633,0.1419,5.6681,0.0000,0.0355,0.9389,0.6754,0.0791
0,29,29,3446718,5379484,1,652,abiealba,20,0.0355,64,0,12.0258,10.2428,0.1577,0.4588,5.7972,0.0000,0.0378,0.9300,0.7086,0.0865
0,29,29,3446718,5379484,1,652,abiealba,10,0.0126,7,0,8.2646,7.6225,0.0583,0.1251,5.7972,0.0000,0.0378,0.9300,0.7086,0.0865
0,29,29,3446718,5379484,1,652,piceabie,20,0.0158,2,12,8.9554,8.0996,0.0625,0.0000,5.7972,0.0000,0.0378,0.9005,0.7929,0.0865
0,29,29,3446718,5379484,1,652,fagusilv,20,0.0514,70,0,12.0924,10.0465,0.6309,0.9483,5.7972,0.0000,0.0378,0.9349,0.6749,0.0865
0,29,29,3446718,5379484,1,652,fagusilv,10,0.0135,3,0,7.1204,6.7101,0.0609,0.1370,5.7972,0.0000,0.0378,0.9349,0.6749,0.0865
0,30,30,3446743,5379484,1,654,abiealba,20,0.0324,57,0,11.6242,9.9694,0.1130,0.3511,6.1822,0.0000,0.0281,0.9485,0.7077,0.0899
0,30,30,3446743,5379484,1,654,abiealba,10,0.0130,6,1,8.3539,7.6863,0.0477,0.0995,6.1822,0.0000,0.0281,0.9485,0.7077,0.0899
0,30,30,3446743,5379484,1,654,piceabie,20,0.0157,1,14,8.9278,8.0802,0.0518,0.0000,6.1822,0.0000,0.0281,0.9271,0.7922,0.0899
0,30,30,3446743,5379484,1,654,fagusilv,20,0.0552,86,0,12.4401,10.2686,0.5523,0.9250,6.1822,0.0000,0.0281,0.9520,0.6739,0.0899
0,30,30,3446743,5379484,1,654,fagusilv,10,0.0141,6,0,7.2356,6.7910,0.0505,0.1123,6.1822,0.0000,0.0281,0.9520,0.6739,0.0899
0,31,31,3446768,5379484,1,656,piceabie,20,0.0161,3,12,9.0048,8.1345,0.0612,0.0000,5.6420,0.0000,0.0310,0.9192,0.7916,0.1637
0,31,31,3446768,5379484,1,656,fagusilv,20,0.0551,133,0,12.4338,10.2646,0.3995,0.8325,5.6420,0.0000,0.0310,0.9469,0.6729,0.1637
0,32,32,3446793,5379484,1,659,abiealba,20,0.0325,72,0,11.6374,9.9784,0.1211,0.3597,6.1822,0.0000,0.0249,0.9545,0.7054,0.1251
0,32,32,3446793,5379484,1,659,fagusilv,20,0.0561,77,0,12.5202,10.3196,0.5842,0.9337,6.1822,0.0000,0.0249,0.9576,0.6714,0.1251
0,33,33,3446818,5379484,1,661,abiealba,20,0.0329,64,0,11.6902,10.0144,0.1127,0.3422,6.1202,0.0000,0.0240,0.9562,0.7045,0.1010
0,33,33,3446818,5379484,1,661,fagusilv,20,0.0569,82,0,12.5900,10.3640,0.5611,0.9283,6.1202,0.0000,0.0240,0.9592,0.6704,0.1010
0,34,34,3446843,5379484,1,661,abiealba,20,0.0324,68,0,11.6279,9.9719,0.1173,0.3510,6.4106,0.0000,0.0242,0.9559,0.7045,0.1254
0,34,34,3446843,5379484,1,661,abiealba,10,0.0123,7,4,8.1887,7.5683,0.0428,0.0644,6.4106,0.0000,0.0242,0.9559,0.7045,0.1254
0,34,34,3446843,5379484,1,661,fagusilv,20,0.0569,79,0,12.5952,10.3673,0.5729,0.9311,6.4106,0.0000,0.0242,0.9589,0.6704,0.1254
0,34,34,3446843,5379484,1,661,fagusilv,10,0.0132,7,2,7.0401,6.6537,0.0457,0.0771,6.4106,0.0000,0.0242,0.9589,0.6704,0.1254
0,35,35,3446868,5379484,1,660,abiealba,20,0.0208,74,3,9.8810,8.7651,0.0417,0.0601,7.9137,0.0000,0.0314,0.9423,0.7050,0.1181
0,35,35,3446868,5379484,1,660,fagusilv,20,0.0561,132,0,12.5213,10.3203,0.3979,0.8378,7.9137,0.0000,0.0314,0.9463,0.6709,0.1181
0,36,36,3446893,5379484,1,657,abiealba,20,0.0318,79,0,11.5466,9.9163,0.1032,0.3106,6.7439,0.0000,0.0266,0.9513,0.7063,0.0710
0,36,36,3446893,5379484,1,657,fagusilv,20,0.0557,83,0,12.4875,10.2988,0.5617,0.9271,6.7439,0.0000,0.0266,0.9546,0.6724,0.0710
0,36,36,3446893,5379484,1,657,fagusilv,10,0.0128,5,5,6.9615,6.5984,0.0352,0.0363,6.7439,0.0000,0.0266,0.9546,0.6724,0.0710
0,37,37,3446918,5379484,1,653,abiealba,20,0.0339,61,0,11.8202,10.1030,0.1254,0.3889,6.1272,0.0000,0.0280,0.9488,0.7081,0.0942
0,37,37,3446918,5379484,1,653,abiealba,10,0.0127,8,0,8.2860,7.6378,0.0498,0.1086,6.1272,0.0000,0.0280,0.9488,0.7081,0.0942
0,37,37,3446918,5379484,1,653,fagusilv,20,0.0554,79,0,12.4609,10.2819,0.5787,0.9346,6.1272,0.0000,0.0280,0.9523,0.6744,0.0942
0,37,37,3446918,5379484,1,653,fagusilv,10,0.0137,5,0,7.1593,6.7374,0.0528,0.1222,6.1272,0.0000,0.0280,0.9523,0.6744,0.0942
0,38,38,3446943,5379484,1,647,abiealba,20,0.0338,64,0,11.8130,10.0981,0.1301,0.4026,6.1809,0.0000,0.0287,0.9473,0.7108,0.0982
0,38,38,3446943,5379484,1,647,abiealba,10,0.0127,7,1,8.2730,7.6285,0.0481,0.0998,6.1809,0.0000,0.0287,0.9473,0.7108,0.0982
0,38,38,3446943,5379484,1,647,piceabie,20,0.0155,2,14,8.8926,8.0554,0.0529,0.0000,6.1809,0.0000,0.0287,0.9254,0.7944,0.0982
0,38,38,3446943,5379484,1,647,fagusilv,20,0.0546,77,0,12.3932,10.2388,0.5897,0.9383,6.1809,0.0000,0.0287,0.9509,0.6774,0.0982
0,38,38,3446943,5379484,1,647,fagusilv,10,0.0136,6,0,7.1418,6.7252,0.0511,0.1143,6.1809,0.0000,0.0287,0.9509,0.6774,0.0982
0,39,39,3446968,5379484,1,640,abiealba,20,0.0259,89,0,10.7039,9.3371,0.0692,0.1884,7.4664,0.0000,0.0321,0.9410,0.7139,0.0733
0,39,39,3446968,5379484,1,640,fagusilv,20,0.0541,104,0,12.3410,10.2054,0.4925,0.8967,7.4664,0.0000,0.0321,0.9451,0.6809,0.0733
0,40,40,3446993,5379484,1,630,abiealba,10,0.0122,4,9,8.1692,7.5543,0.0345,0.0307,6.7936,0.0000,0.0310,0.9430,0.7183,0.0331
0,40,40,3446993,5379484,1,630,piceabie,20,0.0315,167,0,11.5097,9.8681,0.3328,0.5410,6.7936,0.0000,0.0310,0.9192,0.7997,0.0331
0,40,40,3446993,5379484,1,630,fagusilv,10,0.0130,2,8,7.0015,6.6265,0.0355,0.0351,6.7936,0.0000,0.0310,0.9469,0.6857,0.0331
0,41,41,3447018,5379484,1,627,abiealba,20,0.0381,45,0,12.3449,10.4589,0.1779,0.5279,5.8629,0.0000,0.0271,0.9504,0.7196,0.0828
0,41,41,3447018,5379484,1,627,abiealba,10,0.0141,10,0,8.5879,7.8531,0.0580,0.1152,5.8629,0.0000,0.0271,0.9504,0.7196,0.0828
0,41,41,3447018,5379484,1,627,piceabie,20,0.0182,23,5,9.4142,8.4220,0.0814,0.0512,5.8629,0.0000,0.0271,0.9299,0.8007,0.0828
0,41,41,3447018,5379484,1,627,fagusilv,20,0.0548,67,0,12.4080,10.2482,0.6309,0.9506,5.8629,0.0000,0.0271,0.9538,0.6872,0.0828
0,41,41,3447018,5379484,1,627,fagusilv,10,0.0157,8,0,7.5474,7.0087,0.0635,0.1366,5.8629,0.0000,0.0271,0.9538,0.6872,0.0828
0,42,42,3447043,5379484,1,626,abiealba,20,0.0383,55,0,12.3703,10.4761,0.2301,0.6163,6.0018,0.0000,0.0355,0.9345,0.7200,0.0661
0,42,42,3447043,5379484,1,626,abiealba,10,0.0144,11,0,8.6573,7.9024,0.0547,0.1018,6.0018,0.0000,0.0355,0.9345,0.7200,0.0661
0,42,42,3447043,5379484,1,626,piceabie,20,0.0185,33,5,9.4672,8.4591,0.0860,0.0578,6.0018,0.0000,0.0355,0.9070,0.8010,0.0661
0,42,42,3447043,5379484,1,626,fagusilv,20,0.0519,53,0,12.1394,10.0766,0.7040,0.9655,6.0018,0.0000,0.0355,0.9390,0.6876,0.0661
0,42,42,3447043,5379484,1,626,fagusilv,10,0.0160,9,0,7.6154,7.0561,0.0605,0.1250,6.0018,0.0000,0.0355,0.9390,0.6876,0.0661
0,43,43,3447068,5379484,1,624,abiealba,20,0.0381,68,0,12.3491,10.4618,0.2223,0.6180,5.8337,0.0000,0.0361,0.9334,0.7209,0.0771
0,43,43,3447068,5379484,1,624,abiealba,10,0.0143,10,0,8.6271,7.8809,0.0589,0.1439,5.8337,0.0000,0.0361,0.9334,0.7209,0.0771
0,43,43,3447068,5379484,1,624,piceabie,20,0.0173,14,8,9.2454,8.3037,0.0754,0.0415,5.8337,0.0000,0.0361,0.9053,0.8016,0.0771
0,43,43,3447068,5379484,1,624,fagusilv,20,0.0519,50,0,12.1408,10.0775,0.7181,0.9700,5.8337,0.0000,0.0361,0.9380,0.6886,0.0771
0,43,43,3447068,5379484,1,624,fagusilv,10,0.0158,8,0,7.5742,7.0274,0.0645,0.1672,5.8337,0.0000,0.0361,0.9380,0.6886,0.0771
0,44,44,3447093,5379484,1,624,abiealba,20,0.0378,46,0,12.3173,10.4403,0.2141,0.5841,5.8774,0.0000,0.0353,0.9348,0.7209,0.0792
0,44,44,3447093,5379484,1,624,abiealba,10,0.0146,12,0,8.7028,7.9347,0.0587,0.1028,5.8774,0.0000,0.0353,0.9348,0.7209,0.0792
0,44,44,3447093,5379484,1,624,piceabie,20,0.0187,34,3,9.5000,8.4821,0.0915,0.0637,5.8774,0.0000,0.0353,0.9074,0.8016,0.0792
0,44,44,3447093,5379484,1,624,fagusilv,20,0.0519,60,0,12.1416,10.0780,0.6720,0.9587,5.8774,0.0000,0.0353,0.9393,0.6886,0.0792
0,44,44,3447093,5379484,1,624,fagusilv,10,0.0163,6,0,7.6685,7.0931,0.0641,0.1229,5.8774,0.0000,0.0353,0.9393,0.6886,0.0792
0,45,45,3447118,5379484,1,624,abiealba,20,0.0375,56,0,12.2714,10.4092,0.1913,0.5570,5.5331,0.0000,0.0359,0.9338,0.7209,0.0704
0,45,45,3447118,5379484,1,624,piceabie,20,0.0176,10,7,9.3094,8.3486,0.0797,0.0445,5.5331,0.0000,0.0359,0.9059,0.8016,0.0704
0,45,45,3447118,5379484,1,624,fagusilv,20,0.0520,62,0,12.1492,10.0829,0.6629,0.9586,5.5331,0.0000,0.0359,0.9383,0.6886,0.0704
0,45,45,3447118,5379484,1,624,fagusilv,10,0.0154,16,0,7.4967,6.9734,0.0691,0.1515,5.5331,0.0000,0.0359,0.9383,0.6886,0.0704
0,46,46,3447143,5379484,1,623,abiealba,20,0.0387,66,0,12.4253,10.5133,0.2799,0.6921,5.9558,0.0000,0.0342,0.9370,0.7213,0.0708
0,46,46,3447143,5379484,1,623,abiealba,10,0.0149,10,1,8.7621,7.9769,0.0555,0.0972,5.9558,0.0000,0.0342,0.9370,0.7213,0.0708
0,46,46,3447143,5379484,1,623,piceabie,20,0.0185,33,3,9.4684,8.4600,0.0882,0.0572,5.9558,0.0000,0.0342,0.9106,0.8019,0.0708
