row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,17,17,3446418,5379484,1,701,fagusilv,120,7.9515,3,0,102.5624,38.3464,0.4735,0.8859,4.5313,0.0000,0.0057,0.9904,0.6679,18.2341
0,18,18,3446443,5379484,1,697,abiealba,310,12.9128,1,0,149.2398,52.3486,0.6985,0.9640,4.2303,0.0000,0.0020,0.9964,0.7042,3.9150
0,18,18,3446443,5379484,1,697,fagusilv,130,11.4228,1,0,122.9611,40.4226,0.2402,0.6294,4.2303,0.0000,0.0020,0.9966,0.6700,3.9150
0,19,19,3446468,5379484,1,694,fagusilv,60,0.5885,32,0,32.2186,20.8331,0.3283,0.7601,6.7508,0.0000,0.0347,0.9404,0.6716,8.7110
0,20,20,3446493,5379484,1,692,abiealba,0,0.0154,46,0,8.8766,8.0581,0.2503,0.0000,4.1453,0.0000,0.0141,0.0000,0.0000,27.2009
0,20,20,3446493,5379484,1,692,piceabie,0,0.0140,22,0,8.5658,7.8242,0.1515,0.0000,4.1453,0.0000,0.0141,0.0000,0.0000,27.2009
0,20,20,3446493,5379484,1,692,fagusilv,120,8.9858,1,0,108.9557,39.0824,0.7587,0.9762,4.1453,0.0000,0.0141,0.9763,0.6727,27.2009
0,20,20,3446493,5379484,1,692,fagusilv,0,0.0167,37,0,7.7488,7.1488,0.3863,0.0000,4.1453,0.0000,0.0141,0.0000,0.0000,27.2009
0,21,21,3446518,5379484,1,688,fagusilv,50,0.2815,67,0,23.8443,16.8222,0.2471,0.6017,8.4733,0.0000,0.0433,0.9251,0.6748,6.1719
0,22,22,3446543,5379484,1,684,fagusilv,130,11.5138,2,0,123.4604,40.4643,0.5050,0.9011,4.1405,0.0000,0.0279,0.9524,0.6769,18.1576
0,23,23,3446568,5379484,1,678,fagusilv,310,20.4264,1,0,167.1100,42.9627,0.5647,0.9243,3.4636,0.0000,0.0188,0.9681,0.6800,0.0709
0,24,24,3446593,5379484,1,671,fagusilv,90,2.8673,7,0,63.5489,31.3940,0.4615,0.8813,4.6860,0.0000,0.0582,0.8977,0.6836,19.6571
0,25,25,3446618,5379484,1,664,fagusilv,60,0.5164,39,0,30.5310,20.0736,0.2897,0.6897,7.5084,0.0000,0.0718,0.8722,0.6873,8.2596
0,26,26,3446643,5379484,1,658,abiealba,40,0.0763,42,0,16.0582,12.9066,0.1030,0.3040,6.6525,0.0000,0.0623,0.8818,0.7225,4.0197
0,26,26,3446643,5379484,1,658,abiealba,30,0.0193,4,5,9.6235,8.5848,0.0377,0.0391,6.6525,0.0000,0.0623,0.8818,0.7225,4.0197
0,26,26,3446643,5379484,1,658,fagusilv,40,0.1603,42,0,19.0141,14.2127,0.5508,0.9215,6.6525,0.0000,0.0623,0.8901,0.6904,4.0197
0,26,26,3446643,5379484,1,658,fagusilv,30,0.0284,3,4,9.5593,8.3847,0.0395,0.0523,6.6525,0.0000,0.0623,0.8901,0.6904,4.0197
0,26,26,3446643,5379484,1,658,fagusilv,20,0.0143,1,7,7.2824,6.8237,0.0361,0.0275,6.6525,0.0000,0.0623,0.8901,0.6904,4.0197
0,27,27,3446668,5379484,1,653,fagusilv,190,18.3917,2,0,157.8556,42.5860,0.3543,0.7847,6.2877,0.0000,0.0721,0.8715,0.6930,1.8486
0,28,28,3446693,5379484,1,651,abiealba,40,0.0664,47,0,15.2319,12.3726,0.0909,0.2313,6.8166,0.0000,0.0761,0.8534,0.7257,4.5589
0,28,28,3446693,5379484,1,651,abiealba,30,0.0199,1,11,9.7172,8.6505,0.0337,0.0044,6.8166,0.0000,0.0761,0.8534,0.7257,4.5589
0,28,28,3446693,5379484,1,651,fagusilv,40,0.1530,46,0,18.6657,14.0154,0.5310,0.9069,6.8166,0.0000,0.0761,0.8640,0.6940,4.5589
0,28,28,3446693,5379484,1,651,fagusilv,30,0.0292,1,9,9.6717,8.4601,0.0342,0.0072,6.8166,0.0000,0.0761,0.8640,0.6940,4.5589
0,28,28,3446693,5379484,1,651,fagusilv,20,0.0137,1,14,7.1445,6.7270,0.0333,0.0011,6.8166,0.0000,0.0761,0.8640,0.6940,4.5589
0,29,29,3446718,5379484,1,652,fagusilv,40,0.1378,116,0,17.9027,13.5789,0.2260,0.6150,9.0124,0.0000,0.0811,0.8542,0.6935,5.3892
0,30,30,3446743,5379484,1,654,fagusilv,190,18.6975,1,0,159.2676,42.6477,0.5906,0.9342,3.4499,0.0000,0.0090,0.9848,0.6925,5.0272
0,30,30,3446743,5379484,1,654,fagusilv,40,0.1048,4,0,16.0503,12.4933,0.1943,0.5295,3.4499,0.0000,0.0090,0.9848,0.6925,5.0272
0,31,31,3446768,5379484,1,656,abiealba,10,0.0202,124,0,9.7754,8.6912,0.0732,0.2048,7.7995,0.0000,0.0393,0.9271,0.7234,9.9650
0,31,31,3446768,5379484,1,656,fagusilv,10,0.0337,132,0,10.2312,8.8330,0.5201,0.9106,7.7995,0.0000,0.0393,0.9321,0.6915,9.9650
0,32,32,3446793,5379484,1,659,fagusilv,180,18.4370,1,0,158.0655,42.5952,0.5946,0.9357,3.2592,0.0000,0.0044,0.9926,0.6899,4.9482
0,32,32,3446793,5379484,1,659,fagusilv,50,0.2242,1,0,21.7533,15.7209,0.2032,0.5355,3.2592,0.0000,0.0044,0.9926,0.6899,4.9482
0,33,33,3446818,5379484,1,661,abiealba,0,0.0136,57,0,8.4749,7.7726,0.2628,0.0000,4.0546,0.0000,0.0000,0.0000,0.0000,31.0165
0,33,33,3446818,5379484,1,661,piceabie,0,0.0118,19,0,8.0674,7.4698,0.1524,0.0000,4.0546,0.0000,0.0000,0.0000,0.0000,31.0165
0,33,33,3446818,5379484,1,661,fagusilv,110,7.2990,1,0,98.3535,37.8126,0.7929,0.9813,4.0546,0.0000,0.0000,1.0000,0.6889,31.0165
0,33,33,3446818,5379484,1,661,fagusilv,0,0.0146,47,0,7.3303,6.8572,0.4337,0.0000,4.0546,0.0000,0.0000,0.0000,0.0000,31.0165
0,34,34,3446843,5379484,1,661,abiealba,60,0.2117,29,0,23.9290,17.7021,0.1568,0.4750,7.2146,0.0000,0.0330,0.9392,0.7211,6.4381
0,34,34,3446843,5379484,1,661,abiealba,50,0.0485,21,7,13.5243,11.2498,0.0389,0.0566,7.2146,0.0000,0.0330,0.9392,0.7211,6.4381
0,34,34,3446843,5379484,1,661,fagusilv,60,0.5182,13,0,30.5745,20.0935,0.6610,0.9582,7.2146,0.0000,0.0330,0.9434,0.6889,6.4381
0,35,35,3446868,5379484,1,660,abiealba,0,0.0127,41,0,8.2824,7.6353,0.1749,0.0000,4.1437,0.0000,0.0153,0.0000,0.0000,30.9205
0,35,35,3446868,5379484,1,660,fagusilv,110,7.0311,2,0,96.5812,37.5752,0.6376,0.9517,4.1437,0.0000,0.0153,0.9741,0.6894,30.9205
0,35,35,3446868,5379484,1,660,fagusilv,0,0.0135,27,0,7.1078,6.7013,0.2379,0.0000,4.1437,0.0000,0.0153,0.0000,0.0000,30.9205
0,36,36,3446893,5379484,1,657,fagusilv,310,20.7169,1,0,168.4056,43.0106,0.5604,0.9225,3.5094,0.0000,0.0000,1.0000,0.6909,0.1833
0,37,37,3446918,5379484,1,653,fagusilv,80,1.6793,13,0,50.1772,27.6135,0.3825,0.7751,5.8241,0.0000,0.0358,0.9384,0.6930,20.9534
0,38,38,3446943,5379484,1,647,fagusilv,140,14.5380,2,0,139.2996,41.6076,0.4322,0.8561,5.0836,0.0000,0.0170,0.9712,0.6961,12.1024
0,39,39,3446968,5379484,1,640,fagusilv,120,9.6222,3,0,112.7435,39.4794,0.4155,0.8477,5.3223,0.0000,0.0212,0.9640,0.6996,17.0603
0,40,40,3446993,5379484,1,630,abiealba,10,0.0227,41,0,10.2049,8.9910,0.5011,0.5183,4.0674,0.0000,0.0294,0.9460,0.7352,17.1850
0,40,40,3446993,5379484,1,630,abiealba,0,0.0129,39,0,8.3153,7.6587,0.1792,0.0000,4.0674,0.0000,0.0294,0.0000,0.0000,17.1850
0,40,40,3446993,5379484,1,630,piceabie,10,0.0138,12,0,8.5264,7.7963,0.3027,0.1274,4.0674,0.0000,0.0294,0.9235,0.8118,17.1850
0,40,40,3446993,5379484,1,630,fagusilv,10,0.0309,33,0,9.8852,8.6028,0.8572,0.7389,4.0674,0.0000,0.0294,0.9497,0.7046,17.1850
0,40,40,3446993,5379484,1,630,fagusilv,0,0.0137,33,0,7.1477,6.7293,0.2505,0.0000,4.0674,0.0000,0.0294,0.0000,0.0000,17.1850
0,41,41,3447018,5379484,1,627,abiealba,30,0.0224,6,0,10.1495,8.9525,0.0586,0.1230,5.8727,0.0000,0.0529,0.9006,0.7366,4.5037
0,41,41,3447018,5379484,1,627,piceabie,40,0.0292,13,9,11.1861,9.6476,0.0715,0.0212,5.8727,0.0000,0.0529,0.8576,0.8127,4.5037
0,41,41,3447018,5379484,1,627,fagusilv,40,0.1754,54,0,19.7144,14.6055,0.4424,0.8658,5.8727,0.0000,0.0529,0.9076,0.7061,4.5037
0,41,41,3447018,5379484,1,627,fagusilv,30,0.0307,6,0,9.8603,8.5862,0.0822,0.2364,5.8727,0.0000,0.0529,0.9076,0.7061,4.5037
0,41,41,3447018,5379484,1,627,fagusilv,20,0.0144,4,0,7.2998,6.8359,0.0543,0.1053,5.8727,0.0000,0.0529,0.9076,0.7061,4.5037
0,42,42,3447043,5379484,1,626,fagusilv,310,20.9966,1,0,169.6478,43.0554,0.5564,0.9209,3.5535,0.0000,0.0535,0.9065,0.7066,0.0944
0,43,43,3447068,5379484,1,624,fagusilv,180,18.5394,2,0,158.5386,42.6160,0.3516,0.7822,6.3341,0.0000,0.0858,0.8450,0.7076,2.5627
0,44,44,3447093,5379484,1,624,abiealba,80,0.3209,61,0,28.2786,20.1394,0.1952,0.5335,9.9007,0.0000,0.1036,0.7937,0.7379,7.9985
0,45,45,3447118,5379484,1,624,abiealba,200,11.3484,2,0,139.6728,51.2817,0.5236,0.9073,3.9216,0.0000,0.0570,0.8924,0.7379,5.3533
0,46,46,3447143,5379484,1,623,fagusilv,100,4.5225,5,0,78.2928,34.6170,0.4550,0.8773,4.7722,0.0000,0.0771,0.8620,0.7081,19.7416
0,47,47,3447168,5379484,1,622,fagusilv,100,4.6087,4,0,78.9860,34.7482,0.5276,0.9147,3.8754,0.0000,0.0785,0.8593,0.7086,22.1908
0,48,48,3447193,5379484,1,620,fagusilv,310,21.0543,1,0,169.9037,43.0645,0.5555,0.9205,3.5626,0.0000,0.0566,0.9008,0.7096,0.1441
0,49,49,3447218,5379484,1,619,abiealba,310,13.4084,2,0,152.1757,52.6491,0.4773,0.8815,4.4828,0.0000,0.0718,0.8622,0.7401,0.0810
0,50,50,3447243,5379484,1,617,fagusilv,120,8.3260,3,0,104.9143,38.6272,0.4598,0.8784,4.7094,0.0000,0.0724,0.8710,0.7110,15.8026
0,51,51,3447268,5379484,1,616,fagusilv,70,1.0034,19,0,40.2546,24.1441,0.3807,0.7723,5.8528,0.0000,0.0970,0.8227,0.7115,14.6773
0,52,52,3447293,5379484,1,617,fagusilv,310,21.0893,1,0,170.0584,43.0699,0.5550,0.9203,3.5681,0.0000,0.0581,0.8979,0.7110,0.1408
0,53,53,3447318,5379484,1,615,fagusilv,110,6.3477,4,0,91.9249,36.9134,0.4371,0.8651,5.0156,0.0000,0.0707,0.8742,0.7120,17.1045
0,54,54,3447343,5379484,1,611,abiealba,0,0.0148,40,0,8.7399,7.9611,0.2261,0.0000,3.9308,0.0000,0.0813,0.0000,0.0000,22.8008
0,54,54,3447343,5379484,1,611,piceabie,0,0.0125,11,0,8.2388,7.5920,0.1529,0.0000,3.9308,0.0000,0.0813,0.0000,0.0000,22.8008
0,54,54,3447343,5379484,1,611,fagusilv,130,11.8567,1,0,125.3283,40.6170,0.7044,0.9665,3.9308,0.0000,0.0813,0.8539,0.7139,22.8008
0,54,54,3447343,5379484,1,611,fagusilv,0,0.0159,28,0,7.5975,7.0437,0.3181,0.0000,3.9308,0.0000,0.0813,0.0000,0.0000,22.8008
0,55,55,3447368,5379484,1,608,fagusilv,190,18.9616,1,0,160.4805,42.6994,0.5866,0.9329,3.2333,0.0000,0.0657,0.8837,0.7153,4.0756
0,56,56,3447393,5379484,1,607,fagusilv,120,8.9721,2,0,108.8734,39.0735,0.5760,0.8638,3.3436,0.0000,0.0635,0.8878,0.7158,23.4461
0,57,57,3447418,5379484,1,606,abiealba,130,2.8867,7,0,72.3182,38.1441,0.4444,0.8683,4.9157,0.0000,0.0913,0.8210,0.7457,17.0120
0,58,58,3447443,5379484,1,607,fagusilv,180,17.9035,1,0,155.5851,42.4833,0.6028,0.9389,3.7266,0.0000,0.1364,0.7386,0.7158,5.0943
0,58,58,3447443,5379484,1,607,fagusilv,60,0.2293,6,0,21.9514,15.8270,0.1935,0.5407,3.7266,0.0000,0.1364,0.7386,0.7158,5.0943
0,59,59,3447468,5379484,1,608,abiealba,30,0.0434,97,0,12.9707,10.8801,0.1068,0.3271,7.6011,0.0000,0.1643,0.6428,0.7448,6.5108
0,59,59,3447468,5379484,1,608,fagusilv,30,0.0813,54,0,14.5060,11.5597,0.6163,0.9464,7.6011,0.0000,0.1643,0.6725,0.7153,6.5108
1,0,60,3445993,5379509,1,739,fagusilv,310,19.7756,1,0,164.1847,42.8505,0.5743,0.9280,5.8906,0.0000,0.0106,0.9822,0.6469,0.4179
1,0,60,3445993,5379509,1,739,fagusilv,190,14.4587,1,0,138.9010,41.5827,0.1227,0.3519,5.8906,0.0000,0.0106,0.9822,0.6469,0.4179
1,1,61,3446018,5379509,1,738,abiealba,10,0.0183,13,0,9.4303,8.4490,0.3038,0.7414,3.7854,0.0000,0.0022,0.9960,0.6839,25.0193
1,1,61,3446018,5379509,1,738,piceabie,0,0.0124,20,0,8.2158,7.5756,0.1765,0.0000,3.7854,0.0000,0.0022,0.0000,0.0000,25.0193
1,1,61,3446018,5379509,1,738,fagusilv,100,4.6979,2,0,79.6970,34.8810,0.7228,0.9705,3.7854,0.0000,0.0022,0.9963,0.6474,25.0193
1,1,61,3446018,5379509,1,738,fagusilv,10,0.0217,13,0,8.5902,7.7283,0.3565,0.7995,3.7854,0.0000,0.0022,0.9963,0.6474,25.0193
1,1,61,3446018,5379509,1,738,fagusilv,0,0.0162,37,0,7.6383,7.0720,0.2392,0.0000,3.7854,0.0000,0.0022,0.0000,0.0000,25.0193
1,2,62,3446043,5379509,1,737,abiealba,20,0.0395,86,0,12.5198,10.5770,0.1687,0.4812,6.1830,0.0000,0.0122,0.9780,0.6845,13.6801
1,2,62,3446043,5379509,1,737,fagusilv,20,0.0570,53,0,12.6030,10.3722,0.6879,0.9630,6.1830,0.0000,0.0122,0.9795,0.6480,13.6801
1,3,63,3446068,5379509,1,733,abiealba,50,0.0537,49,7,14.0485,11.5972,0.0437,0.0555,8.0514,0.0000,0.0379,0.9300,0.6865,6.7160
1,3,63,3446068,5379509,1,733,fagusilv,50,0.2512,46,0,22.7755,16.2645,0.4115,0.8420,8.0514,0.0000,0.0379,0.9348,0.6503,6.7160
1,4,64,3446093,5379509,1,727,abiealba,60,0.0619,1,16,14.8296,12.1104,0.0223,0.0000,7.6450,0.0000,0.0436,0.9189,0.6895,5.9319
1,4,64,3446093,5379509,1,727,fagusilv,60,0.4556,43,0,29.0012,19.3645,0.2860,0.7208,7.6450,0.0000,0.0436,0.9245,0.6536,5.9319
1,5,65,3446118,5379509,1,717,abiealba,30,0.0430,29,0,12.9234,10.8485,0.1005,0.2833,6.0037,0.0000,0.0359,0.9336,0.6945,5.7050
1,5,65,3446118,5379509,1,717,abiealba,20,0.0193,5,0,9.6145,8.5784,0.0538,0.1040,6.0037,0.0000,0.0359,0.9336,0.6945,5.7050
1,5,65,3446118,5379509,1,717,abiealba,10,0.0126,1,6,8.2613,7.6201,0.0501,0.0799,6.0037,0.0000,0.0359,0.9336,0.6945,5.7050
1,5,65,3446118,5379509,1,717,fagusilv,180,15.1823,1,0,142.5124,41.8016,0.6466,0.9522,6.0037,0.0000,0.0359,0.9382,0.6592,5.7050
1,5,65,3446118,5379509,1,717,fagusilv,30,0.0836,27,0,14.6725,11.6616,0.2085,0.5722,6.0037,0.0000,0.0359,0.9382,0.6592,5.7050
1,5,65,3446118,5379509,1,717,fagusilv,20,0.0252,11,0,9.1143,8.0847,0.0604,0.1320,6.0037,0.0000,0.0359,0.9382,0.6592,5.7050
1,5,65,3446118,5379509,1,717,fagusilv,10,0.0136,2,5,7.1306,6.7173,0.0508,0.0880,6.0037,0.0000,0.0359,0.9382,0.6592,5.7050
1,6,66,3446143,5379509,1,710,fagusilv,70,0.9432,21,0,39.2178,23.7438,0.3602,0.7710,6.1882,0.0000,0.0490,0.9147,0.6630,17.3126
1,7,67,3446168,5379509,1,705,abiealba,60,0.1745,23,0,22.1625,16.6701,0.6563,0.9563,5.1473,0.0000,0.0179,0.9674,0.7004,12.1337
1,7,67,3446168,5379509,1,705,abiealba,10,0.0212,33,0,9.9517,8.8145,0.1522,0.4500,5.1473,0.0000,0.0179,0.9674,0.7004,12.1337
1,7,67,3446168,5379509,1,705,abiealba,0,0.0132,12,0,8.3895,7.7117,0.0841,0.0000,5.1473,0.0000,0.0179,0.0000,0.0000,12.1337
1,7,67,3446168,5379509,1,705,piceabie,10,0.0141,10,0,8.5969,7.8463,0.1027,0.1110,5.1473,0.0000,0.0179,0.9541,0.7870,12.1337
1,7,67,3446168,5379509,1,705,fagusilv,10,0.0276,33,0,9.4512,8.3121,0.2420,0.6460,5.1473,0.0000,0.0179,0.9696,0.6657,12.1337
1,7,67,3446168,5379509,1,705,fagusilv,0,0.0141,8,0,7.2369,6.7918,0.0923,0.0000,5.1473,0.0000,0.0179,0.0000,0.0000,12.1337
1,8,68,3446193,5379509,1,702,fagusilv,100,4.1459,4,0,75.1920,34.0096,0.5554,0.8908,4.2243,0.0000,0.0263,0.9551,0.6674,19.5279
1,8,68,3446193,5379509,1,702,fagusilv,0,0.0129,42,0,6.9926,6.6203,0.1509,0.0000,4.2243,0.0000,0.0263,0.0000,0.0000,19.5279
1,9,69,3446218,5379509,1,703,fagusilv,180,16.5471,1,0,149.1626,42.1688,0.6243,0.9456,4.1485,0.0000,0.0350,0.9398,0.6668,4.9497
1,9,69,3446218,5379509,1,703,fagusilv,60,0.2908,10,0,24.1596,16.9846,0.1938,0.5424,4.1485,0.0000,0.0350,0.9398,0.6668,4.9497
1,10,70,3446243,5379509,1,706,fagusilv,170,17.3173,1,0,152.8309,42.3530,0.6120,0.9416,3.8065,0.0000,0.0063,0.9894,0.6652,5.3497
1,10,70,3446243,5379509,1,706,fagusilv,60,0.4180,5,0,27.9993,18.8892,0.1969,0.5466,3.8065,0.0000,0.0063,0.9894,0.6652,5.3497
1,11,71,3446268,5379509,1,708,fagusilv,310,20.0643,1,0,165.4865,42.9012,0.5700,0.9263,3.4066,0.0000,0.0088,0.9852,0.6641,0.3041
1,12,72,3446293,5379509,1,708,fagusilv,170,16.8015,2,0,150.3806,42.2313,0.3847,0.8150,5.7900,0.0000,0.0388,0.9332,0.6641,3.1296
1,13,73,3446318,5379509,1,706,fagusilv,110,5.8601,3,0,88.4724,36.3849,0.5590,0.9267,3.5247,0.0000,0.0220,0.9626,0.6652,23.7929
1,14,74,3446343,5379509,1,706,abiealba,310,12.7570,2,0,148.3083,52.2508,0.4914,0.8896,4.3063,0.0000,0.0259,0.9527,0.6999,0.0873
1,15,75,3446368,5379509,1,705,abiealba,0,0.0130,93,0,8.3532,7.6858,0.2578,0.0000,4.2201,0.0000,0.0304,0.0000,0.0000,27.5830
1,15,75,3446368,5379509,1,705,fagusilv,130,10.8584,1,0,119.8301,40.1521,0.7228,0.9700,4.2201,0.0000,0.0304,0.9479,0.6657,27.5830
1,16,76,3446393,5379509,1,705,abiealba,20,0.0272,25,0,10.9051,9.4760,0.1410,0.3980,4.5324,0.0000,0.0302,0.9445,0.7004,8.2322
1,16,76,3446393,5379509,1,705,fagusilv,180,17.5114,1,0,153.7461,42.3970,0.6090,0.9406,4.5324,0.0000,0.0302,0.9483,0.6657,8.2322
1,16,76,3446393,5379509,1,705,fagusilv,20,0.0438,17,0,11.3501,9.5675,0.2012,0.5524,4.5324,0.0000,0.0302,0.9483,0.6657,8.2322
1,17,77,3446418,5379509,1,703,fagusilv,60,0.4899,42,0,29.8774,19.7731,0.2764,0.6959,7.7939,0.0000,0.0570,0.9000,0.6668,7.3618
1,18,78,3446443,5379509,1,700,abiealba,20,0.0225,14,0,10.1710,8.9674,0.1599,0.4537,3.9757,0.0000,0.0309,0.9432,0.7028,9.5986
1,18,78,3446443,5379509,1,700,fagusilv,190,18.0375,1,0,156.2103,42.5120,0.6007,0.9377,3.9757,0.0000,0.0309,0.9471,0.6684,9.5986
1,18,78,3446443,5379509,1,700,fagusilv,20,0.0344,14,0,10.3202,8.8920,0.1990,0.5467,3.9757,0.0000,0.0309,0.9471,0.6684,9.5986
1,19,79,3446468,5379509,1,698,fagusilv,100,4.0981,5,0,74.7902,33.9283,0.4826,0.8926,4.4150,0.0000,0.0366,0.9370,0.6695,15.4510
1,20,80,3446493,5379509,1,696,fagusilv,200,18.4943,1,0,158.3305,42.6069,0.5937,0.9352,6.0046,0.0000,0.0204,0.9653,0.6706,3.0699
1,20,80,3446493,5379509,1,696,fagusilv,130,7.3976,2,0,98.9996,37.8972,0.1288,0.3731,6.0046,0.0000,0.0204,0.9653,0.6706,3.0699
1,21,81,3446518,5379509,1,692,fagusilv,90,2.7985,7,0,62.8587,31.2207,0.4681,0.8850,4.5998,0.0000,0.0317,0.9456,0.6727,22.5923
1,22,82,3446543,5379509,1,686,fagusilv,180,17.8342,1,0,155.2613,42.4683,0.6039,0.9389,3.7403,0.0000,0.0254,0.9568,0.6758,5.2823
1,22,82,3446543,5379509,1,686,fagusilv,50,0.1930,7,0,20.4828,15.0308,0.1938,0.5323,3.7403,0.0000,0.0254,0.9568,0.6758,5.2823
1,23,83,3446568,5379509,1,679,fagusilv,310,20.4085,1,0,167.0301,42.9597,0.5649,0.9244,3.4608,0.0000,0.0222,0.9622,0.6795,0.0566
1,24,84,3446593,5379509,1,670,abiealba,10,0.0243,99,0,10.4571,9.1662,0.1756,0.5026,6.0400,0.0000,0.0493,0.9077,0.7168,10.7263
1,24,84,3446593,5379509,1,670,abiealba,0,0.0117,9,0,8.0315,7.4557,0.0523,0.0000,6.0400,0.0000,0.0493,0.0000,0.0000,10.7263
