row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,9,9,3446218,5379484,1,700,abiealba,0,0.0126,22,0,8.2599,7.6191,0.0719,0.0000,5.6152,0.0000,0.0000,0.0000,0.0000,0.0068
0,9,9,3446218,5379484,1,700,piceabie,10,0.0171,59,0,9.1998,8.2716,0.1368,0.1978,5.6152,0.0000,0.0000,1.0000,0.7063,0.0068
0,9,9,3446218,5379484,1,700,fagusilv,10,0.0282,76,0,9.5327,8.3669,0.7162,0.9687,5.6152,0.0000,0.0000,1.0000,0.5391,0.0068
0,10,10,3446243,5379484,1,701,piceabie,10,0.0226,178,0,10.1867,8.9601,0.3793,0.5992,5.9494,0.0000,0.0000,1.0000,0.7059,0.0092
0,10,10,3446243,5379484,1,701,fagusilv,0,0.0119,5,0,6.7672,6.4614,0.0524,0.0000,5.9494,0.0000,0.0000,0.0000,0.0000,0.0092
0,11,11,3446268,5379484,1,703,abiealba,10,0.0237,79,0,10.3597,9.0986,0.1813,0.5180,5.4729,0.0000,0.0000,1.0000,0.5852,0.0434
0,11,11,3446268,5379484,1,703,piceabie,10,0.0152,10,10,8.8332,8.0134,0.0708,0.0169,5.4729,0.0000,0.0000,1.0000,0.7051,0.0434
0,11,11,3446268,5379484,1,703,fagusilv,10,0.0306,90,0,9.8489,8.5786,0.6585,0.9555,5.4729,0.0000,0.0000,1.0000,0.5373,0.0434
0,12,12,3446293,5379484,1,704,abiealba,10,0.0232,66,0,10.2822,9.0448,0.2381,0.6400,5.9424,0.0000,0.0000,1.0000,0.5846,0.0194
0,12,12,3446293,5379484,1,704,abiealba,0,0.0114,6,0,7.9762,7.4160,0.0536,0.0000,5.9424,0.0000,0.0000,0.0000,0.0000,0.0194
0,12,12,3446293,5379484,1,704,piceabie,10,0.0154,52,3,8.8670,8.0373,0.0904,0.0736,5.9424,0.0000,0.0000,1.0000,0.7047,0.0194
0,12,12,3446293,5379484,1,704,fagusilv,10,0.0284,80,0,9.5636,8.3876,0.7024,0.9666,5.9424,0.0000,0.0000,1.0000,0.5366,0.0194
0,12,12,3446293,5379484,1,704,fagusilv,0,0.0118,5,0,6.7413,6.4430,0.0562,0.0000,5.9424,0.0000,0.0000,0.0000,0.0000,0.0194
0,13,13,3446318,5379484,1,704,abiealba,10,0.0215,73,0,9.9956,8.8451,0.1545,0.4595,5.7485,0.0000,0.0000,1.0000,0.5846,0.0180
0,13,13,3446318,5379484,1,704,abiealba,0,0.0123,19,0,8.1884,7.5681,0.0656,0.0000,5.7485,0.0000,0.0000,0.0000,0.0000,0.0180
0,13,13,3446318,5379484,1,704,fagusilv,10,0.0283,111,0,9.5500,8.3784,0.6133,0.9440,5.7485,0.0000,0.0000,1.0000,0.5366,0.0180
0,14,14,3446343,5379484,1,703,abiealba,10,0.0232,59,0,10.2860,9.0475,0.2545,0.6532,5.6567,0.0000,0.0000,1.0000,0.5852,0.0175
0,14,14,3446343,5379484,1,703,piceabie,10,0.0159,51,0,8.9740,8.1127,0.1045,0.1087,5.6567,0.0000,0.0000,1.0000,0.7051,0.0175
0,14,14,3446343,5379484,1,703,fagusilv,10,0.0284,78,0,9.5571,8.3832,0.7089,0.9660,5.6567,0.0000,0.0000,1.0000,0.5373,0.0175
0,14,14,3446343,5379484,1,703,fagusilv,0,0.0124,14,0,6.8708,6.5345,0.0635,0.0000,5.6567,0.0000,0.0000,0.0000,0.0000,0.0175
0,15,15,3446368,5379484,1,702,abiealba,10,0.0230,66,0,10.2520,9.0238,0.2143,0.5914,5.9983,0.0000,0.0000,1.0000,0.5857,0.0270
0,15,15,3446368,5379484,1,702,abiealba,0,0.0112,14,0,7.9259,7.3799,0.0553,0.0000,5.9983,0.0000,0.0000,0.0000,0.0000,0.0270
0,15,15,3446368,5379484,1,702,piceabie,10,0.0151,43,4,8.8084,7.9959,0.0851,0.0532,5.9983,0.0000,0.0000,1.0000,0.7055,0.0270
0,15,15,3446368,5379484,1,702,fagusilv,10,0.0284,88,0,9.5625,8.3869,0.6781,0.9608,5.9983,0.0000,0.0000,1.0000,0.5379,0.0270
0,16,16,3446393,5379484,1,702,abiealba,10,0.0230,68,0,10.2571,9.0273,0.2119,0.5922,5.8522,0.0000,0.0000,1.0000,0.5857,0.0273
0,16,16,3446393,5379484,1,702,abiealba,0,0.0112,15,0,7.9258,7.3798,0.0600,0.0000,5.8522,0.0000,0.0000,0.0000,0.0000,0.0273
0,16,16,3446393,5379484,1,702,piceabie,10,0.0151,34,4,8.8081,7.9957,0.0855,0.0524,5.8522,0.0000,0.0000,1.0000,0.7055,0.0273
0,16,16,3446393,5379484,1,702,fagusilv,10,0.0284,88,0,9.5625,8.3869,0.6781,0.9615,5.8522,0.0000,0.0000,1.0000,0.5379,0.0273
0,17,17,3446418,5379484,1,701,abiealba,10,0.0191,130,0,9.5828,8.5562,0.0865,0.2489,7.5095,0.0000,0.0000,1.0000,0.5863,0.0225
0,17,17,3446418,5379484,1,701,fagusilv,10,0.0304,129,0,9.8171,8.5574,0.5513,0.9225,7.5095,0.0000,0.0000,1.0000,0.5385,0.0225
0,18,18,3446443,5379484,1,697,abiealba,10,0.0240,102,0,10.4128,9.1355,0.5628,0.9256,6.3820,0.0000,0.0000,1.0000,0.5885,0.0132
0,18,18,3446443,5379484,1,697,piceabie,10,0.0165,105,0,9.0834,8.1898,0.1086,0.1229,6.3820,0.0000,0.0000,1.0000,0.7075,0.0132
0,19,19,3446468,5379484,1,694,abiealba,10,0.0237,81,0,10.3668,9.1035,0.1989,0.5681,5.5211,0.0000,0.0000,1.0000,0.5901,0.0348
0,19,19,3446468,5379484,1,694,piceabie,10,0.0153,17,8,8.8474,8.0235,0.0736,0.0294,5.5211,0.0000,0.0000,1.0000,0.7086,0.0348
0,19,19,3446468,5379484,1,694,fagusilv,10,0.0304,83,0,9.8200,8.5593,0.6816,0.9623,5.5211,0.0000,0.0000,1.0000,0.5427,0.0348
0,20,20,3446493,5379484,1,692,abiealba,10,0.0228,69,0,10.2216,9.0026,0.1693,0.5022,5.6392,0.0000,0.0000,1.0000,0.5912,0.0379
0,20,20,3446493,5379484,1,692,piceabie,10,0.0152,21,9,8.8195,8.0038,0.0718,0.0268,5.6392,0.0000,0.0000,1.0000,0.7094,0.0379
0,20,20,3446493,5379484,1,692,fagusilv,10,0.0303,100,0,9.8138,8.5552,0.6304,0.9497,5.6392,0.0000,0.0000,1.0000,0.5439,0.0379
0,21,21,3446518,5379484,1,688,fagusilv,10,0.0298,224,0,9.7416,8.5069,0.3604,0.7978,6.1850,0.0000,0.0000,1.0000,0.5464,0.0294
0,22,22,3446543,5379484,1,684,abiealba,10,0.0236,101,0,10.3500,9.0919,0.5690,0.9268,5.9012,0.0000,0.0000,1.0000,0.5955,0.0175
0,22,22,3446543,5379484,1,684,piceabie,10,0.0163,83,0,9.0520,8.1677,0.1244,0.1568,5.9012,0.0000,0.0000,1.0000,0.7125,0.0175
0,22,22,3446543,5379484,1,684,fagusilv,0,0.0117,14,0,6.7144,6.4240,0.0560,0.0000,5.9012,0.0000,0.0000,0.0000,0.0000,0.0175
0,23,23,3446568,5379484,1,678,abiealba,10,0.0234,66,0,10.3196,9.0708,0.2743,0.6943,5.6267,0.0000,0.0000,1.0000,0.5987,0.0144
0,23,23,3446568,5379484,1,678,abiealba,0,0.0121,10,0,8.1444,7.5366,0.0649,0.0000,5.6267,0.0000,0.0000,0.0000,0.0000,0.0144
0,23,23,3446568,5379484,1,678,piceabie,10,0.0160,45,0,8.9988,8.1303,0.1064,0.1213,5.6267,0.0000,0.0000,1.0000,0.7147,0.0144
0,23,23,3446568,5379484,1,678,fagusilv,10,0.0286,69,0,9.5862,8.4028,0.7365,0.9723,5.6267,0.0000,0.0000,1.0000,0.5523,0.0144
0,23,23,3446568,5379484,1,678,fagusilv,0,0.0127,6,0,6.9426,6.5851,0.0695,0.0000,5.6267,0.0000,0.0000,0.0000,0.0000,0.0144
0,24,24,3446593,5379484,1,671,abiealba,10,0.0234,58,0,10.3196,9.0708,0.2988,0.7229,5.5453,0.0000,0.0000,1.0000,0.6024,0.0150
0,24,24,3446593,5379484,1,671,abiealba,0,0.0122,9,0,8.1644,7.5508,0.0671,0.0000,5.5453,0.0000,0.0000,0.0000,0.0000,0.0150
0,24,24,3446593,5379484,1,671,piceabie,10,0.0164,55,0,9.0762,8.1847,0.1209,0.1555,5.5453,0.0000,0.0000,1.0000,0.7174,0.0150
0,24,24,3446593,5379484,1,671,fagusilv,10,0.0286,66,0,9.5811,8.3993,0.7465,0.9735,5.5453,0.0000,0.0000,1.0000,0.5564,0.0150
0,24,24,3446593,5379484,1,671,fagusilv,0,0.0128,6,0,6.9665,6.6019,0.0716,0.0000,5.5453,0.0000,0.0000,0.0000,0.0000,0.0150
0,25,25,3446618,5379484,1,664,abiealba,10,0.0234,49,0,10.3202,9.0712,0.3183,0.7574,5.3445,0.0000,0.0000,1.0000,0.6061,0.0123
0,25,25,3446618,5379484,1,664,abiealba,0,0.0127,10,0,8.2759,7.6306,0.0748,0.0000,5.3445,0.0000,0.0000,0.0000,0.0000,0.0123
0,25,25,3446618,5379484,1,664,piceabie,10,0.0171,55,0,9.2025,8.2736,0.1418,0.2142,5.3445,0.0000,0.0000,1.0000,0.7200,0.0123
0,25,25,3446618,5379484,1,664,fagusilv,10,0.0286,65,0,9.5811,8.3994,0.7498,0.9751,5.3445,0.0000,0.0000,1.0000,0.5606,0.0123
0,25,25,3446618,5379484,1,664,fagusilv,0,0.0135,10,0,7.1003,6.6960,0.0822,0.0000,5.3445,0.0000,0.0000,0.0000,0.0000,0.0123
0,26,26,3446643,5379484,1,658,abiealba,10,0.0234,71,0,10.3226,9.0729,0.2450,0.6492,5.9758,0.0000,0.0000,1.0000,0.6092,0.0102
0,26,26,3446643,5379484,1,658,abiealba,0,0.0118,12,0,8.0550,7.4725,0.0552,0.0000,5.9758,0.0000,0.0000,0.0000,0.0000,0.0102
0,26,26,3446643,5379484,1,658,piceabie,10,0.0156,48,2,8.9090,8.0669,0.0889,0.0755,5.9758,0.0000,0.0000,1.0000,0.7222,0.0102
0,26,26,3446643,5379484,1,658,fagusilv,10,0.0288,75,0,9.6097,8.4185,0.7161,0.9687,5.9758,0.0000,0.0000,1.0000,0.5641,0.0102
0,27,27,3446668,5379484,1,653,abiealba,10,0.0208,99,0,9.8869,8.7692,0.1422,0.4177,5.9905,0.0000,0.0000,1.0000,0.6118,0.0268
0,27,27,3446668,5379484,1,653,fagusilv,10,0.0286,107,0,9.5802,8.3988,0.6226,0.9461,5.9905,0.0000,0.0000,1.0000,0.5670,0.0268
0,28,28,3446693,5379484,1,651,abiealba,10,0.0234,58,0,10.3201,9.0711,0.2959,0.7247,5.5434,0.0000,0.0000,1.0000,0.6129,0.0148
0,28,28,3446693,5379484,1,651,piceabie,10,0.0163,57,0,9.0594,8.1729,0.1188,0.1530,5.5434,0.0000,0.0000,1.0000,0.7248,0.0148
0,28,28,3446693,5379484,1,651,fagusilv,10,0.0284,67,0,9.5561,8.3826,0.7442,0.9737,5.5434,0.0000,0.0000,1.0000,0.5681,0.0148
0,28,28,3446693,5379484,1,651,fagusilv,0,0.0127,15,0,6.9363,6.5807,0.0676,0.0000,5.5434,0.0000,0.0000,0.0000,0.0000,0.0148
0,29,29,3446718,5379484,1,652,abiealba,10,0.0233,66,0,10.3060,9.0614,0.2504,0.6560,6.0430,0.0000,0.0000,1.0000,0.6123,0.0200
0,29,29,3446718,5379484,1,652,abiealba,0,0.0114,7,0,7.9750,7.4151,0.0514,0.0000,6.0430,0.0000,0.0000,0.0000,0.0000,0.0200
0,29,29,3446718,5379484,1,652,piceabie,10,0.0154,59,2,8.8744,8.0425,0.0919,0.0795,6.0430,0.0000,0.0000,1.0000,0.7244,0.0200
0,29,29,3446718,5379484,1,652,fagusilv,10,0.0285,76,0,9.5740,8.3946,0.7145,0.9684,6.0430,0.0000,0.0000,1.0000,0.5676,0.0200
0,29,29,3446718,5379484,1,652,fagusilv,0,0.0118,4,0,6.7398,6.4420,0.0538,0.0000,6.0430,0.0000,0.0000,0.0000,0.0000,0.0200
0,30,30,3446743,5379484,1,654,abiealba,10,0.0230,60,0,10.2494,9.0220,0.1895,0.5494,5.7375,0.0000,0.0000,1.0000,0.6113,0.0221
0,30,30,3446743,5379484,1,654,abiealba,0,0.0118,6,0,8.0663,7.4806,0.0594,0.0000,5.7375,0.0000,0.0000,0.0000,0.0000,0.0221
0,30,30,3446743,5379484,1,654,piceabie,10,0.0155,31,4,8.8890,8.0528,0.0846,0.0661,5.7375,0.0000,0.0000,1.0000,0.7237,0.0221
0,30,30,3446743,5379484,1,654,fagusilv,10,0.0301,96,0,9.7768,8.5304,0.6440,0.9535,5.7375,0.0000,0.0000,1.0000,0.5664,0.0221
0,30,30,3446743,5379484,1,654,fagusilv,0,0.0123,7,0,6.8491,6.5192,0.0630,0.0000,5.7375,0.0000,0.0000,0.0000,0.0000,0.0221
0,31,31,3446768,5379484,1,656,piceabie,10,0.0157,82,2,8.9379,8.0873,0.0875,0.0696,6.3519,0.0000,0.0000,1.0000,0.7230,0.0207
0,31,31,3446768,5379484,1,656,fagusilv,10,0.0301,149,0,9.7844,8.5356,0.5046,0.9010,6.3519,0.0000,0.0000,1.0000,0.5652,0.0207
0,32,32,3446793,5379484,1,659,abiealba,10,0.0230,76,0,10.2562,9.0267,0.1863,0.5257,5.3468,0.0000,0.0000,1.0000,0.6087,0.0458
0,32,32,3446793,5379484,1,659,piceabie,10,0.0149,11,9,8.7704,7.9691,0.0760,0.0245,5.3468,0.0000,0.0000,1.0000,0.7219,0.0458
0,32,32,3446793,5379484,1,659,fagusilv,10,0.0305,90,0,9.8315,8.5670,0.6594,0.9558,5.3468,0.0000,0.0000,1.0000,0.5635,0.0458
0,33,33,3446818,5379484,1,661,abiealba,10,0.0233,76,0,10.2995,9.0568,0.1918,0.5479,5.4842,0.0000,0.0000,1.0000,0.6077,0.0437
0,33,33,3446818,5379484,1,661,piceabie,10,0.0150,18,9,8.7884,7.9818,0.0755,0.0352,5.4842,0.0000,0.0000,1.0000,0.7211,0.0437
0,33,33,3446818,5379484,1,661,fagusilv,10,0.0309,87,0,9.8797,8.5992,0.6663,0.9582,5.4842,0.0000,0.0000,1.0000,0.5623,0.0437
0,34,34,3446843,5379484,1,661,abiealba,10,0.0232,75,0,10.2809,9.0439,0.1849,0.5271,5.5642,0.0000,0.0000,1.0000,0.6077,0.0434
0,34,34,3446843,5379484,1,661,abiealba,0,0.0113,8,0,7.9416,7.3911,0.0657,0.0000,5.5642,0.0000,0.0000,0.0000,0.0000,0.0434
0,34,34,3446843,5379484,1,661,piceabie,10,0.0151,8,9,8.7987,7.9891,0.0770,0.0308,5.5642,0.0000,0.0000,1.0000,0.7211,0.0434
0,34,34,3446843,5379484,1,661,fagusilv,10,0.0309,90,0,9.8833,8.6016,0.6569,0.9552,5.5642,0.0000,0.0000,1.0000,0.5623,0.0434
0,34,34,3446843,5379484,1,661,fagusilv,0,0.0116,8,0,6.6999,6.4138,0.0704,0.0000,5.5642,0.0000,0.0000,0.0000,0.0000,0.0434
0,35,35,3446868,5379484,1,660,abiealba,10,0.0188,97,0,9.5215,8.5131,0.0819,0.2303,6.9347,0.0000,0.0000,1.0000,0.6082,0.0246
0,35,35,3446868,5379484,1,660,fagusilv,10,0.0306,144,0,9.8524,8.5810,0.5123,0.9046,6.9347,0.0000,0.0000,1.0000,0.5629,0.0246
0,36,36,3446893,5379484,1,657,abiealba,10,0.0230,79,0,10.2562,9.0267,0.1867,0.5403,5.5588,0.0000,0.0000,1.0000,0.6097,0.0376
0,36,36,3446893,5379484,1,657,piceabie,10,0.0149,10,8,8.7681,7.9675,0.0740,0.0303,5.5588,0.0000,0.0000,1.0000,0.7226,0.0376
0,36,36,3446893,5379484,1,657,fagusilv,10,0.0303,89,0,9.8107,8.5531,0.6634,0.9582,5.5588,0.0000,0.0000,1.0000,0.5647,0.0376
0,36,36,3446893,5379484,1,657,fagusilv,0,0.0116,12,0,6.6967,6.4115,0.0658,0.0000,5.5588,0.0000,0.0000,0.0000,0.0000,0.0376
0,37,37,3446918,5379484,1,653,abiealba,10,0.0234,67,0,10.3110,9.0648,0.2025,0.5742,5.7527,0.0000,0.0000,1.0000,0.6118,0.0308
0,37,37,3446918,5379484,1,653,abiealba,0,0.0114,9,0,7.9784,7.4175,0.0603,0.0000,5.7527,0.0000,0.0000,0.0000,0.0000,0.0308
0,37,37,3446918,5379484,1,653,piceabie,10,0.0153,28,5,8.8496,8.0250,0.0842,0.0546,5.7527,0.0000,0.0000,1.0000,0.7241,0.0308
0,37,37,3446918,5379484,1,653,fagusilv,10,0.0302,88,0,9.7907,8.5397,0.6674,0.9592,5.7527,0.0000,0.0000,1.0000,0.5670,0.0308
0,37,37,3446918,5379484,1,653,fagusilv,0,0.0118,7,0,6.7438,6.4448,0.0646,0.0000,5.7527,0.0000,0.0000,0.0000,0.0000,0.0308
0,38,38,3446943,5379484,1,647,abiealba,10,0.0233,68,0,10.2930,9.0523,0.2011,0.5739,5.7704,0.0000,0.0000,1.0000,0.6149,0.0264
0,38,38,3446943,5379484,1,647,abiealba,0,0.0115,9,0,7.9817,7.4199,0.0598,0.0000,5.7704,0.0000,0.0000,0.0000,0.0000,0.0264
0,38,38,3446943,5379484,1,647,piceabie,10,0.0153,28,4,8.8539,8.0281,0.0829,0.0538,5.7704,0.0000,0.0000,1.0000,0.7263,0.0264
0,38,38,3446943,5379484,1,647,fagusilv,10,0.0297,89,0,9.7359,8.5031,0.6669,0.9591,5.7704,0.0000,0.0000,1.0000,0.5704,0.0264
0,38,38,3446943,5379484,1,647,fagusilv,0,0.0118,6,0,6.7478,6.4477,0.0637,0.0000,5.7704,0.0000,0.0000,0.0000,0.0000,0.0264
0,39,39,3446968,5379484,1,640,abiealba,10,0.0208,96,0,9.8858,8.7684,0.1288,0.3822,6.1245,0.0000,0.0000,1.0000,0.6185,0.0210
0,39,39,3446968,5379484,1,640,fagusilv,10,0.0295,113,0,9.7060,8.4831,0.5995,0.9391,6.1245,0.0000,0.0000,1.0000,0.5744,0.0210
0,40,40,3446993,5379484,1,630,abiealba,0,0.0116,8,0,8.0293,7.4541,0.0540,0.0000,5.9582,0.0000,0.0000,0.0000,0.0000,0.0111
0,40,40,3446993,5379484,1,630,piceabie,10,0.0218,176,0,10.0479,8.8639,0.3913,0.6131,5.9582,0.0000,0.0000,1.0000,0.7324,0.0111
0,40,40,3446993,5379484,1,630,fagusilv,0,0.0121,6,0,6.8048,6.4879,0.0574,0.0000,5.9582,0.0000,0.0000,0.0000,0.0000,0.0111
0,41,41,3447018,5379484,1,627,abiealba,10,0.0240,47,0,10.4135,9.1360,0.2659,0.6887,5.3953,0.0000,0.0000,1.0000,0.6252,0.0165
0,41,41,3447018,5379484,1,627,abiealba,0,0.0126,10,0,8.2579,7.6177,0.0730,0.0000,5.3953,0.0000,0.0000,0.0000,0.0000,0.0165
0,41,41,3447018,5379484,1,627,piceabie,10,0.0169,46,0,9.1689,8.2499,0.1256,0.1766,5.3953,0.0000,0.0000,1.0000,0.7336,0.0165
0,41,41,3447018,5379484,1,627,fagusilv,10,0.0296,77,0,9.7230,8.4945,0.7049,0.9672,5.3953,0.0000,0.0000,1.0000,0.5819,0.0165
0,41,41,3447018,5379484,1,627,fagusilv,0,0.0133,9,0,7.0787,6.6808,0.0796,0.0000,5.3953,0.0000,0.0000,0.0000,0.0000,0.0165
0,42,42,3447043,5379484,1,626,abiealba,10,0.0236,57,0,10.3510,9.0926,0.3245,0.7628,5.3439,0.0000,0.0000,1.0000,0.6258,0.0083
0,42,42,3447043,5379484,1,626,abiealba,0,0.0129,12,0,8.3280,7.6678,0.0762,0.0000,5.3439,0.0000,0.0000,0.0000,0.0000,0.0083
0,42,42,3447043,5379484,1,626,piceabie,10,0.0170,48,0,9.1878,8.2632,0.1361,0.1960,5.3439,0.0000,0.0000,1.0000,0.7340,0.0083
0,42,42,3447043,5379484,1,626,fagusilv,10,0.0287,60,0,9.5939,8.4079,0.7662,0.9776,5.3439,0.0000,0.0000,1.0000,0.5825,0.0083
0,42,42,3447043,5379484,1,626,fagusilv,0,0.0136,10,0,7.1405,6.7242,0.0844,0.0000,5.3439,0.0000,0.0000,0.0000,0.0000,0.0083
0,43,43,3447068,5379484,1,624,abiealba,10,0.0236,72,0,10.3515,9.0930,0.3064,0.7359,5.4374,0.0000,0.0000,1.0000,0.6269,0.0092
0,43,43,3447068,5379484,1,624,abiealba,0,0.0127,10,0,8.2755,7.6303,0.0715,0.0000,5.4374,0.0000,0.0000,0.0000,0.0000,0.0092
0,43,43,3447068,5379484,1,624,piceabie,10,0.0163,39,0,9.0584,8.1722,0.1135,0.1367,5.4374,0.0000,0.0000,1.0000,0.7348,0.0092
0,43,43,3447068,5379484,1,624,fagusilv,10,0.0287,58,0,9.5987,8.4112,0.7728,0.9781,5.4374,0.0000,0.0000,1.0000,0.5837,0.0092
0,43,43,3447068,5379484,1,624,fagusilv,0,0.0134,8,0,7.0823,6.6833,0.0776,0.0000,5.4374,0.0000,0.0000,0.0000,0.0000,0.0092
0,44,44,3447093,5379484,1,624,abiealba,10,0.0236,50,0,10.3505,9.0923,0.3030,0.7343,5.3035,0.0000,0.0000,1.0000,0.6269,0.0109
0,44,44,3447093,5379484,1,624,abiealba,0,0.0129,13,0,8.3318,7.6705,0.0783,0.0000,5.3035,0.0000,0.0000,0.0000,0.0000,0.0109
0,44,44,3447093,5379484,1,624,piceabie,10,0.0170,47,0,9.1913,8.2657,0.1382,0.2009,5.3035,0.0000,0.0000,1.0000,0.7348,0.0109
0,44,44,3447093,5379484,1,624,fagusilv,10,0.0287,68,0,9.5957,8.4091,0.7394,0.9729,5.3035,0.0000,0.0000,1.0000,0.5837,0.0109
0,44,44,3447093,5379484,1,624,fagusilv,0,0.0136,9,0,7.1418,6.7252,0.0867,0.0000,5.3035,0.0000,0.0000,0.0000,0.0000,0.0109
