row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,4,4,3446093,5379484,1,723,fagusilv,100,1.7427,1,0,50.9913,27.8711,0.1820,0.5093,3.7164,0.0000,0.1993,0.5794,0.6976,1.5690
0,5,5,3446118,5379484,1,716,fagusilv,220,19.1624,1,0,161.3993,42.7378,0.5835,0.9314,3.2648,0.0000,0.2044,0.5647,0.7003,2.2853
0,6,6,3446143,5379484,1,710,fagusilv,220,19.1388,1,0,161.2915,42.7333,0.5839,0.9315,3.2611,0.0000,0.2098,0.5482,0.7027,1.9652
0,7,7,3446168,5379484,1,706,fagusilv,220,19.1367,1,0,161.2821,42.7330,0.5839,0.9316,3.2608,0.0000,0.2222,0.5092,0.7045,1.8126
0,8,8,3446193,5379484,1,702,fagusilv,220,19.2359,1,0,161.7345,42.7517,0.5824,0.9310,3.2763,0.0000,0.2243,0.5023,0.7063,1.6099
0,9,9,3446218,5379484,1,700,fagusilv,100,3.7203,5,0,71.5304,33.2464,0.5090,0.9026,4.0929,0.0000,0.2527,0.3969,0.7072,20.3277
0,10,10,3446243,5379484,1,701,piceabie,220,5.7430,4,0,99.7394,44.1603,0.4652,0.6813,4.6382,0.0000,0.1839,0.2836,0.8131,10.5236
0,11,11,3446268,5379484,1,703,fagusilv,100,3.3682,6,0,68.3515,32.5409,0.4723,0.8852,4.5462,0.0000,0.2130,0.5386,0.7058,18.0839
0,12,12,3446293,5379484,1,704,abiealba,20,0.0341,54,0,11.8515,10.1243,0.2306,0.6253,5.7909,0.0000,0.2142,0.4848,0.7359,9.7761
0,12,12,3446293,5379484,1,704,abiealba,10,0.0152,10,0,8.8260,8.0222,0.0693,0.1211,5.7909,0.0000,0.2142,0.4848,0.7359,9.7761
0,12,12,3446293,5379484,1,704,abiealba,0,0.0114,9,0,7.9631,7.4066,0.0591,0.0000,5.7909,0.0000,0.2142,0.0000,0.0000,9.7761
0,12,12,3446293,5379484,1,704,piceabie,20,0.0166,21,3,9.1104,8.2088,0.0880,0.0539,5.7909,0.0000,0.2142,0.0000,0.8123,9.7761
0,12,12,3446293,5379484,1,704,fagusilv,20,0.0450,60,0,11.4787,9.6510,0.6968,0.9651,5.7909,0.0000,0.2448,0.4290,0.7054,9.7761
0,12,12,3446293,5379484,1,704,fagusilv,10,0.0187,11,0,8.1027,7.3936,0.1043,0.3122,5.7909,0.0000,0.2448,0.4290,0.7054,9.7761
0,12,12,3446293,5379484,1,704,fagusilv,0,0.0117,5,0,6.7256,6.4319,0.0627,0.0000,5.7909,0.0000,0.2448,0.0000,0.0000,9.7761
0,13,13,3446318,5379484,1,704,abiealba,0,0.0154,99,0,8.8669,8.0512,0.3016,0.0000,5.8584,0.0000,0.1954,0.0000,0.0000,16.9809
0,13,13,3446318,5379484,1,704,piceabie,0,0.0131,70,0,8.3609,7.6788,0.0944,0.0000,5.8584,0.0000,0.1954,0.0000,0.0000,16.9809
0,13,13,3446318,5379484,1,704,fagusilv,0,0.0170,81,0,7.7891,7.1768,0.7770,0.0000,5.8584,0.0000,0.2233,0.0000,0.0000,16.9809
0,14,14,3446343,5379484,1,703,fagusilv,220,19.2129,1,0,161.6298,42.7474,0.5827,0.9311,3.2727,0.0000,0.2238,0.5040,0.7058,4.4533
0,15,15,3446368,5379484,1,702,abiealba,20,0.0352,59,0,11.9878,10.2170,0.2246,0.6056,5.6225,0.0000,0.2206,0.4606,0.7367,7.9390
0,15,15,3446368,5379484,1,702,abiealba,10,0.0127,4,6,8.2844,7.6367,0.0621,0.0958,5.6225,0.0000,0.2206,0.4606,0.7367,7.9390
0,15,15,3446368,5379484,1,702,piceabie,20,0.0164,27,6,9.0693,8.1799,0.0857,0.0437,5.6225,0.0000,0.2206,0.0000,0.8128,7.9390
0,15,15,3446368,5379484,1,702,fagusilv,20,0.0464,58,0,11.6119,9.7372,0.7003,0.9648,5.6225,0.0000,0.2521,0.3995,0.7063,7.9390
0,15,15,3446368,5379484,1,702,fagusilv,10,0.0137,7,0,7.1537,6.7335,0.0655,0.1077,5.6225,0.0000,0.2521,0.3995,0.7063,7.9390
0,16,16,3446393,5379484,1,702,fagusilv,220,19.2099,1,0,161.6159,42.7468,0.5828,0.9312,3.2722,0.0000,0.2242,0.5025,0.7063,6.2345
0,17,17,3446418,5379484,1,701,abiealba,30,0.0442,84,0,13.0504,10.9336,0.1783,0.5108,6.7954,0.0000,0.1977,0.5423,0.7371,10.3394
0,17,17,3446418,5379484,1,701,abiealba,20,0.0175,8,4,9.2904,8.3505,0.0395,0.0527,6.7954,0.0000,0.1977,0.5423,0.7371,10.3394
0,17,17,3446418,5379484,1,701,fagusilv,30,0.0650,45,0,13.2739,10.7956,0.7069,0.9663,6.7954,0.0000,0.2259,0.4970,0.7067,10.3394
0,17,17,3446418,5379484,1,701,fagusilv,20,0.0226,9,2,8.7351,7.8272,0.0439,0.0741,6.7954,0.0000,0.2259,0.4970,0.7067,10.3394
0,17,17,3446418,5379484,1,701,fagusilv,10,0.0134,11,7,7.0970,6.6937,0.0355,0.0326,6.7954,0.0000,0.2259,0.4970,0.7067,10.3394
0,18,18,3446443,5379484,1,697,abiealba,220,11.9813,1,0,143.6020,51.7368,0.7133,0.9670,6.2681,0.0000,0.2012,0.5305,0.7387,4.2062
0,18,18,3446443,5379484,1,697,abiealba,40,0.0636,37,0,14.9810,12.2093,0.1122,0.3293,6.2681,0.0000,0.2012,0.5305,0.7387,4.2062
0,18,18,3446443,5379484,1,697,abiealba,30,0.0165,9,4,9.0892,8.2086,0.0473,0.0862,6.2681,0.0000,0.2012,0.5305,0.7387,4.2062
0,18,18,3446443,5379484,1,697,fagusilv,40,0.1813,17,0,19.9765,14.7512,0.2763,0.6885,6.2681,0.0000,0.2299,0.4833,0.7085,4.2062
0,18,18,3446443,5379484,1,697,fagusilv,30,0.0208,7,0,8.4448,7.6288,0.0519,0.1061,6.2681,0.0000,0.2299,0.4833,0.7085,4.2062
0,19,19,3446468,5379484,1,694,fagusilv,220,19.4730,1,0,162.8137,42.7957,0.5788,0.9297,3.3136,0.0000,0.1965,0.5874,0.7098,5.0408
0,20,20,3446493,5379484,1,692,abiealba,30,0.0284,100,2,11.0736,9.5921,0.0433,0.0750,8.7966,0.0000,0.2083,0.5062,0.7406,7.0238
0,20,20,3446493,5379484,1,692,fagusilv,30,0.0849,90,0,14.7612,11.7158,0.4356,0.8618,8.7966,0.0000,0.2380,0.4545,0.7107,7.0238
0,21,21,3446518,5379484,1,688,fagusilv,220,19.3602,1,0,162.3012,42.7749,0.5805,0.9303,3.2959,0.0000,0.2085,0.5522,0.7125,1.7924
0,22,22,3446543,5379484,1,684,abiealba,40,0.0409,74,4,12.6837,10.6875,0.0466,0.0638,8.4370,0.0000,0.2247,0.4444,0.7439,6.3851
0,22,22,3446543,5379484,1,684,fagusilv,40,0.1491,61,0,18.4724,13.9054,0.4383,0.8584,8.4370,0.0000,0.2568,0.3795,0.7143,6.3851
0,23,23,3446568,5379484,1,678,fagusilv,220,19.5509,1,0,163.1676,42.8100,0.5777,0.9293,3.3258,0.0000,0.2300,0.4831,0.7170,1.7139
0,24,24,3446593,5379484,1,671,abiealba,0,0.0155,110,0,8.8962,8.0720,0.3226,0.0000,5.8804,0.0000,0.2072,0.0000,0.0000,16.2515
0,24,24,3446593,5379484,1,671,piceabie,0,0.0134,67,0,8.4393,7.7345,0.0918,0.0000,5.8804,0.0000,0.2072,0.0000,0.0000,16.2515
0,24,24,3446593,5379484,1,671,fagusilv,0,0.0171,68,0,7.8205,7.1985,0.8079,0.0000,5.8804,0.0000,0.2368,0.0000,0.0000,16.2515
0,25,25,3446618,5379484,1,664,fagusilv,220,19.6968,1,0,163.8285,42.8364,0.5755,0.9284,3.3488,0.0000,0.2397,0.4485,0.7232,1.3488
0,26,26,3446643,5379484,1,658,fagusilv,220,19.7775,1,0,164.1931,42.8508,0.5743,0.9280,3.3614,0.0000,0.2391,0.4507,0.7259,1.1927
0,27,27,3446668,5379484,1,653,fagusilv,100,3.1822,6,0,66.6104,32.1367,0.4878,0.8906,4.3511,0.0000,0.2700,0.3160,0.7280,16.2804
0,28,28,3446693,5379484,1,651,fagusilv,220,19.8136,1,0,164.3566,42.8572,0.5737,0.9278,3.3671,0.0000,0.2486,0.4139,0.7289,1.2573
0,29,29,3446718,5379484,1,652,fagusilv,220,19.8036,1,0,164.3113,42.8554,0.5739,0.9278,3.3656,0.0000,0.2482,0.4157,0.7285,1.1795
0,30,30,3446743,5379484,1,654,fagusilv,100,3.2069,6,0,66.8446,32.1919,0.4857,0.8907,4.3771,0.0000,0.2517,0.4013,0.7276,11.2026
0,31,31,3446768,5379484,1,656,fagusilv,220,19.9001,1,0,164.7467,42.8725,0.5725,0.9273,3.3807,0.0000,0.2132,0.5379,0.7267,1.4475
0,32,32,3446793,5379484,1,659,abiealba,0,0.0120,14,0,8.1045,7.5080,0.1099,0.0000,4.6335,0.0000,0.2085,0.0000,0.0000,19.5999
0,32,32,3446793,5379484,1,659,fagusilv,90,2.3657,7,0,58.3174,30.0242,0.5127,0.9055,4.6335,0.0000,0.2383,0.4536,0.7254,19.5999
0,32,32,3446793,5379484,1,659,fagusilv,0,0.0125,17,0,6.8943,6.5511,0.1265,0.0000,4.6335,0.0000,0.2383,0.0000,0.0000,19.5999
0,33,33,3446818,5379484,1,661,abiealba,20,0.0306,75,0,11.3804,9.8026,0.1259,0.3560,6.1168,0.0000,0.1972,0.5438,0.7531,8.5251
0,33,33,3446818,5379484,1,661,fagusilv,20,0.0510,80,0,12.0573,10.0240,0.5923,0.9341,6.1168,0.0000,0.2254,0.4988,0.7245,8.5251
0,34,34,3446843,5379484,1,661,abiealba,0,0.0129,24,0,8.3276,7.6675,0.1278,0.0000,4.5014,0.0000,0.1965,0.0000,0.0000,23.7932
0,34,34,3446843,5379484,1,661,fagusilv,100,4.1437,4,0,75.1739,34.0059,0.5555,0.9242,4.5014,0.0000,0.2246,0.5015,0.7245,23.7932
0,34,34,3446843,5379484,1,661,fagusilv,0,0.0137,22,0,7.1622,6.7395,0.1587,0.0000,4.5014,0.0000,0.2246,0.0000,0.0000,23.7932
0,35,35,3446868,5379484,1,660,abiealba,20,0.0301,87,0,11.3132,9.7566,0.1254,0.3731,6.6543,0.0000,0.2029,0.5249,0.7535,10.2524
0,35,35,3446868,5379484,1,660,abiealba,10,0.0122,6,4,8.1601,7.5477,0.0376,0.0446,6.6543,0.0000,0.2029,0.5249,0.7535,10.2524
0,35,35,3446868,5379484,1,660,fagusilv,20,0.0486,79,0,11.8348,9.8810,0.6059,0.9410,6.6543,0.0000,0.2318,0.4767,0.7250,10.2524
0,35,35,3446868,5379484,1,660,fagusilv,10,0.0132,6,4,7.0388,6.6528,0.0397,0.0545,6.6543,0.0000,0.2318,0.4767,0.7250,10.2524
0,36,36,3446893,5379484,1,657,fagusilv,220,19.9075,1,0,164.7803,42.8738,0.5723,0.9272,3.3819,0.0000,0.2100,0.5478,0.7263,4.5717
0,37,37,3446918,5379484,1,653,fagusilv,220,20.0042,1,0,165.2157,42.8907,0.5709,0.9267,3.3971,0.0000,0.2127,0.5395,0.7280,2.0413
0,38,38,3446943,5379484,1,647,abiealba,50,0.0456,21,9,13.2113,11.0412,0.0395,0.0406,7.1612,0.0000,0.2246,0.4448,0.7585,5.8865
0,38,38,3446943,5379484,1,647,fagusilv,50,0.2685,50,0,23.3933,16.5882,0.3642,0.8024,7.1612,0.0000,0.2567,0.3800,0.7306,5.8865
0,39,39,3446968,5379484,1,640,abiealba,30,0.0226,17,13,10.1798,8.9735,0.0360,0.0268,7.0255,0.0000,0.2322,0.4132,0.7613,8.1076
0,39,39,3446968,5379484,1,640,fagusilv,30,0.0951,107,0,15.4413,12.1282,0.3441,0.7739,7.0255,0.0000,0.2654,0.3397,0.7337,8.1076
0,40,40,3446993,5379484,1,630,piceabie,220,4.5978,5,1,89.7256,42.0572,0.4444,0.6609,4.9156,0.0000,0.2138,0.0000,0.8331,7.9426
0,41,41,3447018,5379484,1,627,fagusilv,220,20.2625,1,0,166.3762,42.9351,0.5671,0.9252,3.4378,0.0000,0.2250,0.5001,0.7393,3.5380
0,42,42,3447043,5379484,1,626,fagusilv,220,20.1284,1,0,165.7743,42.9122,0.5691,0.9260,3.4167,0.0000,0.2601,0.3646,0.7397,2.4699
0,43,43,3447068,5379484,1,624,fagusilv,90,2.4640,7,0,59.3818,30.3136,0.5021,0.8397,4.1757,0.0000,0.2839,0.2314,0.7406,16.3006
0,44,44,3447093,5379484,1,624,fagusilv,220,20.1428,1,0,165.8392,42.9147,0.5689,0.9259,3.4189,0.0000,0.2610,0.3605,0.7406,1.0660
0,45,45,3447118,5379484,1,624,abiealba,110,1.4512,13,0,53.2407,31.6456,0.3929,0.8240,5.6617,0.0000,0.2550,0.2990,0.7674,17.1816
0,46,46,3447143,5379484,1,623,abiealba,10,0.0238,92,0,10.3724,9.1075,0.2691,0.6729,5.4911,0.0000,0.2422,0.3674,0.7678,15.1448
0,46,46,3447143,5379484,1,623,abiealba,0,0.0116,11,0,8.0190,7.4467,0.0698,0.0000,5.4911,0.0000,0.2422,0.0000,0.0000,15.1448
0,46,46,3447143,5379484,1,623,piceabie,10,0.0137,15,5,8.5028,7.7796,0.0889,0.0517,5.4911,0.0000,0.2422,0.0000,0.8350,15.1448
0,46,46,3447143,5379484,1,623,fagusilv,10,0.0281,60,0,9.5255,8.3620,0.7686,0.9764,5.4911,0.0000,0.2768,0.2780,0.7410,15.1448
0,46,46,3447143,5379484,1,623,fagusilv,0,0.0120,10,0,6.7924,6.4792,0.0765,0.0000,5.4911,0.0000,0.2768,0.0000,0.0000,15.1448
0,47,47,3447168,5379484,1,622,abiealba,10,0.0240,90,0,10.4188,9.1397,0.2147,0.5867,5.6733,0.0000,0.2459,0.3492,0.7682,11.2838
0,47,47,3447168,5379484,1,622,abiealba,0,0.0113,10,0,7.9395,7.3897,0.0632,0.0000,5.6733,0.0000,0.2459,0.0000,0.0000,11.2838
0,47,47,3447168,5379484,1,622,piceabie,10,0.0144,7,9,8.6598,7.8909,0.0743,0.0217,5.6733,0.0000,0.2459,0.0000,0.8352,11.2838
0,47,47,3447168,5379484,1,622,fagusilv,10,0.0290,76,0,9.6417,8.4400,0.7116,0.9675,5.6733,0.0000,0.2810,0.2517,0.7414,11.2838
0,47,47,3447168,5379484,1,622,fagusilv,0,0.0116,9,0,6.6975,6.4121,0.0685,0.0000,5.6733,0.0000,0.2810,0.0000,0.0000,11.2838
0,48,48,3447193,5379484,1,620,fagusilv,220,20.1613,1,0,165.9221,42.9179,0.5686,0.9258,3.4218,0.0000,0.2627,0.3524,0.7422,3.8049
0,49,49,3447218,5379484,1,619,abiealba,220,12.3496,2,0,145.8508,51.9865,0.5004,0.8946,4.1955,0.0000,0.2381,0.3867,0.7693,2.1410
0,50,50,3447243,5379484,1,617,fagusilv,30,0.0850,113,0,14.7661,11.7187,0.3520,0.7868,6.3278,0.0000,0.2838,0.2327,0.7435,8.4183
0,51,51,3447268,5379484,1,616,abiealba,220,12.4124,2,0,146.2316,52.0280,0.4990,0.8938,4.2126,0.0000,0.2394,0.3810,0.7704,0.8826
0,52,52,3447293,5379484,1,617,fagusilv,220,20.1984,1,0,166.0886,42.9242,0.5680,0.9256,3.4277,0.0000,0.2641,0.3460,0.7435,3.7332
0,53,53,3447318,5379484,1,615,abiealba,20,0.0341,74,0,11.8567,10.1278,0.1931,0.5428,5.7918,0.0000,0.2518,0.3174,0.7708,8.4443
0,53,53,3447318,5379484,1,615,abiealba,10,0.0125,6,0,8.2440,7.6078,0.0579,0.1291,5.7918,0.0000,0.2518,0.3174,0.7708,8.4443
0,53,53,3447318,5379484,1,615,piceabie,20,0.0145,8,11,8.6813,7.9061,0.0662,0.0035,5.7918,0.0000,0.2518,0.0000,0.8371,8.4443
0,53,53,3447318,5379484,1,615,fagusilv,20,0.0463,61,0,11.6046,9.7325,0.6878,0.9624,5.7918,0.0000,0.2878,0.2020,0.7443,8.4443
0,53,53,3447318,5379484,1,615,fagusilv,10,0.0135,5,0,7.1018,6.6971,0.0610,0.1428,5.7918,0.0000,0.2878,0.2020,0.7443,8.4443
0,54,54,3447343,5379484,1,611,abiealba,40,0.0884,32,0,16.9956,13.5051,0.2326,0.6153,6.7038,0.0000,0.2536,0.3068,0.7723,6.0741
0,54,54,3447343,5379484,1,611,abiealba,20,0.0145,3,7,8.6758,7.9156,0.0368,0.0313,6.7038,0.0000,0.2536,0.3068,0.7723,6.0741
0,54,54,3447343,5379484,1,611,abiealba,10,0.0118,2,9,8.0549,7.4724,0.0356,0.0244,6.7038,0.0000,0.2536,0.3068,0.7723,6.0741
0,54,54,3447343,5379484,1,611,fagusilv,40,0.1503,26,0,18.5339,13.9404,0.7022,0.9654,6.7038,0.0000,0.2899,0.1837,0.7460,6.0741
0,54,54,3447343,5379484,1,611,fagusilv,30,0.0448,57,0,11.4546,9.6353,0.0753,0.1892,6.7038,0.0000,0.2899,0.1837,0.7460,6.0741
0,54,54,3447343,5379484,1,611,fagusilv,20,0.0163,1,6,7.6675,7.0923,0.0375,0.0351,6.7038,0.0000,0.2899,0.1837,0.7460,6.0741
0,55,55,3447368,5379484,1,608,fagusilv,100,3.1855,5,0,66.6417,32.1441,0.5495,0.8897,4.2539,0.0000,0.2793,0.2626,0.7473,20.5134
0,55,55,3447368,5379484,1,608,fagusilv,0,0.0128,40,0,6.9695,6.6041,0.1470,0.0000,4.2539,0.0000,0.2793,0.0000,0.0000,20.5134
0,56,56,3447393,5379484,1,607,abiealba,30,0.0367,74,0,12.1741,10.3434,0.0708,0.1795,7.4567,0.0000,0.2573,0.2846,0.7738,5.1874
0,56,56,3447393,5379484,1,607,fagusilv,30,0.0859,75,0,14.8311,11.7584,0.4975,0.8947,7.4567,0.0000,0.2941,0.1405,0.7477,5.1874
0,57,57,3447418,5379484,1,606,abiealba,40,0.0781,113,0,16.2029,12.9994,0.2810,0.6990,7.6931,0.0000,0.2575,0.2834,0.7742,7.0851
0,58,58,3447443,5379484,1,607,fagusilv,90,1.7009,9,1,50.4559,27.7021,0.5109,0.9000,5.8748,0.0000,0.3435,0.0000,0.7477,9.6810
0,58,58,3447443,5379484,1,607,fagusilv,80,0.6473,8,1,33.5133,21.4001,0.0970,0.2681,5.8748,0.0000,0.3435,0.0000,0.7477,9.6810
0,59,59,3447468,5379484,1,608,fagusilv,220,19.7043,1,1,163.8622,42.8377,0.5754,0.9284,3.3499,0.0000,0.3317,0.0000,0.7473,5.6687
1,0,60,3445993,5379509,1,739,fagusilv,220,18.8197,1,0,159.8296,42.6718,0.5887,0.9333,4.2985,0.0000,0.1755,0.6443,0.6911,1.7536
1,0,60,3445993,5379509,1,739,fagusilv,100,2.1787,2,0,56.2313,29.4402,0.1678,0.4767,4.2985,0.0000,0.1755,0.6443,0.6911,1.7536
1,1,61,3446018,5379509,1,738,abiealba,10,0.0200,86,0,9.7405,8.6668,0.0884,0.2372,6.6244,0.0000,0.1951,0.5508,0.7235,18.4064
1,1,61,3446018,5379509,1,738,piceabie,10,0.0243,74,0,10.4546,9.1454,0.3209,0.5150,6.6244,0.0000,0.1951,0.1571,0.8034,18.4064
1,1,61,3446018,5379509,1,738,fagusilv,10,0.0306,51,0,9.8464,8.5770,0.7893,0.9799,6.6244,0.0000,0.1951,0.5914,0.6915,18.4064
1,2,62,3446043,5379509,1,737,abiealba,70,0.2264,18,0,24.5794,18.0758,0.2477,0.6579,7.1300,0.0000,0.2129,0.4894,0.7238,5.7756
1,2,62,3446043,5379509,1,737,abiealba,40,0.0344,18,5,11.8921,10.1519,0.0365,0.0404,7.1300,0.0000,0.2129,0.4894,0.7238,5.7756
1,2,62,3446043,5379509,1,737,fagusilv,70,0.6411,9,0,33.3809,21.3427,0.7170,0.9694,7.1300,0.0000,0.2129,0.5388,0.6919,5.7756
1,2,62,3446043,5379509,1,737,fagusilv,40,0.1007,32,0,15.7955,12.3410,0.0810,0.2317,7.1300,0.0000,0.2129,0.5388,0.6919,5.7756
1,3,63,3446068,5379509,1,733,fagusilv,90,2.3101,8,0,57.7064,29.8555,0.4724,0.8849,4.5456,0.0000,0.2266,0.4947,0.6936,13.9471
1,4,64,3446093,5379509,1,727,fagusilv,90,2.1439,10,0,55.8331,29.3262,0.4121,0.8444,5.3720,0.0000,0.2372,0.4574,0.6960,19.4341
1,5,65,3446118,5379509,1,717,fagusilv,220,19.0780,1,0,161.0135,42.7218,0.5848,0.9319,3.5972,0.0000,0.2183,0.5217,0.6999,1.6391
1,5,65,3446118,5379509,1,717,fagusilv,90,1.1776,1,0,43.0798,25.1970,0.1859,0.5180,3.5972,0.0000,0.2183,0.5217,0.6999,1.6391
1,6,66,3446143,5379509,1,710,fagusilv,220,19.1202,1,0,161.2067,42.7298,0.5841,0.9317,3.2582,0.0000,0.2182,0.5220,0.7027,2.3320
1,7,67,3446168,5379509,1,705,fagusilv,100,3.7237,6,0,71.5603,33.2528,0.4444,0.8652,4.9149,0.0000,0.2562,0.3821,0.7049,12.1114
1,8,68,3446193,5379509,1,702,abiealba,220,11.8615,1,0,142.8648,51.6533,0.7152,0.9674,4.9113,0.0000,0.2058,0.5148,0.7367,7.2588
1,8,68,3446193,5379509,1,702,abiealba,10,0.0236,34,0,10.3531,9.0940,0.2110,0.5773,4.9113,0.0000,0.2058,0.5148,0.7367,7.2588
1,8,68,3446193,5379509,1,702,abiealba,0,0.0132,14,0,8.3934,7.7145,0.0962,0.0000,4.9113,0.0000,0.2058,0.0000,0.0000,7.2588
1,8,68,3446193,5379509,1,702,piceabie,10,0.0156,20,1,8.9162,8.0720,0.1313,0.1783,4.9113,0.0000,0.2058,0.0000,0.8128,7.2588
1,8,68,3446193,5379509,1,702,fagusilv,10,0.0288,26,0,9.6084,8.4177,0.3226,0.7490,4.9113,0.0000,0.2352,0.4648,0.7063,7.2588
1,8,68,3446193,5379509,1,702,fagusilv,0,0.0141,9,0,7.2417,6.7952,0.1070,0.0000,4.9113,0.0000,0.2352,0.0000,0.0000,7.2588
1,9,69,3446218,5379509,1,703,fagusilv,220,19.1994,1,0,161.5684,42.7448,0.5830,0.9312,3.6377,0.0000,0.2279,0.4904,0.7058,1.5254
1,9,69,3446218,5379509,1,703,fagusilv,90,1.2792,1,0,44.6286,25.7515,0.1834,0.5125,3.6377,0.0000,0.2279,0.4904,0.7058,1.5254
1,10,70,3446243,5379509,1,706,abiealba,80,0.3722,22,0,30.0364,21.0841,0.1266,0.3836,6.7611,0.0000,0.2024,0.5265,0.7351,8.0085
1,10,70,3446243,5379509,1,706,fagusilv,80,1.4661,7,0,47.3162,26.6770,0.6261,0.9481,6.7611,0.0000,0.2313,0.4786,0.7045,8.0085
1,11,71,3446268,5379509,1,708,fagusilv,220,19.1411,1,0,161.3019,42.7338,0.5838,0.9315,3.2614,0.0000,0.2213,0.5122,0.7036,7.0231
1,12,72,3446293,5379509,1,708,abiealba,80,0.2313,16,0,24.7909,18.1966,0.0591,0.1202,7.0742,0.0000,0.2259,0.4395,0.7343,6.0664
1,12,72,3446293,5379509,1,708,fagusilv,80,1.2180,14,0,43.7034,25.4222,0.4412,0.8640,7.0742,0.0000,0.2582,0.3733,0.7036,6.0664
1,13,73,3446318,5379509,1,706,abiealba,20,0.0348,56,0,11.9458,10.1884,0.1892,0.5346,5.6187,0.0000,0.2191,0.4663,0.7351,7.8966
1,13,73,3446318,5379509,1,706,abiealba,10,0.0130,13,0,8.3386,7.6753,0.0669,0.1297,5.6187,0.0000,0.2191,0.4663,0.7351,7.8966
1,13,73,3446318,5379509,1,706,piceabie,20,0.0165,14,7,9.0876,8.1928,0.0802,0.0348,5.6187,0.0000,0.2191,0.0000,0.8117,7.8966
1,13,73,3446318,5379509,1,706,fagusilv,20,0.0468,68,0,11.6587,9.7675,0.6567,0.9549,5.6187,0.0000,0.2504,0.4066,0.7045,7.8966
1,14,74,3446343,5379509,1,706,abiealba,220,11.5354,2,0,140.8425,51.4197,0.5192,0.9041,3.9730,0.0000,0.2034,0.5231,0.7351,2.0222
1,15,75,3446368,5379509,1,705,abiealba,220,11.8028,1,0,142.5019,51.6118,0.7162,0.9676,5.7247,0.0000,0.2202,0.4622,0.7355,4.4913
1,15,75,3446368,5379509,1,705,piceabie,40,0.0209,3,15,9.9051,8.7646,0.0590,0.0000,5.7247,0.0000,0.2202,0.0000,0.8120,4.4913
1,15,75,3446368,5379509,1,705,fagusilv,40,0.1500,37,0,18.5192,13.9320,0.2200,0.5889,5.7247,0.0000,0.2516,0.4015,0.7049,4.4913
1,15,75,3446368,5379509,1,705,fagusilv,30,0.0220,25,0,8.6308,7.7560,0.0723,0.1789,5.7247,0.0000,0.2516,0.4015,0.7049,4.4913
1,16,76,3446393,5379509,1,705,fagusilv,90,2.1648,9,0,56.0723,29.3948,0.4477,0.8407,4.8701,0.0000,0.2576,0.3759,0.7049,11.9660
1,17,77,3446418,5379509,1,703,fagusilv,220,19.2312,1,0,161.7132,42.7508,0.5825,0.9310,3.2756,0.0000,0.2238,0.5038,0.7058,2.4114
1,18,78,3446443,5379509,1,700,fagusilv,100,3.6691,6,0,71.0767,33.1482,0.4486,0.8686,4.8586,0.0000,0.2473,0.4189,0.7072,20.4411
1,19,79,3446468,5379509,1,698,abiealba,10,0.0241,81,0,10.4308,9.1480,0.4227,0.8516,5.4847,0.0000,0.2101,0.4997,0.7383,12.7584
1,19,79,3446468,5379509,1,698,abiealba,0,0.0124,12,0,8.2111,7.5843,0.0708,0.0000,5.4847,0.0000,0.2101,0.0000,0.0000,12.7584
