row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,29,29,3446718,5379484,1,652,abiealba,40,0.0521,56,2,13.8895,11.4921,0.0404,0.0691,8.4278,0.0000,0.0621,0.8822,0.7490,0.4178
0,29,29,3446718,5379484,1,652,fagusilv,40,0.1768,59,0,19.7778,14.6408,0.4082,0.8467,8.4278,0.0000,0.0621,0.8905,0.7200,0.4178
0,30,30,3446743,5379484,1,654,abiealba,40,0.0399,7,10,12.5671,10.6089,0.0269,0.0035,7.4437,0.0000,0.0532,0.8999,0.7482,0.7999
0,30,30,3446743,5379484,1,654,fagusilv,40,0.1966,72,0,20.6375,15.1156,0.3087,0.7514,7.4437,0.0000,0.0532,0.9070,0.7191,0.7999
0,31,31,3446768,5379484,1,656,fagusilv,40,0.1830,105,0,20.0531,14.7937,0.1955,0.5571,9.8929,0.0000,0.0528,0.9077,0.7182,0.9414
0,32,32,3446793,5379484,1,659,abiealba,40,0.0430,31,6,12.9263,10.8504,0.0386,0.0427,7.5013,0.0000,0.0514,0.9035,0.7463,0.9095
0,32,32,3446793,5379484,1,659,fagusilv,40,0.2006,60,0,20.8042,15.2068,0.3705,0.8101,7.5013,0.0000,0.0514,0.9103,0.7169,0.9095
0,33,33,3446818,5379484,1,661,abiealba,40,0.0427,17,6,12.8882,10.8248,0.0375,0.0357,7.1080,0.0000,0.0491,0.9081,0.7455,1.0797
0,33,33,3446818,5379484,1,661,fagusilv,40,0.2044,62,0,20.9609,15.2923,0.3537,0.7884,7.1080,0.0000,0.0491,0.9145,0.7161,1.0797
0,34,34,3446843,5379484,1,661,abiealba,40,0.0409,13,9,12.6760,10.6823,0.0272,0.0024,7.6120,0.0000,0.0498,0.9068,0.7455,0.6819
0,34,34,3446843,5379484,1,661,fagusilv,40,0.2044,69,0,20.9597,15.2917,0.3146,0.7583,7.6120,0.0000,0.0498,0.9133,0.7161,0.6819
0,35,35,3446868,5379484,1,660,fagusilv,40,0.1866,105,0,20.2086,14.8797,0.1913,0.5546,10.0236,0.0000,0.0513,0.9106,0.7165,0.9250
0,36,36,3446893,5379484,1,657,abiealba,40,0.0383,5,10,12.3801,10.4827,0.0296,0.0122,7.1883,0.0000,0.0534,0.8996,0.7470,0.9545
0,36,36,3446893,5379484,1,657,fagusilv,40,0.1983,70,0,20.7062,15.1533,0.3169,0.7550,7.1883,0.0000,0.0534,0.9066,0.7178,0.9545
0,37,37,3446918,5379484,1,653,abiealba,40,0.0442,14,7,13.0566,10.9377,0.0319,0.0276,7.3459,0.0000,0.0523,0.9019,0.7486,0.7701
0,37,37,3446918,5379484,1,653,fagusilv,40,0.1982,67,0,20.7049,15.1525,0.3329,0.7789,7.3459,0.0000,0.0523,0.9087,0.7195,0.7701
0,38,38,3446943,5379484,1,647,abiealba,40,0.0462,31,5,13.2691,11.0798,0.0381,0.0471,7.5684,0.0000,0.0531,0.9002,0.7509,0.7305
0,38,38,3446943,5379484,1,647,fagusilv,40,0.1961,61,0,20.6134,15.1024,0.3702,0.8155,7.5684,0.0000,0.0531,0.9072,0.7221,0.7305
0,39,39,3446968,5379484,1,640,fagusilv,40,0.1904,86,0,20.3707,14.9691,0.2533,0.6736,8.3221,0.0000,0.0559,0.9021,0.7251,0.7073
0,40,40,3446993,5379484,1,630,piceabie,40,0.0601,146,0,14.6615,11.9642,0.2458,0.4050,8.5045,0.0000,0.0565,0.8470,0.8275,0.1872
0,41,41,3447018,5379484,1,627,abiealba,40,0.0621,42,1,14.8477,12.1222,0.0445,0.0912,7.8959,0.0000,0.0526,0.9013,0.7584,0.3760
0,41,41,3447018,5379484,1,627,fagusilv,40,0.1998,54,0,20.7699,15.1881,0.4102,0.8483,7.8959,0.0000,0.0526,0.9082,0.7305,0.3760
0,42,42,3447043,5379484,1,626,abiealba,40,0.0709,50,0,15.6140,12.6202,0.0678,0.1535,7.5551,0.0000,0.0627,0.8810,0.7588,0.4068
0,42,42,3447043,5379484,1,626,fagusilv,40,0.1823,46,0,20.0193,14.7749,0.4901,0.8858,7.5551,0.0000,0.0627,0.8894,0.7309,0.4068
0,42,42,3447043,5379484,1,626,fagusilv,30,0.0191,1,10,8.1733,7.4423,0.0230,0.0000,7.5551,0.0000,0.0627,0.8894,0.7309,0.4068
0,43,43,3447068,5379484,1,624,abiealba,40,0.0706,57,0,15.5867,12.6026,0.0760,0.2185,7.6015,0.0000,0.0632,0.8800,0.7595,0.4680
0,43,43,3447068,5379484,1,624,fagusilv,40,0.1825,42,0,20.0279,14.7797,0.5212,0.9127,7.6015,0.0000,0.0632,0.8885,0.7317,0.4680
0,44,44,3447093,5379484,1,624,abiealba,40,0.0689,41,0,15.4447,12.5107,0.0621,0.1681,7.3206,0.0000,0.0620,0.8824,0.7595,0.3255
0,44,44,3447093,5379484,1,624,abiealba,30,0.0169,1,9,9.1719,8.2670,0.0260,0.0000,7.3206,0.0000,0.0620,0.8824,0.7595,0.3255
0,44,44,3447093,5379484,1,624,fagusilv,40,0.1826,50,0,20.0318,14.7819,0.4603,0.8815,7.3206,0.0000,0.0620,0.8907,0.7317,0.3255
0,45,45,3447118,5379484,1,624,abiealba,40,0.0648,52,0,15.0918,12.2814,0.0590,0.1539,7.8039,0.0000,0.0633,0.8797,0.7595,0.3698
0,45,45,3447118,5379484,1,624,fagusilv,40,0.1830,49,0,20.0506,14.7923,0.4669,0.8853,7.8039,0.0000,0.0633,0.8883,0.7317,0.3698
0,45,45,3447118,5379484,1,624,fagusilv,30,0.0178,1,13,7.9321,7.2758,0.0203,0.0000,7.8039,0.0000,0.0633,0.8883,0.7317,0.3698
0,46,46,3447143,5379484,1,623,abiealba,40,0.0901,61,0,17.1172,13.5822,0.1463,0.4285,6.9692,0.0000,0.0624,0.8816,0.7599,0.5726
0,46,46,3447143,5379484,1,623,abiealba,30,0.0171,1,10,9.2131,8.2960,0.0310,0.0086,6.9692,0.0000,0.0624,0.8816,0.7599,0.5726
0,46,46,3447143,5379484,1,623,fagusilv,40,0.1826,25,0,20.0349,14.7836,0.6784,0.9600,6.9692,0.0000,0.0624,0.8900,0.7321,0.5726
0,46,46,3447143,5379484,1,623,fagusilv,30,0.0208,3,7,8.4442,7.6284,0.0318,0.0154,6.9692,0.0000,0.0624,0.8900,0.7321,0.5726
0,47,47,3447168,5379484,1,622,abiealba,40,0.0600,50,1,14.6487,11.9921,0.0421,0.0795,8.2838,0.0000,0.0637,0.8790,0.7603,0.2425
0,47,47,3447168,5379484,1,622,fagusilv,40,0.1833,57,0,20.0637,14.7995,0.4119,0.8496,8.2838,0.0000,0.0637,0.8876,0.7326,0.2425
0,48,48,3447193,5379484,1,620,abiealba,40,0.0628,41,0,14.9087,12.1620,0.0523,0.1157,7.5640,0.0000,0.0630,0.8803,0.7610,0.4492
0,48,48,3447193,5379484,1,620,fagusilv,40,0.1833,54,0,20.0656,14.8006,0.4316,0.8589,7.5640,0.0000,0.0630,0.8888,0.7334,0.4492
0,48,48,3447193,5379484,1,620,fagusilv,30,0.0178,1,10,7.9409,7.2819,0.0229,0.0000,7.5640,0.0000,0.0630,0.8888,0.7334,0.4492
0,49,49,3447218,5379484,1,619,abiealba,40,0.1113,75,0,18.5792,14.4989,0.3524,0.7947,6.4607,0.0000,0.0603,0.8858,0.7614,0.2329
0,49,49,3447218,5379484,1,619,abiealba,30,0.0149,2,3,8.7650,7.9789,0.0402,0.0642,6.4607,0.0000,0.0603,0.8858,0.7614,0.2329
0,49,49,3447218,5379484,1,619,piceabie,40,0.0199,1,20,9.7227,8.6376,0.0422,0.0000,6.4607,0.0000,0.0603,0.8357,0.8304,0.2329
0,49,49,3447218,5379484,1,619,fagusilv,30,0.0169,3,3,7.7851,7.1740,0.0414,0.0695,6.4607,0.0000,0.0603,0.8939,0.7338,0.2329
0,50,50,3447243,5379484,1,617,abiealba,40,0.0751,49,0,15.9662,12.8474,0.0886,0.2545,7.0864,0.0000,0.0631,0.8801,0.7621,0.4654
0,50,50,3447243,5379484,1,617,abiealba,30,0.0157,2,10,8.9362,8.1003,0.0294,0.0048,7.0864,0.0000,0.0631,0.8801,0.7621,0.4654
0,50,50,3447243,5379484,1,617,fagusilv,40,0.1833,40,0,20.0644,14.8000,0.5366,0.9158,7.0864,0.0000,0.0631,0.8886,0.7346,0.4654
0,51,51,3447268,5379484,1,616,abiealba,40,0.1116,68,0,18.5978,14.5105,0.3879,0.8226,5.8532,0.0000,0.0621,0.8822,0.7624,0.2690
0,51,51,3447268,5379484,1,616,abiealba,30,0.0157,3,0,8.9359,8.1001,0.0550,0.1201,5.8532,0.0000,0.0621,0.8822,0.7624,0.2690
0,51,51,3447268,5379484,1,616,piceabie,40,0.0218,1,11,10.0546,8.8685,0.0564,0.0000,5.8532,0.0000,0.0621,0.8305,0.8311,0.2690
0,52,52,3447293,5379484,1,617,abiealba,40,0.0680,57,0,15.3650,12.4590,0.0728,0.1961,7.6347,0.0000,0.0632,0.8800,0.7621,0.4673
0,52,52,3447293,5379484,1,617,fagusilv,40,0.1838,43,0,20.0858,14.8118,0.5115,0.9046,7.6347,0.0000,0.0632,0.8885,0.7346,0.4673
0,53,53,3447318,5379484,1,615,abiealba,40,0.0677,41,0,15.3433,12.4449,0.0682,0.1679,7.0893,0.0000,0.0634,0.8796,0.7628,0.6479
0,53,53,3447318,5379484,1,615,fagusilv,40,0.1832,48,0,20.0611,14.7981,0.4739,0.8810,7.0893,0.0000,0.0634,0.8881,0.7354,0.6479
0,54,54,3447343,5379484,1,611,abiealba,40,0.1110,81,0,18.5633,14.4891,0.3247,0.7601,6.8860,0.0000,0.0629,0.8806,0.7643,0.3381
0,54,54,3447343,5379484,1,611,abiealba,30,0.0151,1,7,8.7998,8.0036,0.0326,0.0242,6.8860,0.0000,0.0629,0.8806,0.7643,0.3381
0,54,54,3447343,5379484,1,611,abiealba,10,0.0119,1,8,8.0845,7.4936,0.0322,0.0210,6.8860,0.0000,0.0629,0.8806,0.7643,0.3381
0,54,54,3447343,5379484,1,611,fagusilv,30,0.0170,1,7,7.8036,7.1868,0.0330,0.0260,6.8860,0.0000,0.0629,0.8890,0.7370,0.3381
0,55,55,3447368,5379484,1,608,abiealba,40,0.0578,51,0,14.4504,11.8620,0.0477,0.1055,8.0303,0.0000,0.0649,0.8764,0.7654,0.4154
0,55,55,3447368,5379484,1,608,fagusilv,40,0.1851,54,0,20.1417,14.8427,0.4292,0.8619,8.0303,0.0000,0.0649,0.8852,0.7382,0.4154
0,56,56,3447393,5379484,1,607,abiealba,30,0.0166,2,2,9.1064,8.2207,0.0415,0.0773,6.4002,0.0000,0.0633,0.8796,0.7657,0.6260
0,56,56,3447393,5379484,1,607,piceabie,40,0.0240,1,16,10.4063,9.1120,0.0433,0.0000,6.4002,0.0000,0.0633,0.8266,0.8335,0.6260
0,56,56,3447393,5379484,1,607,fagusilv,40,0.1852,66,0,20.1498,14.8472,0.3554,0.8021,6.4002,0.0000,0.0633,0.8882,0.7387,0.6260
0,56,56,3447393,5379484,1,607,fagusilv,30,0.0194,2,2,8.2078,7.4660,0.0425,0.0820,6.4002,0.0000,0.0633,0.8882,0.7387,0.6260
0,57,57,3447418,5379484,1,606,abiealba,40,0.0689,51,0,15.4473,12.5123,0.0692,0.1960,7.5013,0.0000,0.0646,0.8770,0.7661,0.3979
0,57,57,3447418,5379484,1,606,fagusilv,40,0.1855,45,0,20.1605,14.8531,0.4936,0.8997,7.5013,0.0000,0.0646,0.8858,0.7391,0.3979
0,58,58,3447443,5379484,1,607,abiealba,40,0.0690,48,0,15.4516,12.5152,0.0915,0.2770,7.0089,0.0000,0.0987,0.8046,0.7657,0.2788
0,58,58,3447443,5379484,1,607,abiealba,30,0.0165,7,7,9.0941,8.2120,0.0321,0.0151,7.0089,0.0000,0.0987,0.8046,0.7657,0.2788
0,58,58,3447443,5379484,1,607,fagusilv,40,0.1547,45,0,18.7460,14.0610,0.5359,0.9190,7.0089,0.0000,0.0987,0.8191,0.7387,0.2788
0,59,59,3447468,5379484,1,608,abiealba,40,0.0573,45,0,14.3958,11.8261,0.0813,0.2196,6.7477,0.0000,0.1130,0.7724,0.7654,0.5568
0,59,59,3447468,5379484,1,608,fagusilv,40,0.1491,51,0,18.4724,13.9054,0.5018,0.8970,6.7477,0.0000,0.1130,0.7896,0.7382,0.5568
0,59,59,3447468,5379484,1,608,fagusilv,30,0.0199,1,9,8.2998,7.5293,0.0345,0.0260,6.7477,0.0000,0.1130,0.7896,0.7382,0.5568
1,0,60,3445993,5379509,1,739,fagusilv,40,0.1345,146,0,17.7300,13.4792,0.1587,0.4431,11.1578,0.0000,0.0470,0.9184,0.6802,2.2458
1,1,61,3446018,5379509,1,738,abiealba,40,0.0619,70,0,14.8241,12.1068,0.0556,0.1362,8.5584,0.0000,0.0424,0.9212,0.7137,0.4824
1,1,61,3446018,5379509,1,738,fagusilv,40,0.1878,46,0,20.2596,14.9078,0.4830,0.8935,8.5584,0.0000,0.0424,0.9266,0.6806,0.4824
1,2,62,3446043,5379509,1,737,abiealba,40,0.0586,63,1,14.5198,11.9075,0.0493,0.0973,8.4407,0.0000,0.0448,0.9166,0.7141,0.4931
1,2,62,3446043,5379509,1,737,fagusilv,40,0.1842,51,0,20.1048,14.8223,0.4510,0.8708,8.4407,0.0000,0.0448,0.9224,0.6811,0.4931
1,3,63,3446068,5379509,1,733,piceabie,40,0.0224,1,18,10.1493,8.9342,0.0404,0.0000,6.4590,0.0000,0.0457,0.8783,0.7980,0.5656
1,3,63,3446068,5379509,1,733,fagusilv,40,0.1792,69,0,19.8851,14.7005,0.3473,0.7929,6.4590,0.0000,0.0457,0.9207,0.6831,0.5656
1,3,63,3446068,5379509,1,733,fagusilv,30,0.0151,1,2,7.4404,6.9341,0.0398,0.0675,6.4590,0.0000,0.0457,0.9207,0.6831,0.5656
1,4,64,3446093,5379509,1,727,abiealba,40,0.0466,36,5,13.3205,11.1141,0.0397,0.0463,7.6642,0.0000,0.0540,0.8984,0.7184,0.5791
1,4,64,3446093,5379509,1,727,fagusilv,40,0.1755,64,0,19.7161,14.6064,0.3803,0.8236,7.6642,0.0000,0.0540,0.9056,0.6859,0.5791
1,5,65,3446118,5379509,1,717,abiealba,40,0.0465,43,3,13.3048,11.1036,0.0455,0.0464,7.6245,0.0000,0.0559,0.8947,0.7227,0.7389
1,5,65,3446118,5379509,1,717,fagusilv,40,0.1745,60,0,19.6724,14.5821,0.4054,0.8346,7.6245,0.0000,0.0559,0.9021,0.6906,0.7389
1,6,66,3446143,5379509,1,710,fagusilv,40,0.1716,88,0,19.5400,14.5082,0.2701,0.6938,7.9337,0.0000,0.0576,0.8989,0.6939,0.5921
1,7,67,3446168,5379509,1,705,abiealba,40,0.0577,51,0,14.4413,11.8560,0.0477,0.1039,8.0295,0.0000,0.0563,0.8938,0.7277,0.3746
1,7,67,3446168,5379509,1,705,fagusilv,40,0.1710,57,0,19.5157,14.4946,0.4291,0.8612,8.0295,0.0000,0.0563,0.9013,0.6963,0.3746
1,8,68,3446193,5379509,1,702,abiealba,40,0.1066,72,0,18.2708,14.3071,0.3770,0.8173,6.3324,0.0000,0.0548,0.8967,0.7290,0.2365
1,8,68,3446193,5379509,1,702,abiealba,30,0.0186,8,1,9.4847,8.4873,0.0464,0.0941,6.3324,0.0000,0.0548,0.8967,0.7290,0.2365
1,8,68,3446193,5379509,1,702,piceabie,40,0.0227,1,15,10.2055,8.9731,0.0488,0.0000,6.3324,0.0000,0.0548,0.8519,0.8073,0.2365
1,8,68,3446193,5379509,1,702,fagusilv,30,0.0235,5,0,8.8724,7.9206,0.0510,0.1153,6.3324,0.0000,0.0548,0.9040,0.6976,0.2365
1,8,68,3446193,5379509,1,702,fagusilv,20,0.0141,2,3,7.2390,6.7933,0.0426,0.0760,6.3324,0.0000,0.0548,0.9040,0.6976,0.2365
1,9,69,3446218,5379509,1,703,abiealba,40,0.0313,11,13,11.4791,9.8702,0.0296,0.0189,7.3307,0.0000,0.0593,0.8878,0.7285,0.8353
1,9,69,3446218,5379509,1,703,fagusilv,40,0.1698,77,0,19.4592,14.4630,0.3207,0.7648,7.3307,0.0000,0.0593,0.8957,0.6972,0.8353
1,10,70,3446243,5379509,1,706,abiealba,40,0.0304,2,13,11.3513,9.7827,0.0224,0.0000,7.6532,0.0000,0.0509,0.9045,0.7273,0.7136
1,10,70,3446243,5379509,1,706,fagusilv,40,0.1878,79,0,20.2614,14.9088,0.2865,0.7226,7.6532,0.0000,0.0509,0.9112,0.6958,0.7136
1,11,71,3446268,5379509,1,708,abiealba,40,0.0364,16,9,12.1423,10.3218,0.0337,0.0302,7.2434,0.0000,0.0586,0.8891,0.7265,0.7691
1,11,71,3446268,5379509,1,708,fagusilv,40,0.1703,73,0,19.4832,14.4764,0.3394,0.7851,7.2434,0.0000,0.0586,0.8970,0.6949,0.7691
1,12,72,3446293,5379509,1,708,abiealba,40,0.0484,64,0,13.5127,11.2421,0.0511,0.1045,8.1483,0.0000,0.0575,0.8914,0.7265,0.8601
1,12,72,3446293,5379509,1,708,fagusilv,40,0.1714,54,0,19.5339,14.5047,0.4480,0.8693,8.1483,0.0000,0.0575,0.8991,0.6949,0.8601
1,13,73,3446318,5379509,1,706,abiealba,40,0.0543,56,0,14.1110,11.6385,0.0531,0.1074,7.9293,0.0000,0.0567,0.8930,0.7273,0.6307
1,13,73,3446318,5379509,1,706,fagusilv,40,0.1709,54,0,19.5114,14.4921,0.4488,0.8656,7.9293,0.0000,0.0567,0.9005,0.6958,0.6307
