row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,26,26,3446643,5379484,1,658,fagusilv,60,0.5496,31,1,31.3229,20.4329,0.3575,0.7866,6.2338,0.0000,0.3303,0.0000,0.8171,7.0954
0,27,27,3446668,5379484,1,653,fagusilv,60,0.5057,35,1,30.2688,19.9535,0.3343,0.6992,6.6402,0.0000,0.3390,0.0000,0.8185,8.8110
0,28,28,3446693,5379484,1,651,fagusilv,60,0.5404,35,1,31.1058,20.3349,0.3174,0.7150,6.9554,0.0000,0.3375,0.0000,0.8191,3.8288
0,29,29,3446718,5379484,1,652,fagusilv,60,0.5285,36,1,30.8220,20.2062,0.3128,0.7355,7.0435,0.0000,0.3386,0.0000,0.8188,6.3500
0,30,30,3446743,5379484,1,654,fagusilv,60,0.5739,31,1,31.8863,20.6854,0.3464,0.7486,6.4256,0.0000,0.3104,0.0000,0.8182,10.0240
0,31,31,3446768,5379484,1,656,fagusilv,60,0.4994,38,1,30.1140,19.8823,0.3075,0.6909,7.1468,0.0000,0.3103,0.0000,0.8177,9.6872
0,32,32,3446793,5379484,1,659,fagusilv,60,0.6145,31,1,32.8009,21.0898,0.3288,0.7409,6.7420,0.0000,0.3052,0.0000,0.8168,8.3540
0,33,33,3446818,5379484,1,661,fagusilv,60,0.6362,29,1,33.2742,21.2963,0.3443,0.7599,6.4625,0.0000,0.2985,0.0701,0.8162,9.1142
0,34,34,3446843,5379484,1,661,fagusilv,60,0.6111,31,1,32.7257,21.0568,0.3302,0.7447,6.7158,0.0000,0.2978,0.0865,0.8162,9.4804
0,35,35,3446868,5379484,1,660,fagusilv,60,0.5076,36,1,30.3167,19.9754,0.3230,0.6978,6.8483,0.0000,0.3035,0.0000,0.8165,10.8786
0,36,36,3446893,5379484,1,657,fagusilv,60,0.5888,31,1,32.2256,20.8362,0.3398,0.7542,6.5422,0.0000,0.3075,0.0000,0.8174,9.4865
0,37,37,3446918,5379484,1,653,fagusilv,60,0.5942,31,1,32.3475,20.8902,0.3374,0.7649,6.5844,0.0000,0.3096,0.0000,0.8185,9.4743
0,38,38,3446943,5379484,1,647,fagusilv,60,0.6070,31,1,32.6331,21.0161,0.3319,0.7587,6.6835,0.0000,0.3129,0.0000,0.8202,7.7274
0,39,39,3446968,5379484,1,640,fagusilv,60,0.5291,32,1,30.8368,20.2129,0.3556,0.7846,6.2660,0.0000,0.3210,0.0000,0.8222,10.7368
0,40,40,3446993,5379484,1,630,piceabie,60,0.0944,125,1,17.4287,13.7291,0.2073,0.3282,9.5355,0.0000,0.3240,0.0000,0.8885,0.4412
0,41,41,3447018,5379484,1,627,fagusilv,60,0.6244,31,1,33.0171,21.1844,0.3247,0.7214,6.8177,0.0000,0.3191,0.0000,0.8258,6.7173
0,42,42,3447043,5379484,1,626,fagusilv,60,0.5510,36,1,31.3570,20.4482,0.3022,0.7217,7.2526,0.0000,0.3491,0.0000,0.8261,3.0676
0,43,43,3447068,5379484,1,624,fagusilv,60,0.5522,36,1,31.3833,20.4601,0.3017,0.7210,7.2629,0.0000,0.3500,0.0000,0.8266,2.2014
0,44,44,3447093,5379484,1,624,fagusilv,60,0.5484,35,1,31.2960,20.4208,0.3136,0.7365,7.0278,0.0000,0.3489,0.0000,0.8266,5.0002
0,45,45,3447118,5379484,1,624,fagusilv,60,0.5502,30,1,31.3366,20.4391,0.3693,0.7088,6.0371,0.0000,0.3494,0.0000,0.8266,7.0483
0,46,46,3447143,5379484,1,623,abiealba,60,0.1305,55,1,19.7694,15.2319,0.0631,0.1427,8.9477,0.0000,0.3509,0.0000,0.8448,1.7765
0,46,46,3447143,5379484,1,623,fagusilv,60,0.5537,19,1,31.4192,20.4762,0.5306,0.9096,8.9477,0.0000,0.3509,0.0000,0.8269,1.7765
0,47,47,3447168,5379484,1,622,fagusilv,60,0.5442,34,1,31.1952,20.3753,0.3262,0.7259,6.7897,0.0000,0.3508,0.0000,0.8271,6.9607
0,48,48,3447193,5379484,1,620,fagusilv,60,0.5487,35,1,31.3010,20.4230,0.3135,0.7364,7.0297,0.0000,0.3505,0.0000,0.8277,5.9446
0,49,49,3447218,5379484,1,619,abiealba,60,0.2674,66,1,26.2731,19.0336,0.2068,0.5626,9.5508,0.0000,0.3524,0.0000,0.8458,0.8639
0,50,50,3447243,5379484,1,617,abiealba,60,0.0855,2,14,16.7789,13.3674,0.0313,0.0000,7.0228,0.0000,0.3532,0.0000,0.8463,2.3359
0,50,50,3447243,5379484,1,617,fagusilv,60,0.5544,34,1,31.4360,20.4838,0.3214,0.7461,7.0228,0.0000,0.3532,0.0000,0.8285,2.3359
0,51,51,3447268,5379484,1,616,abiealba,60,0.2806,57,1,26.7882,19.3205,0.2459,0.6363,8.5021,0.0000,0.3522,0.0000,0.8465,0.9406
0,52,52,3447293,5379484,1,617,abiealba,60,0.0769,5,15,16.1115,12.9408,0.0367,0.0286,6.8386,0.0000,0.3524,0.0000,0.8463,3.0831
0,52,52,3447293,5379484,1,617,fagusilv,60,0.5577,32,1,31.5125,20.5181,0.3421,0.7701,6.8386,0.0000,0.3524,0.0000,0.8285,3.0831
0,53,53,3447318,5379484,1,615,fagusilv,60,0.5515,35,1,31.3673,20.4529,0.3122,0.7347,7.0551,0.0000,0.3523,0.0000,0.8290,4.7642
0,54,54,3447343,5379484,1,611,abiealba,60,0.2551,73,1,25.7807,18.7574,0.1841,0.5132,10.2566,0.0000,0.3564,0.0000,0.8477,0.8155
0,55,55,3447368,5379484,1,608,fagusilv,60,0.5509,33,1,31.3540,20.4469,0.3339,0.7218,6.6471,0.0000,0.3556,0.0000,0.8309,6.3849
0,56,56,3447393,5379484,1,607,fagusilv,60,0.5330,34,1,30.9307,20.2556,0.3315,0.7066,6.6921,0.0000,0.3574,0.0000,0.8312,7.8196
0,57,57,3447418,5379484,1,606,fagusilv,60,0.5611,33,1,31.5927,20.5541,0.3292,0.7424,6.7334,0.0000,0.3563,0.0000,0.8315,3.8198
0,58,58,3447443,5379484,1,607,abiealba,60,0.0817,4,5,16.4840,13.1794,0.0441,0.0525,6.4312,0.0000,0.4071,0.0000,0.8487,1.8092
0,58,58,3447443,5379484,1,607,fagusilv,60,0.4183,37,1,28.0070,18.8929,0.3624,0.7916,6.4312,0.0000,0.4071,0.0000,0.8312,1.8092
0,59,59,3447468,5379484,1,608,abiealba,60,0.0696,20,1,15.5050,12.5497,0.0500,0.0888,6.8436,0.0000,0.4137,0.0000,0.8484,2.0438
0,59,59,3447468,5379484,1,608,fagusilv,60,0.3930,35,1,27.3027,18.5536,0.3987,0.8253,6.8436,0.0000,0.4137,0.0000,0.8309,2.0438
1,0,60,3445993,5379509,1,739,fagusilv,60,0.3439,55,0,25.8604,17.8448,0.2678,0.6347,7.9848,0.0000,0.2675,0.3289,0.7925,8.7709
1,1,61,3446018,5379509,1,738,fagusilv,60,0.5870,33,0,32.1854,20.8184,0.3177,0.7113,6.9496,0.0000,0.2624,0.3541,0.7929,5.0479
1,2,62,3446043,5379509,1,737,fagusilv,60,0.5679,33,0,31.7500,20.6245,0.3261,0.7601,6.7905,0.0000,0.2734,0.2979,0.7932,6.3964
1,3,63,3446068,5379509,1,733,fagusilv,60,0.5271,36,0,30.7897,20.1915,0.3135,0.7158,7.0309,0.0000,0.2908,0.1752,0.7945,7.9860
1,4,64,3446093,5379509,1,727,fagusilv,60,0.5236,35,1,30.7050,20.1530,0.3254,0.7384,6.8037,0.0000,0.3021,0.0000,0.7964,7.5527
1,5,65,3446118,5379509,1,717,fagusilv,60,0.5255,38,1,30.7511,20.1740,0.2947,0.6851,7.4057,0.0000,0.3087,0.0000,0.7995,5.5475
1,6,66,3446143,5379509,1,710,fagusilv,60,0.4717,39,1,29.4170,19.5592,0.3125,0.7232,7.0486,0.0000,0.3139,0.0000,0.8017,8.6101
1,7,67,3446168,5379509,1,705,fagusilv,60,0.5175,36,1,30.5578,20.0858,0.3181,0.7421,6.9412,0.0000,0.3153,0.0000,0.8032,5.7265
1,8,68,3446193,5379509,1,702,abiealba,60,0.2629,68,1,26.0962,18.9346,0.2006,0.5495,9.7371,0.0000,0.3178,0.0000,0.8244,0.4322
1,9,69,3446218,5379509,1,703,fagusilv,60,0.4877,41,1,29.8208,19.7468,0.2861,0.6995,7.5838,0.0000,0.3188,0.0000,0.8038,6.8813
1,10,70,3446243,5379509,1,706,fagusilv,60,0.5558,32,0,31.4689,20.4986,0.3429,0.7105,6.4859,0.0000,0.2911,0.1720,0.8029,10.5230
1,11,71,3446268,5379509,1,708,fagusilv,60,0.4968,37,1,30.0498,19.8527,0.3185,0.7055,6.9335,0.0000,0.3162,0.0000,0.8023,8.0777
1,12,72,3446293,5379509,1,708,fagusilv,60,0.5189,37,1,30.5917,20.1013,0.3075,0.7029,7.1474,0.0000,0.3143,0.0000,0.8023,5.0955
1,13,73,3446318,5379509,1,706,fagusilv,60,0.5174,36,1,30.5540,20.0841,0.3182,0.7040,6.9397,0.0000,0.3146,0.0000,0.8029,5.6988
1,14,74,3446343,5379509,1,706,abiealba,60,0.1933,98,1,23.0811,17.2099,0.1478,0.4228,11.5869,0.0000,0.3190,0.0000,0.8233,1.4379
1,15,75,3446368,5379509,1,705,abiealba,60,0.2547,73,1,25.7650,18.7486,0.1844,0.5138,10.2468,0.0000,0.3172,0.0000,0.8236,0.4513
1,16,76,3446393,5379509,1,705,fagusilv,60,0.4837,39,1,29.7223,19.7012,0.3062,0.6899,7.1734,0.0000,0.3174,0.0000,0.8032,8.1287
1,17,77,3446418,5379509,1,703,fagusilv,60,0.5162,34,1,30.5262,20.0714,0.3397,0.7047,6.5440,0.0000,0.3166,0.0000,0.8038,6.8302
1,18,78,3446443,5379509,1,700,fagusilv,60,0.5160,37,1,30.5210,20.0690,0.3089,0.7305,7.1194,0.0000,0.3178,0.0000,0.8047,5.2419
1,19,79,3446468,5379509,1,698,fagusilv,60,0.5194,36,1,30.6035,20.1067,0.3172,0.7155,6.9588,0.0000,0.3184,0.0000,0.8053,5.8721
1,20,80,3446493,5379509,1,696,fagusilv,60,0.5388,34,1,31.0694,20.3184,0.3287,0.7184,6.7432,0.0000,0.2975,0.0904,0.8059,9.8459
1,21,81,3446518,5379509,1,692,fagusilv,60,0.5495,32,1,31.3209,20.4320,0.3459,0.7092,6.4341,0.0000,0.3083,0.0000,0.8071,9.2087
1,22,82,3446543,5379509,1,686,fagusilv,60,0.5396,36,1,31.0866,20.3262,0.3075,0.7287,7.1466,0.0000,0.3174,0.0000,0.8089,6.2944
1,23,83,3446568,5379509,1,679,fagusilv,60,0.5393,36,1,31.0799,20.3232,0.3077,0.7289,7.1440,0.0000,0.3249,0.0000,0.8110,2.8072
1,24,84,3446593,5379509,1,670,fagusilv,60,0.5365,37,1,31.0130,20.2929,0.2991,0.7043,7.3156,0.0000,0.3297,0.0000,0.8136,3.7126
1,25,85,3446618,5379509,1,664,fagusilv,60,0.5434,35,1,31.1780,20.3676,0.3159,0.7263,6.9829,0.0000,0.3313,0.0000,0.8154,3.6368
1,26,86,3446643,5379509,1,659,fagusilv,60,0.5333,33,1,30.9362,20.2581,0.3423,0.7704,6.4973,0.0000,0.3352,0.0000,0.8168,6.9410
1,27,87,3446668,5379509,1,656,fagusilv,60,0.4688,42,1,29.3417,19.5240,0.2874,0.6891,7.5578,0.0000,0.3378,0.0000,0.8177,7.5565
1,28,88,3446693,5379509,1,654,fagusilv,60,0.5389,35,1,31.0708,20.3191,0.3181,0.7291,6.9421,0.0000,0.3368,0.0000,0.8182,4.2624
1,29,89,3446718,5379509,1,655,fagusilv,60,0.5385,37,1,31.0613,20.3148,0.2981,0.7162,7.3349,0.0000,0.3372,0.0000,0.8180,3.1176
1,30,90,3446743,5379509,1,657,fagusilv,60,0.4664,42,1,29.2818,19.4961,0.2886,0.6909,7.5316,0.0000,0.3377,0.0000,0.8174,8.0426
1,31,91,3446768,5379509,1,661,abiealba,60,0.2524,73,1,25.6721,18.6963,0.1861,0.4793,10.1893,0.0000,0.3192,0.0000,0.8353,1.5512
1,32,92,3446793,5379509,1,668,fagusilv,60,0.5040,38,1,30.2273,19.9344,0.3052,0.7257,7.1926,0.0000,0.3095,0.0000,0.8142,9.3541
1,33,93,3446818,5379509,1,672,abiealba,60,0.2630,72,1,26.0971,18.9351,0.1825,0.5094,10.3104,0.0000,0.2989,0.0000,0.8324,1.4615
1,34,94,3446843,5379509,1,673,fagusilv,60,0.5999,32,0,32.4748,20.9463,0.3234,0.7526,6.8423,0.0000,0.2927,0.1557,0.8128,9.6405
1,35,95,3446868,5379509,1,670,fagusilv,60,0.5834,27,1,32.1034,20.7820,0.3929,0.7958,5.6614,0.0000,0.3012,0.0000,0.8136,11.6916
1,36,96,3446893,5379509,1,668,fagusilv,60,0.5226,35,1,30.6808,20.1419,0.3259,0.7134,6.7946,0.0000,0.3062,0.0000,0.8142,10.2896
1,37,97,3446918,5379509,1,665,fagusilv,60,0.5433,34,1,31.1755,20.3664,0.3266,0.7523,6.7824,0.0000,0.3106,0.0000,0.8151,10.1812
1,38,98,3446943,5379509,1,659,fagusilv,60,0.5875,32,1,32.1962,20.8231,0.3287,0.7549,6.7428,0.0000,0.3134,0.0000,0.8168,6.9071
1,39,99,3446968,5379509,1,652,fagusilv,60,0.5790,29,1,32.0043,20.7379,0.3686,0.7046,6.0489,0.0000,0.3201,0.0000,0.8188,9.0980
1,40,100,3446993,5379509,1,640,fagusilv,60,0.5981,31,1,32.4348,20.9287,0.3357,0.7356,6.6146,0.0000,0.3231,0.0000,0.8222,5.8807
1,41,101,3447018,5379509,1,634,fagusilv,60,0.5904,32,1,32.2626,20.8526,0.3274,0.7118,6.7665,0.0000,0.3240,0.0000,0.8239,8.0785
1,42,102,3447043,5379509,1,630,abiealba,60,0.0758,1,15,16.0229,12.8838,0.0345,0.0124,6.7758,0.0000,0.3259,0.0000,0.8431,3.1504
1,42,102,3447043,5379509,1,630,fagusilv,60,0.6103,31,1,32.7061,21.0481,0.3306,0.7570,6.7758,0.0000,0.3259,0.0000,0.8250,3.1504
1,43,103,3447068,5379509,1,627,fagusilv,60,0.5512,33,1,31.3602,20.4497,0.3338,0.7479,6.6494,0.0000,0.3479,0.0000,0.8258,5.6842
1,44,104,3447093,5379509,1,625,abiealba,60,0.0728,1,18,15.7763,12.7251,0.0352,0.0220,6.7392,0.0000,0.3490,0.0000,0.8443,3.1333
1,44,104,3447093,5379509,1,625,fagusilv,60,0.5541,33,1,31.4281,20.4803,0.3325,0.7593,6.7392,0.0000,0.3490,0.0000,0.8263,3.1333
1,45,105,3447118,5379509,1,624,fagusilv,60,0.5530,33,1,31.4027,20.4688,0.3330,0.7338,6.6647,0.0000,0.3500,0.0000,0.8266,3.5722
1,46,106,3447143,5379509,1,623,abiealba,60,0.0914,4,12,17.2158,13.6446,0.0340,0.0000,6.9660,0.0000,0.3515,0.0000,0.8448,2.3724
1,46,106,3447143,5379509,1,623,fagusilv,60,0.5532,33,1,31.4081,20.4712,0.3329,0.7468,6.9660,0.0000,0.3515,0.0000,0.8269,2.3724
1,47,107,3447168,5379509,1,622,fagusilv,60,0.5536,34,1,31.4175,20.4755,0.3218,0.7334,6.8722,0.0000,0.3500,0.0000,0.8271,4.2098
1,48,108,3447193,5379509,1,620,fagusilv,60,0.5522,35,1,31.3847,20.4607,0.3119,0.7343,7.0617,0.0000,0.3503,0.0000,0.8277,4.9005
1,49,109,3447218,5379509,1,619,fagusilv,60,0.5495,36,1,31.3215,20.4323,0.3029,0.7226,7.2386,0.0000,0.3509,0.0000,0.8280,5.0283
1,50,110,3447243,5379509,1,616,abiealba,60,0.0694,7,15,15.4904,12.5402,0.0371,0.0325,6.8855,0.0000,0.3540,0.0000,0.8465,2.4454
1,50,110,3447243,5379509,1,616,fagusilv,60,0.5504,32,1,31.3412,20.4411,0.3455,0.7739,6.8855,0.0000,0.3540,0.0000,0.8288,2.4454
1,51,111,3447268,5379509,1,615,fagusilv,60,0.5424,34,1,31.1527,20.3561,0.3270,0.7138,6.7740,0.0000,0.3532,0.0000,0.8290,6.8358
1,52,112,3447293,5379509,1,617,fagusilv,60,0.5533,34,1,31.4105,20.4723,0.3219,0.7336,6.8696,0.0000,0.3520,0.0000,0.8285,4.3779
1,53,113,3447318,5379509,1,616,abiealba,60,0.2628,69,1,26.0912,18.9317,0.1960,0.5396,9.8773,0.0000,0.3535,0.0000,0.8465,0.8248
1,54,114,3447343,5379509,1,613,fagusilv,60,0.5743,32,1,31.8964,20.6899,0.3345,0.7350,6.6364,0.0000,0.3394,0.0000,0.8296,8.0861
1,55,115,3447368,5379509,1,608,fagusilv,60,0.5925,34,1,32.3092,20.8732,0.3045,0.7247,7.2070,0.0000,0.3458,0.0000,0.8309,2.3119
1,56,116,3447393,5379509,1,605,fagusilv,60,0.5573,33,1,31.5028,20.5138,0.3310,0.7179,6.7008,0.0000,0.3567,0.0000,0.8317,5.3090
1,57,117,3447418,5379509,1,603,fagusilv,60,0.5334,34,1,30.9387,20.2592,0.3313,0.7195,6.6951,0.0000,0.3590,0.0000,0.8323,7.3584
1,58,118,3447443,5379509,1,603,abiealba,60,0.0867,5,12,16.8646,13.4219,0.0404,0.0451,6.6607,0.0000,0.3592,0.0000,0.8496,2.9371
1,58,118,3447443,5379509,1,603,fagusilv,60,0.5577,31,1,31.5133,20.5185,0.3537,0.7827,6.6607,0.0000,0.3592,0.0000,0.8323,2.9371
1,59,119,3447468,5379509,1,605,fagusilv,60,0.5595,29,1,31.5554,20.5374,0.3774,0.7300,5.9053,0.0000,0.3572,0.0000,0.8317,5.5571
2,0,120,3445993,5379534,1,745,fagusilv,60,0.5247,37,0,30.7312,20.1649,0.3047,0.6966,7.2029,0.0000,0.2695,0.3190,0.7906,9.2479
2,1,121,3446018,5379534,1,743,fagusilv,60,0.5049,39,0,30.2495,19.9446,0.2954,0.7098,7.3911,0.0000,0.2715,0.3084,0.7913,9.2287
2,2,122,3446043,5379534,1,740,fagusilv,60,0.5467,36,0,31.2547,20.4021,0.3042,0.7056,7.2124,0.0000,0.2817,0.2468,0.7922,5.0061
2,3,123,3446068,5379534,1,735,fagusilv,60,0.5174,37,1,30.5536,20.0839,0.3083,0.7066,7.1323,0.0000,0.2974,0.0930,0.7938,6.2503
2,4,124,3446093,5379534,1,726,fagusilv,60,0.5221,34,1,30.6680,20.1361,0.3368,0.7266,6.5958,0.0000,0.3055,0.0000,0.7967,4.6364
2,5,125,3446118,5379534,1,717,fagusilv,60,0.5214,36,1,30.6520,20.1288,0.3162,0.7397,6.9776,0.0000,0.3111,0.0000,0.7995,3.7755
2,6,126,3446143,5379534,1,711,fagusilv,60,0.5058,37,1,30.2720,19.9549,0.3140,0.6991,7.0209,0.0000,0.3139,0.0000,0.8013,7.9292
2,7,127,3446168,5379534,1,706,fagusilv,60,0.5208,36,1,30.6366,20.1218,0.3165,0.7146,6.9716,0.0000,0.3154,0.0000,0.8029,3.4020
2,8,128,3446193,5379534,1,704,fagusilv,60,0.5181,34,1,30.5714,20.0920,0.3388,0.6904,6.5605,0.0000,0.3156,0.0000,0.8035,6.0265
2,9,129,3446218,5379534,1,706,fagusilv,60,0.5185,36,1,30.5826,20.0971,0.3176,0.7032,6.9507,0.0000,0.3150,0.0000,0.8029,5.5965
2,10,130,3446243,5379534,1,709,fagusilv,60,0.5141,37,1,30.4753,20.0481,0.3098,0.7317,7.1012,0.0000,0.3154,0.0000,0.8020,6.6690
2,11,131,3446268,5379534,1,711,fagusilv,60,0.5234,35,1,30.7010,20.1511,0.3255,0.7129,6.8022,0.0000,0.3127,0.0000,0.8013,4.3421
2,12,132,3446293,5379534,1,710,fagusilv,60,0.5204,33,1,30.6277,20.1177,0.3486,0.6888,6.3875,0.0000,0.3131,0.0000,0.8017,7.2635
2,13,133,3446318,5379534,1,710,fagusilv,60,0.5141,37,1,30.4739,20.0475,0.3099,0.7062,7.1007,0.0000,0.3146,0.0000,0.8017,6.8601
2,14,134,3446343,5379534,1,710,abiealba,60,0.2374,80,1,25.0486,18.3433,0.1698,0.4702,10.7461,0.0000,0.3156,0.0000,0.8222,0.5385
2,15,135,3446368,5379534,1,709,fagusilv,60,0.4949,38,1,30.0014,19.8304,0.3098,0.7317,7.1015,0.0000,0.3156,0.0000,0.8020,7.7659
2,16,136,3446393,5379534,1,709,fagusilv,60,0.6076,30,0,32.6481,21.0227,0.3437,0.7786,6.4730,0.0000,0.2788,0.2656,0.8020,8.9752
2,17,137,3446418,5379534,1,707,fagusilv,60,0.2988,61,0,24.4271,17.1217,0.2655,0.6208,8.0377,0.0000,0.2895,0.1867,0.8026,8.1462
2,18,138,3446443,5379534,1,704,fagusilv,60,0.5885,33,0,32.2195,20.8335,0.3170,0.7457,6.9621,0.0000,0.2902,0.1805,0.8035,7.7464
2,19,139,3446468,5379534,1,702,fagusilv,60,0.5930,32,0,32.3217,20.8787,0.3263,0.7569,6.7875,0.0000,0.2899,0.1836,0.8041,7.2638
2,20,140,3446493,5379534,1,700,fagusilv,60,0.5846,33,0,32.1297,20.7937,0.3188,0.7459,6.9291,0.0000,0.2960,0.1160,0.8047,6.5182
2,21,141,3446518,5379534,1,695,abiealba,60,0.1093,173,1,18.4468,14.4167,0.0926,0.2442,14.4192,0.0000,0.3142,0.0000,0.8263,0.7505
2,22,142,3446543,5379534,1,687,abiealba,60,0.2665,67,1,26.2372,19.0135,0.2026,0.5538,9.6749,0.0000,0.3197,0.0000,0.8284,0.8035
2,23,143,3446568,5379534,1,679,abiealba,60,0.1335,139,1,19.9487,15.3413,0.1153,0.3114,13.0900,0.0000,0.3275,0.0000,0.8306,1.2495
2,24,144,3446593,5379534,1,671,fagusilv,60,0.5469,35,1,31.2597,20.4044,0.3143,0.7109,7.0140,0.0000,0.3257,0.0000,0.8133,4.2960
2,25,145,3446618,5379534,1,665,abiealba,60,0.0924,15,8,17.2898,13.6913,0.0487,0.0705,6.8031,0.0000,0.3273,0.0000,0.8342,2.7882
2,25,145,3446618,5379534,1,665,fagusilv,60,0.5555,28,1,31.4618,20.4954,0.3922,0.8196,6.8031,0.0000,0.3273,0.0000,0.8151,2.7882
2,26,146,3446643,5379534,1,660,fagusilv,60,0.5359,34,1,30.9999,20.2870,0.3301,0.7179,6.7176,0.0000,0.3347,0.0000,0.8165,6.1212
2,27,147,3446668,5379534,1,658,fagusilv,60,0.5377,35,1,31.0417,20.3059,0.3187,0.7035,6.9311,0.0000,0.3359,0.0000,0.8171,4.2690
2,28,148,3446693,5379534,1,658,fagusilv,60,0.5267,34,1,30.7798,20.1871,0.3345,0.7616,6.6367,0.0000,0.3362,0.0000,0.8171,7.5046
2,29,149,3446718,5379534,1,657,fagusilv,60,0.4796,37,1,29.6184,19.6530,0.3275,0.6806,6.7652,0.0000,0.3377,0.0000,0.8174,9.4815
